time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
111.26947031367,0.0083232239865767,85757971321150,85742272838972,85733000638525,85754210461085,84855436608241,85177785614512,85770510864205,85481350341085,85580572929262,85668879476867,85537554436712,85657092720364,85610355129770,85539360878071,85338296042068,85599877258056,85508858485354,85817509438160,85799074904250,85682420874325,85747241838287,85781826301370,85571721138543,85846044927102,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.010969655682549,3.6992968972553e-06,1.727900512086e-06,1.5519513159989e-06,5.9915464618147e-06,-2.5190570813556e-05,-1.7628606406844e-05,-2.4795043629172e-06,-1.0617579149919e-05,-3.8632715624343e-06,-6.7488518292788e-06,-8.8276114643071e-06,6.5142248548925e-06,-8.9138592126868e-06,-9.7793511861115e-06,-1.4995129162297e-05,-8.5291038888754e-06,-9.7545636084905e-06,2.078149853578e-06,8.6745108527498e-07,-4.4836092218865e-06,-5.5662014856207e-06,-8.8795791523724e-07,3.4912333846549e-06,1.8262426511886e-06,17862055.575469,15144653.038678,-0.0050010529716127,-0.0043997192672387,0.011064547283464,-0.19694300511065,-0.20038057521491,828.89339725021,921.73940370494
113.26947031367,0.0085258056105416,85752680670735,85736913415405,85726763181994,85748350577693,84820754097726,85153528976523,85766684763387,85467260269257,85569449092178,85661788205067,85525721408090,85648283511946,85600820257702,85527818384379,85320943890273,85589673105316,85496545711019,85814640810071,85795421409359,85674977269779,85742347463774,85777365213524,85558541687782,85844640179028,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.011175207895015,3.6963400360633e-06,1.7532432039966e-06,1.5347273406972e-06,6.0096343618148e-06,-2.5149961308415e-05,-1.7631148612846e-05,-2.4664046525787e-06,-1.0609166994784e-05,-3.8414390896385e-06,-6.7428919130816e-06,-8.7917318628236e-06,6.4929344020767e-06,-8.9076249618164e-06,-9.7380759630917e-06,-1.4962297176124e-05,-8.5192015010465e-06,-9.723158923324e-06,2.0693474889342e-06,8.8859746997974e-07,-4.5000122396582e-06,-5.5724132972081e-06,-8.9605056098451e-07,3.4906550852558e-06,1.821873975127e-06,17914670.158049,15456302.971755,-0.0051062334735169,-0.0044910264799777,0.011262290737333,-0.20130268900071,-0.20497657443677,829.59099368644,922.94605636708
115.26947031367,0.0087283867220767,85747304101667,85731482539154,85720427866584,85742388097199,84785703518224,85129015047474,85762816102081,85453021757980,85558180731937,85654628440435,85513766794726,85639383243397,85591178472967,85516168197294,85303464237416,85579353174211,85484096768711,85811714717946,85791691386053,85667441993400,85737399509294,85772827516642,85545175072868,85843209805765,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.01138074269835,3.6923377210413e-06,1.7784314855771e-06,1.5198892358977e-06,6.0252371515796e-06,-2.5110810750667e-05,-1.7634667898361e-05,-2.4540113938203e-06,-1.0602178802893e-05,-3.8229222108288e-06,-6.7373336704602e-06,-8.7599901165419e-06,6.4723639327673e-06,-8.899950217409e-06,-9.6956913816903e-06,-1.4934188776023e-05,-8.5076916296796e-06,-9.691156578965e-06,2.0612542810786e-06,9.0923821159051e-07,-4.516397032844e-06,-5.5772139926933e-06,-9.0311370627417e-07,3.4909622061674e-06,1.8177453576673e-06,17967444.874148,15768746.094265,-0.0052114001053853,-0.0045823348326985,0.011459994459622,-0.20565459571589,-0.20955566037216,830.27395305724,924.1234095601
117.26947031367,0.0089309650296583,85741843751622,85725980718018,85713994867043,85736326273373,84750291440477,85104247111078,85758905558994,85438637099826,85546770549406,85647401067545,85501690487954,85630394287128,85581432225383,85504410909905,85285858907485,85568919135068,85471511872338,85808732933855,85787885529218,85659816374173,85732398639613,85768214214939,85531625657306,85841754026003,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.011586259428551,3.6878807386229e-06,1.8032497209725e-06,1.5058559583547e-06,6.0390620072724e-06,-2.5072634504331e-05,-1.7637169857917e-05,-2.4422867566854e-06,-1.0597921991913e-05,-3.80574431665e-06,-6.7319208858163e-06,-8.7329479909412e-06,6.4510589595178e-06,-8.8909886163767e-06,-9.6540886149981e-06,-1.4908806780744e-05,-8.4955395133114e-06,-9.6589513182492e-06,2.0534339546903e-06,9.297692914903e-07,-4.5328588867363e-06,-5.5809669984257e-06,-9.0985235153248e-07,3.491277032792e-06,1.8138363342388e-06,18020376.597877,16081964.056065,-0.0053165496718742,-0.0046736455813282,0.011657658472092,-0.20999538011745,-0.21410908052596,830.94328276552,925.27297069283
119.26947031367,0.0091335397646558,85736301626272,85720408554677,85707464487169,85730167923782,84714524034599,85079227525479,85754953946943,85424108448374,85535220994248,85640106991371,85489492769568,85621318657485,85571583714107,85492547286062,85268129553977,85558372502571,85458791808351,85805697035977,85784004680800,85652101980120,85727345270905,85763526030630,85517897813343,85840273078767,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.011791758226695,3.6832340492374e-06,1.8281003122779e-06,1.4929638725041e-06,6.0518886273235e-06,-2.5035044903169e-05,-1.764091014844e-05,-2.4311810725294e-06,-1.059550008219e-05,-3.789935337545e-06,-6.7267297233022e-06,-8.7106881609314e-06,6.4307228522452e-06,-8.8807399681106e-06,-9.6142592599204e-06,-1.4887064154678e-05,-8.4838022807385e-06,-9.6286779107211e-06,2.0459723180342e-06,9.4884095484366e-07,-4.5496047456922e-06,-5.5843348814334e-06,-9.1550030469903e-07,3.4914862209484e-06,1.8100411952817e-06,18073462.278431,16395938.946029,-0.005421678987395,-0.0047649604635404,0.011855282795282,-0.21433238379295,-0.21864881797543,831.59978671582,926.39606859588
121.26947031367,0.0093361115041546,85730679594182,85714766633342,85700836969517,85723915471506,84678407329262,85053959240532,85750962276371,85409438068587,85523534214652,85632746993670,85477174326004,85612157841861,85561634738953,85480578565232,85250277396864,85547714424054,85445938113467,85802608345480,85780049742981,85644299827524,85722239589148,85758763540415,85503995993516,85838767143340,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.011997240035535,3.678499537901e-06,1.8531449309015e-06,1.4812602662187e-06,6.0640895733402e-06,-2.4997393492696e-05,-1.7644686043315e-05,-2.4210684414097e-06,-1.0593621178913e-05,-3.7724940102067e-06,-6.7211552296524e-06,-8.6926006450639e-06,6.4111566197454e-06,-8.8695637670168e-06,-9.5774799178885e-06,-1.4867641445722e-05,-8.4735763397248e-06,-9.5997457148404e-06,2.0392749089622e-06,9.6689581878059e-07,-4.5670963862963e-06,-5.5873790889459e-06,-9.209370525234e-07,3.4915713545924e-06,1.806742096153e-06,18126698.877751,16710652.930727,-0.0055267853183746,-0.0048562806967557,0.012052867450482,-0.21865602386677,-0.22316299966788,832.24426052873,927.49403397833
123.26947031367,0.0095386799540933,85724979449153,85709055485883,85694112555350,85717571104103,84641946993186,85028445023672,85746931540706,85394628340465,85511711997568,85625321891720,85464736103981,85602913155063,85551586943668,85468506254948,85232303652767,85536945647457,85432952535668,85799467804318,85776021772783,85636411499797,85717081705081,85753927265598,85489924884113,85837236340361,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.012202705732414,3.6731972732222e-06,1.8783311869925e-06,1.4710022972958e-06,6.0761619452481e-06,-2.4958983600285e-05,-1.7648981848722e-05,-2.4114959702082e-06,-1.0592084078794e-05,-3.7554059556932e-06,-6.7150664060166e-06,-8.6766989122844e-06,6.3920771062259e-06,-8.85845190381e-06,-9.544018343029e-06,-1.4850014274692e-05,-8.4654937347338e-06,-9.5707769812247e-06,2.0342900072592e-06,9.8341829669735e-07,-4.5849590320939e-06,-5.5905079657846e-06,-9.2630781128073e-07,3.4907488838022e-06,1.8038903202666e-06,18180083.926242,17026091.620474,-0.0056318656460044,-0.004947608118082,0.012250412459075,-0.22297370546035,-0.2276556472865,832.8773452205,928.56787944014
125.26947031367,0.0097412435429368,85719202920473,85703275757273,85687291496650,85711136838308,84605148493548,85002687461434,85742862739984,85379681707564,85499756145786,85617832622706,85452179467753,85593585698122,85541441622885,85456331880354,85214209298765,85526066594480,85419836842499,85796276039327,85771921841870,85628438009053,85711871704009,85749017803021,85475689334400,85835680825725,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.012408155836319,3.6675009245572e-06,1.9024836223321e-06,1.4619646194167e-06,6.087085149325e-06,-2.4919693211078e-05,-1.7659125517707e-05,-2.4024678420182e-06,-1.059021105184e-05,-3.738166629871e-06,-6.7089632690205e-06,-8.6638993869135e-06,6.3734105849498e-06,-8.8472708138081e-06,-9.5139005247069e-06,-1.4833823062835e-05,-8.4601977399376e-06,-9.5443037261816e-06,2.0310560968505e-06,9.9859013135112e-07,-4.6035110944825e-06,-5.593876494668e-06,-9.3254040168804e-07,3.4889922515505e-06,1.8005046729915e-06,18233614.598812,17342238.47075,-0.0057369164566584,-0.0050389447123802,0.012447917843793,-0.2272788214238,-0.23212482740747,833.49985363628,929.61878457355
127.26947031367,0.0099438019670799,85713351758070,85697428103603,85680373999578,85704614418125,84568017308503,84976689146027,85738756914365,85364600565580,85487668128964,85610280110763,85439506057241,85584176544043,85531199910650,85444057057158,85195994941791,85515077412611,85406592789353,85793033354542,85767750862946,85620380259927,85706609568743,85744035829853,85461293852288,85834100727661,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.012613590718845,3.6608889596461e-06,1.9259984685777e-06,1.4542649153258e-06,6.0979633934542e-06,-2.4879259173643e-05,-1.7656971826443e-05,-2.3937013847542e-06,-1.0587635813193e-05,-3.7201297477943e-06,-6.7027924113717e-06,-8.6528765553742e-06,6.3572236970387e-06,-8.8365542422771e-06,-9.4867875078136e-06,-1.4818763567302e-05,-8.4579243652462e-06,-9.5191043533537e-06,2.0293231468665e-06,1.011446630876e-06,-4.6219985718055e-06,-5.5975215358395e-06,-9.3977496700036e-07,3.4865428596465e-06,1.7969561630782e-06,18287288.729658,17659080.890029,-0.0058419348624731,-0.0051302926648151,0.012645383626898,-0.23158303969867,-0.23657102704795,834.11218801112,930.6475106757
129.26947031367,0.010146353710323,85707427758788,85691513281143,85673360290263,85698005546435,84530558766364,84950453264469,85734615086723,85349387133194,85475449370017,85602665316575,85426717703890,85574686116425,85520862721108,85431683305926,85177661166308,85503978086871,85393222087310,85789739928480,85763509688276,85612240612088,85701295403576,85738982109392,85446742875461,85832496216364,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.012819010281896,3.6534976213685e-06,1.9485893396546e-06,1.4477895200238e-06,6.1088334365423e-06,-2.4837910761544e-05,-1.766130462478e-05,-2.3851092934646e-06,-1.0583916488946e-05,-3.7018249941176e-06,-6.696534776381e-06,-8.6430472582834e-06,6.3407834223284e-06,-8.8262790056896e-06,-9.4624326313236e-06,-1.48047691626e-05,-8.4586006562802e-06,-9.4957837931096e-06,2.0289447430788e-06,1.022199885362e-06,-4.6386773976929e-06,-5.6018688309577e-06,-9.4844550760006e-07,3.4835062899626e-06,1.7930119804705e-06,18341104.145247,17976606.29787,-0.0059469180350402,-0.0052216538588987,0.012842809829961,-0.2358749403079,-0.24100144426043,834.71484503901,931.65485399303
131.26947031367,0.010348895827421,85701432879864,85685532139525,85666250723920,85691311612153,84492778059699,84923982834520,85730438249951,85334043512000,85463101212125,85594989133787,85413816239497,85565115798861,85510430836348,85419212059776,85159208371187,85492768665678,85379726114305,85786395690037,85759199072231,85604020481655,85695929357492,85733857449301,85432040638338,85830867378314,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.013024414398321,3.6438310663437e-06,1.9703954361268e-06,1.4425930216639e-06,6.1198215126062e-06,-2.4795547513868e-05,-1.7665318177035e-05,-2.3764511034494e-06,-1.0578903721768e-05,-3.6832626614311e-06,-6.6902097428687e-06,-8.6343320097623e-06,6.3250255638053e-06,-8.8165142132001e-06,-9.4403286651758e-06,-1.4790452510112e-05,-8.4620336468687e-06,-9.474835306167e-06,2.0299551370342e-06,1.0310308536583e-06,-4.6543930468699e-06,-5.6067158260644e-06,-9.5830759121442e-07,3.4802808615055e-06,1.7895031819504e-06,18395058.705336,18294802.289078,-0.0060518656841041,-0.0053130274908514,0.0130401964788,-0.24015308475101,-0.24540350892752,835.30840146053,932.6415386927
133.26947031367,0.010551426788584,85695369168624,85679485652990,85659045768661,85684533830393,84454680294833,84897279945341,85726227403171,85318571559365,85450625027233,85587252472261,85400803432303,85555466808597,85499904990620,85406644711524,85140637196724,85481449412672,85366106133665,85783000419340,85754819670819,85595721688347,85690511722453,85728662645088,85417191120440,85829214388074,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.013229802369316,3.6318937388744e-06,1.9913306228314e-06,1.438248212836e-06,6.131121608121e-06,-2.4752729723683e-05,-1.766976929821e-05,-2.3675282209116e-06,-1.0572397007605e-05,-3.665217372329e-06,-6.6837917326423e-06,-8.6265925740567e-06,6.3096898497881e-06,-8.8073644541764e-06,-9.4199134490393e-06,-1.4777739930105e-05,-8.4676346165434e-06,-9.4553034216645e-06,2.0326698071777e-06,1.0376224860925e-06,-4.6677295179811e-06,-5.6120917551394e-06,-9.6923475393056e-07,3.4768061354264e-06,1.7855081374633e-06,18449150.606203,18613658.495013,-0.0061567771576316,-0.0054044137202778,0.013237543597289,-0.24442794941572,-0.24979214838537,835.89314904587,933.60810904197
135.26947031367,0.010753944381378,85689238580543,85673374762020,85651745986626,85677673295500,84416270608826,84870347073995,85721983550061,85302972870866,85438022175275,85579456283366,85387680797383,85545740329064,85489285889960,85393982567754,85121948511326,85470020898226,85352363079124,85779553932923,85750371972287,85587346301692,85685042868831,85723398404139,85402198004490,85827537388618,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.013435173566309,3.6182566741322e-06,2.0128035049393e-06,1.4346373048257e-06,6.1432390643407e-06,-2.4710771697415e-05,-1.7674217165185e-05,-2.3582611811535e-06,-1.0565298374168e-05,-3.6473714902208e-06,-6.6773639273097e-06,-8.6196972170977e-06,6.2948064745581e-06,-8.7989444451223e-06,-9.4008556795943e-06,-1.4765502263838e-05,-8.4749545771106e-06,-9.4371266004168e-06,2.03677625476e-06,1.0417296335431e-06,-4.6794364152823e-06,-5.617993407841e-06,-9.8092290539195e-07,3.4735645916814e-06,1.7818939007166e-06,18503378.007124,18933164.337578,-0.0062616518947588,-0.0054958123477508,0.013434851209447,-0.24868991879546,-0.25415941636328,836.4694803141,934.55513587199
137.26947031367,0.010956447497558,85683042920059,85667200719252,85644352045608,85670731034029,84377553971917,84843186501895,85717707616809,85287248733299,85425294060547,85571601460580,85374449540987,85535937625291,85478574214428,85381226968573,85103143500663,85458483994143,85338497806994,85776056209637,85745856316570,85578896254167,85679523274800,85718065358948,85387064702936,85825836503656,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.013640527659081,3.602777670128e-06,2.0326646497285e-06,1.4316131790333e-06,6.155288343074e-06,-2.4670600672932e-05,-1.7679102188188e-05,-2.3485732695804e-06,-1.0557561488427e-05,-3.6300536519348e-06,-6.6709957418533e-06,-8.6139372339879e-06,6.2802430962359e-06,-8.7912247188069e-06,-9.3831704767252e-06,-1.4753566239265e-05,-8.4833987451115e-06,-9.4204815325027e-06,2.0410834728221e-06,1.0433576327132e-06,-4.6895164542583e-06,-5.624347542078e-06,-9.9315714919514e-07,3.4709815678715e-06,1.7782983941711e-06,18557738.772922,19253307.47038,-0.0063664889954355,-0.0055872234646452,0.013632119335639,-0.25294172936915,-0.25850754204039,837.03784100854,935.48342566917
139.26947031367,0.011158936179579,85676783755001,85660964844427,85636864587064,85663708085558,84338535147341,84815800327963,85713400397106,85271400179868,85412442036708,85563688817827,85361110564005,85526059961051,85467770691775,85368379227239,85084223568972,85446839872099,85324511253889,85772507400186,85741272941377,85570373476779,85673953486303,85712664061644,85371794356867,85824111866474,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.013845864567166,3.5871574297967e-06,2.0516853350097e-06,1.4288231983833e-06,6.1667984614105e-06,-2.4632926826075e-05,-1.7684143402871e-05,-2.3385941934093e-06,-1.0548891328953e-05,-3.6130292409583e-06,-6.6648388448294e-06,-8.6088149771777e-06,6.2659323042746e-06,-8.7837179183245e-06,-9.3666054422511e-06,-1.4741847967201e-05,-8.4925422996687e-06,-9.4055277050943e-06,2.0456555044522e-06,1.0428400661908e-06,-4.6982704773069e-06,-5.6309886887092e-06,-1.0057928169737e-06,3.4686257225978e-06,1.7748637564491e-06,18612230.651875,19574074.840317,-0.0064712876711157,-0.005678647133864,0.013829347994602,-0.25718057638748,-0.26283641027264,837.59863420135,936.3938422561
141.26947031367,0.011361411478434,85670462431439,85654668451779,85629284266911,85656605446681,84299218578744,84788190923796,85709062585562,85255428250753,85399467377713,85555719045549,85347664265433,85516108639316,85456876130128,85355440548305,85065190468145,85435090031074,85310404484913,85768907867189,85736622073733,85561779804841,85668334101867,85707195015584,85356390148760,85822363580562,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.014051184755391,3.5705635978387e-06,2.0710181707742e-06,1.4259969133922e-06,6.1772793409946e-06,-2.4597893998987e-05,-1.7689289996388e-05,-2.3284147670483e-06,-1.0540947226828e-05,-3.5965380522264e-06,-6.6590885712954e-06,-8.6038289753316e-06,6.2517214015478e-06,-8.7767605604243e-06,-9.3507133958662e-06,-1.4729982090978e-05,-8.5018603468187e-06,-9.3917895887892e-06,2.0497529830026e-06,1.0408653517585e-06,-4.7059768828677e-06,-5.6377931109537e-06,-1.0186578777465e-06,3.4666330180934e-06,1.7719523740732e-06,18666851.246509,19895452.530983,-0.006576047854414,-0.0057700827261622,0.014026537200852,-0.26140853470603,-0.26714940871937,838.15226677474,937.28734604266
143.26947031367,0.011563874434642,85664080118574,85648312780084,85621611755666,85649424132359,84259608449746,84760360708754,85704694589994,85239334010512,85386371290209,85547692694545,85334111091838,85506084946915,85445891486792,85342412104557,85046046356137,85423236138421,85296178626227,85765258070785,85731904041528,85553116970058,85662665695490,85701658707121,85340854928378,85820591787642,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.014256488718482,3.5527731093852e-06,2.0888941113032e-06,1.4231082354079e-06,6.1869341466574e-06,-2.4565887645608e-05,-1.7694369760991e-05,-2.3181572211988e-06,-1.0533361657234e-05,-3.5807492943406e-06,-6.6539173591596e-06,-8.5997884058488e-06,6.2376619092676e-06,-8.770015466598e-06,-9.3362731822303e-06,-1.4718241639478e-05,-8.5110667565764e-06,-9.3791750600532e-06,2.0536129350575e-06,1.0384801424286e-06,-4.7128433543165e-06,-5.6446689865876e-06,-1.031656214393e-06,3.4653795759895e-06,1.7685857936559e-06,18721597.713454,20217423.950605,-0.0066807689337484,-0.0058615298419513,0.014223686967335,-0.26562792908566,-0.27144828855499,838.69931868258,938.16521341639
145.26947031367,0.011766327285348,85657637760350,85641899133899,85613847705726,85642165071120,84219708455996,84732312520689,85700296571529,85223118508545,85373154883253,85539610176314,85320451259003,85495990053580,85434817787763,85329295102387,85026792543092,85411280044729,85281834983711,85761558439928,85727119331733,85544386670175,85656948863087,85696055620513,85325191192095,85818796684055,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.014461777355774,3.535143383724e-06,2.1065573475294e-06,1.4199699176177e-06,6.1957126227888e-06,-2.453651874143e-05,-1.7699084272211e-05,-2.3078796745608e-06,-1.0526080445252e-05,-3.5655409725148e-06,-6.6494363016265e-06,-8.596060248544e-06,6.2238911634809e-06,-8.7632630428603e-06,-9.3230903256363e-06,-1.4707726132435e-05,-8.520033111309e-06,-9.3676622944589e-06,2.0572331762007e-06,1.0358760162635e-06,-4.718948544872e-06,-5.6515780166374e-06,-1.0446626472401e-06,3.4650354686686e-06,1.7653500271983e-06,18776467.337176,20539973.243686,-0.0067854509416051,-0.0059529877226009,0.014420797303903,-0.26983786876813,-0.27572979505995,839.2402167489,939.02861473078
147.26947031367,0.011968772360623,85651136157346,85635428630048,85605992791907,85634829163184,84179522278138,84704049113111,85695868537160,85206782995687,85359819175682,85531471829829,85306684978692,85485825043701,85423656156509,85316090684968,85007430664128,85399223694521,85267374967547,85757809326657,85722268600749,85535590557417,85651184237422,85690386264060,85309401346948,85816978481660,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.01466705159899,3.5172362428316e-06,2.124304293877e-06,1.4166210024685e-06,6.2037249833603e-06,-2.4510560695206e-05,-1.770376468143e-05,-2.2975897276734e-06,-1.0518079815849e-05,-3.5504674190733e-06,-6.6456944216171e-06,-8.5921330662712e-06,6.2104700673017e-06,-8.7566001094642e-06,-9.3111861381519e-06,-1.4695053009884e-05,-8.5287034221059e-06,-9.3569908193698e-06,2.0610040257907e-06,1.0338061877851e-06,-4.7244259731675e-06,-5.6581294347106e-06,-1.0576691222187e-06,3.4648093778726e-06,1.7620599373958e-06,18831457.66696,20863086.169474,-0.0068900946052438,-0.0060444551043636,0.01461786822232,-0.27403871267698,-0.28000019864816,839.77529694423,939.87855903843
