time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,3.769664203783e-15,1.3905256033409e-15,1.4130877602234e-15,1.4130877602234e-15,1.4130877602234e-15,1.3905256033409e-15,1.3905256033409e-15,1.3905256033409e-15,1.3946653957192e-15,1.3946653957192e-15,1.3946653957192e-15,1.423670589128e-15,1.3905256033409e-15,1.423670589128e-15,1.423670589128e-15,1.4130877602234e-15,1.4130877602234e-15,1.4130877602234e-15,1.3905256033409e-15,1.3946653957192e-15,1.3946653957192e-15,1.3946653957192e-15,1.423670589128e-15,1.423670589128e-15,1.423670589128e-15,1,0.99999999999946,6.5363555754619e-07,1.7507513929138e-29,-4.264440651546e-29,3.6468553887049e-29,-6.8608200394132e-29,-9.4183438806029e-30,-2.1247738400865e-30,9.680079005918e-30,2.374404925779e-29,-2.3847140413993e-29,-3.6030029575384e-29,9.4630753703176e-30,-3.2681691765904e-30,5.1105051200853e-29,-8.1184685507919e-29,2.6634333538169e-29,-9.3671144754294e-31,-5.4721236029521e-29,4.1137728936887e-30,-2.3361796936174e-29,2.2427832420733e-29,-2.7603168220355e-29,2.6263524656177e-29,6.3002802362414e-29,-4.5642468552333e-29,15999999.999993,3999999.9999994,-3.1346097312201e-07,6.6832404957463e-07,1.8477160337837e-07,-1.6195353755089e-09,0.15898793895909,0.079493973871313,0.14513440750331
3.9716411736214,3.97100674739e-13,1.3912965662525e-14,1.4138722839844e-14,1.4138722839844e-14,1.4138722839844e-14,1.3912965662525e-14,1.3912965662525e-14,1.3912965662525e-14,1.3954295884722e-14,1.3954295884722e-14,1.3954295884722e-14,1.4244823561889e-14,1.3912965662525e-14,1.4244823561889e-14,1.4244823561889e-14,1.4138722839844e-14,1.4138722839844e-14,1.4138722839844e-14,1.3912965662525e-14,1.3954295884722e-14,1.3954295884722e-14,1.3954295884722e-14,1.4244823561889e-14,1.4244823561889e-14,1.4244823561889e-14,1,0.99999999999957,6.5361791784545e-06,1.1556739774906e-29,1.3228273234427e-28,4.3969722351818e-28,-3.4611912961776e-28,7.4422402868211e-29,-6.2788823206377e-29,-5.1326159654634e-29,1.64902375361e-28,-1.0822385966953e-28,-9.6809239614453e-30,1.4673446029654e-28,-8.1713986759097e-29,2.5989081008979e-28,-4.6127184712052e-28,2.0347230240763e-28,3.0048770305169e-28,-4.1417598846233e-28,7.8258680926233e-29,5.2745386498897e-29,2.8449320312313e-28,3.7339476031347e-29,-4.5835338497947e-30,2.9462274707123e-28,-4.626725802519e-28,15999999.999519,3999999.9999378,-3.1345896645032e-06,6.6829886128567e-06,1.8477328415906e-06,-1.6197112553285e-07,1.5898788130412,0.79493984566744,1.4513403563328
39.716411736214,3.9929422423953e-11,1.399919532631e-13,1.4225179234762e-13,1.4225179234762e-13,1.4225179234762e-13,1.399919532631e-13,1.399919532631e-13,1.399919532631e-13,1.404002400301e-13,1.404002400301e-13,1.404002400301e-13,1.4335604305726e-13,1.399919532631e-13,1.4335604305726e-13,1.4335604305726e-13,1.4225179234762e-13,1.4225179234762e-13,1.4225179234762e-13,1.399919532631e-13,1.404002400301e-13,1.404002400301e-13,1.404002400301e-13,1.4335604305726e-13,1.4335604305726e-13,1.4335604305726e-13,1,0.99999999993159,6.5344161950489e-05,9.5654302677964e-26,3.1812402695299e-25,1.4162382173664e-24,-6.0130982854164e-25,-1.2302809823449e-26,-9.3326377556338e-26,-3.2082490994513e-26,7.2753069441025e-25,-1.6782220100094e-25,1.0609386555639e-25,-4.3736612981603e-26,-2.3366104179458e-25,3.2946844374145e-25,-1.033932584761e-24,5.8051775773514e-25,6.8158982924205e-25,-5.3842596614878e-25,2.7489494338514e-25,7.033871994937e-25,1.6307841207896e-24,5.0289808544549e-25,-7.5654560701921e-26,1.1785777128064e-25,-1.2358957247386e-24,15999999.969565,3999999.9937472,-3.1343891086313e-05,6.6804712423347e-05,1.8479006718974e-05,-1.6198863240797e-05,15.898730399885,7.9494091067935,14.513031863313
397.16411736214,2.7567984308266e-09,6.8299371538047e-13,6.9377082172515e-13,6.9377082172715e-13,6.9377082172596e-13,6.8299371538046e-13,6.8299371538035e-13,6.829937153804e-13,6.8482954846987e-13,6.8482954846997e-13,6.8482954846995e-13,6.9992007584423e-13,6.8299371538041e-13,6.9992007584416e-13,6.9992007584415e-13,6.9377082172575e-13,6.9377082172498e-13,6.9377082172522e-13,6.8299371538114e-13,6.8482954847025e-13,6.8482954847015e-13,6.8482954847016e-13,6.999200758445e-13,6.9992007584441e-13,6.9992007584444e-13,0.99999998321971,0.99999392136059,0.00024653954867802,1.066953433571e-19,-5.4019331452855e-19,5.7503780413081e-18,3.2851601370852e-19,-2.6240764151691e-20,-6.8782566131967e-21,-4.4450550786764e-20,4.261019957727e-19,-1.6068686353379e-19,9.1970820227749e-20,-1.6448552889588e-19,-1.1888989360524e-19,-1.6042222740867e-19,-5.5318707995474e-19,2.0706212683809e-18,-1.2802284495285e-19,-5.6831840961744e-19,3.8329557890411e-19,5.6445613061303e-19,1.1560514511227e-18,1.1339152534857e-21,1.2382070936582e-20,3.7850257727112e-19,-6.2435775398053e-19,15999998.55483,3999999.5693006,-0.00011835077084759,0.00025195751089885,6.9811817523092e-05,-0.00022994067586209,60.045279679909,30.023262196847,54.807533131575
3971.6411736214,3.4355812064617e-08,6.8299135752055e-13,6.9376889071525e-13,6.9376889075246e-13,6.9376889073027e-13,6.8299135752041e-13,6.8299135751836e-13,6.8299135751928e-13,6.8482712796333e-13,6.848271279652e-13,6.8482712796486e-13,6.9991771300701e-13,6.8299135751957e-13,6.999177130056e-13,6.9991771300544e-13,6.9376889072652e-13,6.9376889071218e-13,6.9376889071657e-13,6.8299135753298e-13,6.8482712797039e-13,6.8482712796852e-13,6.8482712796874e-13,6.9991771301198e-13,6.9991771301032e-13,6.999177130109e-13,0.99999999364432,0.99999392137921,0.00024656548560545,1.0662330416413e-19,-5.4011595969156e-19,5.7494885464412e-18,3.2858660402327e-19,-2.62440023528e-20,-6.8805866775048e-21,-4.4374969722967e-20,4.2611048504823e-19,-1.6060657358943e-19,9.2018594818043e-20,-1.6441031695419e-19,-1.1889517868003e-19,-1.6034219110477e-19,-5.5316755772255e-19,2.0704309108114e-18,-1.2796845492424e-19,-5.6813283928674e-19,3.8304038116712e-19,5.6436960063603e-19,1.1559110846605e-18,1.140575079404e-21,1.2330824826816e-20,3.7855880051115e-19,-6.2439893071046e-19,15999982.480484,3999994.6339215,-0.00011834496466367,0.00025199171681717,6.9831019599004e-05,-0.00022993959832569,60.04527970666,30.023262204885,54.807156894734
39716.411736214,3.5033620488965e-07,6.8296778083162e-13,6.9374958131035e-13,6.9374958169951e-13,6.9374958146771e-13,6.8296778083023e-13,6.8296778080873e-13,6.8296778081843e-13,6.8480294014685e-13,6.8480294016644e-13,6.8480294016282e-13,6.998941057029e-13,6.829677808214e-13,6.9989410568814e-13,6.9989410568652e-13,6.9374958142827e-13,6.9374958127827e-13,6.9374958132417e-13,6.8296778096176e-13,6.8480294022069e-13,6.8480294020118e-13,6.8480294020348e-13,6.9989410575482e-13,6.9989410573751e-13,6.9989410574361e-13,0.99999999850613,0.99999392156299,0.00024682491587674,1.0590386193649e-19,-5.3934390971329e-19,5.7406009162227e-18,3.2929010878616e-19,-2.6276766666469e-20,-6.9044821882479e-21,-4.3620222165431e-20,4.2619496436918e-19,-1.598037906233e-19,9.2494976196465e-20,-1.636599287547e-19,-1.1894799983242e-19,-1.595427777217e-19,-5.5297266241581e-19,2.0685277072262e-18,-1.2742480777212e-19,-5.662793121831e-19,3.804899616934e-19,5.6350682209235e-19,1.1545078272331e-18,1.2074210019987e-21,1.1819414371461e-20,3.791198845676e-19,-6.2481067906759e-19,15999821.739785,3999945.2815557,-0.00011828689204117,0.00025233375632311,7.0023037926316e-05,-0.00022987637884203,60.045280172092,30.02326231424,54.803397150741
397164.11736214,3.5091678276727e-06,6.8273334860193e-13,6.935574655513e-13,6.9355746943462e-13,6.9355746714762e-13,6.8273334859255e-13,6.8273334837646e-13,6.8273334847217e-13,6.8456241780173e-13,6.8456241799897e-13,6.8456241795995e-13,6.9965952652744e-13,6.8273334850331e-13,6.9965952637685e-13,6.9965952636219e-13,6.9355746673332e-13,6.9355746523439e-13,6.9355746569288e-13,6.8273334991561e-13,6.8456241853678e-13,6.8456241834659e-13,6.8456241837207e-13,6.9965952703959e-13,6.9965952687535e-13,6.9965952693791e-13,0.9999999998162,0.99999392314788,0.00024942514525492,9.8804400659837e-20,-5.3177225703627e-19,5.652472713662e-18,3.3608672938327e-19,-2.664369568984e-20,-7.2039682270395e-21,-3.6179306827842e-20,4.2699791941993e-19,-1.5178936290314e-19,9.7122455427635e-20,-1.5632974560199e-19,-1.1947385847182e-19,-1.5164503707162e-19,-5.5106002991684e-19,2.0495409527628e-18,-1.2201497069695e-19,-5.4796422535684e-19,3.551414547937e-19,5.5512928735478e-19,1.1405183621508e-18,1.900945364466e-21,6.8087712145944e-21,3.8461764636764e-19,-6.2892856380177e-19,15998214.609186,3999451.8998908,-0.00011770507476489,0.0002557520923269,7.1942997992833e-05,-0.00022933438217467,60.045284708709,30.023263318852,54.766047127862
125594.32157548,1.1094099772443e-06,6.8290109942712e-13,6.9369501561011e-13,6.9369501699306e-13,6.9369501617213e-13,6.8290109942268e-13,6.8290109934609e-13,6.8290109938045e-13,6.8473454920412e-13,6.8473454927391e-13,6.8473454926075e-13,6.9982738525199e-13,6.8290109939117e-13,6.998273851992e-13,6.9982738519359e-13,6.9369501602976e-13,6.9369501549647e-13,6.9369501565963e-13,6.829010998912e-13,6.8473454946632e-13,6.8473454939748e-13,6.8473454940594e-13,6.9982738543586e-13,6.9982738537526e-13,6.9982738539712e-13,0.99999999902785,0.99999392206219,0.00024744862193482,1.0387641952801e-19,-5.3717266060934e-19,5.7155083065462e-18,3.312566121616e-19,-2.6373239669888e-20,-6.9780547159861e-21,-4.149405012414e-20,4.2642987014e-19,-1.5753220213538e-19,9.3829918541622e-20,-1.6155254185758e-19,-1.1909716507762e-19,-1.5728885112395e-19,-5.5242385224699e-19,2.0631428417018e-18,-1.2588770566433e-19,-5.6105303130861e-19,3.7328516724962e-19,5.6108893524295e-19,1.1505389383834e-18,1.3989582347769e-21,1.0382052115674e-20,3.8069672506771e-19,-6.2597568757468e-19,15999435.577698,3999826.7224865,-0.00011814728379448,0.00025315533728924,7.0484350231776e-05,-0.00022972265384853,60.045281293765,30.023262578213,54.794381946324
397164.11736214,3.509097397065e-06,6.8270166924515e-13,6.9353137768884e-13,6.9353138204066e-13,6.9353137948375e-13,6.8270166923569e-13,6.8270166899318e-13,6.8270166910017e-13,6.8452986583834e-13,6.8452986605978e-13,6.8452986601539e-13,6.9962777463052e-13,6.8270166913545e-13,6.9962777446102e-13,6.9962777444496e-13,6.9353137901474e-13,6.935313773345e-13,6.9353137784842e-13,6.8270167072075e-13,6.8452986666158e-13,6.8452986644956e-13,6.8452986647872e-13,6.9962777520302e-13,6.9962777502093e-13,6.9962777509154e-13,0.99999999966087,0.99999392335522,0.00024942492018847,9.7857054753527e-20,-5.3076468414333e-19,5.640612058007e-18,3.3695711237441e-19,-2.6698190047896e-20,-7.2537004813282e-21,-3.5188437472129e-20,4.2709787872012e-19,-1.5070595397997e-19,9.7727372825894e-20,-1.5536244791537e-19,-1.1954345994557e-19,-1.5058903085509e-19,-5.5080319690697e-19,2.0469635900838e-18,-1.2128196599564e-19,-5.4551432110617e-19,3.5173669601038e-19,5.5403001648282e-19,1.1386269811209e-18,1.9974826381402e-21,6.1458912150409e-21,3.8534171828391e-19,-6.2948123803282e-19,15998214.629124,3999451.9100853,-0.00011770500117566,0.00025575190559062,7.1942983545787e-05,-0.00022923881131144,60.045284842547,30.023263407857,54.766048066167
