time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,1.2994712687815e-14,4.6266832757e-15,4.7017770575509e-15,4.7017770575509e-15,4.7017770575509e-15,4.6266832757e-15,4.6266832757e-15,4.6266832757e-15,4.6404470410523e-15,4.6404470410523e-15,4.6404470410523e-15,4.7369816014469e-15,4.6266832757e-15,4.7369816014469e-15,4.7369816014469e-15,4.7017770575509e-15,4.7017770575509e-15,4.7017770575509e-15,4.6266832757e-15,4.6404470410523e-15,4.6404470410523e-15,4.6404470410523e-15,4.7369816014469e-15,4.7369816014469e-15,4.7369816014469e-15,1,0.99999999999966,2.1745800216996e-06,1.8305980026021e-29,-3.5581300681744e-29,9.5901821992671e-29,-1.2308770158449e-28,3.2853144563902e-30,-9.879566699064e-30,2.0770795947756e-30,4.4762151480413e-29,-3.9444532514143e-29,-4.0164096611839e-29,3.3254347371633e-29,-1.5501883043984e-29,8.8164175494929e-29,-1.4593661178916e-28,5.8006559187804e-29,3.5607540897626e-29,-1.1793006531201e-28,1.6666737235842e-29,-2.4374185221203e-29,5.1195042153765e-29,-3.3134763119965e-29,2.9499687652094e-29,1.1119589422264e-28,-1.0612162990816e-28,15999999.999981,3999999.999998,-1.042858824645e-06,2.2234410035848e-06,6.1472233850374e-07,-1.7927402972027e-08,0.52894059348729,0.26447034535091,0.48285069006155
3.9716411736214,1.3232886429339e-12,4.636112424346e-14,4.7112420576987e-14,4.7112420576987e-14,4.7112420576987e-14,4.636112424346e-14,4.636112424346e-14,4.636112424346e-14,4.6498196760155e-14,4.6498196760155e-14,4.6498196760155e-14,4.7469076507e-14,4.636112424346e-14,4.7469076507e-14,4.7469076507e-14,4.7112420576987e-14,4.7112420576987e-14,4.7112420576987e-14,4.636112424346e-14,4.6498196760155e-14,4.6498196760155e-14,4.6498196760155e-14,4.7469076507e-14,4.7469076507e-14,4.7469076507e-14,1,0.99999999999799,2.174384579492e-05,2.026500297794e-28,5.3704050198864e-27,8.472691988275e-27,-4.1718356689568e-27,8.5801025421204e-28,-1.2130508076705e-27,-8.6612950698962e-28,3.9585701362108e-27,-1.3939358708072e-27,1.1759616841031e-27,1.4697510639581e-27,-1.6063480548794e-27,3.6533214855151e-27,-7.5165176435075e-27,2.9725915784049e-27,6.9255257900294e-27,-5.2919693223836e-27,1.3042638417364e-27,3.9079068299635e-27,8.9103917758556e-27,3.8813570928812e-27,-1.3640726243631e-27,2.213634145206e-27,-9.2795798734347e-27,15999999.998742,3999999.9997927,-1.0428366703662e-05,2.2231619510334e-05,6.147407636823e-06,-1.7928124121877e-06,5.2893995512076,2.6447046360397,4.8284657780433
39.716411736214,1.3458363712201e-10,4.7329589240903e-13,4.8083021581337e-13,4.8083021581337e-13,4.8083021581337e-13,4.7329589240903e-13,4.7329589240903e-13,4.7329589240903e-13,4.746089526904e-13,4.746089526904e-13,4.746089526904e-13,4.8488987191952e-13,4.7329589240903e-13,4.8488987191952e-13,4.8488987191952e-13,4.8083021581337e-13,4.8083021581337e-13,4.8083021581337e-13,4.7329589240903e-13,4.746089526904e-13,4.746089526904e-13,4.746089526904e-13,4.8488987191952e-13,4.8488987191952e-13,4.8488987191952e-13,0.99999999999992,0.99999982205745,0.00021724337660528,1.6904599615895e-21,-7.0858049992706e-21,6.3453774399198e-20,-2.8137832266292e-21,-3.8845322639668e-22,-3.1611909679513e-22,-6.7707246435613e-22,8.8557027647636e-21,-2.7291303430102e-21,1.2235939360865e-21,-2.8297231496076e-21,-2.5646517984046e-21,-1.0981398329066e-21,-1.1398941238332e-20,2.5423358575635e-20,7.2791637545796e-22,-9.1705942389899e-21,6.8700192217933e-21,1.0183787906972e-20,2.228638861501e-20,1.5216644721368e-21,6.8218168005081e-22,5.049044932016e-21,-1.2929112194247e-20,15999999.919666,3999999.9789479,-0.00010426154910202,0.00022203767812348,6.1492413747987e-05,-0.00017933874688452,52.893354377353,26.447162948242,48.280551840189
188.81865970967,1.3021239671099e-07,2.457165807097e-12,2.4930549867135e-12,2.4933017695247e-12,2.4931326293327e-12,2.4571642477782e-12,2.4571615136034e-12,2.457163234741e-12,2.461929535011e-12,2.461930593252e-12,2.4619341686735e-12,2.52371145336e-12,2.45716376304e-12,2.5237117853614e-12,2.5237102599189e-12,2.4931147030061e-12,2.4930518629778e-12,2.493059452218e-12,2.4571893007518e-12,2.4619430521781e-12,2.4619357438942e-12,2.4619410243183e-12,2.5237284653865e-12,2.5237188124006e-12,2.5237186383827e-12,0.93717523523894,0.24393664754083,0.00081786206596242,1.8228648052478e-11,-8.4637738002465e-11,1.5164515738167e-09,2.4121841704423e-10,-7.1655659254847e-12,1.0187018983238e-12,-4.9660033852051e-12,2.3331598379561e-11,-1.7794463258412e-11,2.1892685534444e-11,-1.5537850107874e-11,-5.7871617324409e-12,-4.2064391463224e-11,-3.8556371651141e-11,4.2355010676183e-10,-3.7935225833498e-11,-4.9141630347292e-11,1.4885015103382e-11,6.4694022292604e-11,8.9285247696797e-11,-1.77927843274e-11,-2.7942310904034e-11,6.3922321155081e-11,-4.4184575205148e-11,16000000.82347,4000072.5332861,-0.00039359156622188,0.00083485248191787,0.00023244947791947,-0.0025819789707306,199.75903554695,99.886340251163,182.29087841474
1759.9964179654,3.0213758841243e-06,2.45779465503e-12,2.4941297995112e-12,2.4968132317504e-12,2.4955767522119e-12,2.4576821757155e-12,2.4575466207027e-12,2.4575994807432e-12,2.4617751246982e-12,2.4618730844506e-12,2.4619626071464e-12,2.5236156844229e-12,2.4577136948263e-12,2.523494151878e-12,2.5234817430334e-12,2.4945687032463e-12,2.4936284563774e-12,2.4937786257435e-12,2.4590507084176e-12,2.4625238978321e-12,2.4622470706956e-12,2.4624720589837e-12,2.5242669778954e-12,2.5240924868388e-12,2.5240354867038e-12,1.0041305229283,0.24124535663007,0.00082095536733789,5.7861345068368e-12,-3.4565455553051e-11,7.3423782961145e-11,-5.8524310103034e-11,2.3305151492166e-13,-7.2933779272248e-13,-3.1291904862545e-12,1.5778810007947e-11,-9.330897725624e-12,3.5274937996031e-12,-1.3033662056802e-11,-5.2592636032592e-12,-7.5001485362067e-12,-1.8580992392229e-11,1.9093693260034e-11,7.9694588450557e-13,-9.4679632266025e-12,3.9301550493952e-11,3.5383224428586e-11,6.0148785881951e-11,-7.9732708636633e-12,1.1124079426168e-11,2.9626140860094e-11,-2.0938401705877e-11,15999920.137447,4001737.1969153,-0.00039604646068317,0.00083737429907144,0.00023247006229351,-0.0026224651306656,199.75837310403,99.886331777997,182.29953491801
17599.964179654,1.8117638712041e-05,2.4617137906528e-12,2.4993426002656e-12,2.5070462200391e-12,2.5052119952373e-12,2.4608802933216e-12,2.4603402258037e-12,2.4601757038915e-12,2.4623165103265e-12,2.4634566967304e-12,2.4629991535158e-12,2.525378388912e-12,2.4616833800981e-12,2.524034103986e-12,2.5241229695108e-12,2.4995616097843e-12,2.4962083209014e-12,2.4967743147742e-12,2.4699979365544e-12,2.4668852390801e-12,2.4663421268072e-12,2.4667641517976e-12,2.5280132611551e-12,2.5283573863396e-12,2.5283601785835e-12,0.99927812852314,0.22871199433402,0.00083591823311066,7.5125153625103e-13,-8.0822473170492e-12,8.7383265856472e-12,-1.7443000261429e-11,-1.4020282637083e-12,-1.3973409249605e-12,-8.7045082871911e-13,6.7269320842552e-12,-1.5644623418765e-12,5.2705768421791e-14,-7.2155897120889e-12,-2.747009051149e-12,-1.1949641901106e-12,-1.0251531346858e-11,3.7411800521942e-12,3.6987336696045e-12,-1.7132263578334e-12,1.109161327713e-11,1.7092094310795e-11,2.6375863326184e-11,-1.3412876361459e-13,3.6484579332328e-12,2.9299583123587e-12,-1.4943783754004e-11,15998845.276052,4010502.8414792,-0.00040800321766602,0.00084992507025146,0.0002328023862646,-0.0027696526460326,199.75726626819,99.886374544043,182.35443673406
141611.39263116,7.6707477746134e-05,2.4815537530945e-12,2.5227357461807e-12,2.5450372383093e-12,2.540183349736e-12,2.4749426543834e-12,2.4761983931245e-12,2.4714704322786e-12,2.468930001085e-12,2.4773694112157e-12,2.4704821756335e-12,2.542268567139e-12,2.4823246119776e-12,2.5339069532106e-12,2.5342291378543e-12,2.5216501656323e-12,2.5071696428263e-12,2.5101882088175e-12,2.5175856644818e-12,2.490746192034e-12,2.4915116963679e-12,2.489428021992e-12,2.5516927960449e-12,2.5532518923654e-12,2.559196873427e-12,0.98873337216441,0.19361441471644,0.00089161650375671,-8.1621334445649e-13,3.2032077924913e-13,1.8188242198309e-12,-4.4639287964998e-12,-1.4634321287612e-12,-3.6284789142615e-13,1.7283597973766e-14,1.5318809390263e-12,1.2490242410481e-12,3.1258732274218e-13,-8.3513715380393e-13,-9.5533190728266e-13,5.3306787065542e-13,-4.5366064652425e-12,3.8200165735021e-13,2.437899017876e-12,2.819751202885e-13,-9.0266642261787e-13,5.7592244531526e-12,7.601500179552e-12,2.736246466856e-12,-5.1359866232774e-13,-3.1939727672817e-12,-7.4168616661803e-12,15991549.824111,4044689.9246953,-0.00045161254927566,0.00089830774770405,0.00023541178045696,-0.0028984828820462,199.75434322592,99.886400568849,182.55043797134
278087.68254097,0.00011977352907833,2.4958839041883e-12,2.5396108410502e-12,2.5698314074403e-12,2.5620826887037e-12,2.4838064460944e-12,2.4882491733966e-12,2.4786238145342e-12,2.4750888209081e-12,2.4897556806213e-12,2.4770461810739e-12,2.5563992250056e-12,2.4965421962255e-12,2.5427558365511e-12,2.54333862168e-12,2.5382456453138e-12,2.5145581504862e-12,2.5200120422121e-12,2.5469912538575e-12,2.5089359383709e-12,2.5109012373467e-12,2.5056477725165e-12,2.5704184905347e-12,2.5711082733179e-12,2.5831744245041e-12,1.0049809547286,0.18231113976215,0.0009323039962816,-9.9144856790098e-13,8.2691340165734e-13,1.5346653614452e-12,-2.9881649871264e-12,-1.2136883419113e-12,-2.7775703073729e-13,-1.0281904061865e-13,8.8443381870714e-13,1.2219617517899e-12,3.1614845771962e-13,1.149024415285e-13,-7.7056078878033e-13,4.899420946524e-13,-3.3645389481945e-12,2.9143564132413e-13,1.8672046117181e-12,4.3578595722554e-13,-1.0986479344874e-12,4.3636169680553e-12,5.2771463323608e-12,2.9872278478472e-12,-8.0623406661928e-13,-3.1400321758797e-12,-5.3865489726442e-12,15984582.725277,4069881.7880546,-0.0004824907891965,0.00093452671446509,0.00023828057403123,-0.0029836210099367,199.75272681757,99.886527529725,182.67169102663
658130.16457266,0.00021224891273307,2.528069579527e-12,2.5772615188841e-12,2.6223052946718e-12,2.6074831125328e-12,2.5025718978337e-12,2.515631765189e-12,2.4936877270199e-12,2.4900914775593e-12,2.5197626025108e-12,2.4928978776271e-12,2.5882858022235e-12,2.5269905472819e-12,2.5627448709041e-12,2.564530909103e-12,2.5760842569199e-12,2.5303716592456e-12,2.5423540944208e-12,2.6056941873391e-12,2.5499594138285e-12,2.5542712172158e-12,2.540367247312e-12,2.6122226494943e-12,2.6088577838838e-12,2.6345502638365e-12,1.0138211671704,0.1743075643945,0.0010205311933149,-7.6109549684584e-13,1.0943431551846e-12,1.375744744942e-12,-1.7551132396397e-12,-9.2167203174049e-13,-3.8271633046536e-13,-2.7441123310743e-13,4.0541347310942e-13,8.9265073344567e-13,1.7332793372424e-13,5.8894564780614e-13,-5.4560535469444e-13,2.895842779685e-13,-2.2068871245929e-12,3.0025617409957e-13,1.2540935773733e-12,4.9844375801621e-13,-7.9409137505385e-13,2.9881074361647e-12,3.494205436823e-12,2.6206335781682e-12,-9.441422270376e-13,-2.5081278874397e-12,-3.2426857496589e-12,15967208.341972,4124038.1920499,-0.00054721051293415,0.0010144297581654,0.00024619390376784,-0.0034766949886957,199.7484298437,99.88623931132,182.8887034753
