time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14091914656322,5.193862487274e-14,6.1674142777589e-14,6.2607289633203e-14,6.2607289633203e-14,6.2607289633203e-14,6.1674142777589e-14,6.1674142777589e-14,6.1674142777589e-14,6.1860024397886e-14,6.1860024397886e-14,6.1860024397886e-14,6.3099121744683e-14,6.1674142777589e-14,6.3099121744683e-14,6.3099121744683e-14,6.2607289633203e-14,6.2607289633203e-14,6.2607289633203e-14,6.1674142777589e-14,6.1860024397886e-14,6.1860024397886e-14,6.1860024397886e-14,6.3099121744683e-14,6.3099121744683e-14,6.3099121744683e-14,0.99999999999421,0.99999999073189,3.1315143545173e-07,1.7884610220259e-23,-4.2333591978848e-23,1.9663992425735e-23,-5.5011291383543e-23,-7.0787004043571e-24,-3.1040413968351e-25,1.2542269653094e-23,2.1693902024277e-23,-1.6664797843647e-23,-3.6645454942579e-23,5.5985018551118e-24,-2.6290180910005e-24,3.8068981098721e-23,-6.5511537680264e-23,1.7333952707472e-23,-6.8777504684177e-24,-3.4658383762098e-23,6.3946676467372e-24,-1.6783041889634e-23,1.191823286305e-23,-2.6350064292103e-23,2.4990996861257e-23,5.3488794528245e-23,-3.3739965863515e-23,15999999.999955,3999999.9999919,-1.5071401946814e-07,3.1540775400312e-07,8.6104220674378e-08,-4.3074950573063e-10,0.071598640890988,0.035799321547296,0.066216115097517
0.44562546906687,5.8673267575156e-13,1.9504349375862e-13,1.979944087546e-13,1.979944087546e-13,1.979944087546e-13,1.9504349375862e-13,1.9504349375862e-13,1.9504349375862e-13,1.9563122973305e-13,1.9563122973305e-13,1.9563122973305e-13,1.9955032544547e-13,1.9504349375862e-13,1.9955032544547e-13,1.9955032544547e-13,1.979944087546e-13,1.979944087546e-13,1.979944087546e-13,1.9504349375862e-13,1.9563122973305e-13,1.9563122973305e-13,1.9563122973305e-13,1.9955032544547e-13,1.9955032544547e-13,1.9955032544547e-13,0.99999999999792,0.99999999570342,9.902687075663e-07,1.9192639328698e-23,-4.6436765863505e-23,3.6508053405067e-23,-7.4872647591311e-23,-3.2849831968649e-24,-2.1368503109477e-24,1.1064495064763e-23,2.9061281631398e-23,-2.1929378847105e-23,-4.1374908838971e-23,1.3205259613914e-23,-6.6838473536844e-24,5.0614752856095e-23,-8.7711662134466e-23,2.7742798992894e-23,1.053695672474e-24,-5.4875911826201e-23,1.108272936443e-23,-1.9576759086712e-23,1.8543663739572e-23,-3.2444033024303e-23,2.8241910064365e-23,7.1630418868487e-23,-5.138605134271e-23,15999999.999581,3999999.9999083,-4.7659911068131e-07,9.9740267596694e-07,2.7228598052999e-07,-4.3071342424995e-09,0.22641477093318,0.11320739648382,0.20939365326887
1.4091914656322,5.935598395844e-12,6.1691103195773e-13,6.2624285447668e-13,6.2624285447668e-13,6.2624285447668e-13,6.1691103195773e-13,6.1691103195773e-13,6.1691103195773e-13,6.1876892242498e-13,6.1876892242498e-13,6.1876892242498e-13,6.311695093125e-13,6.1691103195773e-13,6.311695093125e-13,6.311695093125e-13,6.2624285447668e-13,6.2624285447668e-13,6.2624285447668e-13,6.1691103195773e-13,6.1876892242498e-13,6.1876892242498e-13,6.1876892242498e-13,6.311695093125e-13,6.311695093125e-13,6.311695093125e-13,0.9999999999993,0.99999999718257,3.1314736811858e-06,1.9756718856641e-23,-3.9043403302098e-23,1.0040807774492e-22,-1.3235714652205e-22,1.2744129488686e-23,-1.0266224762428e-23,2.6269739862776e-24,5.3803733037004e-23,-3.8424177132888e-23,-4.6920360433298e-23,4.0426906830581e-23,-2.0819299932328e-23,8.8547084822963e-23,-1.5624570441838e-22,6.1490087955807e-23,3.9659551958079e-23,-1.2220068691362e-22,2.6246018710802e-23,-1.8951751643659e-23,5.0517932992353e-23,-3.9660788179198e-23,3.0152656213856e-23,1.2382376125788e-22,-1.1506145802428e-22,15999999.996617,3999999.9990724,-1.5071340853876e-06,3.1540218555608e-06,8.6104905209767e-07,-4.3070464357608e-08,0.71598625550537,0.35799323792269,0.66215999124559
4.4562546906687,5.945371821134e-11,1.9521403615979e-12,1.9816520117112e-12,1.9816520117112e-12,1.9816520117112e-12,1.9521403615979e-12,1.9521403615979e-12,1.9521403615979e-12,1.9580086131064e-12,1.9580086131064e-12,1.9580086131064e-12,1.9972960311156e-12,1.9521403615979e-12,1.9972960311156e-12,1.9972960311156e-12,1.9816520117112e-12,1.9816520117112e-12,1.9816520117112e-12,1.9521403615979e-12,1.9580086131064e-12,1.9580086131064e-12,1.9580086131064e-12,1.9972960311156e-12,1.9972960311156e-12,1.9972960311156e-12,1.0000000000001,0.99999999636206,9.9022798990371e-06,1.1043517727543e-23,1.6894805576451e-22,5.4150443092741e-22,-4.0286935873093e-22,1.1622238206465e-22,-6.8212728965922e-23,-5.6879625871841e-23,2.2982108393486e-22,-1.3404552408773e-22,-1.1359703897959e-23,1.9855929380346e-22,-1.0695509429235e-22,2.9096916415812e-22,-5.3780975153217e-22,2.4747742783995e-22,3.6182783814045e-22,-4.9804588250238e-22,1.092919960527e-22,8.1867081593082e-23,3.7272697930906e-22,4.1873286488493e-23,-2.6104191149787e-23,3.5628339058388e-22,-5.4258580848778e-22,15999999.973062,3999999.9907095,-4.7659301266648e-06,9.9734693187103e-06,2.7229278814874e-06,-4.3066961279975e-07,2.2641461753663,1.132074189225,2.0939249433308
14.091914656322,5.9556800018427e-10,6.1862034903341e-12,6.279545055054e-12,6.279545055054e-12,6.279545055054e-12,6.1862034903341e-12,6.1862034903341e-12,6.1862034903341e-12,6.204690942512e-12,6.204690942512e-12,6.204690942512e-12,6.3296645025631e-12,6.1862034903341e-12,6.3296645025631e-12,6.3296645025631e-12,6.279545055054e-12,6.279545055054e-12,6.279545055054e-12,6.1862034903341e-12,6.204690942512e-12,6.204690942512e-12,6.204690942512e-12,6.3296645025631e-12,6.3296645025631e-12,6.3296645025631e-12,0.99999999999362,0.99999998331454,3.1310666579429e-05,2.6522715816035e-22,5.7407285344982e-21,1.035962867903e-20,-4.6491253751552e-21,1.5978110557717e-21,-8.76651101787e-22,-6.9286737723727e-22,5.4226125771572e-21,-2.0551290567544e-21,1.3434083478014e-21,2.3708956341749e-21,-1.809228943294e-21,3.857796099166e-21,-8.0699528776365e-21,3.7894841966913e-21,7.4775741154091e-21,-6.4171916418437e-21,1.8182801606069e-21,4.3254033997705e-21,1.1066137593021e-20,3.9154866557327e-21,-1.8279147852877e-21,3.0338604400961e-21,-9.849452008712e-21,15999999.785728,3999999.9069467,-1.5070731261232e-05,3.1534646164202e-05,8.6111710802335e-06,-4.305614803057e-06,7.1598472182049,3.5799346195305,6.6214840416508
44.562546906687,5.9863952735028e-09,1.9693314023894e-11,1.9988642496573e-11,1.9988642496573e-11,1.9988642496573e-11,1.9693314023894e-11,1.9693314023894e-11,1.9693314023894e-11,1.9751065489746e-11,1.9751065489747e-11,1.9751065489746e-11,2.0153707092728e-11,1.9693314023894e-11,2.0153707092728e-11,2.0153707092728e-11,1.9988642496573e-11,1.9988642496572e-11,1.9988642496573e-11,1.9693314023894e-11,1.9751065489747e-11,1.9751065489747e-11,1.9751065489746e-11,2.0153707092729e-11,2.0153707092728e-11,2.0153707092728e-11,0.99999999982067,0.99999928607676,9.8982160879639e-05,1.614047328739e-19,2.6937777350855e-19,2.754920522888e-18,-8.6299212848746e-19,1.4773460017249e-19,4.3039144159535e-20,-1.2913790507241e-20,1.3668815072415e-18,-3.6081023220192e-19,1.9592314132522e-19,1.1578341653548e-19,-3.3134781696012e-19,4.5135313025703e-19,-1.4707167823254e-18,1.2283102351801e-18,9.1807307986557e-19,-9.4252111405458e-19,6.0003491021315e-19,1.094257156771e-18,2.7732468405603e-18,6.1343566164064e-19,-1.2123545894072e-19,4.1507188914106e-19,-1.740005484603e-18,15999998.291897,3999999.0650741,-4.7653208579134e-05,9.9679054209247e-05,2.7236089837297e-05,-4.3021971140134e-05,22.641308474064,11.320764183662,20.938091212788
140.91914656322,6.0857348304019e-08,6.36115217358e-11,6.4544369726115e-11,6.4544369739882e-11,6.4544369731919e-11,6.361152173059e-11,6.3611521724464e-11,6.3611521728044e-11,6.3785134889265e-11,6.3785134898465e-11,6.3785134893452e-11,6.5134719228252e-11,6.36115217266e-11,6.5134719221826e-11,6.5134719220296e-11,6.4544369722281e-11,6.4544369702874e-11,6.4544369714349e-11,6.3611521763914e-11,6.378513492046e-11,6.3785134908871e-11,6.3785134897726e-11,6.5134719248311e-11,6.5134719236246e-11,6.5134719233966e-11,0.99999998306657,0.99874807012347,0.00031270236692744,1.6119472244769e-15,-9.9507194272402e-15,3.2858070181917e-14,-1.3648767239177e-14,1.1081272912773e-15,1.89014721375e-15,-7.2889760903341e-16,1.1380697380099e-14,-3.1441558289284e-15,3.0100033079092e-15,-1.3663163344292e-15,-2.4053024191588e-15,1.8499711021057e-16,-1.0616246274877e-14,1.3790296409974e-14,3.0473454768688e-15,-7.3664636584105e-15,1.0190408265775e-14,9.0066627837048e-15,2.514255113528e-14,9.3836798968315e-16,3.6660049364183e-15,7.6870655908868e-15,-1.175656594137e-14,15999986.276702,3999990.5225941,-0.00015064650283945,0.00031479281427915,8.6180010281902e-05,-0.00042913961826766,71.596942215031,35.799565607363,66.203273006608
445.62546906687,3.6253053590115e-07,7.6420349007239e-11,7.7537185810822e-11,7.7537221831511e-11,7.7537194563854e-11,7.6420347075352e-11,7.6420345080818e-11,7.6420346453787e-11,7.6626649701783e-11,7.6626651700823e-11,7.6626651745962e-11,7.8265917676229e-11,7.6420346153863e-11,7.8265916694989e-11,7.8265915702847e-11,7.7537196237208e-11,7.7537179530564e-11,7.7537184936505e-11,7.6420358501115e-11,7.6626660297603e-11,7.6626655401876e-11,7.6626653331547e-11,7.8265926549879e-11,7.8265920705198e-11,7.8265920413963e-11,0.99997682684494,0.993760214696,0.00033302532686168,1.1520796116313e-14,-8.994026238888e-14,6.6850850193137e-13,1.8018898531056e-14,3.086143951475e-15,1.2924103788848e-14,-7.9126118793289e-15,7.0790999830626e-14,-2.0050349721033e-14,1.3681808884138e-14,-1.2112468802759e-14,-1.4511762460591e-14,-1.3944898325139e-14,-6.8197416478528e-14,2.7409553813396e-13,-1.5545153694907e-14,-8.2440233225201e-14,6.1123809776977e-14,7.8548095779791e-14,1.5991526980793e-13,1.8695944217033e-15,1.4363786165746e-14,5.5135529342633e-14,-7.6389743150437e-14,15999926.715089,3999944.691324,-0.00016029960060547,0.00033530517950131,9.1915156588378e-05,-0.00048484722039753,76.210551302444,38.10651269069,70.464196346168
1409.1914656322,1.3198832083847e-06,7.6412476338453e-11,7.753058726511e-11,7.7530746502957e-11,7.7530626311471e-11,7.6412467855357e-11,7.6412459012046e-11,7.6412465083953e-11,7.6618493689401e-11,7.6618502482834e-11,7.6618502785285e-11,7.8257879436475e-11,7.6412463769775e-11,7.8257875159964e-11,7.8257870712746e-11,7.7530633438603e-11,7.7530559548127e-11,7.7530583369274e-11,7.6412518478907e-11,7.6618540511994e-11,7.6618518839874e-11,7.6618509825988e-11,7.8257918800328e-11,7.8257892869948e-11,7.8257891560793e-11,0.99998484502141,0.99376334752274,0.00033383871619094,1.1253879440439e-14,-8.9284565798198e-14,6.5621620354893e-13,1.6084373843376e-14,3.173413858281e-15,1.3002480057846e-14,-7.5460199516637e-15,7.0827447838667e-14,-1.9751470622581e-14,1.391313490217e-14,-1.1646782418554e-14,-1.4510639489871e-14,-1.3545710543313e-14,-6.7999994788022e-14,2.7017832842624e-13,-1.4601627195712e-14,-8.0682569632637e-14,6.0459061122582e-14,7.8075199966677e-14,1.5940609403894e-13,1.8526569579938e-15,1.4080436634824e-14,5.5319160431555e-14,-7.6376047751361e-14,15999737.825439,3999799.3383237,-0.00016015034170789,0.00033636415804568,9.2491800713351e-05,-0.00048479030991777,76.210552135053,38.106513180698,70.452322739142
