time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14091914656322,2.0461336939613e-14,2.4295485060953e-14,2.4663080118022e-14,2.4663080118022e-14,2.4663080118022e-14,2.4295485060953e-14,2.4295485060953e-14,2.4295485060953e-14,2.436871479198e-14,2.436871479198e-14,2.436871479198e-14,2.4856820273207e-14,2.4295485060953e-14,2.4856820273207e-14,2.4856820273207e-14,2.4663080118022e-14,2.4663080118022e-14,2.4663080118022e-14,2.4295485060953e-14,2.436871479198e-14,2.436871479198e-14,2.436871479198e-14,2.4856820273207e-14,2.4856820273207e-14,2.4856820273207e-14,0.99999999998652,0.99999998024692,1.2336280663389e-07,1.7120083730947e-23,-3.9618167306942e-23,1.4300223532024e-23,-4.7586197539803e-23,-8.1100845854077e-24,1.8283416074444e-25,1.2763885056211e-23,1.9058271450488e-23,-1.4741136383291e-23,-3.4311420202362e-23,3.1405195284866e-24,-1.2790946455435e-24,3.3430295404911e-23,-5.7387022494688e-23,1.3699403950475e-23,-8.8723979626992e-24,-2.7717520025849e-23,4.7638896568531e-24,-1.5262541287194e-23,1.0043415724962e-23,-2.3514828053428e-23,2.3300304449814e-23,4.6704777023926e-23,-2.7867756491228e-23,15999999.999978,3999999.9999968,-5.9372203635943e-08,1.2425170273622e-07,3.3919835139552e-08,-6.7058275593652e-11,0.028205525606135,0.014102762974127,0.026085139150288
0.44562546906687,2.3112681462063e-13,7.683085489732e-14,7.7993322692981e-14,7.7993322692981e-14,7.7993322692981e-14,7.683085489732e-14,7.683085489732e-14,7.683085489732e-14,7.7062412525001e-14,7.7062412525001e-14,7.7062412525001e-14,7.8606044873976e-14,7.683085489732e-14,7.8606044873976e-14,7.8606044873976e-14,7.7993322692981e-14,7.7993322692981e-14,7.7993322692981e-14,7.683085489732e-14,7.7062412525001e-14,7.7062412525001e-14,7.7062412525001e-14,7.8606044873976e-14,7.8606044873976e-14,7.8606044873976e-14,0.99999999999533,0.99999999213445,3.9010705397694e-07,1.8108053466685e-23,-4.3110845259764e-23,2.1641961439083e-23,-5.7573956249811e-23,-6.6672588938648e-24,-5.0676288216934e-25,1.2417992193956e-23,2.2616435446731e-23,-1.7333385760474e-23,-3.7371533552966e-23,6.501649892405e-24,-3.118302592411e-24,3.9674960839505e-23,-6.8335801728946e-23,1.8624614270308e-23,-6.0573693220271e-24,-3.7140420875597e-23,6.9750986336367e-24,-1.7245387232268e-23,1.2640299417365e-23,-2.7256315004732e-23,2.55094489095e-23,5.5830263752247e-23,-3.5863037308992e-23,15999999.999801,3999999.9999639,-1.8775130327333e-07,3.9291784022506e-07,1.072640802567e-07,-6.6847724299379e-10,0.089193701709972,0.044596852564738,0.082488437860706
1.4091914656322,2.3379313968161e-12,2.4298037274369e-13,2.4665647535207e-13,2.4665647535207e-13,2.4665647535207e-13,2.4298037274369e-13,2.4298037274369e-13,2.4298037274369e-13,2.4371251075717e-13,2.4371251075717e-13,2.4371251075717e-13,2.4859503509725e-13,2.4298037274369e-13,2.4859503509725e-13,2.4859503509725e-13,2.4665647535207e-13,2.4665647535207e-13,2.4665647535207e-13,2.4298037274369e-13,2.4371251075717e-13,2.4371251075717e-13,2.4371251075717e-13,2.4859503509725e-13,2.4859503509725e-13,2.4859503509725e-13,0.99999999999834,0.99999999616878,1.233622838397e-06,1.9447202906554e-23,-4.6904493002268e-23,4.2697309352043e-23,-8.136129885889e-23,-1.7903333599434e-24,-2.8684471798526e-24,1.0367018942673e-23,3.1588939230504e-23,-2.3695328995596e-23,-4.2529411085404e-23,1.5949580596198e-23,-8.1228240680429e-24,5.4770710411224e-23,-9.5127939736483e-23,3.1318691217064e-23,4.3566547705291e-24,-6.1907550824496e-23,1.2693985145887e-23,-2.0116781408114e-23,2.12201258198e-23,-3.3992121897533e-23,2.8959512110626e-23,7.7551283898927e-23,-5.770417537169e-23,15999999.998395,3999999.9996346,-5.9372086914283e-07,1.24250980633e-06,3.3920020384389e-07,-6.6842546113805e-09,0.28205523225768,0.14102763322641,0.2608511956058
4.4562546906687,2.3410540433868e-11,7.6857224701917e-13,7.8019742497896e-13,7.8019742497896e-13,7.8019742497896e-13,7.6857224701917e-13,7.6857224701917e-13,7.6857224701917e-13,7.7088639457666e-13,7.7088639457666e-13,7.7088639457666e-13,7.8633765665056e-13,7.6857224701917e-13,7.8633765665056e-13,7.8633765665056e-13,7.8019742497896e-13,7.8019742497896e-13,7.8019742497896e-13,7.6857224701917e-13,7.7088639457666e-13,7.7088639457666e-13,7.7088639457666e-13,7.8633765665056e-13,7.8633765665056e-13,7.8633765665056e-13,0.99999999999988,0.99999999723129,3.901018066156e-06,1.9335080975e-23,-3.046034878073e-23,1.2989727119546e-22,-1.5484068324284e-22,2.0199063956698e-23,-1.4202281516898e-23,-1.5965866965253e-24,6.4926923970795e-23,-4.5369026338856e-23,-4.6917163622413e-23,5.2332933884307e-23,-2.7004764238711e-23,1.0404148937539e-22,-1.8466879688688e-22,7.5639870277258e-23,5.9359811819014e-23,-1.5080215461546e-22,3.2575602790483e-23,-1.5850157989515e-23,6.7662987512257e-23,-3.9052333625467e-23,2.8733515043275e-23,1.440164008622e-22,-1.4391059752639e-22,15999999.987219,3999999.9963416,-1.8775014305284e-06,3.9291059179666e-06,1.0726591808586e-06,-6.6839563206707e-08,0.89193677903551,0.4459685604853,0.8248824225568
14.091914656322,2.3428116262454e-10,2.4324509744543e-12,2.4692159432073e-12,2.4692159432073e-12,2.4692159432073e-12,2.4324509744543e-12,2.4324509744543e-12,2.4324509744543e-12,2.4397582007946e-12,2.4397582007946e-12,2.4397582007946e-12,2.4887332400782e-12,2.4324509744543e-12,2.4887332400782e-12,2.4887332400782e-12,2.4692159432073e-12,2.4692159432073e-12,2.4692159432073e-12,2.4324509744543e-12,2.4397582007946e-12,2.4397582007946e-12,2.4397582007946e-12,2.4887332400782e-12,2.4887332400782e-12,2.4887332400782e-12,0.99999999999878,0.99999999569058,1.2335703661109e-05,7.4783294273863e-24,3.4000449370414e-22,8.3948256724045e-22,-5.5710964088791e-22,1.789959871401e-22,-1.0476997466191e-22,-9.1809834815224e-23,3.5932605560846e-22,-1.9561412588159e-22,2.576447824539e-23,2.9244638241723e-22,-1.6218226505181e-22,4.1543679266986e-22,-7.7934912697209e-22,3.6160395642327e-22,5.8884126809682e-22,-7.2382762268627e-22,1.6068501136024e-22,1.7725740432315e-22,6.3043402647029e-22,1.3080869525981e-22,-7.7899166968873e-23,4.7977186418991e-22,-8.3077566714175e-22,15999999.898403,3999999.9633908,-5.9370927493807e-06,1.2424373197432e-05,3.3921857098197e-06,-6.6833758304927e-07,2.8205499421348,1.4102766804278,2.6084923980502
44.562546906687,2.3475683939992e-09,7.7122619733856e-12,7.8285509365871e-12,7.8285509365871e-12,7.8285509365871e-12,7.7122619733856e-12,7.7122619733856e-12,7.7122619733856e-12,7.7352610373007e-12,7.7352610373007e-12,7.7352610373007e-12,7.8912773354814e-12,7.7122619733856e-12,7.8912773354814e-12,7.8912773354814e-12,7.8285509365871e-12,7.8285509365871e-12,7.8285509365871e-12,7.7122619733856e-12,7.7352610373007e-12,7.7352610373007e-12,7.7352610373007e-12,7.8912773354814e-12,7.8912773354814e-12,7.8912773354814e-12,0.99999999998659,0.9999999723096,3.9004940000244e-05,8.7175421818222e-22,1.1892786662881e-20,2.306714878078e-20,-9.7862442175291e-21,3.0664025854724e-21,-1.5268063435541e-21,-1.1347015788299e-21,1.2707330900452e-20,-4.4165665557995e-21,2.9618359539455e-21,4.4401546547531e-21,-3.9132453131022e-21,7.9733691580559e-21,-1.7441907563914e-20,8.4923262661508e-21,1.5815636179098e-20,-1.3000731000048e-20,4.1964410898438e-21,1.0279273938229e-20,2.6022480968034e-20,8.9717945418037e-21,-3.8734441462231e-21,5.7333752629118e-21,-2.1407752658242e-20,15999999.191839,3999999.6332269,-1.8773855089992e-05,3.9283818986245e-05,1.0728429920043e-05,-6.6814595000282e-06,8.9193439922664,4.4596890797649,8.2486286337086
140.91914656322,2.3626386366866e-08,2.4591779291138e-11,2.4959760339939e-11,2.4959760339951e-11,2.4959760339941e-11,2.459177929114e-11,2.4591779291137e-11,2.4591779291138e-11,2.4663395049549e-11,2.4663395049555e-11,2.4663395049549e-11,2.5168357178457e-11,2.4591779291136e-11,2.5168357178454e-11,2.5168357178455e-11,2.4959760339945e-11,2.4959760339933e-11,2.4959760339942e-11,2.4591779291147e-11,2.4663395049557e-11,2.4663395049555e-11,2.4663395049547e-11,2.5168357178459e-11,2.5168357178457e-11,2.5168357178457e-11,1.0000000041042,0.99999788138516,0.00012330484490601,6.7668172866054e-19,-1.2547728959171e-20,1.2947398416698e-17,-3.4088672963854e-18,5.307279435243e-19,3.3199529692362e-19,-6.5897731654973e-20,5.5545044311051e-18,-1.4219994261121e-18,7.3295070423498e-19,2.3030504874482e-19,-1.3016947905275e-18,1.4525556866403e-18,-5.769628984834e-18,5.9740498274614e-18,3.0291120525849e-18,-3.8245107219994e-18,2.7405818464333e-18,4.5062834850688e-18,1.132255632136e-17,2.0759719137407e-18,-1.8847848592282e-19,1.8330027614008e-18,-6.7407087583146e-18,15999993.552202,3999996.3107287,-5.9359339578618e-05,0.00012417160827185,3.3940287678808e-05,-6.6753914404005e-05,28.205261642452,14.102801342372,26.082967578869
445.62546906687,1.3936157031003e-07,2.943741965258e-11,2.9877082659932e-11,2.9877082661221e-11,2.9877082660177e-11,2.9437419652582e-11,2.9437419652359e-11,2.9437419652464e-11,2.9522559956085e-11,2.9522559956516e-11,2.9522559956142e-11,3.012957824952e-11,2.9437419652341e-11,3.0129578249286e-11,3.0129578249289e-11,2.9877082660454e-11,2.9877082659383e-11,2.9877082660044e-11,2.9437419653377e-11,2.9522559956928e-11,2.9522559956658e-11,2.9522559956096e-11,3.0129578249885e-11,3.0129578249605e-11,3.0129578249569e-11,0.99999998057545,0.99999431093601,0.00013133414177133,2.3557094950719e-18,-3.2533730094214e-18,5.1857750338919e-17,-1.1215451428331e-17,1.6936570342279e-18,1.5618035226454e-18,-3.3111265340892e-19,1.9068888183914e-17,-4.7867244373745e-18,2.4520328383507e-18,1.9991726913691e-19,-4.3620585227064e-18,3.8952624982244e-18,-1.9319805877229e-17,2.4265574881868e-17,8.4638443299296e-18,-1.345977376523e-17,1.0345631233243e-17,1.5777485625033e-17,3.9116195644963e-17,5.9756671258934e-18,1.7600294545139e-19,6.9933677388103e-18,-2.2384618920353e-17,15999965.83732,3999978.2488635,-6.3164374638231e-05,0.00013228288359116,3.6197235868468e-05,-7.5537752841756e-05,30.022795732722,15.011590888479,27.762107525185
1409.1914656322,5.0659519371676e-07,2.9435454386011e-11,2.9875569050988e-11,2.9875569056587e-11,2.9875569052069e-11,2.9435454386015e-11,2.943545438505e-11,2.9435454385503e-11,2.9520523901429e-11,2.9520523903286e-11,2.952052390168e-11,3.0127632194767e-11,2.9435454384975e-11,3.0127632193759e-11,3.0127632193765e-11,2.9875569053245e-11,2.9875569048609e-11,2.9875569051459e-11,2.9435454389473e-11,2.952052390508e-11,2.9520523903909e-11,2.9520523901496e-11,3.0127632196358e-11,3.0127632195142e-11,3.012763219499e-11,0.9999999859068,0.99999430938954,0.00013164320886291,2.3258636267768e-18,-3.2342493102213e-18,5.1763230125239e-17,-1.1226305591734e-17,1.7053148057075e-18,1.5841920268967e-18,-2.7069959779886e-19,1.9085794050991e-17,-4.7205661748191e-18,2.4889171698879e-18,2.6095204044111e-19,-4.3698067103108e-18,3.9478700412483e-18,-1.9319739709966e-17,2.4277291031102e-17,8.5193784057607e-18,-1.3390509426181e-17,1.026033472278e-17,1.5758543745587e-17,3.9046904550158e-17,5.9774467619986e-18,1.5171895825426e-19,7.0296779081387e-18,-2.2423504591462e-17,15999877.952166,3999920.9370019,-6.3103843089151e-05,0.00013268669529696,3.6420571700986e-05,-7.5527274068952e-05,30.022795938728,15.011590961812,27.757574583997
