time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
36149.224719051,0.00050134739759096,4.3437472606877e-10,4.6098561805442e-10,4.6260739115372e-10,4.6283303431574e-10,4.3846844359658e-10,4.3737846126265e-10,4.346480873952e-10,4.5939311798515e-10,4.5540837770996e-10,4.5520248822333e-10,3.8814138156484e-10,4.3625679061891e-10,3.8639363373117e-10,3.899402144452e-10,4.6361488747701e-10,4.6311413943985e-10,4.6386243700052e-10,4.3537647153033e-10,4.5278352050271e-10,4.5618106842848e-10,4.561610702978e-10,3.8484951718307e-10,3.8810428904635e-10,3.8693512102387e-10,0.99914649964971,0.41356425942883,0.0010745901127064,2.0700362334807e-10,7.9070228737479e-11,4.4058222330408e-11,1.167804877959e-10,-6.7666824248568e-10,-7.3270212521309e-10,-4.4016481868539e-10,-8.9623388456018e-10,-4.3282975284803e-10,-6.3334413605444e-10,-7.0986721430997e-10,9.2360488160937e-11,-5.7209465798576e-10,-8.2745854628197e-10,-5.8891935009261e-10,-6.8897112125859e-10,-5.5593921838454e-10,-1.0323972534337e-11,9.2102566272682e-12,-1.5021482005899e-10,2.1508491842656e-11,5.8537687393388e-11,6.8317875054313e-11,-7.5627048186615e-11,16163420.405257,4017801.7123349,-0.00027711253545203,-0.00026107452453535,0.0011767255539162,-0.0019445605851738,-0.0020525018019896,109.98617121309,116.53674647697
45509.177615471,0.00061190257556806,4.3195368085479e-10,4.5879404098254e-10,4.6094214708509e-10,4.6111001847085e-10,4.3683392152555e-10,4.3556630914775e-10,4.3229264882086e-10,4.5823617419787e-10,4.535599704299e-10,4.5325372991875e-10,3.8727753311166e-10,4.343365517711e-10,3.851859514299e-10,3.8946708796303e-10,4.6201558929365e-10,4.6127900658179e-10,4.6229660297209e-10,4.3323190793383e-10,4.5034701443163e-10,4.5461784350071e-10,4.5453061445471e-10,3.8328077890817e-10,3.8740691668886e-10,3.8592929396261e-10,0.99928097935094,0.41510032637013,0.0011901334681068,2.0208888346711e-10,8.0953361871624e-11,5.402015106955e-11,1.1738851367626e-10,-6.3429676132355e-10,-6.7477565687352e-10,-4.1634699391983e-10,-8.4904875405861e-10,-3.8313781979975e-10,-6.0231175032374e-10,-6.5684223220033e-10,1.0057073181007e-10,-5.469331426658e-10,-7.8052496187965e-10,-5.3452041698351e-10,-6.4944063411807e-10,-5.2648766599566e-10,-4.0434135901382e-12,1.0058160354519e-11,-1.5100023698785e-10,1.5744960767767e-11,5.6502030745541e-11,7.2134365644133e-11,-6.5589286418561e-11,16195292.796208,4020470.4649286,-0.00029703870176094,-0.00027915756891026,0.0013122769117254,-0.0020450916658942,-0.0021588885505468,109.9844170214,116.16151055439
57292.660169971,0.0007494904203985,4.2931686317937e-10,4.5640895478318e-10,4.5924586839755e-10,4.593266971409e-10,4.3515312209226e-10,4.3369833842554e-10,4.2973876096592e-10,4.571408227593e-10,4.5166653671105e-10,4.511847051139e-10,3.8637121677756e-10,4.3234484435069e-10,3.8383359350464e-10,3.8901116528064e-10,4.6038241958114e-10,4.593169135371e-10,4.6067389578921e-10,4.3095833945179e-10,4.476905698143e-10,4.5308191062317e-10,4.5290410782186e-10,3.8148225699011e-10,3.867204853488e-10,3.8485610130068e-10,0.99939392642114,0.41552048631976,0.0013331318958019,1.982226817968e-10,8.2319295298384e-11,6.2149692507662e-11,1.2040815211297e-10,-5.9750389231657e-10,-6.2026240342785e-10,-3.94181447115e-10,-8.0826793840702e-10,-3.3435057333971e-10,-5.765837145298e-10,-6.0734531416764e-10,1.0887941010703e-10,-5.2503925364847e-10,-7.3811228886453e-10,-4.8356654278776e-10,-6.1557467994573e-10,-4.9907675653972e-10,1.4870689486137e-12,1.1367978823365e-11,-1.5169648044449e-10,9.5580148261534e-12,5.4567343693822e-11,7.4257393447489e-11,-5.57899448335e-11,16234672.969691,4023745.3394229,-0.00032098962806591,-0.00030088384469774,0.0014802881159125,-0.0021734334104337,-0.0022956865797506,109.98219922224,115.78126768062
72127.185797264,0.00092168444680294,4.2653336919095e-10,4.5391336352049e-10,4.5764802086686e-10,4.576142495218e-10,4.3354247566391e-10,4.3189729542507e-10,4.2706190181401e-10,4.5621972581486e-10,4.4982516606664e-10,4.4905629057942e-10,3.8554605166258e-10,4.3039035971623e-10,3.8241655414892e-10,3.8869413080734e-10,4.5884665592708e-10,4.5733054155696e-10,4.5911573688541e-10,4.2865802033719e-10,4.4485113933545e-10,4.5167751087809e-10,4.5139223660269e-10,3.7951561029475e-10,3.8616986888119e-10,3.8382707623202e-10,0.99948920441664,0.41468508508161,0.0015109515260531,1.9590575316589e-10,8.3298612401823e-11,6.7718586371598e-11,1.2607367320717e-10,-5.6711680211373e-10,-5.7236581030517e-10,-3.7418732828145e-10,-7.7377419363487e-10,-2.8853493103925e-10,-5.5667062619152e-10,-5.6337091688101e-10,1.1559992215367e-10,-5.0691535492468e-10,-7.0134234465463e-10,-4.3892385588933e-10,-5.8825092290775e-10,-4.7453580749286e-10,6.2560559103086e-12,1.2827615563487e-11,-1.5138375301939e-10,2.7139436139372e-12,5.3470970157328e-11,7.43950230282e-11,-4.610882500185e-11,16283856.745076,4027884.1852956,-0.0003501335858119,-0.00032735682447921,0.001689323924723,-0.0023428852199568,-0.0024806900761672,109.97942299336,115.41968172185
90802.747081375,0.0011382401391174,4.2365532227519e-10,4.5131712740818e-10,4.5621510074582e-10,4.5604897357867e-10,4.3211424506116e-10,4.3028201862614e-10,4.2432186467779e-10,4.5556541794919e-10,4.4810818945032e-10,4.4689453839239e-10,3.8491368469381e-10,4.2857206202269e-10,3.8099132332349e-10,3.8862219564422e-10,4.5747689632653e-10,4.5535573875117e-10,4.5768288560574e-10,4.2642764944397e-10,4.4182620949459e-10,4.504828036831e-10,4.5008830534685e-10,3.774136593577e-10,3.858656054648e-10,3.8294188673254e-10,0.99957057429905,0.41271029881699,0.0017330404979668,1.9545695769208e-10,8.4436828518847e-11,7.03139095483e-11,1.3399935654586e-10,-5.4355721952259e-10,-5.3543610638622e-10,-3.5720162617861e-10,-7.4529959168736e-10,-2.4966646140524e-10,-5.4248013138648e-10,-5.27961587311e-10,1.1895329714197e-10,-4.9273412057867e-10,-6.7122423238448e-10,-4.0343624146387e-10,-5.6761451943795e-10,-4.5356309837554e-10,1.0467161379072e-11,1.3878012872765e-11,-1.4899562713428e-10,-4.770794765271e-12,5.4011452748579e-11,7.2606417473232e-11,-3.6498781585368e-11,16345792.751207,4033237.1256495,-0.00038602451824618,-0.00036004900736197,0.0019503348330069,-0.0025698079453134,-0.0027318575531299,109.97597927917,115.09932096407
114313.88576146,0.0014114145883596,4.2072121350982e-10,4.4859332393103e-10,4.5498728997032e-10,4.5468827930846e-10,4.3097826517899e-10,4.2896676064885e-10,4.2156575730724e-10,4.5528429108145e-10,4.4659301702367e-10,4.4472734819593e-10,3.8455660099984e-10,4.2698097495587e-10,3.7957443457499e-10,3.8887095234328e-10,4.563161326486e-10,4.5339724154407e-10,4.5640989148563e-10,4.2436395086747e-10,4.3860794212767e-10,4.495823304449e-10,4.4910399108958e-10,3.7516562574072e-10,3.8589087369874e-10,3.8227379323802e-10,0.99964085165042,0.40997450380842,0.0020113510250743,1.9660443526383e-10,8.6075073223243e-11,6.977959089681e-11,1.4316521165384e-10,-5.2615136512589e-10,-5.113397070554e-10,-3.4372927942881e-10,-7.2204476479873e-10,-2.2090786254013e-10,-5.3294771209847e-10,-5.0274963617895e-10,1.1843929302533e-10,-4.8207116573193e-10,-6.4753304479048e-10,-3.7756416864867e-10,-5.5266966432865e-10,-4.3591231834921e-10,1.4392135417546e-11,1.400920687643e-11,-1.442393086544e-10,-1.2646112086032e-11,5.6316746452235e-11,6.9120877105362e-11,-2.6945950473335e-11,16424073.675351,4040240.7936317,-0.00043064122747309,-0.00040081821656617,0.0022771437590991,-0.0026948720363094,-0.0028951052264095,109.9715202858,114.83532323125
133052.90799994,0.001629659692201,4.1850111366852e-10,4.4641218620012e-10,4.541916416558e-10,4.5380545463282e-10,4.3038114299083e-10,4.2824342810441e-10,4.1951022072997e-10,4.5533835761491e-10,4.4558984272615e-10,4.4306964346717e-10,3.8451462633026e-10,4.2598795355551e-10,3.7851846698415e-10,3.8930723968992e-10,4.5557613588083e-10,4.519031352064e-10,4.5554609789243e-10,4.2298344869213e-10,4.3601492312011e-10,4.4910783833484e-10,4.4860294817449e-10,3.7336625639937e-10,3.8617187997217e-10,3.8195782357884e-10,0.9983695373299,0.40777789019771,0.0022326648040693,1.980404286595e-10,8.7659347917022e-11,6.7533617720903e-11,1.5010080848487e-10,-5.1606546864113e-10,-5.0030294286245e-10,-3.3568186819175e-10,-7.0713075544576e-10,-2.0608784310845e-10,-5.2772828928439e-10,-4.8964833917256e-10,1.1607885086387e-10,-4.7580316475103e-10,-6.3318654084216e-10,-3.6359404772931e-10,-5.4419801736902e-10,-4.2425028255579e-10,1.7207480121283e-11,1.3366423540604e-11,-1.396465032504e-10,-1.8520672290864e-11,5.8739928108065e-11,6.5802016289102e-11,-1.9930187518536e-11,16486631.091827,4046007.4830546,-0.00046598051423091,-0.00043317780186972,0.0025367653182872,-0.002773727721153,-0.0029908855134679,109.968014809,114.69557741907
146510.2847183,0.001786608809929,4.172732533311e-10,4.4515851816552e-10,4.5380251067093e-10,4.5337746835836e-10,4.3015170975755e-10,4.2794930771842e-10,4.1838477794719e-10,4.5546561669901e-10,4.4508610211294e-10,4.4214079542849e-10,3.8458514844569e-10,4.2551930690667e-10,3.7794309699533e-10,3.8964487223559e-10,4.5522042895163e-10,4.5107066982179e-10,4.5510581218624e-10,4.222936227487e-10,4.3451533308214e-10,4.4891965007879e-10,4.4842003484726e-10,3.7233623795905e-10,3.8643189595874e-10,3.8186388751443e-10,0.99897606685827,0.40661620491493,0.0023914139540455,1.9886566409528e-10,8.8613870956799e-11,6.5789590270807e-11,1.5375848551398e-10,-5.1139123582191e-10,-4.9618825459194e-10,-3.319235469067e-10,-6.9975964679771e-10,-2.0009995217742e-10,-5.2529714520289e-10,-4.8416434727623e-10,1.1433201945719e-10,-4.7287970107958e-10,-6.2641553393137e-10,-3.5763413317835e-10,-5.4034057351393e-10,-4.1834386502538e-10,1.8651865456376e-11,1.2794920628433e-11,-1.3700257972232e-10,-2.1589657083306e-11,6.0133588288688e-11,6.3893975500468e-11,-1.6234832686427e-11,16531565.224591,4050229.5478517,-0.00049127282528351,-0.00045636040574627,0.0027228551094747,-0.0027975564733281,-0.0030488639343277,109.96545883163,114.62071022007
162068.22649343,0.0019682140634354,4.1599807227568e-10,4.4382015497438e-10,4.5343735451018e-10,4.5298094986993e-10,4.29991134991e-10,4.2772595445018e-10,4.1722470358267e-10,4.5567036491967e-10,4.4459928738519e-10,4.4116450994002e-10,3.8472955810186e-10,4.2509446834535e-10,3.7735067469841e-10,3.9006732265701e-10,4.5489305096429e-10,4.5020137995974e-10,4.546772103803e-10,4.216352149231e-10,4.3290462784098e-10,4.4877877768053e-10,4.4830153965849e-10,3.7123785407409e-10,3.8678126575457e-10,3.8182915970337e-10,0.99941775597719,0.40549948171634,0.0025747891093205,1.9968275853797e-10,8.9596221955078e-11,6.3780900997449e-11,1.5729843622387e-10,-5.0696167771999e-10,-4.9279585307369e-10,-3.2835904115715e-10,-6.9250357501216e-10,-1.9494206795839e-10,-5.2294987051856e-10,-4.7943299749762e-10,1.1242105848515e-10,-4.7004707161029e-10,-6.2000458373904e-10,-3.5235549117472e-10,-5.3672242431784e-10,-4.1249531532267e-10,2.0059644070831e-11,1.2148413071646e-11,-1.3431199673678e-10,-2.4678871085925e-11,6.1548927749858e-11,6.1799731579641e-11,-1.2574174880432e-11,16583454.483333,4055175.6230272,-0.00052043355683499,-0.00048310395392344,0.0029376709957754,-0.0030676379200512,-0.003326855127675,109.96284810564,114.55359053176
176769.13009257,0.0021399077021689,4.1473885406381e-10,4.4246105053047e-10,4.5311503454086e-10,4.5263790015881e-10,4.2991071235177e-10,4.2758892084389e-10,4.1608784268118e-10,4.5594402143282e-10,4.4415332965426e-10,4.4018623564389e-10,3.8494236719423e-10,4.2473734798361e-10,3.767670041895e-10,3.905532055998e-10,4.5461166056206e-10,4.49336986395e-10,4.5428163027386e-10,4.2104450994748e-10,4.3125817864084e-10,4.4869302796007e-10,4.4825609134005e-10,3.7012113015298e-10,3.8720378768056e-10,3.8185682147649e-10,0.99858417081761,0.40446249656397,0.0027479074649891,2.0043418012847e-10,9.0538964097087e-11,6.1633863755385e-11,1.6053477704353e-10,-5.0305112879469e-10,-4.9028037081872e-10,-3.2524808191743e-10,-6.858979595205e-10,-1.9088385633887e-10,-5.208687447942e-10,-4.7577381515579e-10,1.1050484159365e-10,-4.6753933426879e-10,-6.1441031593523e-10,-3.480847169994e-10,-5.3364029852605e-10,-4.0709494444006e-10,2.134246562759e-11,1.1462165441098e-11,-1.3176903120187e-10,-2.7549235978728e-11,6.287778149175e-11,5.9630183542247e-11,-9.2335851282975e-12,16632372.582034,4059899.1524084,-0.00054790207582487,-0.00050830517127172,0.0031403417474287,-0.002595403496752,-0.0028758146132455,109.95974074491,114.50275760348
