time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,5.4539605683391e-13,1.8237558804613e-13,1.8034219910359e-13,1.8034219910359e-13,1.8034219910359e-13,1.8237558804613e-13,1.8237558804613e-13,1.8237558804613e-13,1.8603393821106e-13,1.8603393821106e-13,1.8603393821106e-13,1.247091999286e-13,1.8237558804613e-13,1.247091999286e-13,1.247091999286e-13,1.8034219910359e-13,1.8034219910359e-13,1.8034219910359e-13,1.8237558804613e-13,1.8603393821106e-13,1.8603393821106e-13,1.8603393821106e-13,1.247091999286e-13,1.247091999286e-13,1.247091999286e-13,0.99999999743405,0.99999999364011,2.0656493795335e-06,4.2483668758023e-22,-3.0017088623049e-23,-6.6325234483186e-22,3.8918583089849e-22,-2.4175598724018e-22,-8.2522007270696e-23,9.1273215384912e-22,-4.7506693409005e-22,8.999671346765e-22,4.225527533953e-23,1.7168983591217e-22,5.1614912764079e-24,3.4493006977777e-22,4.2895012874431e-23,-8.4122465428731e-23,1.7417764373502e-23,8.0938241283903e-22,-7.0753984539035e-22,5.139940682171e-22,-7.5243385034781e-22,2.8687740356557e-22,-4.2638621653428e-23,7.0313873163736e-23,-4.6837198781306e-23,15999999.999669,3999999.9999487,-6.2133313291582e-07,-5.575263876775e-07,2.2608816820809e-06,-1.3383923314142e-08,-1.4539719330567e-08,0.46335814506733,0.49783417451747
3.9716411736214,5.5486593723308e-11,1.8267363243493e-12,1.8064776307706e-12,1.8064776307706e-12,1.8064776307706e-12,1.8267363243493e-12,1.8267363243493e-12,1.8267363243493e-12,1.863756029993e-12,1.863756029993e-12,1.863756029993e-12,1.2490522887692e-12,1.8267363243493e-12,1.2490522887692e-12,1.2490522887692e-12,1.8064776307706e-12,1.8064776307706e-12,1.8064776307706e-12,1.8267363243493e-12,1.863756029993e-12,1.863756029993e-12,1.863756029993e-12,1.2490522887692e-12,1.2490522887692e-12,1.2490522887692e-12,0.99999999535989,0.99999998437083,2.0654539557501e-05,1.9125068109556e-20,8.5480996929144e-21,-9.0924340528948e-21,6.6267387487627e-21,-3.9077282795628e-20,-2.3267665541072e-20,6.7602590480899e-21,-2.0193710164665e-20,1.620273584122e-21,-1.2569625211917e-20,-1.1831246134676e-20,1.1071031280268e-20,-1.1315805121816e-20,-1.6161776000031e-20,-2.6152283287982e-20,-1.4488471355992e-20,-6.6415228933227e-21,-2.3970069670003e-20,6.7141666692156e-21,-1.4052322398769e-20,2.7699973145245e-21,4.5211684260375e-22,2.7937360180053e-21,-2.3517496570105e-21,15999999.978563,3999999.9947772,-6.2130363983375e-06,-5.5749868322719e-06,2.2606131940989e-05,-1.3388046386773e-06,-1.454390252879e-06,4.6335821783411,4.9782909580664
39.716411736214,5.6285507194477e-09,1.8569946178264e-11,1.8375170691453e-11,1.8375170691455e-11,1.8375170691448e-11,1.8569946178284e-11,1.8569946178279e-11,1.8569946178256e-11,1.8984930119606e-11,1.8984930119603e-11,1.8984930119601e-11,1.268971955152e-11,1.8569946178278e-11,1.268971955152e-11,1.2689719551529e-11,1.8375170691464e-11,1.8375170691448e-11,1.8375170691453e-11,1.8569946178264e-11,1.8984930119599e-11,1.8984930119604e-11,1.8984930119603e-11,1.2689719551518e-11,1.2689719551525e-11,1.268971955152e-11,0.99998455503699,0.99991566153397,0.0002063503496568,9.9855834836796e-16,8.0766395152445e-16,-3.5293026477977e-16,7.9651210454999e-19,-5.1525020001515e-15,-3.0371415693151e-15,-2.5579249138435e-16,-1.5927668171841e-15,-1.139180003579e-15,-7.9193362976583e-16,-1.34801751112e-15,9.3578372117448e-16,-9.2992839701423e-16,-1.7123552870701e-15,-2.930256873719e-15,-8.1322025415869e-16,-1.2740683817506e-15,-1.4379516193411e-15,-1.8403605937024e-16,-2.0335957507781e-16,3.5476464313265e-17,-1.710743995132e-18,2.7278544561482e-16,-3.7150051871512e-17,15999998.634167,3999999.4710326,-6.2100905165811e-05,-5.5722193703383e-05,0.00022579339183201,-0.00013436683671405,-0.00014587789377325,46.335889098935,49.777835243337
188.81865970967,1.5503984967191e-05,9.4680957482226e-11,9.3986037557038e-11,9.3985761115721e-11,9.3977936927585e-11,9.4747239621692e-11,9.473063365414e-11,9.4674589959855e-11,9.7549479009144e-11,9.7549420001596e-11,9.7537585102759e-11,6.4689877802681e-11,9.4699397778177e-11,6.4688665140434e-11,6.471119251647e-11,9.4029387575948e-11,9.3981863609057e-11,9.3986752008673e-11,9.4683454724216e-11,9.7533949718277e-11,9.7538745505131e-11,9.7535665816585e-11,6.468323637192e-11,6.469368946315e-11,6.4685206831666e-11,0.18957152114279,0.059272277734744,0.00079167560880517,1.5128315073103e-08,1.5392332359329e-08,-4.4698345139257e-09,-8.4482360761798e-11,-1.6731492687324e-07,-1.0230461145162e-07,-5.0327459338462e-09,-4.6789674561388e-08,-3.4920395428258e-08,-1.4994221104746e-08,-2.8663502399025e-08,1.4380601985379e-08,-1.9508972295842e-08,-4.7506420397264e-08,-9.4092052121914e-08,-1.3996120090836e-08,-2.7464633627647e-08,-2.3435752434694e-08,-5.9203267396336e-09,1.0791200319679e-10,-7.8567339031563e-10,-5.2040467135613e-10,9.3457616948253e-09,8.3577497570202e-10,16008637.93096,4001607.4961099,-0.00024174871612023,-0.00021662013636974,0.00086327093398057,-0.0016262316809459,-0.0018317737829804,175.00086410089,188.10736523084
1416.1139263116,0.00022541453841281,9.5955633083339e-11,9.5635103634719e-11,9.5629647998916e-11,9.5384291108739e-11,9.7338807661977e-11,9.6989273091646e-11,9.577907969514e-11,9.8128990374856e-11,9.794453676621e-11,9.7911255187404e-11,6.754153691488e-11,9.6357659965331e-11,6.7580573190122e-11,6.8081116394152e-11,9.6471714778984e-11,9.5579206303448e-11,9.5921391441216e-11,9.58967423688e-11,9.7698735970549e-11,9.7827047385487e-11,9.7813213730869e-11,6.7369103504961e-11,6.7652071223726e-11,6.7381412402098e-11,0.14345134258063,0.021783060143304,0.00098614555183039,4.5435775769548e-09,1.6408270467679e-09,5.6084885594808e-10,3.4370550123103e-10,-3.5703902248205e-08,-1.9363199684208e-08,-3.0356542867189e-09,-1.2110505690686e-08,-7.528614999839e-09,-7.3152772133244e-09,-1.1699964793143e-08,7.1792880591966e-09,-8.2513084644836e-09,-1.3491872570335e-08,-1.9811381233695e-08,-8.9267147502043e-09,-1.3526621285592e-08,-3.3783906843621e-09,-1.3563021604433e-09,-2.5912329628701e-09,-1.8883896237378e-09,-1.1902849294851e-09,1.4260665966861e-09,4.3851550976163e-10,16129052.876717,4024738.4129428,-0.00033762864713504,-0.00030580510834657,0.0010507852760588,-0.0030349340280297,-0.0031582180677001,175.00197170906,189.70477642063
2780.8768254097,0.0003638481161455,9.6859592228288e-11,9.6748344575578e-11,9.6729211433874e-11,9.6336683432432e-11,9.9044355508987e-11,9.8374507508805e-11,9.6576774509556e-11,9.8576993404875e-11,9.8271809159987e-11,9.8270692304874e-11,6.8568817651897e-11,9.7489642367213e-11,6.8667484842281e-11,6.9437139363233e-11,9.7921346275095e-11,9.6711360392366e-11,9.7253739203029e-11,9.6734433667338e-11,9.7886933741557e-11,9.8152723359152e-11,9.8113537974887e-11,6.8326827041083e-11,6.8799352506963e-11,6.828613209407e-11,0.14719228813546,0.016836667166491,0.00111292437982,3.3249735733908e-09,1.3355064354792e-09,4.2482767399615e-10,7.8495624061893e-10,-2.5862353115289e-08,-1.4062359635561e-08,-2.6720804744422e-09,-9.294264454309e-09,-5.8691225589585e-09,-5.9681603358188e-09,-8.9708362418008e-09,5.3372663133774e-09,-6.7379796649937e-09,-1.0022288184399e-08,-1.4584448092027e-08,-7.251463904396e-09,-1.0171295980961e-08,-2.2921602965971e-09,-9.6692687362544e-10,-2.7371989799009e-09,-1.9479510880368e-09,-1.4140212193873e-09,1.0746671049908e-09,5.4106823245829e-10,16210441.333475,4040749.2276665,-0.00039997223033131,-0.00036445780712084,0.0011746417426083,-0.0027901492088581,-0.0030904302007539,175.0004329846,190.45104940236
4296.3812863014,0.00048783411644297,9.7603329786315e-11,9.7696116268567e-11,9.7674717014902e-11,9.7155455244276e-11,1.0045774883228e-10,9.9533623008916e-11,9.7210268548684e-11,9.9125146641402e-11,9.8716540130998e-11,9.8737505629096e-11,6.9366302005266e-11,9.8422776707096e-11,6.9517247250602e-11,7.0495295561767e-11,9.9147184078448e-11,9.768932528953e-11,9.838211302511e-11,9.7397043166534e-11,9.8196473904045e-11,9.8612995311743e-11,9.85409047824e-11,6.9073325673187e-11,6.9717268667925e-11,6.8957491733337e-11,0.15425465358819,0.016218639631655,0.0012280536930754,2.7945403436735e-09,1.2837910586304e-09,2.693746483675e-10,1.0312878632964e-09,-2.0918281197231e-08,-1.1577771638193e-08,-2.3452122378078e-09,-7.8366859295881e-09,-4.8465241776842e-09,-5.1493868710042e-09,-7.4847405418166e-09,4.3884704501617e-09,-5.9600909724231e-09,-8.2462293810823e-09,-1.2153787119456e-08,-6.2149828290505e-09,-8.3724352182849e-09,-1.7506624561083e-09,-6.8539160630345e-10,-2.6900953070734e-09,-1.9630596878412e-09,-1.4692047855877e-09,9.8468253055e-10,5.9917092869175e-10,16284803.387185,4055542.0202287,-0.00045641358165473,-0.0004173593726572,0.0012872067266522,-0.0038884149068342,-0.0041730878982828,174.99772198716,191.01407309501
5824.9651477937,0.00059608358502279,9.814518836729e-11,9.8439680830096e-11,9.8421461941392e-11,9.7800059382974e-11,1.0153031682364e-10,1.004240948958e-10,9.7646987164021e-11,9.9659044634105e-11,9.9167987444337e-11,9.9202579644021e-11,7.0002088720711e-11,9.9117346068665e-11,7.0193746712208e-11,7.1325419133304e-11,1.0012072445836e-10,9.8461856397079e-11,9.9264789822647e-11,9.7857798457799e-11,9.8528878545077e-11,9.9082528586392e-11,9.8981370921975e-11,6.9667388357743e-11,7.0458143656066e-11,6.9477225980748e-11,0.16087146775023,0.016907996376384,0.0013301854218072,2.5476613576401e-09,1.24520304766e-09,1.7526916299964e-10,1.1846494191798e-09,-1.813111503046e-08,-1.0199456420336e-08,-2.1185319267583e-09,-6.923917728253e-09,-4.1936656026406e-09,-4.6337504127528e-09,-6.5739957101851e-09,3.8713078089786e-09,-5.4690878191796e-09,-7.2539825816028e-09,-1.0799385033848e-08,-5.5916476991477e-09,-7.3330899009566e-09,-1.4357060891449e-09,-5.1027852235361e-10,-2.6194010936601e-09,-1.9703709116127e-09,-1.4271446590053e-09,9.9727254740172e-10,6.2542029957759e-10,16350903.758495,4068802.2090517,-0.00050633069701052,-0.00046395002029277,0.0013870096067082,-0.0047616316445264,-0.0049282526361194,174.99634479865,191.42805937897
8144.9187112928,0.00074204016504818,9.8778503427991e-11,9.9313653897028e-11,9.9303041785823e-11,9.8554885116264e-11,1.0281353292709e-10,1.015036771498e-10,9.813121973475e-11,1.0038134805892e-10,9.9795928364145e-11,9.9841042943848e-11,7.0810198106018e-11,9.9942008617526e-11,7.1047982795352e-11,7.2353813835815e-11,1.012836301077e-10,9.9373972343546e-11,1.0030279708823e-10,9.8375052083404e-11,9.8998083376846e-11,9.9733380571771e-11,9.9596269565373e-11,7.0416993663424e-11,7.1400873598289e-11,7.0125448831769e-11,0.16934365330549,0.018383888840014,0.0014700301402139,2.3710081389079e-09,1.1938836550495e-09,1.0927344219896e-10,1.3370735990318e-09,-1.5619872005137e-08,-8.9658917585613e-09,-1.8796176269515e-09,-6.0176204085728e-09,-3.5546990000894e-09,-4.1283396449442e-09,-5.7014971373485e-09,3.4335771262595e-09,-4.9476223245716e-09,-6.3466841327301e-09,-9.5468778929958e-09,-4.9996373069267e-09,-6.3713660540207e-09,-1.1438992834743e-09,-3.5136298059708e-10,-2.5300640749228e-09,-1.967186396854e-09,-1.3049696891175e-09,1.0502593065752e-09,6.397677401852e-10,16441502.850478,4087118.642185,-0.00057454135967905,-0.00052725457217852,0.0015235854388836,-0.0058667220412365,-0.0067893726389856,174.99544911176,191.89184187564
