time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,6.2332488301145e-13,2.0843461852113e-13,2.0611087576878e-13,2.0611087576878e-13,2.0611087576878e-13,2.0843461852113e-13,2.0843461852113e-13,2.0843461852113e-13,2.1261636469778e-13,2.1261636469778e-13,2.1261636469778e-13,1.4252831332184e-13,2.0843461852113e-13,1.4252831332184e-13,1.4252831332184e-13,2.0611087576878e-13,2.0611087576878e-13,2.0611087576878e-13,2.0843461852113e-13,2.1261636469778e-13,2.1261636469778e-13,2.1261636469778e-13,1.4252831332184e-13,1.4252831332184e-13,1.4252831332184e-13,0.99999999755528,0.99999999389035,2.3607385208797e-06,4.8726206180426e-22,-1.6516029515983e-23,-7.1155928343525e-22,4.2743085867887e-22,-3.1485093463292e-22,-1.2185814318928e-22,9.7946444784247e-22,-5.3672283934062e-22,9.588890826569e-22,1.9222658074782e-23,1.6549140922006e-22,2.600905729752e-23,3.4028852562638e-22,2.0442983113373e-23,-1.3221927873637e-22,-1.0227079639464e-23,8.4570896725443e-22,-7.8749602739512e-22,5.5978853892332e-22,-8.2331110555108e-22,3.0772624992196e-22,-4.2410483437477e-23,7.9844862514037e-23,-5.5992308701549e-23,15999999.999631,3999999.9999413,-7.1009448834379e-07,-6.3717252850657e-07,2.5838597929729e-06,-1.7480887199131e-08,-1.8990912324217e-08,0.52955216712073,0.56895325142892
3.9716411736214,6.3427425161145e-11,2.0882404750802e-12,2.0651014376027e-12,2.0651014376027e-12,2.0651014376027e-12,2.0882404750802e-12,2.0882404750802e-12,2.0882404750802e-12,2.1306282072138e-12,2.1306282072138e-12,2.1306282072138e-12,1.4278449641098e-12,2.0882404750802e-12,1.4278449641098e-12,1.4278449641098e-12,2.0651014376027e-12,2.0651014376027e-12,2.0651014376027e-12,2.0882404750802e-12,2.1306282072138e-12,2.1306282072138e-12,2.1306282072138e-12,1.4278449641098e-12,1.4278449641098e-12,1.4278449641098e-12,0.99999999444904,0.99999998073065,2.3604825471292e-05,2.7452691391752e-20,1.2925000263057e-20,-1.2365484967197e-20,8.7268405125164e-21,-5.8966250740768e-20,-3.5301251825047e-20,7.8493515042124e-21,-2.9279060586335e-20,-5.2263361751862e-23,-1.8703964863017e-20,-1.8450125287342e-20,1.6585798221638e-20,-1.746700884527e-20,-2.4568131701356e-20,-3.9321261397602e-20,-2.147413848006e-20,-1.1967858868377e-20,-3.4386147084945e-20,8.54611519116e-21,-1.9047986801377e-20,3.5294540530301e-21,6.8472603074616e-22,4.0225153796123e-21,-3.2827619123523e-21,15999999.976142,3999999.9940299,-7.1005609706764e-06,-6.3713649430931e-06,2.5835080883875e-05,-1.7487368267729e-06,-1.8996945070482e-06,5.2955226204719,5.6894662945134
39.716411736214,6.4472886995672e-09,2.1278535305344e-11,2.1057401036685e-11,2.1057401036689e-11,2.1057401036668e-11,2.1278535305407e-11,2.1278535305393e-11,2.1278535305323e-11,2.1761126304879e-11,2.1761126304871e-11,2.1761126304864e-11,1.4539237489322e-11,2.1278535305386e-11,1.4539237489322e-11,1.4539237489348e-11,2.105740103672e-11,2.1057401036668e-11,2.1057401036683e-11,2.1278535305346e-11,2.1761126304858e-11,2.1761126304872e-11,2.1761126304868e-11,1.4539237489316e-11,1.4539237489337e-11,1.4539237489322e-11,0.99996071906803,0.99978269423881,0.00023579283289833,2.857819564108e-15,2.3775911476993e-15,-1.021495522338e-15,-1.379428228185e-17,-1.5867617530936e-14,-9.2727522157166e-15,-7.5247071212168e-16,-4.7842350732041e-15,-3.4848561276664e-15,-2.2698577163918e-15,-3.963608285815e-15,2.73002598852e-15,-2.6906527533788e-15,-5.1174985378425e-15,-8.9023411884907e-15,-2.306279703395e-15,-3.7262499203466e-15,-4.2081254978941e-15,-5.8865510122126e-16,-5.1506972757473e-16,9.8183462147913e-17,-1.2494279368918e-17,8.4001464350311e-16,-8.8863786772418e-17,15999998.478026,3999999.3942825,-7.0967269569414e-05,-6.3677660095554e-05,0.00025799992516719,-0.00017558891536108,-0.00019061396314696,52.955312993919,56.888047614399
138.92734176298,6.8237001296266e-06,9.9697824588818e-11,9.8966619375035e-11,9.8966369628135e-11,9.896111057475e-11,9.9744933139011e-11,9.9731821037714e-11,9.9693543046132e-11,1.0280412410521e-10,1.0280443529263e-10,1.0279593877154e-10,6.8045471889998e-11,9.9710659216152e-11,6.8044489996382e-11,6.8059987483032e-11,9.8996397383612e-11,9.8963718216719e-11,9.8966873276337e-11,9.9699897912973e-11,1.0279355441369e-10,1.0279697492824e-10,1.0279466099993e-10,6.80408991812e-11,6.8048042771586e-11,6.8042234587554e-11,0.14993681004714,0.046314845148838,0.00082844866734905,3.1040570360321e-08,3.351806276763e-08,-1.0617084275181e-08,2.126574606156e-10,-3.8049369254332e-07,-2.2346627934799e-07,-9.9887416589986e-09,-1.0130485573159e-07,-7.7217644539934e-08,-3.0440728724206e-08,-5.9615646135027e-08,2.9894811649906e-08,-3.9450853003319e-08,-1.0202637120788e-07,-2.0705467008188e-07,-2.8497082145908e-08,-5.4529365975117e-08,-5.3587235584254e-08,-1.2462158461179e-08,1.362794192807e-09,-1.2773068997691e-09,-9.3623392484077e-10,2.0445966764182e-08,1.5904572949713e-09,16003787.701179,4000700.1315206,-0.00025118891914836,-0.0002252134105422,0.00090468651875781,-0.0015820208061519,-0.0017375537406776,185.23723755233,198.99817910757
194.39270574301,9.4708268970165e-05,1.1003513174174e-10,1.0950810587182e-10,1.0951251591364e-10,1.0940185493868e-10,1.1073243799548e-10,1.1062063148887e-10,1.0995570865296e-10,1.1336899602245e-10,1.1329856071658e-10,1.1323256156847e-10,7.6377749366148e-11,1.102300427339e-10,7.638004584609e-11,7.6632618247527e-11,1.1001151112369e-10,1.0946731958966e-10,1.0959560107138e-10,1.1002269056876e-10,1.1315662711204e-10,1.1320114385609e-10,1.1319236549482e-10,7.6287481368424e-11,7.6412518097253e-11,7.6308192052771e-11,0.071078300105842,0.01464267590702,0.00097662929725401,5.1793032204452e-08,2.9306738985755e-08,1.4235230196692e-09,-3.3732542776742e-09,-4.3916598969739e-07,-2.6252108836603e-07,-2.4405408580447e-08,-1.4461025451058e-07,-8.8959192498731e-08,-6.7922296789469e-08,-1.2124475342672e-07,7.1503084935959e-08,-8.1964221277886e-08,-1.4937629663805e-07,-2.5465703897582e-07,-7.1191495918414e-08,-1.3898124752799e-07,-4.4122343483459e-08,-1.6916507177205e-08,-1.2739028775144e-08,-1.1964500360554e-08,-4.1795990918362e-09,1.8648421201714e-08,3.3833251551606e-09,16055181.14475,4010113.3625906,-0.00031231910609028,-0.00028029381630696,0.001054662946455,-0.003417216497725,-0.0035494666441143,200.00343621816,215.69470489777
336.16494186448,0.00023387972995409,1.1091576597522e-10,1.1060506343126e-10,1.1059521304912e-10,1.1031290183329e-10,1.1258592012209e-10,1.1218934148641e-10,1.1071935786514e-10,1.1378722414399e-10,1.1357043315397e-10,1.1351845309633e-10,7.7987368155995e-11,1.1137726172166e-10,7.8028561975807e-11,7.8628490002715e-11,1.116508838668e-10,1.1054348728294e-10,1.1094878097347e-10,1.1084856085665e-10,1.1326976377692e-10,1.1340886677291e-10,1.1339444141955e-10,7.7772923497189e-11,7.8098741447488e-11,7.7791421266628e-11,0.050462937653405,0.0066548684221472,0.0011037324908642,3.0865091946853e-08,1.0956732592708e-08,4.0084941032217e-09,1.4373311175035e-09,-2.5263042595359e-07,-1.3760118053438e-07,-1.9986304311127e-08,-8.4476989416306e-08,-5.2488257761258e-08,-4.9585616134043e-08,-8.1241166641768e-08,4.8681904456874e-08,-5.624796924389e-08,-9.4030393902749e-08,-1.4017868376028e-07,-6.0145286750583e-08,-9.4186279927883e-08,-2.2568790258911e-08,-9.588117389565e-09,-1.5759460270715e-08,-1.2280691703882e-08,-7.1638375931396e-09,9.7510640131453e-09,2.7836124942711e-09,16138813.16858,4025664.7499265,-0.00037538775162802,-0.00033966527502635,0.001177337101437,-0.0038701477673934,-0.0040058864455372,200.00209342573,216.68567562104
527.87060765084,0.00036556737884442,1.1180201869899e-10,1.1170641655044e-10,1.1167434412334e-10,1.1123924941816e-10,1.1434841605788e-10,1.1360829511988e-10,1.115029879886e-10,1.142184398442e-10,1.1387305705709e-10,1.138550411176e-10,7.906100158637e-11,1.1249971985732e-10,7.9164279298246e-11,8.0060633383587e-11,1.131341440084e-10,1.1166476658406e-10,1.1229501566664e-10,1.1166957844535e-10,1.1342568909841e-10,1.1369472690796e-10,1.1365865367963e-10,7.8762651371337e-11,7.9284907091606e-11,7.8734952447966e-11,0.042285027390116,0.0040562909746228,0.0012233558058664,2.2899725681204e-08,8.3064229421037e-09,3.3754946792642e-09,4.0631995110024e-09,-1.8673048175225e-07,-1.0073683317543e-07,-1.8064992863031e-08,-6.5437874025107e-08,-4.1554692495721e-08,-4.1026185169202e-08,-6.3416077959664e-08,3.7196745282468e-08,-4.6180082721561e-08,-7.1350308617301e-08,-1.0417267188357e-07,-5.0087566606631e-08,-7.249944765112e-08,-1.5704900495514e-08,-7.2399776789635e-09,-1.6952219124735e-08,-1.2453598188137e-08,-8.6720169516454e-09,7.2003383134417e-09,3.2403990755504e-09,16219855.141487,4040912.6076864,-0.000434966175555,-0.00039585304870951,0.0012934883200431,-0.0045692564822146,-0.004796451126555,200.00061507422,217.46471256616
806.71521243101,0.00051718475181079,1.1275649221911e-10,1.1290971649615e-10,1.1286426010542e-10,1.122616784929e-10,1.1622818342041e-10,1.1512608905161e-10,1.1232873655252e-10,1.148603149601e-10,1.1437624970351e-10,1.1439105622225e-10,8.0088454541284e-11,1.1369976546084e-10,8.0264068026122e-11,8.145550361972e-11,1.1472278780943e-10,1.1291025989911e-10,1.137550107646e-10,1.1252546282284e-10,1.137518088633e-10,1.1420566833478e-10,1.1412915272025e-10,7.9715527731858e-11,8.046151630446e-11,7.9597205634626e-11,0.038689015214749,0.0032229103265867,0.0013625038106479,1.8323408507162e-08,7.8351319690562e-09,2.2182556427676e-09,5.9038700580742e-09,-1.4545409737666e-07,-7.970073977421e-08,-1.5696212664628e-08,-5.3593178706164e-08,-3.3722407437945e-08,-3.4629331397801e-08,-5.1499344891913e-08,2.9409369140814e-08,-3.9705116291736e-08,-5.6589317312856e-08,-8.3330845775565e-08,-4.1980135935564e-08,-5.7719117196649e-08,-1.1564944834102e-08,-5.1691920613637e-09,-1.6929368423753e-08,-1.2458601154345e-08,-9.3297484123348e-09,6.0689385370129e-09,3.6278769931864e-09,16315440.649734,4059056.7140467,-0.00050429739770967,-0.00046104378035838,0.0014286134700013,-0.0056968642227553,-0.0061059845617071,199.99916244586,218.24434339764
1115.7539690002,0.00065738708942854,1.1379180535557e-10,1.1430792589935e-10,1.1425947830218e-10,1.1346088387359e-10,1.183231600583e-10,1.1685071908654e-10,1.1317603486501e-10,1.1584305997571e-10,1.151956528341e-10,1.1523973474434e-10,8.1266351537527e-11,1.1501846286542e-10,8.1525527638605e-11,8.3027738276156e-11,1.1657987047535e-10,1.1437258925066e-10,1.1543883934611e-10,1.1340647011689e-10,1.1433972153174e-10,1.1505144424355e-10,1.1491831417103e-10,8.0809929233375e-11,8.1835991745136e-11,8.0547114750357e-11,0.038174910836563,0.0032358007278324,0.001493391170901,1.5516972456919e-08,7.4964940475565e-09,1.1348726053531e-09,7.4071139132181e-09,-1.1498016043297e-07,-6.4530052037939e-08,-1.3356748721122e-08,-4.3958905769784e-08,-2.680147894576e-08,-2.9152110443014e-08,-4.1759817304148e-08,2.3792682553488e-08,-3.4519510894738e-08,-4.5777667837841e-08,-6.8415571363386e-08,-3.5298037720798e-08,-4.6470913160693e-08,-8.3815397108091e-09,-3.3070813733875e-09,-1.62172027311e-08,-1.2434733305992e-08,-9.1056266343677e-09,5.9954579414813e-09,3.8719431628646e-09,16406115.653637,4076402.3711319,-0.00056944817567427,-0.00052207967450956,0.0015554948058258,-0.0049475301201257,-0.0054091167099959,199.99589587332,218.85332880404
