time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
31178.440144784,0.00081457592495225,8.9806815832959e-11,9.0366630520623e-11,9.0390035860101e-11,8.9642062238983e-11,9.368243574566e-11,9.242897547208e-11,8.9096218017786e-11,9.1269931981564e-11,9.0717053298959e-11,9.07528434098e-11,6.4591030811946e-11,9.0990844600805e-11,6.4814376796888e-11,6.6026577655018e-11,9.2233975081823e-11,9.0424161063738e-11,9.1303315095499e-11,8.936595881745e-11,8.9910067130381e-11,9.0706944872223e-11,9.0559982894288e-11,6.4207900551745e-11,6.5218527850265e-11,6.3890597628761e-11,0.36431808163928,0.055834594123879,0.0014848371170359,7.1505929922284e-10,3.5940009810886e-10,3.7505177801877e-11,4.4517423768272e-10,-4.2291127890119e-09,-2.4653911763169e-09,-5.0703492008151e-10,-1.6236320657479e-09,-9.2653873198828e-10,-1.1446835613404e-09,-1.5349900365494e-09,9.9868762231601e-10,-1.3806668683973e-09,-1.7425236571407e-09,-2.6446675942033e-09,-1.3741854419915e-09,-1.7242251839131e-09,-3.0641392708459e-10,-7.713893354343e-11,-7.7322263417878e-10,-6.0241043675111e-10,-3.5292421866622e-10,3.5273451972293e-10,2.0220014009095e-10,16457713.432888,4093210.0509476,-0.00057979474187098,-0.00053090300383734,0.0015421599285407,-0.0054807601429633,-0.0052285552462828,159.99354489358,175.39884863425
39949.062371118,0.00096176227812164,9.0422113327847e-11,9.1144011610437e-11,9.1186283203515e-11,9.0290343869014e-11,9.5023675482953e-11,9.3559203458716e-11,8.9490719948816e-11,9.2075686191489e-11,9.1452694292339e-11,9.1473389603484e-11,6.547580288691e-11,9.1844121381083e-11,6.5730391913402e-11,6.7102315644564e-11,9.334340918395e-11,9.1233507643348e-11,9.2249463376533e-11,8.9819857044697e-11,9.0435915911084e-11,9.1461735251858e-11,9.1275866776567e-11,6.4994791692337e-11,6.6269228860791e-11,6.456380733033e-11,0.37857049830988,0.061032428923931,0.0016307976198933,6.9547941375132e-10,3.3836824430636e-10,3.8981144940896e-11,4.7920533094854e-10,-3.7290814258845e-09,-2.2106018824652e-09,-4.3772328978146e-10,-1.42920342691e-09,-7.8732841937954e-10,-1.0339516256162e-09,-1.3581660221332e-09,9.3229622410675e-10,-1.247766466505e-09,-1.5499752008774e-09,-2.383710122461e-09,-1.2397808261494e-09,-1.5078653818396e-09,-2.4453557779131e-10,-5.0834198523382e-11,-7.5283957726935e-10,-5.8903337430226e-10,-2.9588844870882e-10,3.6483266754624e-10,2.0268312597345e-10,16543154.621304,4111204.8859038,-0.00064693380306172,-0.00059198573001096,0.0016881453666154,-0.0032226732326847,-0.003735846864287,159.9890384635,175.6134605076
39251.330598372,0.0009500373383066,9.033636837105e-11,9.1042307692737e-11,9.1082185281215e-11,9.0206104798719e-11,9.4840793198927e-11,9.3404448763512e-11,8.9435537079954e-11,9.196739091415e-11,9.13531970242e-11,9.1376275094912e-11,6.5357149631967e-11,9.1726584904614e-11,6.5607735310975e-11,6.6959095603796e-11,9.3197139311404e-11,9.1127786038743e-11,9.2125454499158e-11,8.9756461145696e-11,9.036504202088e-11,9.136014467622e-11,9.1179189009821e-11,6.4889756650603e-11,6.6127958414487e-11,6.4474090053523e-11,0.37682978410217,0.06036030172242,0.001619190002884,6.9771363026343e-10,3.4074639556626e-10,3.8657284442461e-11,4.7487621402563e-10,-3.7886352191404e-09,-2.2414841676123e-09,-4.4641981262218e-10,-1.4523074951008e-09,-8.0354598237723e-10,-1.0474833890119e-09,-1.3792785443595e-09,9.3975238133782e-10,-1.2638595043249e-09,-1.573195072849e-09,-2.414438953161e-09,-1.255979604907e-09,-1.5344314991857e-09,-2.5205007098103e-10,-5.3610083748349e-11,-7.5481098454706e-10,-5.9105792550721e-10,-3.0314902248774e-10,3.6354218488221e-10,2.0263541037135e-10,16536355.206972,4109773.1412355,-0.00064160051200988,-0.00058713366300842,0.0016765427914251,-0.0053155302683029,-0.0056192493896266,159.9907472604,175.59797494079
49414.497537024,0.0011104450531623,9.0905792200254e-11,9.1686168384211e-11,9.1745666800806e-11,9.0734958119925e-11,9.6064942773786e-11,9.4436070227206e-11,8.9787811206855e-11,9.2672120358244e-11,9.2008218082093e-11,9.2005883167489e-11,6.6121515830535e-11,9.2513149179458e-11,6.6392209580095e-11,6.7875501539457e-11,9.4140405862509e-11,9.1794261668037e-11,9.2919329642119e-11,9.0168813138785e-11,9.0821272849361e-11,9.2025304886284e-11,9.1811082014283e-11,6.5554342142913e-11,6.7047600532455e-11,6.5038388310568e-11,0.38755962121658,0.064402556937361,0.0017794097836639,6.8614706441316e-10,3.26107870193e-10,4.5365526791827e-11,4.951115107364e-10,-3.4632254508527e-09,-2.0705060092196e-09,-3.9556993659725e-10,-1.3239572574741e-09,-7.1150983565715e-10,-9.7219222430654e-10,-1.2668309339708e-09,9.0553465733974e-10,-1.1701517547229e-09,-1.4442315718937e-09,-2.2414624649085e-09,-1.161354564342e-09,-1.3872133709192e-09,-2.1272564138865e-10,-3.8620463726329e-11,-7.3666192766202e-10,-5.7586287793179e-10,-2.5774865402358e-10,3.6561595380048e-10,2.0186693448247e-10,16629751.085722,4129586.4396732,-0.00071503365531675,-0.00065354373873861,0.0018371447090454,-0.0059300246008037,-0.0062417006889419,159.98829835612,175.76932744344
62209.1666604,0.001301724364648,9.1593857040302e-11,9.2374253699974e-11,9.2459948147258e-11,9.1291698597652e-11,9.7520478431168e-11,9.5659011027952e-11,9.0200251519253e-11,9.3440834072574e-11,9.2734424565639e-11,9.2687498847411e-11,6.6964061553156e-11,9.3457619550369e-11,6.7246173803046e-11,6.8871788034235e-11,9.51759956816e-11,9.250214765956e-11,9.3780120485867e-11,9.0659714847525e-11,9.1304627801619e-11,9.2753618854943e-11,9.2503179086665e-11,6.6264491843355e-11,6.8076200141099e-11,6.5636873426861e-11,0.39789485897835,0.068328673225401,0.001971459027206,6.7708598528212e-10,3.1463871722373e-10,5.6270269264895e-11,5.0865191122299e-10,-3.1970692567897e-09,-1.9252835569774e-09,-3.5039952054766e-10,-1.2193286975069e-09,-6.3484576111666e-10,-9.0829346603505e-10,-1.1753091697815e-09,8.8700997079566e-10,-1.088507524473e-09,-1.335043788211e-09,-2.0975689252235e-09,-1.0801378082824e-09,-1.2647278555478e-09,-1.8180377207499e-10,-2.7185383544525e-11,-7.1719528428091e-10,-5.5690311972024e-10,-2.1529669886107e-10,3.6212249926018e-10,2.0140454896414e-10,16741118.911676,4153404.794896,-0.00080272720001388,-0.00073241832576696,0.0020300927814042,-0.0066557018125347,-0.0069519160455205,159.98553254422,175.90548283333
78316.700755316,0.0015313711801192,9.2412611456029e-11,9.3122142402484e-11,9.3241655434274e-11,9.1887932402142e-11,9.9236259330715e-11,9.7100091941768e-11,9.0668123306495e-11,9.4291482532753e-11,9.3552829466934e-11,9.3433482245467e-11,6.7873557346886e-11,9.4577309373949e-11,6.8154058830447e-11,6.9937403589948e-11,9.6329404563268e-11,9.3263464917381e-11,9.4726672957466e-11,9.1230480454488e-11,9.1824552057283e-11,9.3564223094807e-11,9.3271250528031e-11,6.6999866874325e-11,6.9208000063084e-11,6.6249190137323e-11,0.40785367560726,0.072070007379866,0.0022027914990806,6.7015189698595e-10,3.055854729006e-10,6.8724901484193e-11,5.1622571949648e-10,-2.9809194447403e-09,-1.8039076191831e-09,-3.1255135318079e-10,-1.1359503258789e-09,-5.7128749101431e-10,-8.5404290264858e-10,-1.0987845029448e-09,8.7674518771476e-10,-1.0201238650078e-09,-1.2432873553561e-09,-1.977485975547e-09,-1.0130664969742e-09,-1.1655741808754e-09,-1.584326149475e-10,-1.8037548347278e-11,-6.9725426545144e-10,-5.3619556434372e-10,-1.8078283630541e-10,3.5691303107861e-10,2.0214323817207e-10,16874329.340217,4182160.1461765,-0.00090795215019614,-0.00082659761253232,0.0022630466000771,-0.0075173252090356,-0.0077695533748474,159.9824475327,176.00556173076
98594.884748746,0.0018087814599852,9.3368730153857e-11,9.3958016725874e-11,9.4120839795722e-11,9.2548184745738e-11,1.0123888480625e-10,9.878826219406e-11,9.1177773616585e-11,9.5258306704446e-11,9.450273915007e-11,9.4272452002875e-11,6.8867303526259e-11,9.5888168773844e-11,6.9127456992754e-11,7.1091662473725e-11,9.7643461523436e-11,9.410208872738e-11,9.5790918526018e-11,9.1874058919201e-11,9.2405634792727e-11,9.4495469856451e-11,9.4147409596085e-11,6.7766516187868e-11,7.0467316592036e-11,6.6881224908522e-11,0.41758306810642,0.075634551718938,0.0024826567098095,6.6369094488792e-10,2.9825144029737e-10,8.0824765552392e-11,5.1992151877595e-10,-2.8029100516512e-09,-1.702840827342e-09,-2.8279430561787e-10,-1.0685846448504e-09,-5.1676565564908e-10,-8.0786324256466e-10,-1.0321729467127e-09,8.6816145316275e-10,-9.6378856204269e-10,-1.1661778039405e-09,-1.8750890407113e-09,-9.5849256620745e-10,-1.0852479917092e-09,-1.4136603851524e-10,-1.0437062310262e-11,-6.7858016914247e-10,-5.1624676672581e-10,-1.5702327605682e-10,3.5196546727874e-10,2.0392615995149e-10,17033988.549134,4216997.8708316,-0.0010347042802718,-0.00093959951213558,0.0025455100736472,-0.0085442426312483,-0.0087416806051564,159.97905166458,176.07450534134
124123.60588311,0.0021455607956749,9.4466998460028e-11,9.490917962937e-11,9.5127627847919e-11,9.3295020303562e-11,1.0356059815606e-10,1.0075473451303e-10,9.1712015053568e-11,9.634013645089e-11,9.5592702236887e-11,9.5200496488409e-11,6.9953955913373e-11,9.7408518539482e-11,7.0172081527365e-11,7.234477819808e-11,9.9166365313218e-11,9.503951461117e-11,9.7004817441347e-11,9.2581960079153e-11,9.3038236074427e-11,9.5549945698871e-11,9.5131147126178e-11,6.8560379518826e-11,7.1869045227346e-11,6.7528317452889e-11,0.42722841972063,0.079086711859442,0.0028224617097894,6.5558938502911e-10,2.9259477080411e-10,9.1806730008711e-11,5.2134631317882e-10,-2.6524773323127e-09,-1.6173569403567e-09,-2.6087748866222e-10,-1.0123690761799e-09,-4.6797912433215e-10,-7.6861169261701e-10,-9.7261142500034e-10,8.5805873105462e-10,-9.1663220072614e-10,-1.1014847917737e-09,-1.7861247242089e-09,-9.1395382908203e-10,-1.0199441049013e-09,-1.2882140884991e-10,-4.2002575003929e-12,-6.6256748241174e-10,-4.9880516688558e-10,-1.4260286835559e-10,3.4817130311759e-10,2.0621193664533e-10,17225488.751438,4259315.3229885,-0.0011878303051773,-0.0010757362179451,0.0028892035254636,-0.009600797421119,-0.0098804529438572,159.97515036904,176.12069134183
156262.36164978,0.0025558997741161,9.5725396412412e-11,9.5989126895983e-11,9.6282842265686e-11,9.4137840139192e-11,1.0625690573447e-10,1.0305248291918e-10,9.2266219961343e-11,9.7551206023605e-11,9.6843345905628e-11,9.6222933567636e-11,7.11567035222e-11,9.9177656279845e-11,7.1296559602087e-11,7.3715286861341e-11,1.0094042938248e-10,9.6084043822137e-11,9.8390904599104e-11,9.3359935123513e-11,9.3720486418599e-11,9.6746304847594e-11,9.6232365624927e-11,6.9384835847574e-11,7.3439406413246e-11,6.8192669892174e-11,0.43692655843987,0.082509954485542,0.0032362421689981,6.4464055679636e-10,2.8844505315168e-10,1.0120380007901e-10,5.2063898719505e-10,-2.5228725106587e-09,-1.5433856199991e-09,-2.4478565639213e-10,-9.6398464034208e-10,-4.2564730774931e-10,-7.3479471297984e-10,-9.194539476041e-10,8.4528596107983e-10,-8.7562186800842e-10,-1.0466828218778e-09,-1.7084109271367e-09,-8.7696246787576e-10,-9.6638659248704e-10,-1.1892594562288e-10,-4.4194085019512e-13,-6.487616520956e-10,-4.8418459465942e-10,-1.3406452302061e-10,3.4557194264423e-10,2.0844190081924e-10,17455076.780426,4310815.1054446,-0.001373213520995,-0.0012402559015111,0.0033085623714179,-0.011239484896075,-0.011771648641763,159.97185910316,176.1504891968
174089.48874591,0.0027785624249334,9.6495070229873e-11,9.6657442931595e-11,9.7005957566219e-11,9.4657667364113e-11,1.0794183037401e-10,1.0449303978649e-10,9.2572732739114e-11,9.8281564376381e-11,9.7612809173065e-11,9.6830023612867e-11,7.1890511809938e-11,1.0028185407044e-10,7.1965919052149e-11,7.454286030418e-11,1.0206285128306e-10,9.6721246990019e-11,9.9253989300555e-11,9.3817668860657e-11,9.4115051275561e-11,9.7476669967562e-11,9.6895938149746e-11,6.9862065184428e-11,7.4405188499036e-11,6.8574065438828e-11,0.44240910479454,0.084428460403399,0.0034606306781329,6.3724655591855e-10,2.8658773237304e-10,1.0550871182417e-10,5.1900770590701e-10,-2.4587081144869e-09,-1.506550157225e-09,-2.374612643523e-10,-9.3994366624222e-10,-4.0615027263589e-10,-7.1800649398776e-10,-8.9320008913424e-10,8.3681959368626e-10,-8.5472568146672e-10,-1.0198632075881e-09,-1.6699331946936e-09,-8.5881311005617e-10,-9.4062851228797e-10,-1.1411170295781e-10,2.3192256145004e-13,-6.4061684401297e-10,-4.7702734977734e-10,-1.3063238098215e-10,3.444315151376e-10,2.0941858702238e-10,17577892.619848,4338713.9354141,-0.0014732732574697,-0.0013289875417752,0.0035362917324066,-0.011571042234864,-0.012228093077487,159.9691964329,176.1572890367
