time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,cslipr_1,cslipr_10,cslipr_11,cslipr_12,cslipr_13,cslipr_14,cslipr_15,cslipr_16,cslipr_17,cslipr_18,cslipr_19,cslipr_2,cslipr_20,cslipr_21,cslipr_22,cslipr_23,cslipr_24,cslipr_3,cslipr_4,cslipr_5,cslipr_6,cslipr_7,cslipr_8,cslipr_9,cstrainfrac1,cstrainfrac2,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397.16411736214,4.5617309934557e-08,1612500315316.2,1612500315387.2,1612500315387.2,1612500315387.2,1612500315316.2,1612500315316.2,1612500315316.2,1612500310462,1612500310462,1612500310462,1612500347535,1612500315316.2,1612500347535,1612500347535,1612500315387.2,1612500315387.2,1612500315387.2,1612500315316.2,1612500310462,1612500310462,1612500310462,1612500347535,1612500347535,1612500347535,8.6447483320717e-12,8.6462659529052e-12,8.6462659529052e-12,8.6462659529052e-12,8.6447483320717e-12,8.6447483320717e-12,8.6447483320717e-12,8.5114771810378e-12,8.5114771810378e-12,8.5114771810378e-12,9.5283909003501e-12,8.6447483320717e-12,9.5283909003501e-12,9.5283909003501e-12,8.6462659529052e-12,8.6462659529052e-12,8.6462659529052e-12,8.6447483320717e-12,8.5114771810378e-12,8.5114771810378e-12,8.5114771810378e-12,9.5283909003501e-12,9.5283909003501e-12,9.5283909003501e-12,0.99999999999938,0.99999999996285,4.3969170983261e-06,4.3971157601563e-06,4.3971157601563e-06,4.3971157601563e-06,4.3969170983261e-06,4.3969170983261e-06,4.3969170983261e-06,4.3969332809277e-06,4.3969332809277e-06,4.3969332809277e-06,4.3971403068551e-06,4.3969170983261e-06,4.3971403068551e-06,4.3971403068551e-06,4.3971157601563e-06,4.3971157601563e-06,4.3971157601563e-06,4.3969170983261e-06,4.3969332809277e-06,4.3969332809277e-06,4.3969332809277e-06,4.3971403068551e-06,4.3971403068551e-06,4.3971403068551e-06,0.00054808728282081,9.0352968698237e-24,-2.4751124012614e-23,4.427082457722e-21,1.5006282640132e-21,-7.1321792386789e-24,-4.8916316160574e-24,1.8465570159077e-25,7.1058776682776e-24,-9.7811554380026e-24,1.9764088016709e-23,-1.1483481613044e-23,-4.502134119695e-24,-2.5421251829526e-23,-1.9466294977141e-23,6.5636131247284e-22,-7.2472306607661e-23,-3.3101985834615e-23,-6.4123914792455e-23,2.4322162873042e-23,4.3090228728036e-23,-1.9107974662322e-23,-3.9448268926677e-23,3.9450971674409e-23,-2.9830583119479e-23,15999989.823592,3999996.2202595,-0.00026213774502263,0.00056889931869757,0.00016011150583229,-0.00091287466082128,144.33817249829,72.171785898212,129.93601576179
3971.6411736214,5.7902582911785e-07,1612502186990.9,1612502187685.4,1612502187685.4,1612502187685.4,1612502186990.9,1612502186990.9,1612502186990.9,1612502153401.4,1612502153401.4,1612502153401.4,1612502410362.1,1612502186990.9,1612502410362.1,1612502410362.1,1612502187685.4,1612502187685.4,1612502187685.4,1612502186990.9,1612502153401.4,1612502153401.4,1612502153401.4,1612502410362.1,1612502410362.1,1612502410362.1,8.643679773178e-12,8.6453301888569e-12,8.645330188857e-12,8.645330188857e-12,8.643679773178e-12,8.643679773178e-12,8.643679773178e-12,8.5103299535421e-12,8.5103299535421e-12,8.5103299535421e-12,9.5273804688023e-12,8.643679773178e-12,9.5273804688023e-12,9.5273804688023e-12,8.6453301888569e-12,8.6453301888569e-12,8.6453301888569e-12,8.643679773178e-12,8.5103299535421e-12,8.5103299535421e-12,8.5103299535421e-12,9.5273804688023e-12,9.5273804688023e-12,9.5273804688023e-12,0.99999999999994,0.99999999998102,1.1037860096862e-05,1.1038791693982e-05,1.1038791693982e-05,1.1038791693982e-05,1.1037860096862e-05,1.1037860096862e-05,1.1037860096862e-05,1.103793692565e-05,1.103793692565e-05,1.103793692565e-05,1.1038900627301e-05,1.1037860096862e-05,1.1038900627301e-05,1.1038900627301e-05,1.1038791693982e-05,1.1038791693982e-05,1.1038791693982e-05,1.1037860096862e-05,1.103793692565e-05,1.103793692565e-05,1.103793692565e-05,1.1038900627301e-05,1.1038900627301e-05,1.1038900627301e-05,0.00054854452999698,4.6970319374846e-24,-1.2992345832798e-23,2.2278629035119e-21,7.541558876887e-22,-3.7008073170484e-24,-2.6103029026359e-24,1.0535737655987e-25,3.8141816246466e-24,-5.0874734313036e-24,1.0263614460388e-23,-6.0592932384245e-24,-2.4025738960438e-24,-1.3218004930545e-23,-1.0224349848586e-23,3.3570063944518e-22,-3.714039189859e-23,-1.6966499410885e-23,-3.263486849267e-23,1.2738774840365e-23,2.2686889770926e-23,-9.9654205832772e-24,-2.0342537217712e-23,2.0659126636108e-23,-1.5568220013185e-23,15999873.211606,3999952.0226956,-0.00026212634047764,0.00056953985119492,0.0001602169236139,-0.00091159882520403,144.33817465482,72.171785120488,129.92833894541
39716.411736214,5.9079504050045e-06,1612508643819.8,1612508647436.3,1612508647436.3,1612508647436.3,1612508643819.8,1612508643819.8,1612508643819.8,1612508510845.4,1612508510845.4,1612508510845.4,1612509527090.9,1612508643819.8,1612509527090.9,1612509527090.9,1612508647436.3,1612508647436.3,1612508647436.3,1612508643819.8,1612508510845.4,1612508510845.4,1612508510845.4,1612509527090.9,1612509527090.9,1612509527090.9,8.6330878701404e-12,8.6360172140275e-12,8.6360172140278e-12,8.6360172140276e-12,8.6330878701404e-12,8.6330878701404e-12,8.6330878701404e-12,8.4989479239703e-12,8.4989479239703e-12,8.4989479239703e-12,9.5173354171767e-12,8.6330878701404e-12,9.5173354171767e-12,9.5173354171767e-12,8.6360172140275e-12,8.6360172140275e-12,8.6360172140275e-12,8.6330878701405e-12,8.4989479239703e-12,8.4989479239703e-12,8.4989479239703e-12,9.5173354171767e-12,9.5173354171767e-12,9.5173354171767e-12,1,0.99999999999744,3.3980106822063e-05,3.3983185946056e-05,3.3983185946056e-05,3.3983185946056e-05,3.3980106822063e-05,3.3980106822063e-05,3.3980106822063e-05,3.3980370626194e-05,3.3980370626194e-05,3.3980370626194e-05,3.3983451624229e-05,3.3980106822063e-05,3.3983451624229e-05,3.3983451624229e-05,3.3983185946056e-05,3.3983185946056e-05,3.3983185946056e-05,3.3980106822063e-05,3.3980370626194e-05,3.3980370626194e-05,3.3980370626194e-05,3.3983451624229e-05,3.3983451624229e-05,3.3983451624229e-05,0.00055312018275748,6.3173684564133e-25,-1.8782298362578e-24,2.8196836423415e-22,9.7089991045917e-23,-5.0250711634806e-25,-4.0093705012788e-25,3.8138519482708e-26,6.2240191009584e-25,-6.6514844985949e-25,1.4902278850913e-24,-8.3882269141355e-25,-3.6823972395939e-25,-1.8281777954386e-24,-1.4491572624394e-24,4.5733754185433e-23,-4.9796751784404e-24,-2.060670579079e-24,-4.5025659495476e-24,1.8312274796743e-24,3.2921860794595e-24,-1.4781315008079e-24,-2.858026215774e-24,3.0626490430289e-24,-2.2005896268872e-24,15998707.820149,3999510.4370214,-0.00026201078044841,0.00057593919776726,0.00016127011380432,-0.00089767135363881,144.33820345281,72.171777398688,129.85257879036
397164.11736214,5.8698513386287e-05,1612529097974.9,1612529126901,1612529126901,1612529126901,1612529097974.9,1612529097974.9,1612529097974.9,1612528638525,1612528638525,1612528638525,1612532089706,1612529097974.9,1612532089706,1612532089706,1612529126901,1612529126901,1612529126901,1612529097974.9,1612528638525,1612528638525,1612528638525,1612532089706,1612532089706,1612532089706,8.5342078635749e-12,8.5483556476627e-12,8.5483556476632e-12,8.5483556476629e-12,8.5342078635749e-12,8.5342078635749e-12,8.5342078635749e-12,8.3916395993681e-12,8.3916395993681e-12,8.3916395993681e-12,9.4226373328252e-12,8.5342078635749e-12,9.4226373328252e-12,9.4226373328252e-12,8.5483556476628e-12,8.5483556476627e-12,8.5483556476627e-12,8.5342078635749e-12,8.3916395993681e-12,8.3916395993681e-12,8.3916395993681e-12,9.4226373328252e-12,9.4226373328252e-12,9.4226373328252e-12,1,0.99999999999997,0.00010719098612215,0.00010720094318006,0.00010720094318007,0.00010720094318006,0.00010719098612215,0.00010719098612215,0.00010719098612215,0.00010719214321705,0.00010719214321705,0.00010719214321705,0.00010719897755783,0.00010719098612215,0.00010719897755783,0.00010719897755783,0.00010720094318006,0.00010720094318006,0.00010720094318006,0.00010719098612215,0.00010719214321705,0.00010719214321705,0.00010719214321705,0.00010719897755783,0.00010719897755783,0.00010719897755783,0.00059912508785774,2.83791095875e-27,-2.467032353495e-26,2.4697407959043e-24,1.0861672201147e-24,-2.4707260006497e-27,-6.2106748216896e-27,3.9226995681643e-27,1.5196891797229e-26,3.5178596715087e-27,2.6081185548907e-26,-9.7201798940224e-28,-5.4921913409198e-27,-1.5876424040186e-26,-1.417863252966e-26,5.8949572628509e-25,-4.6627670700425e-26,1.0392425806042e-26,-7.7964656157933e-26,2.4334810987964e-26,3.58595371963e-26,-2.7709621313598e-26,-4.0840300890674e-26,5.4655105801377e-26,-2.8069316327279e-26,15987123.711856,3995131.9773735,-0.00026070524812449,0.00063934413579227,0.00017171339194596,-0.0014133425035553,144.33751944859,72.170973244311,129.1881039975
1255943.2157548,0.00018193475122896,1612551295678.6,1612551392660.5,1612551392660.5,1612551392660.5,1612551295678.6,1612551295678.6,1612551295678.6,1612550422304.8,1612550422304.8,1612550422304.8,1612556626413,1612551295678.6,1612556626413,1612556626413,1612551392660.5,1612551392660.5,1612551392660.5,1612551295678.6,1612550422304.8,1612550422304.8,1612550422304.8,1612556626413,1612556626413,1612556626413,8.3165574010728e-12,8.3414550105165e-12,8.3414550105169e-12,8.3414550105167e-12,8.3165574010728e-12,8.3165574010728e-12,8.3165574010728e-12,8.1427458368084e-12,8.1427458368084e-12,8.1427458368084e-12,9.2040531945971e-12,8.3165574010728e-12,9.2040531945971e-12,9.2040531945971e-12,8.3414550105166e-12,8.3414550105165e-12,8.3414550105165e-12,8.3165574010729e-12,8.1427458368084e-12,8.1427458368084e-12,8.1427458368084e-12,9.2040531945971e-12,9.2040531945971e-12,9.2040531945971e-12,1,1,0.00018858816207036,0.00018860608679309,0.0001886060867931,0.00018860608679309,0.00018858816207036,0.00018858816207036,0.00018858816207036,0.00018859191699802,0.00018859191699802,0.00018859191699802,0.00018859045488292,0.00018858816207036,0.00018859045488292,0.00018859045488292,0.00018860608679309,0.00018860608679309,0.00018860608679309,0.00018858816207036,0.00018859191699802,0.00018859191699802,0.00018859191699802,0.00018859045488292,0.00018859045488292,0.00018859045488292,0.00071014465887364,-2.609614099419e-28,-8.7863651667237e-28,3.4128460478462e-26,2.6625354989621e-26,3.215743011794e-28,-1.1728965891397e-28,3.3717981383242e-28,9.0999165735332e-28,1.8957268294873e-27,1.1530957725292e-27,1.2059673484061e-27,-1.4570462924319e-29,2.6639102059511e-28,-2.5978058509116e-28,1.639436890775e-26,3.7693766351431e-28,2.5096704903985e-27,-4.0365134019461e-27,8.4778992263704e-28,-5.3308034578239e-28,-1.162582699456e-27,-1.1771608965073e-27,2.7431237492765e-27,-1.6624098381157e-27,15959783.396997,3984876.2217076,-0.00025640611717234,0.00078733679761546,0.0001963551332468,-0.0026450972577707,144.33553542181,72.169074487585,128.15071107319
3971641.1736214,0.00054771704478469,1612589148564.5,1612589340953.3,1612589340953.3,1612589340953.3,1612589148564.5,1612589148564.5,1612589148564.5,1612587289461.5,1612587289461.5,1612587289461.5,1612598535662.6,1612589148564.5,1612598535662.6,1612598535662.6,1612589340953.3,1612589340953.3,1612589340953.3,1612589148564.5,1612587289461.5,1612587289461.5,1612587289461.5,1612598535662.6,1612598535662.6,1612598535662.6,7.9311300459447e-12,7.930668662688e-12,7.9306686626884e-12,7.9306686626882e-12,7.9311300459447e-12,7.9311300459447e-12,7.9311300459447e-12,7.6922082979435e-12,7.6922082979435e-12,7.6922082979435e-12,8.7882326351592e-12,7.9311300459447e-12,8.7882326351592e-12,8.7882326351592e-12,7.9306686626881e-12,7.9306686626881e-12,7.9306686626881e-12,7.9311300459447e-12,7.6922082979435e-12,7.6922082979435e-12,7.6922082979435e-12,8.7882326351592e-12,8.7882326351592e-12,8.7882326351592e-12,1,1,0.00033411143006164,0.0003341441751119,0.00033414417511191,0.0003341441751119,0.00033411143006164,0.00033411143006164,0.00033411143006164,0.00033413201508056,0.00033413201508056,0.00033413201508056,0.00033404997129408,0.00033411143006164,0.00033404997129408,0.00033404997129408,0.0003341441751119,0.0003341441751119,0.0003341441751119,0.00033411143006164,0.00033413201508056,0.00033413201508056,0.00033413201508056,0.00033404997129408,0.00033404997129408,0.00033404997129408,0.0010552064879424,-4.4056272506247e-29,-1.1055401106226e-28,8.1506211903613e-28,2.8853139544247e-28,-2.5270818359889e-29,8.2857666190056e-29,2.3184125876512e-29,9.023417061485e-29,1.4451898864212e-27,9.4480850513605e-29,5.864277729179e-28,2.6883864617642e-28,1.3965091116212e-28,-3.4036054291688e-29,1.1436669683516e-27,4.155221530228e-28,2.7861661203577e-28,-3.8973164575555e-28,8.181691116372e-29,-1.0104398598455e-27,-1.6564288638705e-28,-6.9925107210783e-29,3.6811542917291e-28,-5.0226529303957e-28,15876494.184891,3954148.2956572,-0.00023417788546771,0.0012241074025521,0.00027469240643511,0.0084872516761806,144.34808220349,72.178228172223,127.55670120349
12559432.157548,0.0015777280774239,1612650853631.3,1612651237199.4,1612651237199.4,1612651237199.4,1612650853631.3,1612650853631.3,1612650853631.3,1612647503271.4,1612647503271.4,1612647503271.4,1612666365227.6,1612650853631.3,1612666365227.6,1612666365227.6,1612651237199.4,1612651237199.4,1612651237199.4,1612650853631.3,1612647503271.4,1612647503271.4,1612647503271.4,1612666365227.6,1612666365227.6,1612666365227.6,7.38992341076e-12,7.4398419133694e-12,7.4398419133696e-12,7.4398419133695e-12,7.38992341076e-12,7.38992341076e-12,7.38992341076e-12,7.275694208493e-12,7.275694208493e-12,7.275694208493e-12,8.0820925076413e-12,7.38992341076e-12,8.0820925076413e-12,8.0820925076413e-12,7.4398419133694e-12,7.4398419133694e-12,7.4398419133694e-12,7.38992341076e-12,7.275694208493e-12,7.275694208493e-12,7.275694208493e-12,8.0820925076413e-12,8.0820925076413e-12,8.0820925076413e-12,1,1,0.00059273795862836,0.00059279718493428,0.00059279718493429,0.00059279718493428,0.00059273795862836,0.00059273795862836,0.00059273795862836,0.00059287037632751,0.00059287037632751,0.00059287037632751,0.00059228275705522,0.00059273795862836,0.00059228275705522,0.00059228275705522,0.00059279718493428,0.00059279718493428,0.00059279718493428,0.00059273795862836,0.00059287037632751,0.00059287037632751,0.00059287037632751,0.00059228275705522,0.00059228275705522,0.00059228275705522,0.0020626231790649,1.7986487485281e-28,7.5663282666011e-28,5.1520990341392e-27,-2.6893282150937e-28,-1.0451926775468e-27,2.3230459724102e-27,-3.099019105925e-29,7.4763380131607e-28,1.4761220596734e-26,3.7548852759532e-27,7.2191192762978e-27,9.2565151863927e-27,9.7101524662704e-28,-1.0429689467412e-27,5.6696311787312e-27,2.1285915339505e-27,1.3838790357333e-27,-3.4993196159944e-28,1.4751574586941e-28,-7.4931212941673e-27,-9.9046886823808e-28,-5.7222750980922e-28,-6.188178567491e-28,-1.3827066066021e-27,15630152.93205,3866080.9994149,-0.00011883647087947,0.0024145972497215,0.00056310169194358,0.017574073232638,144.35384500876,72.177082967345,132.70816506295
