time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,9.5811358492306e-14,3.1314968946536e-14,3.8011134036756e-14,3.8011134036756e-14,3.8011134036756e-14,3.1314968946536e-14,3.1314968946536e-14,3.1314968946536e-14,3.3249636404545e-14,3.3249636404545e-14,3.3249636404545e-14,3.4703001901081e-14,3.1314968946536e-14,3.4703001901081e-14,3.4703001901081e-14,3.8011134036756e-14,3.8011134036756e-14,3.8011134036756e-14,3.1314968946536e-14,3.3249636404545e-14,3.3249636404545e-14,3.3249636404545e-14,3.4703001901081e-14,3.4703001901081e-14,3.4703001901081e-14,0.9999999999659,0.99999999990536,1.5669744466874e-06,7.8599671011539e-25,-8.7113407193744e-25,7.1609125586288e-25,-1.0416022421786e-24,-1.9761371455181e-25,-7.6684625303754e-25,3.5985710554263e-25,5.709003447271e-25,3.9188444565658e-25,-9.303236485151e-25,3.3774543349926e-25,-5.1670940631188e-25,1.4291015172004e-24,-1.6204564750878e-24,8.9731780899318e-25,5.5815346789227e-26,-9.106513167687e-25,-3.4907970551038e-25,5.2027811700421e-25,9.8186557033569e-26,-6.0619153902947e-25,7.9419841066051e-25,1.1850787780788e-24,-1.7084035737858e-24,15999999.999904,3999999.9999895,-7.6599073104212e-07,1.59334518158e-06,4.4993369107397e-07,-7.9905610400805e-09,0.36995264419665,0.18497638623516,0.34296555436816
3.9716411736214,9.74369391961e-12,3.1356364323391e-13,3.8066650724393e-13,3.8066650724393e-13,3.8066650724393e-13,3.1356364323391e-13,3.1356364323391e-13,3.1356364323391e-13,3.3290479083031e-13,3.3290479083031e-13,3.3290479083031e-13,3.4750707030975e-13,3.1356364323391e-13,3.4750707030975e-13,3.4750707030975e-13,3.8066650724393e-13,3.8066650724393e-13,3.8066650724393e-13,3.1356364323391e-13,3.3290479083031e-13,3.3290479083031e-13,3.3290479083031e-13,3.4750707030975e-13,3.4750707030975e-13,3.4750707030975e-13,0.99999999994964,0.99999999982074,1.566872172858e-05,7.5906236171183e-24,1.2659172947848e-23,3.079033171582e-23,-3.6569030716202e-24,2.6395693753831e-24,-2.5463161378347e-24,1.2326010762404e-23,1.2277765894314e-23,-3.5892486258163e-24,-7.9452886981594e-24,1.4622259957011e-23,-4.0507699359901e-24,1.9582052639275e-23,-3.7882544684293e-23,8.4999124872457e-24,7.3529580250568e-24,-2.17186392347e-23,-6.6145311148251e-24,6.1578687305456e-24,1.3070742414242e-23,-7.799198113369e-24,-6.574384732744e-24,2.0966710866348e-23,-4.2838078867567e-23,15999999.993809,3999999.9989356,-7.6597801890472e-06,1.5932003649432e-05,4.499440171584e-06,-7.9902013867824e-07,3.6995197076246,1.8497662667872,3.4296260439598
39.716411736214,9.8526219078475e-10,3.177610984234e-12,3.8629590614335e-12,3.8629590614335e-12,3.8629590614335e-12,3.177610984234e-12,3.177610984234e-12,3.177610984234e-12,3.370387142542e-12,3.370387142542e-12,3.370387142542e-12,3.5234397128733e-12,3.177610984234e-12,3.5234397128733e-12,3.5234397128733e-12,3.8629590614335e-12,3.8629590614335e-12,3.8629590614335e-12,3.177610984234e-12,3.370387142542e-12,3.370387142542e-12,3.370387142542e-12,3.5234397128733e-12,3.5234397128733e-12,3.5234397128733e-12,0.99999991574374,0.99999952801234,0.00015658509549652,-1.6968455101935e-19,1.2951027841405e-18,1.2009995574874e-18,1.8076554553394e-19,9.3248851030206e-21,3.164720458335e-19,1.6042124572826e-19,4.5308573281276e-19,-2.1579207874074e-19,1.8639195123404e-21,5.2065294004428e-19,-2.7649424307093e-20,2.6489328175316e-19,-1.3382076289681e-18,-1.5283751469428e-19,2.4091391342713e-19,-5.303657950958e-19,-2.6750309620081e-19,-1.0059550618742e-19,1.0202115326725e-18,1.4067204918534e-19,-8.3952049539999e-19,5.918280096376e-19,-2.0463799166231e-18,15999999.606255,3999999.8924726,-7.658510595677e-05,0.00015917543926588,4.5004694506991e-05,-7.9966079371839e-05,36.994523401247,18.497902171435,34.293314529306
397.16411736214,1.2117131998899e-07,1.5978243781645e-11,1.9538153770617e-11,1.9538148365509e-11,1.953813054341e-11,1.5978220902962e-11,1.5978228625877e-11,1.5978223583428e-11,1.6875454269053e-11,1.6875467083725e-11,1.6875449636345e-11,1.775550253512e-11,1.5978221324439e-11,1.7755494959889e-11,1.7755549089614e-11,1.9538133090049e-11,1.9538125414103e-11,1.9538131441269e-11,1.5978222745718e-11,1.6875464601453e-11,1.687547545514e-11,1.6875456488962e-11,1.7755502760519e-11,1.7755551513286e-11,1.7755558337792e-11,0.89811351324356,0.64237222907145,0.00059004989448822,-5.803537476936e-12,3.2808305922288e-11,2.2729833918558e-11,6.5438883646269e-13,-4.6136695189637e-13,6.2919216029951e-12,7.0462952280786e-14,5.1420210183413e-12,-1.2778453894776e-12,-8.8320502911966e-13,6.9755910324204e-12,-1.2619414880765e-14,2.0544281152771e-12,-3.4414841765728e-11,-4.491959603806e-12,2.1765712114069e-12,-6.7145454231311e-12,-3.5071235620848e-12,-4.0598633058302e-12,2.0822986058854e-11,3.6887276351496e-12,-1.5604533650152e-11,2.4726792439519e-11,-6.5011245428702e-11,16000008.893521,3999999.2963125,-0.00028911923678693,0.0005992819833291,0.00017012239353805,-0.0011271627017189,139.71229423518,69.865195291439,129.47952083763
3971.6411736214,1.6745526037165e-06,1.5978521456153e-11,1.9536044854664e-11,1.953595267844e-11,1.9535622835997e-11,1.5978095477343e-11,1.5978239127719e-11,1.5978145376498e-11,1.6874113748418e-11,1.6874351325397e-11,1.6874027657949e-11,1.7754793839048e-11,1.5978103261266e-11,1.7754656420336e-11,1.7755610888938e-11,1.9535667475504e-11,1.9535526480445e-11,1.9535638883045e-11,1.5978130321241e-11,1.6874303391786e-11,1.6874504964888e-11,1.6874156549353e-11,1.7754801015715e-11,1.7755679538086e-11,1.7755786317561e-11,0.89917033558987,0.64193662129651,0.00059167372184206,-5.5399030209351e-12,3.1009964985692e-11,2.2160456994861e-11,7.672528858694e-13,-4.6349344275992e-13,6.105301615324e-12,6.8407468142895e-14,5.0245992934845e-12,-1.1529469477994e-12,-8.5837124059976e-13,6.5048187602866e-12,-2.4288536988184e-14,1.8431664468445e-12,-2.8472996683251e-11,-4.1221840564193e-12,2.0576263023489e-12,-6.5306391446738e-12,-3.5158563250196e-12,-3.7800135609148e-12,2.0115509172023e-11,3.6359699936903e-12,-1.5026275552875e-11,2.2119487163781e-11,-5.6650012124054e-11,16000193.532348,4000010.3947785,-0.0002897826015238,0.00060095623954953,0.00017061443690611,-0.0011367299362439,139.71225015161,69.865199067483,129.4732740318
39716.411736214,1.5445241370753e-05,1.5980214831838e-11,1.9519766055618e-11,1.9519243157496e-11,1.951623880704e-11,1.5976129192106e-11,1.5977499023061e-11,1.5976615337489e-11,1.686442994752e-11,1.6866663726147e-11,1.6863579453951e-11,1.7745267835423e-11,1.5976203328375e-11,1.774412109843e-11,1.7751582483883e-11,1.9516515529979e-11,1.9515247005236e-11,1.9516332878234e-11,1.5976496786429e-11,1.6866084963956e-11,1.6868023744141e-11,1.6864912647894e-11,1.7745457268257e-11,1.77525417614e-11,1.7753462649599e-11,0.90732907358241,0.64082370082399,0.00060598893319045,-3.6062702845759e-12,2.2222075644701e-11,1.7882921358321e-11,1.4357137976752e-12,-4.5785303586358e-13,4.7763688949049e-12,1.2065381564235e-13,4.3431806670643e-12,-2.2466352698607e-13,-6.3300699853992e-13,4.2355032807698e-12,-1.1418788427492e-13,1.2366577324558e-12,-1.5641332754875e-11,-2.4265186035847e-12,1.4452216017239e-12,-5.1635386759304e-12,-3.5395494080131e-12,-2.2098083681847e-12,1.6196589820745e-11,3.2323786189322e-12,-1.1572454842871e-11,1.1925351503359e-11,-3.4550053708291e-11,16001224.937785,3999943.3900758,-0.00029486246645651,0.00061613015847067,0.00017554578297932,-0.0012635979723487,139.71198089956,69.865168786549,129.40815192411
397164.11736214,0.00012320281358605,1.5992498296577e-11,1.9380004716485e-11,1.9378322412255e-11,1.9365343215566e-11,1.5965990606423e-11,1.5974647425643e-11,1.5969247648617e-11,1.6810799930325e-11,1.6825433131943e-11,1.6803778469471e-11,1.7645258622473e-11,1.5966343508193e-11,1.7638335528037e-11,1.7677943620237e-11,1.9362550580917e-11,1.9355291568519e-11,1.9362606990885e-11,1.596963323484e-11,1.6818351996954e-11,1.6833795006013e-11,1.6815644601297e-11,1.7646244780513e-11,1.7681968457937e-11,1.7694676645957e-11,0.93317853972003,0.65951795441352,0.00071643586797187,-6.8792299368614e-13,8.4806787912322e-12,7.8193748231338e-12,3.0008126160468e-12,-2.8792244025692e-13,2.1244457296675e-12,3.7379484344096e-13,2.3997285190831e-12,9.2985269388693e-13,-1.1803638174557e-13,1.3117061212384e-12,-4.6682369493844e-13,9.6486982677095e-13,-7.2475451309155e-12,-1.4098524447335e-13,3.8265715764527e-13,-1.5447114701089e-12,-3.2361747795387e-12,-7.4238226671014e-13,8.3478264543102e-12,2.1205776242129e-12,-5.4172617554221e-12,3.0644938350741e-12,-1.5865400056515e-11,15997836.066306,3996114.0065582,-0.00031844663942594,0.00074054566296657,0.00022460522747774,-0.0019065977689081,139.71103010541,69.865715720744,128.66931740134
125594.32157548,4.3811147118272e-05,1.5984373241536e-11,1.9478322921972e-11,1.9477330807662e-11,1.94696177624e-11,1.5972266752204e-11,1.597629362651e-11,1.5973744312089e-11,1.6846574207402e-11,1.6853040435127e-11,1.6843802549634e-11,1.7715255236664e-11,1.5972475665139e-11,1.7712205921403e-11,1.7731409953764e-11,1.9469612022736e-11,1.9466093765183e-11,1.9469323307859e-11,1.5973579484124e-11,1.6850771279196e-11,1.6856872131387e-11,1.6848323208866e-11,1.7715959682484e-11,1.7733771298311e-11,1.7737949243103e-11,0.9196814468108,0.64547203807729,0.00063524717305822,-1.6880669040703e-12,1.4549717861988e-11,1.2380256084673e-11,2.2493646162371e-12,-3.9594444262314e-13,3.2985395079655e-12,2.3279655261428e-13,3.4538824417981e-12,5.1507389993538e-13,-3.163372023679e-13,2.5041034718193e-12,-2.6436919101164e-13,1.0369234657398e-12,-1.0555528131749e-11,-1.1364030693591e-12,8.565216591681e-13,-3.319050805584e-12,-3.4519833416746e-12,-1.0959364476553e-12,1.2235789302751e-11,2.6739991322025e-12,-8.1329856615287e-12,6.2485378977734e-12,-2.3338484571613e-11,16001545.342159,3999291.7190366,-0.00030284432491704,0.00064837647834773,0.00018734936590116,-0.001250692128555,139.71132867863,69.865322159662,129.23691530567
397164.11736214,0.00012276968835881,1.5993482562145e-11,1.9362775470874e-11,1.9361082160094e-11,1.9347957130246e-11,1.5965156102175e-11,1.5974348366002e-11,1.5968608988499e-11,1.6803358380994e-11,1.6819257555797e-11,1.6795655363311e-11,1.7633342525001e-11,1.5965503495787e-11,1.7625693991047e-11,1.7668040439813e-11,1.9344380658195e-11,1.9336679106964e-11,1.9344606599154e-11,1.5969200845234e-11,1.6811171994594e-11,1.6828231363425e-11,1.6808775590381e-11,1.7634120172882e-11,1.7672278179961e-11,1.7686348170457e-11,0.93428688579713,0.66124248784274,0.00071590819637409,-6.44635431466e-13,8.0707155145501e-12,7.5249123210122e-12,3.02960906068e-12,-2.7906214694641e-13,2.0296967792504e-12,3.8847879777318e-13,2.2952156851431e-12,9.8060976279116e-13,-1.1226433776052e-13,1.223602679221e-12,-4.8188986238271e-13,9.5163403727739e-13,-7.0057899907778e-12,-7.4324820342325e-14,3.5688576884463e-13,-1.4060150670786e-12,-3.2039219569547e-12,-7.5736642826398e-13,7.9945724187681e-12,2.0719653254732e-12,-5.219359096912e-12,2.882868256465e-12,-1.5361628573755e-11,15997635.766046,3996067.0294057,-0.00031802559543711,0.00074009990412143,0.00022459941157405,-0.001251661975976,139.70991733759,69.865536533506,128.66391068891
1255943.2157548,0.0003507839153946,1.6009735458808e-11,1.906641640573e-11,1.906435845467e-11,1.9053430891248e-11,1.5952100258806e-11,1.5969429252986e-11,1.5957619394424e-11,1.664482572822e-11,1.6685776486513e-11,1.6624123706836e-11,1.7440034929823e-11,1.5951897002351e-11,1.7414549630425e-11,1.7505772842248e-11,1.9032724118714e-11,1.9017632674077e-11,1.9037580387243e-11,1.5963773445669e-11,1.6654849246883e-11,1.6705527003915e-11,1.6661973204455e-11,1.7431532757269e-11,1.7514581896809e-11,1.7553948402557e-11,0.94613144420798,0.67881573298727,0.00094650270765184,9.0333491104248e-14,4.1748213111097e-12,4.576395177892e-12,3.4271659309402e-12,-2.4658627426408e-13,8.1359247413389e-13,5.3566672567863e-13,8.5371713531206e-13,1.7843680153067e-12,-7.5765330892148e-14,-1.9424347126343e-13,-6.9283080872293e-13,6.5754735859793e-13,-4.6600261625621e-12,5.2862752405946e-13,8.5479510403479e-14,2.5234698083729e-13,-2.9186161292315e-12,-8.8541457250881e-13,3.8122265598007e-12,1.6092427827413e-12,-3.0507625643237e-12,4.420883477945e-13,-1.0050041794659e-11,15975538.461719,3983594.8792464,-0.00034317671625357,0.0010054985990117,0.00034183890198495,-0.0020148757443581,139.70715617366,69.864333188634,127.01984784256
2735264.0114979,0.00072799034656841,1.5989598373137e-11,1.8652879329284e-11,1.8650682222622e-11,1.8658098160261e-11,1.5901443928055e-11,1.5926344518587e-11,1.5902884216679e-11,1.6327394828287e-11,1.6412090972118e-11,1.6283248273723e-11,1.7208652015065e-11,1.5897444887467e-11,1.7135002155462e-11,1.7298978414529e-11,1.8600423346285e-11,1.8576535142996e-11,1.8620630039743e-11,1.5925348557134e-11,1.6330693628337e-11,1.6448244644159e-11,1.6366045896461e-11,1.7160709928148e-11,1.7319408662267e-11,1.7404228442912e-11,0.94853644825755,0.67005864188677,0.0013270385393128,7.5699650051117e-13,3.1733012070008e-12,3.9778272621245e-12,3.2964792495168e-12,-6.9277566085454e-13,-3.5743697781576e-13,2.4839329081474e-13,-3.3922436681109e-13,2.4426022825405e-12,-6.5695689492254e-14,-1.312216262672e-12,-4.3604277949087e-13,5.435997422409e-14,-4.9108738953037e-12,7.0689154624575e-13,-1.0350285303428e-13,1.0439230868456e-12,-2.676450606772e-12,-1.1728207984699e-12,1.888369020319e-12,9.6037587027858e-13,-1.8774053889366e-12,-2.9443750598547e-13,-8.2085565145497e-12,15933180.679759,3961594.4388289,-0.00036778785699406,0.0014396902827592,0.00054095946133344,-0.0014448038248973,139.70847309499,69.866356265947,125.10115316207
3703445.1691689,0.00097227792750428,1.5955165560334e-11,1.8472624419666e-11,1.847140350933e-11,1.8488331744702e-11,1.585563196414e-11,1.5881942313654e-11,1.5852369413408e-11,1.6172674348785e-11,1.6280538177276e-11,1.6114420805842e-11,1.7118811417091e-11,1.5846541734349e-11,1.7014852040218e-11,1.721617334617e-11,1.8410514208624e-11,1.838253315508e-11,1.8442124703213e-11,1.5885721308568e-11,1.6169066580462e-11,1.6326592942222e-11,1.6222184763906e-11,1.7043059710103e-11,1.7244205252862e-11,1.7357505816929e-11,0.94734453080627,0.66039472704172,0.0015735795631835,9.8749514928026e-13,3.2346419072038e-12,4.1502888467975e-12,3.1223980613411e-12,-9.5914601516974e-13,-7.2894861879129e-13,7.278584091283e-14,-7.740755811013e-13,2.5817873048211e-12,6.4280509719381e-16,-1.5203247898638e-12,-1.6723577067234e-13,-1.5945463900438e-13,-5.4376131398963e-12,7.3503945584839e-13,-1.6009835308182e-13,1.1446500378783e-12,-2.5765420626831e-12,-1.375005075521e-12,1.4339889117931e-12,7.6083304529887e-13,-1.6496649281424e-12,-2.4807325082442e-14,-8.1412583621812e-12,15906705.542014,3947929.2941948,-0.00038087909707798,0.0017184347974698,0.00066944991295832,-0.0028752369053415,139.70851449672,69.86333513661,124.35978473688
4356876.1644927,0.0011369895449834,1.590861992885e-11,1.8315628410229e-11,1.8315890232507e-11,1.8340268307543e-11,1.5799581024722e-11,1.5825703383087e-11,1.5790958000386e-11,1.6040628992175e-11,1.6171476903636e-11,1.5967782679766e-11,1.7042541578167e-11,1.5783483787731e-11,1.6906333193142e-11,1.7143857717417e-11,1.8243424264919e-11,1.8211575999523e-11,1.8288187272819e-11,1.583544437599e-11,1.6029305646604e-11,1.6228931929269e-11,1.6099075638005e-11,1.6936397207381e-11,1.7180615648633e-11,1.7323481520365e-11,0.94567965734094,0.65098541548711,0.0017398007642679,1.1211006356699e-12,3.4090986931938e-12,4.3258661623772e-12,2.9686258879186e-12,-1.1786174853829e-12,-9.9191797040428e-13,-4.8626210365782e-14,-1.1055690623991e-12,2.7088225390662e-12,8.4553352751313e-14,-1.7066841313409e-12,4.6921533925382e-14,-2.6756918074376e-13,-5.9308003868365e-12,7.2789298896186e-13,-2.0176733591373e-13,1.1530554259105e-12,-2.505995355881e-12,-1.530073040461e-12,1.1168086750951e-12,6.6992034188726e-13,-1.5738225342693e-12,2.0836344078455e-13,-8.2771889339745e-12,15889719.079664,3939112.6470295,-0.00038965767961691,0.0019055008427143,0.00075553583312328,-0.0011146525644515,139.70951344374,69.867697706682,124.01861290757
5238384.4018359,0.0013593399968084,1.5855312982282e-11,1.8179297557136e-11,1.8181106037654e-11,1.8211079782868e-11,1.5738267315149e-11,1.5763007370904e-11,1.5724073623088e-11,1.5928199807097e-11,1.6081588481088e-11,1.5840890620733e-11,1.6976385192724e-11,1.5713896387051e-11,1.6808087114187e-11,1.7080433822116e-11,1.8096546047557e-11,1.8061261783892e-11,1.8155779250432e-11,1.5779156790337e-11,1.5909014690927e-11,1.6151049512901e-11,1.5993693951779e-11,1.6839814908618e-11,1.7125705219845e-11,1.7299018784475e-11,0.94395674897778,0.64276959351595,0.0019641102953688,1.168982337646e-12,3.5769634012863e-12,4.4375587334882e-12,2.8424866944794e-12,-1.346885879811e-12,-1.1642026288754e-12,-1.5030701326468e-13,-1.3471370206771e-12,2.8161680466109e-12,1.5295383117414e-13,-1.9066082582816e-12,2.0482500520556e-13,-3.2753320733937e-13,-6.3084306831734e-12,7.1092982240304e-13,-2.4761166091068e-13,1.1395175569576e-12,-2.4457761273452e-12,-1.6148636159374e-12,9.901234990557e-13,6.1156325278164e-13,-1.582560196633e-12,2.5731258002153e-13,-8.48065283377e-12,15867789.537578,3927679.332015,-0.0004018408345925,0.0021570774883164,0.00087096978286189,-0.001100864301409,139.71000529989,69.867634586927,123.70056898932
6200871.086179,0.0016023522626953,1.5796248993665e-11,1.8054000657219e-11,1.8057405737622e-11,1.8091702996147e-11,1.567209032764e-11,1.5694529614684e-11,1.565219613487e-11,1.5826957396968e-11,1.6003522454881e-11,1.5725009574312e-11,1.6916075182554e-11,1.563834934477e-11,1.67144103826e-11,1.7021578996872e-11,1.7960019903922e-11,1.7921666713653e-11,1.803537352111e-11,1.5717280578636e-11,1.5799612597323e-11,1.6085431498987e-11,1.5898259539341e-11,1.6747794649776e-11,1.7075022709105e-11,1.7280730206373e-11,0.94228471459811,0.63556587652952,0.0022090888821799,1.1789779264455e-12,3.702227009739e-12,4.5017912825547e-12,2.7326376346609e-12,-1.4748717361389e-12,-1.2762074895816e-12,-2.5127822061846e-13,-1.5418730852353e-12,2.9033202838516e-12,1.9978427706005e-13,-2.1340359923833e-12,3.236883668804e-13,-3.7831122629063e-13,-6.6074744885702e-12,6.9425087459651e-13,-3.0172360255458e-13,1.136773962106e-12,-2.3814740478166e-12,-1.6174679479958e-12,9.5689909210387e-13,5.6906916649845e-13,-1.6388392031428e-12,2.2739316097795e-13,-8.6795247277442e-12,15844943.130458,3915741.8108227,-0.00041575337470906,0.0024309464920057,0.00099618287785222,-0.00200071171859,139.71093172505,69.866100322695,123.48358356677
6979484.3143452,0.0017990553516195,1.572607956899e-11,1.7924568426074e-11,1.7929872556386e-11,1.7967648941496e-11,1.559492363045e-11,1.5614014561208e-11,1.5568847103646e-11,1.5724970933006e-11,1.5927842389686e-11,1.5606951921378e-11,1.6853589339581e-11,1.5550009337713e-11,1.6613963699429e-11,1.695942239252e-11,1.7817724528469e-11,1.7776416706422e-11,1.791246134582e-11,1.5643878442944e-11,1.5688357722364e-11,1.6023566456647e-11,1.5801564787587e-11,1.664908673064e-11,1.702104778962e-11,1.7264476958136e-11,0.94055365888408,0.62868249962375,0.0024072406824023,1.1884517259037e-12,3.8163443423958e-12,4.5263335035997e-12,2.6255150104476e-12,-1.5767376528078e-12,-1.3518816654004e-12,-3.5793632312153e-13,-1.7207309100173e-12,2.9738042086738e-12,2.3294499789577e-13,-2.4097040705776e-12,4.16285205005e-13,-4.3590651371543e-13,-6.8834252381165e-12,6.7194044620994e-13,-3.6391905477936e-13,1.1557688198354e-12,-2.3058249727434e-12,-1.5727652450099e-12,9.705013633853e-13,5.373779986482e-13,-1.7204610029872e-12,1.8179056277628e-13,-8.8668096435385e-12,15827139.086951,3906454.1456441,-0.00042749305631675,0.002651918489067,0.0010969065355549,-0.0013230265898129,139.71141814548,69.867252873327,123.37403261729
