time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14091914656322,6.6788672235502e-13,7.4662776001556e-13,7.3745798796883e-13,7.3745798796883e-13,7.3745798796883e-13,7.4662776001556e-13,7.4662776001556e-13,7.4662776001556e-13,7.6024543731929e-13,7.6024543731929e-13,7.6024543731929e-13,5.1266829299159e-13,7.4662776001556e-13,5.1266829299159e-13,5.1266829299159e-13,7.3745798796883e-13,7.3745798796883e-13,7.3745798796883e-13,7.4662776001556e-13,7.6024543731929e-13,7.6024543731929e-13,7.6024543731929e-13,5.1266829299159e-13,5.1266829299159e-13,5.1266829299159e-13,0.99999374468426,0.99998560837613,4.4149852278306e-07,2.7784591930984e-18,-9.9690427549429e-19,-7.7100062157946e-18,3.4321239291465e-18,1.0899237230875e-18,1.0751867709458e-18,9.8697893730833e-18,-3.2190478533163e-18,9.8949359991834e-18,2.4819229355914e-18,3.3144365041514e-18,-1.2344136062344e-18,5.7803791466778e-18,2.3013805265453e-18,1.7163032018667e-18,2.4013211158368e-18,1.0657046469315e-17,-5.8590740614968e-18,4.6977592175981e-18,-7.055893026178e-18,3.0360417857733e-18,-7.3157277791019e-19,4.7151471461207e-19,-1.3601883178941e-20,15999999.999699,3999999.9999372,-1.3288714429154e-07,-1.1853328970532e-07,4.7738037344224e-07,-6.9618039724909e-10,-7.6315743702297e-10,0.093946097957699,0.10238271614399
0.44562546906687,7.5450643720869e-12,2.361235809343e-12,2.3322420513489e-12,2.3322420513489e-12,2.3322420513489e-12,2.361235809343e-12,2.361235809343e-12,2.361235809343e-12,2.4043253876447e-12,2.4043253876447e-12,2.4043253876447e-12,1.6213249145197e-12,2.361235809343e-12,1.6213249145197e-12,1.6213249145197e-12,2.3322420513489e-12,2.3322420513489e-12,2.3322420513489e-12,2.361235809343e-12,2.4043253876447e-12,2.4043253876447e-12,2.4043253876447e-12,1.6213249145197e-12,1.6213249145197e-12,1.6213249145197e-12,0.99999714660172,0.99999327020886,1.3961384431053e-06,5.2897010346452e-18,-7.2376019633118e-19,-1.0387313665448e-17,5.3729531045654e-18,-7.8874006913333e-19,9.5525910704378e-20,1.3615593193538e-17,-5.6338026234343e-18,1.3488359802289e-17,2.0311634277645e-18,3.7593875235878e-18,-8.1905370122921e-19,6.4151865980213e-18,2.1470158533921e-18,4.7503762094763e-19,1.8461407867063e-18,1.367313489617e-17,-9.1396818050708e-18,7.0576879929457e-18,-1.0455068556195e-17,4.1411742549254e-18,-8.1740233663225e-19,8.1247847950868e-19,-2.7257061598305e-19,15999999.997224,3999999.99929,-4.2022424430871e-07,-3.7483326560139e-07,1.509606250469e-06,-6.9470864379133e-09,-7.616877916714e-09,0.2970836485434,0.3237622920942
1.4091914656322,7.6332225534147e-11,7.468803084911e-12,7.3771537839755e-12,7.3771537839755e-12,7.3771537839755e-12,7.4688030849111e-12,7.4688030849111e-12,7.468803084911e-12,7.6053336179105e-12,7.6053336179104e-12,7.6053336179105e-12,5.1283404063693e-12,7.4688030849111e-12,5.1283404063693e-12,5.1283404063693e-12,7.3771537839755e-12,7.3771537839755e-12,7.3771537839755e-12,7.4688030849111e-12,7.6053336179104e-12,7.6053336179105e-12,7.6053336179105e-12,5.1283404063693e-12,5.1283404063693e-12,5.1283404063693e-12,0.99999821430493,0.99999553655037,4.4149509668944e-06,1.4988403507115e-17,1.4221090689835e-18,-1.8394440812828e-17,1.1747623508897e-17,-1.1713371270397e-17,-6.1109712586107e-18,2.3894334187156e-17,-1.5077725874168e-17,2.2782886480836e-17,-1.6608146375457e-18,2.852110244166e-18,2.1170169968888e-18,5.452177182687e-18,-8.5687294739242e-19,-7.2235650147108e-18,-2.5868860448647e-18,1.9947110777769e-17,-2.1274406134849e-17,1.4373526153799e-17,-2.1411834191858e-17,7.2778733562704e-18,-1.0017557078247e-18,1.9702722628984e-18,-1.3395518336598e-18,15999999.977565,3999999.9928175,-1.3288479794715e-06,-1.1853081095276e-06,4.773761326695e-06,-6.9470255282823e-08,-7.6171635629477e-08,0.93946100208885,1.0238234485176
4.4562546906687,7.6469483317756e-10,2.3637647655497e-11,2.3348198937635e-11,2.3348198937635e-11,2.3348198937634e-11,2.3637647655498e-11,2.3637647655498e-11,2.3637647655497e-11,2.4072094166107e-11,2.4072094166106e-11,2.4072094166106e-11,1.6229861688761e-11,2.3637647655499e-11,1.622986168876e-11,1.6229861688761e-11,2.3348198937635e-11,2.3348198937635e-11,2.3348198937635e-11,2.3637647655498e-11,2.4072094166106e-11,2.4072094166106e-11,2.4072094166107e-11,1.622986168876e-11,1.6229861688761e-11,1.6229861688761e-11,0.99999793643884,0.99999413241497,1.3961035221912e-05,8.2699896721567e-17,2.6529793327713e-17,-5.8464231497349e-17,4.5533001723539e-17,-1.2582115529125e-16,-7.4265072686555e-17,6.1262751238547e-17,-8.4311202526733e-17,4.8334335622142e-17,-4.239104957403e-17,-2.7827917288842e-17,3.4436361023239e-17,-2.7535915086506e-17,-4.3939478665558e-17,-8.8028857763786e-17,-5.1169445512036e-17,1.9342778097527e-17,-1.0426497956834e-16,4.9216019439895e-17,-7.972396571714e-17,2.0827202337726e-17,-1.5400564756423e-18,8.5716174416775e-18,-8.7203457893543e-18,15999999.821329,3999999.928051,-4.2020089519853e-06,-3.7480861488317e-06,1.5095629168118e-05,-6.9461774511806e-07,-7.6162939675414e-07,2.9708367103211,3.2375858918656
14.091914656322,7.6639241217643e-09,7.4941503736777e-11,7.4029930419555e-11,7.4029930419581e-11,7.4029930419512e-11,7.4941503736911e-11,7.494150373688e-11,7.494150373673e-11,7.6342452488225e-11,7.6342452488137e-11,7.6342452488171e-11,5.1449925978334e-11,7.4941503736936e-11,5.1449925978321e-11,5.1449925978386e-11,7.4029930419596e-11,7.4029930419512e-11,7.4029930419547e-11,7.49415037368e-11,7.634245248813e-11,7.6342452488185e-11,7.6342452488217e-11,5.1449925978312e-11,5.1449925978375e-11,5.144992597835e-11,0.99999217835682,0.99997205034811,4.4146030178613e-05,1.4725084048811e-15,7.9463693102816e-16,-6.6908240948301e-16,4.6740459460188e-16,-3.6208847035203e-15,-2.2099569250871e-15,1.6157140943683e-16,-1.6727844183365e-15,-2.9319149411093e-16,-1.1185857067676e-15,-1.2497905937353e-15,9.7683288242226e-16,-1.1509100556395e-15,-1.4595579314447e-15,-2.4455099659954e-15,-1.3216687061383e-15,-8.7933168701957e-16,-1.8550658344695e-15,3.8077248786414e-16,-8.8699965466354e-16,1.7430532183099e-16,-1.4092931224313e-17,1.1918998559565e-16,-1.3587988873289e-16,15999998.578457,3999999.2790913,-1.3286146238823e-05,-1.1850617000599e-05,4.7733295641395e-05,-6.9436679715502e-06,-7.6135803276885e-06,9.3946122653384,10.237864223259
44.562546906687,7.7168403904269e-08,2.3892913537882e-10,2.3608464484025e-10,2.3608464485529e-10,2.3608464479555e-10,2.3892913550805e-10,2.3892913547933e-10,2.3892913531857e-10,2.4363401804821e-10,2.4363401801066e-10,2.4363401801042e-10,1.6397565838496e-10,2.3892913550152e-10,1.6397565837981e-10,1.6397565843963e-10,2.3608464489675e-10,2.360846447907e-10,2.3608464482954e-10,2.3892913538503e-10,2.4363401799329e-10,2.4363401803241e-10,2.4363401802997e-10,1.6397565837288e-10,1.6397565842625e-10,1.6397565839025e-10,0.99973371204546,0.99876801540921,0.00013957621284441,2.0395500692136e-13,1.5494050256094e-13,-8.2303087200407e-14,2.4328320705714e-14,-7.9629879637373e-13,-4.8148780882526e-13,-4.6871643734532e-14,-2.8734851236602e-13,-1.7071839300564e-13,-1.6977768222444e-13,-2.6826880230695e-13,1.8036282039362e-13,-1.9906759922278e-13,-2.9236525953653e-13,-4.8770366653802e-13,-1.9350566215464e-13,-2.2644685810667e-13,-2.8046887336232e-13,-6.3729216181956e-15,-6.8045997922062e-14,1.7538305744899e-14,-5.9351859330074e-15,2.0630274531066e-14,-1.1063009757803e-14,15999988.67798,3999992.7524245,-4.1996777834271e-05,-3.7456224124264e-05,0.00015091395721737,-6.9354886841704e-05,-7.6047512675317e-05,29.7083894254,32.3721541764
140.91914656322,9.5841846593048e-07,7.4017418186619e-10,7.3037692874764e-10,7.3037665010294e-10,7.3037670400507e-10,7.4017451972945e-10,7.4017467926368e-10,7.4017393914429e-10,7.536605011887e-10,7.5366054080659e-10,7.5365986553612e-10,5.0489958129985e-10,7.4017454169086e-10,5.0489932375434e-10,5.0490016340386e-10,7.3037702328296e-10,7.3037669811787e-10,7.3037617558883e-10,7.4017438698567e-10,7.5366032315013e-10,7.5366065612852e-10,7.5366022712404e-10,5.0489954936621e-10,5.0489996594325e-10,5.048997117909e-10,0.9296979397183,0.82045991661277,0.000441412716782,4.4403445068915e-10,5.9535658249028e-10,-3.9932239211213e-10,1.136122525383e-10,-3.2864719107055e-09,-2.0311151722841e-09,-3.0067042165053e-11,-9.6947915179505e-10,-5.5710149034256e-10,-1.0970919132423e-10,-6.1977880383819e-10,1.6078276266556e-10,-2.8887739682605e-10,-1.1073609882223e-09,-1.8544935651901e-09,-2.7446367543292e-10,-1.0208978679375e-10,-9.6814444575466e-10,-5.6256921122548e-11,-9.7618613233166e-11,2.0850979920992e-10,-1.1096922184919e-11,3.3786066231257e-10,-5.3499103091038e-11,16000068.333268,3999959.2928416,-0.00013276681872906,-0.00011838981998997,0.0004771872074202,-0.00041451997240564,-0.00051118672707019,93.945936580496,102.34356737094
445.62546906687,2.5758078613013e-05,9.3509241286203e-10,9.2530896459582e-10,9.2532103467131e-10,9.2506495094731e-10,9.3615180323455e-10,9.3592900950556e-10,9.3485592423069e-10,9.5419538187691e-10,9.541044633012e-10,9.5396913101686e-10,6.4397481357102e-10,9.3562153432686e-10,6.43946215571e-10,6.4432202088638e-10,9.2592974212939e-10,9.2512018159953e-10,9.2530270148076e-10,9.351060950123e-10,9.539034513464e-10,9.5403064629406e-10,9.5396947856474e-10,6.4384873330377e-10,6.4411338736381e-10,6.4388798806347e-10,0.66391885481946,0.26418638787396,0.00049657954562985,3.3322448581119e-09,2.9885523541592e-09,-1.0193349940245e-09,-4.7991988323756e-11,-2.0883827715203e-08,-1.2767973113924e-08,-1.236424622183e-09,-6.9206960308071e-09,-4.620945224223e-09,-3.1138339678079e-09,-6.0059524552104e-09,3.678744107513e-09,-4.0244368251101e-09,-7.060362456782e-09,-1.2258824642154e-08,-3.3817365785701e-09,-5.5619248124159e-09,-4.2896920877539e-09,-8.2781472210433e-10,-6.6620160414202e-10,4.7833222773397e-11,-3.1298164281237e-10,8.3595572874931e-10,3.8790790894187e-11,16013492.33899,4002270.5925909,-0.00015212028347141,-0.00013599166452591,0.00053472312481305,-0.00093288488726886,-0.00098726928397043,100.00052433176,109.07785820148
1409.1914656322,8.5958655467343e-05,9.3831363781841e-10,9.2928511017189e-10,9.2935840539133e-10,9.2844400356974e-10,9.4171922249896e-10,9.4096106569979e-10,9.3749791920461e-10,9.5399066829653e-10,9.5347785426819e-10,9.5328266068155e-10,6.5273326619655e-10,9.400298874282e-10,6.5271627744031e-10,6.5404925027762e-10,9.312456735713e-10,9.2868070367358e-10,9.2949492997814e-10,9.382611704616e-10,9.5292321106265e-10,9.5337325085437e-10,9.5324969891806e-10,6.5234746165312e-10,6.5327644096905e-10,6.5245403837587e-10,0.68006984656359,0.24577853747224,0.00056026436483775,2.4729624169969e-09,1.6874904841603e-09,-4.006006969636e-10,3.3447549445343e-12,-1.4009059995548e-08,-8.2971328489485e-09,-1.0530731191491e-09,-4.8797966946577e-09,-2.8733222448514e-09,-2.6870509672674e-09,-4.5492281185703e-09,3.1142374185693e-09,-3.156514442126e-09,-5.3060500950969e-09,-8.2172204623979e-09,-3.1403219010817e-09,-4.7678245188873e-09,-2.60024234804e-09,-4.115600967536e-10,-8.5429505705573e-10,-2.3940061696484e-10,-3.1868232524307e-10,5.4178638241553e-10,5.5919053712564e-12,16044725.388903,4007491.1156383,-0.00017603625814253,-0.00015819852817831,0.00060085318852233,-0.0012359242791422,-0.0013062105803762,100.00086850702,109.23351744358
