time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
75.269470313667,0.0046706203155751,3573275815632.1,3572385936762.1,3572109015977.2,3573403660792.2,3530704811566.1,3546571040812.6,3573188963538.2,3560615288451.2,3564995660694.3,3568194753171.8,3562044295887.2,3568627125955,3565858110533.1,3562565359967.4,3552209134960.3,3565579175407.6,3560001818463.6,3575734342341.9,3575072336324.7,3569629912058.8,3572302304141.2,3574483299751.3,3565968086811.9,3576901882443.8,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0072671148286056,2.9768492811873e-06,1.2899174451284e-06,1.68448308391e-06,5.141913281888e-06,-2.6656041637056e-05,-1.7859424361633e-05,-2.3374989906433e-06,-1.0862699642406e-05,-4.9924844381895e-06,-7.0045935953842e-06,-1.0083426883418e-05,6.551516298751e-06,-8.8804084789141e-06,-1.0673893183132e-05,-1.6091217596033e-05,-8.652831510662e-06,-1.0645876818009e-05,1.2835949274222e-06,2.9958832660528e-07,-4.1196044723338e-06,-5.1927636984263e-06,-1.7965739804796e-06,3.774260471567e-06,1.6855802917659e-06,21694337.246785,4991606.467091,-0.0031129365469257,-0.0027518715809607,0.0074983616247192,-0.11448447422707,-0.11371517860733,812.16718775476,891.26707262567
77.269470313667,0.0048736775702836,3572916941739.4,3571993838406.5,3571657533691.4,3572998049871.3,3528195192976.2,3544808430930.2,3572882260551.7,3559584380240.9,3564204516138.2,3567629804899.5,3561097977441.6,3567928916481.8,3565159616626.9,3561688081827.3,3550842816387.2,3564816337292.2,3559044886511.3,3575546914183.8,3574828401398.9,3569060206959.1,3571930928797.8,3574174638124,3565020341698.3,3576806270345.7,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.007472765439231,3.0733576943398e-06,1.334865444451e-06,1.7093828045035e-06,5.1794069280427e-06,-2.6470872839865e-05,-1.7779093498916e-05,-2.3620477137161e-06,-1.0874991111209e-05,-4.9172574779843e-06,-6.9970540215131e-06,-9.9558859775723e-06,6.5794315415171e-06,-8.8601148716451e-06,-1.0582787136818e-05,-1.5992438108701e-05,-8.6667584563557e-06,-1.0566490730075e-05,1.3980914603655e-06,3.2737940038971e-07,-4.1344970529837e-06,-5.2319255620122e-06,-1.6944438752123e-06,3.776142304653e-06,1.7038513780409e-06,21984794.247046,5042034.7567957,-0.0032170252104546,-0.0028436017123288,0.007696822313347,-0.11937706136267,-0.11870371406269,813.60774027382,893.84331753191
79.269470313667,0.0050766121414536,3572545532719.2,3571592151759.5,3571193696036.7,3572581470544.1,3525654873391.8,3543027350035.8,3572571820928.7,3558538111576.3,3563397827366.4,3567058912699.7,3560142155559.6,3567216405660,3564450812298.5,3560800924677.8,3549466647096.1,3564041572901,3558078247771.3,3575351487238.3,3574577531474.4,3568481534203.3,3571552143817.5,3573855451867.6,3564049415577.5,3576706522877.6,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0076784432083867,3.1630116804136e-06,1.3700711848718e-06,1.7314920584742e-06,5.2187714635877e-06,-2.631688994854e-05,-1.7704005235979e-05,-2.3890462006434e-06,-1.0884640394043e-05,-4.814015821493e-06,-6.9836115738655e-06,-9.837293717323e-06,6.6027361532286e-06,-8.8508617931057e-06,-1.0501786217702e-05,-1.5899032642657e-05,-8.6687152868144e-06,-1.0491906524963e-05,1.4907262523624e-06,3.6173828191744e-07,-4.1593809247516e-06,-5.2720450561112e-06,-1.5855688315278e-06,3.7593423841752e-06,1.7191255866936e-06,22277181.412923,5092785.3363493,-0.003321220806578,-0.0029353379433966,0.0078952428048979,-0.12422412685308,-0.12369654299086,814.96688403715,896.26807199979
81.269470313667,0.0052794358780665,3572161927241.2,3571181266072.3,3570717970666.5,3572153826367.9,3523083857765.6,3541228203240.2,3572257851920.6,3557477305961.4,3562575347811.8,3566482633472.4,3559176840963,3566490865593.1,3563731622992,3559904408971.4,3548080390534.5,3563255392386.7,3557102529624.6,3575148174458.2,3574320035548.5,3567894102222,3571166137248.8,3573525749666.5,3563056667497.9,3576602332204.5,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0078841371543631,3.2478704747246e-06,1.3985117137651e-06,1.7490403977699e-06,5.2612872687631e-06,-2.6185574198624e-05,-1.7636623526074e-05,-2.4192369497065e-06,-1.0889572565054e-05,-4.6920275181573e-06,-6.9650196670839e-06,-9.7230636485959e-06,6.6202835392055e-06,-8.8497693393912e-06,-1.0426204298535e-05,-1.5811386975984e-05,-8.6574867139386e-06,-1.0419429966556e-05,1.570164202585e-06,4.0004458570694e-07,-4.1893200747095e-06,-5.3135467553977e-06,-1.469770177855e-06,3.7347171203748e-06,1.7329387789425e-06,22571392.83453,5143839.6570097,-0.00342553022327,-0.0030270559473825,0.0080936231638923,-0.12901873582808,-0.12867905476706,816.25365334946,898.55681872776
83.269470313667,0.0054821562708153,3571766544077.8,3570761544550.8,3570230875946.2,3571715018136.9,3520482043752.3,3539411126725.1,3571940554709.3,3556402691019.9,3561737171063.9,3565901475429,3558202225076,3565753341401.7,3563001970661.7,3558999003630.6,3546683839491.9,3562458286914.5,3556118140468.3,3574936585354.1,3574056040613.1,3567298181086.3,3570773117353.2,3573185506352.9,3562043177838.7,3576493510321.4,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0080898388590031,3.3276774487546e-06,1.4231689270625e-06,1.7593572189545e-06,5.3075187566633e-06,-2.6068638722915e-05,-1.7579105855324e-05,-2.4500889513038e-06,-1.0887906935933e-05,-4.57328425352e-06,-6.9421837853055e-06,-9.6158324367936e-06,6.6328326924994e-06,-8.8550171479738e-06,-1.0356485275075e-05,-1.5728642736009e-05,-8.6361408237235e-06,-1.0349367669597e-05,1.6517450148393e-06,4.4062894498674e-07,-4.219436147311e-06,-5.3552573998674e-06,-1.3477187465903e-06,3.7101394603434e-06,1.7462067217214e-06,22867352.437814,5195184.3880182,-0.0035299599048402,-0.0031187367462358,0.0082919634732568,-0.13375806162863,-0.13364393387447,817.47445580787,900.72029505471
85.269470313667,0.0056847810643835,3571359786319.3,3570333291075.2,3569732959115.1,3571264979345,3517849437219.8,3537575954555.7,3571620078697.2,3555314985545.3,3560883888815.3,3565315881866.6,3557218740611.8,3565004781645,3562261757527.3,3558085071768.9,3545276897031.4,3561650640781,3555125254668.3,3574716110175.9,3573785482112.6,3566694129209.6,3570373335581,3572834768769.2,3561009727703,3576380033371.6,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0082955427889331,3.4012974476906e-06,1.4458843662221e-06,1.7626897198795e-06,5.3570845493919e-06,-2.5959706642212e-05,-1.7534545384809e-05,-2.4807253054342e-06,-1.0878206365886e-05,-4.4731311883982e-06,-6.916776363404e-06,-9.5206916699652e-06,6.6410525592328e-06,-8.8646775338636e-06,-1.029486983707e-05,-1.5650298125491e-05,-8.6099805159252e-06,-1.0282276604458e-05,1.7389252562338e-06,4.8359569071069e-07,-4.2466420732731e-06,-5.3946364849083e-06,-1.2269967966832e-06,3.6876691984762e-06,1.7592364394999e-06,23164992.439213,5246807.6507181,-0.0036345062568265,-0.0032103732344208,0.0084902638207915,-0.13845800776044,-0.13858819240125,818.63477860104,902.76744942167
87.269470313667,0.0058873224049134,3570941975973.7,3569896774258.1,3569224782819.7,3570803665890,3515186256578.1,3535722234181.3,3571296510304.2,3554214884846.6,3560016235693.5,3564726161375.8,3556226927705.7,3564246053011.4,3561510934641.5,3557162827687.5,3543859616166.8,3560832696823.4,3554123889556.5,3574486491064.2,3573508140994.6,3566082326561.9,3569967096570.9,3572473921381.1,3559956777196.6,3576262063206.2,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0085012448229538,3.4689080471785e-06,1.4676476830212e-06,1.7591675676154e-06,5.411128147383e-06,-2.5856522054221e-05,-1.7503539739781e-05,-2.5088487699944e-06,-1.0860716661432e-05,-4.3914861471651e-06,-6.8911885816122e-06,-9.4388920651234e-06,6.645875268e-06,-8.876233770516e-06,-1.0241694821118e-05,-1.5575911330061e-05,-8.5848993399797e-06,-1.0218767281089e-05,1.8226836139368e-06,5.2873295655874e-07,-4.2704298025852e-06,-5.4286946043411e-06,-1.1198686118107e-06,3.6696683649676e-06,1.7726988601895e-06,23464239.577158,5298696.6059543,-0.0037391597923419,-0.0033019645516951,0.00868852428495,-0.14311058604264,-0.1435013847608,819.74000246084,904.70782325713
89.269470313667,0.006089796124676,3570513371272.7,3569452274099.8,3568706901543.9,3570331055687.6,3512492936584.8,3533849379896.7,3570969853410.5,3553102988399.2,3559134894925.1,3564132418585.2,3555227296476.3,3563477884729.2,3560749583118.1,3556232387546.3,3542432195990,3560004613464.4,3553113978870,3574248060333.2,3573223717322.6,3565463121886.5,3569554773066.9,3572103705691.9,3558884563682.1,3576139923165.3,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0087069408180628,3.5310906502792e-06,1.4893440738819e-06,1.750671488289e-06,5.4682659108747e-06,-2.5758824685873e-05,-1.7484881726863e-05,-2.5321008009596e-06,-1.0836764978523e-05,-4.3241413343625e-06,-6.8677462204287e-06,-9.3681007212542e-06,6.648996560502e-06,-8.8870834568215e-06,-1.0194610936402e-05,-1.5504953559433e-05,-8.5644897667738e-06,-1.015841396335e-05,1.8929498381175e-06,5.7446827707001e-07,-4.2914875314803e-06,-5.4550118393029e-06,-1.0342130089814e-06,3.6534459234497e-06,1.786121684178e-06,23765009.755942,5350836.5208209,-0.0038439099957686,-0.0033935105050351,0.0088867449245559,-0.14772317223314,-0.14837892834472,820.79585542193,906.55257796735
91.269470313667,0.0062922175742295,3570074209457.3,3569000108062,3568179807401.6,3569847131007.4,3509770058559.6,3531956898584.9,3570640025556.8,3551979728877.1,3558240475266.3,3563534571093.7,3554220241295.1,3562700903641.2,3559977932161.2,3555293816219.4,3540994947953.9,3559166539011.5,3552095428813.2,3574001474153.2,3572931941172.7,3564836817882.1,3569136789362.1,3571724955452.6,3557793285785.6,3576014025770.7,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.008912626417242,3.5871724193214e-06,1.5118910725426e-06,1.7384248418518e-06,5.5296229858416e-06,-2.5666174840893e-05,-1.7475083123654e-05,-2.547999242675e-06,-1.0808810027485e-05,-4.2671882586055e-06,-6.8469928734395e-06,-9.3051792662372e-06,6.6507551664466e-06,-8.8962216765488e-06,-1.015062728802e-05,-1.5437011344088e-05,-8.5494719852312e-06,-1.0101721251529e-05,1.9484936503439e-06,6.177334524387e-07,-4.3106028341072e-06,-5.4727642999743e-06,-9.7032980323474e-07,3.6335539341188e-06,1.7994821991707e-06,24067216.881644,5403212.3224383,-0.0039487464919271,-0.0034850109822843,0.0090849257802386,-0.15230659861523,-0.15322123866393,821.80802623112,908.31310553234
93.269470313667,0.0064946005290502,3569624755285.3,3568540627242.1,3567643947483.5,3569351957565,3507018269862.9,3530044561190.5,3570306937847.6,3550845353497.2,3557333445667,3562932468919.9,3553206015733.1,3561915633396.8,3559196305379.5,3554347148707.1,3539548224256.5,3558318626012.4,3551068131961.8,3573747369742,3572632605138.5,3564203662467.4,3568713559088.6,3571338429283.2,3556683269140.9,3575884788421.3,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0091182980860707,3.636396592617e-06,1.5361381187298e-06,1.7226581045007e-06,5.5912397536908e-06,-2.5577921393881e-05,-1.7470107173972e-05,-2.5572911243498e-06,-1.0778442492526e-05,-4.2159898953746e-06,-6.8282602131497e-06,-9.2479141608285e-06,6.6508805422147e-06,-8.9032583199626e-06,-1.0107247962428e-05,-1.5371521408001e-05,-8.5393895050977e-06,-1.0049245600154e-05,1.9909418618666e-06,6.5663866971442e-07,-4.328492718609e-06,-5.4835747523431e-06,-9.2625506148813e-07,3.6095419760346e-06,1.8126873622892e-06,24370779.835795,5455809.8199129,-0.0040536582782765,-0.0035764671911208,0.0092830668768388,-0.1568560873635,-0.15802752937377,822.78181896247,909.99986691689
95.269470313668,0.0066969578966744,3569165345895.7,3568074175496,3567099646663.7,3568845633054.3,3504238201251.5,3528112396338.3,3569970551372.9,3549699936457,3556414145451.1,3562325972613.2,3552184743537.8,3561122531734.2,3558405057521.3,3553392417119.6,3538092393163.8,3557461007832.4,3550031965514.8,3573486281931.9,3572325603414.1,3563563841643.3,3568285421199.8,3570944727854.4,3555555094439.2,3575752572844.9,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0093239542218683,3.6783853276572e-06,1.5624891183536e-06,1.7061353474245e-06,5.6525607862309e-06,-2.5493448933045e-05,-1.7467489474143e-05,-2.5603302991716e-06,-1.0746834759096e-05,-4.1688213361695e-06,-6.8107314960286e-06,-9.1949934278195e-06,6.6496877527398e-06,-8.908713111985e-06,-1.0063271796183e-05,-1.5308277014915e-05,-8.5340449096542e-06,-1.000125727909e-05,2.0215395228175e-06,6.9001267231155e-07,-4.3456188097309e-06,-5.4899220849768e-06,-8.9778068276251e-07,3.5854797114871e-06,1.8248994546897e-06,24675626.251263,5508616.3595276,-0.0041586321303487,-0.0036678838307971,0.0094811682256874,-0.16138029515027,-0.16280099252719,823.72186648414,911.62185083548
97.269470313668,0.006899300550896,3568696383132.4,3567601053143.8,3566547159135.2,3568328317091.5,3501430422269.7,3526160578654.4,3569630880291.4,3548543462776.8,3555482768305.5,3561714971114.9,3551156436073,3560321998174.7,3557604519164.7,3552429675307.1,3536627805807.7,3556593799247.4,3548986809283.1,3573218636107.9,3572010988627.8,3562917478643.6,3567852622522.2,3570544281405.3,3554409510850.4,3575617661424.5,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0095295947854618,3.7128161772494e-06,1.5906021991036e-06,1.6886052881858e-06,5.7116063445332e-06,-2.5412481900665e-05,-1.7466172943753e-05,-2.5585557909577e-06,-1.0714824251178e-05,-4.122870212625e-06,-6.7942901254762e-06,-9.1454643080522e-06,6.6458434270527e-06,-8.9127229395753e-06,-1.0018294397824e-05,-1.524740892394e-05,-8.5328231535505e-06,-9.957915263816e-06,2.0421428975311e-06,7.188957531943e-07,-4.3627120302822e-06,-5.4944049824588e-06,-8.8073604242142e-07,3.5667114801427e-06,1.8355498864857e-06,24981694.586288,5561621.1822353,-0.004263654162931,-0.0037592676002877,0.0096792298285603,-0.1658807488597,-0.16754713572012,824.63205608923,913.18638097196
99.269470313668,0.0071016361370022,3568218304283.4,3567121517886,3565986695293.8,3567800219883.8,3498595396104.1,3524189346948.1,3569288009341.7,3547375922433.6,3554539381526.3,3561099371699.8,3550121016085.7,3559514395297.4,3556794981857.7,3551459012517.9,3535154786877.2,3555717131273.4,3547932543469.5,3572944751328.8,3571688972268.7,3562264628025.6,3567415331274,3570137389859,3553247289723.6,3575480251948.5,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0097352201474557,3.7400475729411e-06,1.6198981216225e-06,1.6711143242883e-06,5.7679020451051e-06,-2.5335620705175e-05,-1.7466192257478e-05,-2.5531260014952e-06,-1.0683706298069e-05,-4.0755611561383e-06,-6.7792713987468e-06,-9.0983440103244e-06,6.6389762640864e-06,-8.9156126478638e-06,-9.9723878509956e-06,-1.5188524175708e-05,-8.535087985187e-06,-9.9188526730491e-06,2.0539740224563e-06,7.4485640264586e-07,-4.3802330126972e-06,-5.4987325800039e-06,-8.7173932294172e-07,3.5532521016595e-06,1.8440462935999e-06,25288935.089441,5614815.5905249,-0.0043687126787659,-0.0038506244853286,0.009877251681466,-0.1703597628941,-0.17227024776312,825.51546520923,914.69911842577
101.26947031367,0.0073039685086485,3567731565053.1,3566635800885.2,3565418439388.1,3567261615029.4,3495733473087.5,3522198975084.9,3568942039197.8,3546197372547.2,3553584015318.6,3560479097385.9,3549078332730.5,3558700020155.1,3555976704789.3,3550480572532.3,3533673643341.7,3554831169621.4,3546869061810.7,3572664859461.3,3571359879448.5,3561605282712.4,3566973675096.8,3569724269453.7,3552069122139.7,3575340477795.8,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.0099408303180873,3.7605189560364e-06,1.6493961762428e-06,1.6528202389911e-06,5.8199698196901e-06,-2.5263626291151e-05,-1.746713324242e-05,-2.5449851605819e-06,-1.0655054658787e-05,-4.0261304383251e-06,-6.7660688417522e-06,-9.052822597981e-06,6.6290201807205e-06,-8.9173745220249e-06,-9.9263135338194e-06,-1.5132392169745e-05,-8.5389552934334e-06,-9.8835394757758e-06,2.0590622101467e-06,7.6930757830563e-07,-4.3983992434573e-06,-5.503775696482e-06,-8.6862225340057e-07,3.5447878796645e-06,1.8499256471368e-06,25597306.450742,5668192.3624328,-0.0044737995127254,-0.0039419579315395,0.010075233778154,-0.17481591770169,-0.17697129349604,826.37462302341,916.16454644923
103.26947031367,0.0075062998611331,3567236605966.7,3566144122542.2,3564842547308.1,3566712863038.4,3492844918096.3,3520189786514.7,3568593067485.9,3545007949558.8,3552616711604.5,3559854103728.1,3548028175402.4,3557879082824.9,3555149912814.3,3549494566074.4,3532184630469.2,3553936127795.1,3545796277853.3,3572379134522.5,3571024046057.5,3560939399274.2,3566527762208.2,3569305085072.8,3550875583266.8,3575198420553.8,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.010146425153411,3.7753411422569e-06,1.6784064522903e-06,1.6337870005246e-06,5.8661698160797e-06,-2.5197509234775e-05,-1.7468846697949e-05,-2.5349333691878e-06,-1.0629930560502e-05,-3.9759082884364e-06,-6.7547415862821e-06,-9.0084424755773e-06,6.6163423290664e-06,-8.9177622339996e-06,-9.8810295077608e-06,-1.5079210731633e-05,-8.5423514769864e-06,-9.850765689408e-06,2.0590887769044e-06,7.9310785545011e-07,-4.4170568862515e-06,-5.5098980711734e-06,-8.6975725871526e-07,3.5392461349053e-06,1.8532026767137e-06,25906772.605865,5721745.1907836,-0.0045789091857162,-0.0040332695360777,0.010273176111066,-0.17925040904742,-0.18165102582583,827.21161676387,917.58639719616
105.26947031367,0.007708631357106,3566733828726.4,3565646675052.5,3564259149416.4,3566154392273.5,3489929963978.1,3518162176750.8,3568241158247.3,3543807848880.9,3551637654646.4,3559224392996.1,3546970291889.1,3557051717142.4,3554314800481.4,3548501235317.8,3530687944136.5,3553032262193.3,3544714110158,3572087735208.1,3570681763524.9,3560266933259.1,3566077688241.8,3568879968870.2,3549667143462.3,3575054141094.3,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.010352004531678,3.7854897042812e-06,1.7067573556746e-06,1.6143672202299e-06,5.9058377881316e-06,-2.5137307967725e-05,-1.7470364284575e-05,-2.523156842018e-06,-1.0608607584103e-05,-3.9283205916715e-06,-6.7449829015474e-06,-8.9653095591015e-06,6.6010073966207e-06,-8.9169358148833e-06,-9.8370863981954e-06,-1.5029588688971e-05,-8.5439450220076e-06,-9.8195157784016e-06,2.0559581731225e-06,8.1643246753479e-07,-4.4358799702409e-06,-5.5169336124924e-06,-8.7400659373754e-07,3.5352599037894e-06,1.8537025823257e-06,26217298.855611,5775468.0063899,-0.0046840361967042,-0.0041245612353487,0.010471078674187,-0.18366309985074,-0.18631039831193,828.02837865248,918.96816015657
107.26947031367,0.0079109639947236,3566223578695.7,3565143600002.1,3563668350010.5,3565586661748.2,3486988890726.7,3516116591880.8,3567886343478.5,3542597306803.4,3550647174321.5,3558590010776.6,3545904421095.5,3556217999322.2,3553471540911.3,3547500791495,3529183722608,3552119837710.4,3543622473651.6,3571790858036.3,3570333248767.5,3559587873108.7,3565623544196.5,3568449034611.3,3548444185257,3574907674010.4,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.010557568363525,3.7919882716049e-06,1.734556959841e-06,1.5942676113595e-06,5.9386359543261e-06,-2.5082646388029e-05,-1.7471074114816e-05,-2.5102481848028e-06,-1.0590766353758e-05,-3.8867050171169e-06,-6.7364779162366e-06,-8.9237047222829e-06,6.5833326776147e-06,-8.9147936087863e-06,-9.7943302111544e-06,-1.4983882404472e-05,-8.5428672772844e-06,-9.7886978451305e-06,2.0502823478566e-06,8.3933099087539e-07,-4.4544408704617e-06,-5.5242515606e-06,-8.805677649931e-07,3.5326034489983e-06,1.8519971431469e-06,26528852.53192,5829355.0967858,-0.0047891736626278,-0.0042158367851788,0.010668941465033,-0.18805791246205,-0.19095036309803,828.82662109148,920.31303678383
109.26947031367,0.0081132978833882,3565706143458.3,3564634988495.5,3563070207006.6,3565010126358.2,3484022079882,3514053498299.7,3567528633113.9,3541376584645.2,3549645691982.3,3557951034870.4,3544830322372.8,3555377990922.5,3552620311544.6,3546493369882,3527672059748.3,3551199094029.1,3542521274049.8,3571488740623.6,3569978643389.7,3558902255548,3565165420187.7,3568012386470.8,3547207049332.3,3574759032533,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,6.355e-06,0.010763116236753,3.7956275151412e-06,1.7620450023557e-06,1.5749497213797e-06,5.9652595970477e-06,-2.5032635833043e-05,-1.7470981984012e-05,-2.4967159019525e-06,-1.057601696458e-05,-3.8521765433104e-06,-6.7289394724722e-06,-8.8838103259266e-06,6.563625491353e-06,-8.91122611643e-06,-9.7520822619551e-06,-1.4942393724334e-05,-8.5388705709803e-06,-9.7576671149563e-06,2.0425938216299e-06,8.6185812871809e-07,-4.4724147310439e-06,-5.53108043716e-06,-8.8861665674644e-07,3.530773328686e-06,1.8488714478159e-06,26841404.679368,5883401.4040795,-0.0048943137792148,-0.0043071013526417,0.010866764486339,-0.19243833743358,-0.19557191855486,829.60779268874,921.62375850364
