time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,9.3033877520952e-13,3.1103374086535e-13,3.073913620349e-13,3.073913620349e-13,3.073913620349e-13,3.1103374086535e-13,3.1103374086535e-13,3.1103374086535e-13,3.1700594794042e-13,3.1700594794042e-13,3.1700594794042e-13,2.1310213081342e-13,3.1103374086535e-13,2.1310213081342e-13,2.1310213081342e-13,3.073913620349e-13,3.073913620349e-13,3.073913620349e-13,3.1103374086535e-13,3.1700594794042e-13,3.1700594794042e-13,3.1700594794042e-13,2.1310213081342e-13,2.1310213081342e-13,2.1310213081342e-13,0.99999983473279,0.99999961192642,7.8709499344056e-07,3.1962528813789e-20,-1.0079210747108e-20,-8.2951500400947e-20,3.8535460527121e-20,2.9202600477763e-21,8.9829704113234e-21,1.0766082134802e-19,-4.0183877923512e-20,1.0940061089726e-19,2.2481077622813e-20,3.2764914323374e-20,-1.1080764781461e-20,5.9195951543789e-20,2.0743066187487e-20,1.2829215111725e-20,2.1177885094457e-20,1.1008509718825e-19,-6.8259742109611e-20,5.4491409647696e-20,-7.8536562132982e-20,3.3055159411861e-20,-7.0241355145109e-21,5.2962564823441e-21,-3.4685982599249e-22,15999999.999492,3999999.9999124,-2.3686388980621e-07,-2.1189152082708e-07,8.5658944302873e-07,-2.0710455081108e-09,-2.2602776515163e-09,0.172104451856,0.18615536598773
3.9716411736214,9.4565827690041e-11,3.112140185519e-12,3.0757565494431e-12,3.0757565494431e-12,3.0757565494431e-12,3.112140185519e-12,3.112140185519e-12,3.112140185519e-12,3.1721189049897e-12,3.1721189049897e-12,3.1721189049897e-12,2.1322059775115e-12,3.112140185519e-12,2.1322059775115e-12,2.1322059775115e-12,3.0757565494431e-12,3.0757565494431e-12,3.0757565494431e-12,3.112140185519e-12,3.1721189049897e-12,3.1721189049897e-12,3.1721189049897e-12,2.1322059775115e-12,2.1322059775115e-12,2.1322059775115e-12,0.99999992549108,0.99999979856526,7.8707367800466e-06,3.2937348832211e-19,7.3305112490897e-20,-2.9115246211912e-19,2.0713686061533e-19,-4.0280716505808e-19,-2.2237739412936e-19,3.6264950297697e-19,-3.3591372063418e-19,3.215485649557e-19,-1.1558333365563e-19,-3.7816527063747e-20,1.0418154417533e-19,-1.3811810718332e-20,-1.1793110513346e-19,-2.665868641846e-19,-1.4301097100932e-19,2.1281988839588e-19,-4.4042021227538e-19,2.4584759173024e-19,-3.8229357060033e-19,1.1447555030865e-19,-7.0952684526125e-21,4.4215403719568e-20,-3.8256620799585e-20,15999999.967173,3999999.9910999,-2.3685848566552e-06,-2.1188614422628e-06,8.5656068483604e-06,-2.0713596055798e-07,-2.2605688124554e-07,1.7210446081575,1.8615446792336
39.716411736214,9.5053327700081e-09,3.1302778910687e-11,3.09430468087e-11,3.0943046808702e-11,3.0943046808697e-11,3.1302778910696e-11,3.1302778910694e-11,3.1302778910682e-11,3.1928546626129e-11,3.1928546626125e-11,3.1928546626126e-11,2.1441412954574e-11,3.1302778910697e-11,2.1441412954574e-11,2.1441412954579e-11,3.0943046808704e-11,3.0943046808697e-11,3.09430468087e-11,3.1302778910688e-11,3.1928546626124e-11,3.1928546626128e-11,3.1928546626128e-11,2.1441412954573e-11,2.1441412954578e-11,2.1441412954575e-11,0.99999819320387,0.99999222613865,7.8686105886287e-05,1.7526451536124e-16,1.1349375121469e-16,-6.6308154636386e-17,2.7324971512151e-17,-5.4958869154501e-16,-3.35345358e-16,-1.814105809666e-17,-2.1550470666812e-16,-1.002552652056e-16,-1.4019797659208e-16,-1.8824197335071e-16,1.3705082267938e-16,-1.5402361877445e-16,-2.1817922964135e-16,-3.4939843243014e-16,-1.5880979379628e-16,-1.6479500723502e-16,-2.277218109456e-16,1.1097870537162e-17,-7.574760446548e-17,1.2498055603573e-17,6.6923814072519e-19,2.2539459187655e-17,-1.4154106393577e-17,15999997.921109,3999999.105882,-2.3680447616934e-05,-2.1183239604163e-05,8.5627381809422e-05,-2.0751112338359e-05,-2.2640307841573e-05,17.210454793681,18.614548777766
397.16411736214,6.6605664226646e-07,1.5244659074565e-10,1.5082335505575e-10,1.5082335798322e-10,1.5082332791286e-10,1.5244671209956e-10,1.5244668198176e-10,1.5244656166037e-10,1.5595991855779e-10,1.5595991239038e-10,1.559598939971e-10,1.0431688487219e-10,1.5244665356031e-10,1.0431688244448e-10,1.0431692498748e-10,1.5082342384115e-10,1.5082333210106e-10,1.5082335182729e-10,1.5244659509577e-10,1.5595988700286e-10,1.5595990450076e-10,1.5595989573654e-10,1.043168721909e-10,1.0431690258261e-10,1.0431687868597e-10,0.9918632557175,0.95628346224182,0.00029735558960419,4.2124985315629e-12,3.9589116452479e-12,-1.68078382736e-12,6.6325791564766e-15,-2.7820189040052e-11,-1.5935232216568e-11,-1.2499219510702e-12,-8.0986529583155e-12,-6.0484176936974e-12,-3.4289209529484e-12,-6.7771132471348e-12,4.3322632794307e-12,-4.2696348204228e-12,-8.293686898255e-12,-1.513081401451e-11,-3.5116794058945e-12,-5.7690320999649e-12,-6.7119318485534e-12,-1.06372077538e-12,-5.595069196461e-13,2.4205571458694e-13,-1.1947675837523e-13,1.1928702951474e-12,-6.0680367568504e-14,15999911.848873,3999940.8909268,-8.9299364192831e-05,-7.9853108315957e-05,0.00032366043860448,-0.00029376889639659,-0.00032073188858429,65.000143569044,70.284246056253
3971.6411736214,8.3250205639447e-06,1.5226994506462e-10,1.5065179826783e-10,1.5065185446835e-10,1.5065130477787e-10,1.5227216440927e-10,1.5227159666641e-10,1.5226942198884e-10,1.5577746585786e-10,1.5577734777023e-10,1.5577701572962e-10,1.0417530980322e-10,1.5227108588331e-10,1.0417526922839e-10,1.0417604346396e-10,1.5065306080588e-10,1.5065138119415e-10,1.5065174394931e-10,1.522700304015e-10,1.557768875501e-10,1.5577720832296e-10,1.5577704806973e-10,1.041750803155e-10,1.0417563137448e-10,1.0417520071032e-10,0.99192206376864,0.95633205930711,0.00030456170136799,4.1826187876781e-12,3.9266664236194e-12,-1.633248268851e-12,-1.0545148579406e-14,-2.7429726432642e-11,-1.5672628764705e-11,-1.2363213387731e-12,-7.9662097322976e-12,-5.9482435961079e-12,-3.398776846584e-12,-6.6132530011297e-12,4.3330044523201e-12,-4.2177179159927e-12,-8.2791699364361e-12,-1.5028423989564e-11,-3.4633864993978e-12,-5.785661637683e-12,-6.6223398316089e-12,-1.0532337669757e-12,-5.7932800302477e-13,2.0820453526804e-13,-1.1870542253011e-13,1.2300413540805e-12,-7.6976947163815e-14,15998966.362159,3999271.3579996,-8.8338826143463e-05,-7.8664667840315e-05,0.00033358439744655,-0.00029332111735336,-0.00032134640616557,65.000177059184,70.186298590265
39716.411736214,8.4138408325792e-05,1.5071110337803e-10,1.4900521330585e-10,1.490061774401e-10,1.4900022002598e-10,1.5073309727629e-10,1.5072688426277e-10,1.507060679704e-10,1.5408688947033e-10,1.5408526475426e-10,1.540822582955e-10,1.0295985971305e-10,1.5072243259385e-10,1.0295998353414e-10,1.0296804025812e-10,1.4901848628169e-10,1.4900091311857e-10,1.4900523434713e-10,1.5071209439505e-10,1.5408081869402e-10,1.5408427243946e-10,1.5408270530091e-10,1.0295783884875e-10,1.0296343580673e-10,1.0295937109777e-10,0.99229070599342,0.95626490517376,0.00037732762180178,3.9946177748403e-12,3.6616719316088e-12,-1.1961978555157e-12,-1.1620844653972e-13,-2.4699664257361e-11,-1.3831780641473e-11,-1.1651738580752e-12,-7.0406293096245e-12,-5.1713914517026e-12,-3.2218316884144e-12,-5.3611039941986e-12,4.4330648661764e-12,-3.830238874543e-12,-8.2983648826645e-12,-1.4338747545111e-11,-3.125970687381e-12,-6.0555127443803e-12,-5.9405460025838e-12,-9.6430571106404e-13,-8.3767510267083e-13,-7.6531537062406e-14,-1.1584299568587e-13,1.594751537258e-12,-2.1478850487503e-13,15989477.912251,3992618.1290972,-7.8338894992409e-05,-6.6478773727116e-05,0.00043129286001929,-0.0015299590143365,-0.0016222400403012,64.999018214066,69.286973723637
217092.59631466,0.00044418284818541,1.4341816262694e-10,1.4109183697657e-10,1.4111018626085e-10,1.4106256640465e-10,1.4356265077226e-10,1.4350636118518e-10,1.4338972582819e-10,1.458672491038e-10,1.4585034998314e-10,1.4583667921508e-10,9.7845290163484e-11,1.4349475103283e-10,9.7853094633366e-11,9.7916305065434e-11,1.4118178578977e-10,1.4106264126472e-10,1.4110990341948e-10,1.4343121796686e-10,1.458235036913e-10,1.4585574085273e-10,1.4584188776671e-10,9.7836266316549e-11,9.7879132681885e-11,9.7853353272638e-11,0.99134112892345,0.94671620965125,0.00073476176109973,4.2210793656901e-12,2.6056193822737e-12,3.6885835639081e-13,4.2740608169413e-13,-2.0396940802115e-11,-1.1248018571834e-11,-1.3235796109332e-12,-6.4099152509914e-12,-3.1449329781395e-12,-3.9711520975873e-12,-2.2621290184446e-12,6.3598987475007e-12,-3.5252895249957e-12,-9.4713187678817e-12,-1.339782598117e-11,-3.0230179443007e-12,-7.8822481240722e-12,-3.9096936015354e-12,-6.4242155890914e-13,-3.9958137262e-12,-1.654358026044e-12,-3.943810040664e-13,3.5278636223049e-12,-3.5645750674738e-14,15943198.220773,3960868.9519747,-2.0909125234808e-05,-1.880767787461e-06,0.00088617184062868,0.006663425208444,0.0065486295851881,65.006656493287,66.460566329897
444818.88196291,0.00087748941291643,1.354543903843e-10,1.3340273759295e-10,1.3346007026593e-10,1.3335027255312e-10,1.3574937242781e-10,1.356492764302e-10,1.3538911330156e-10,1.3831805819537e-10,1.382953791877e-10,1.3825994037147e-10,9.3299492497539e-11,1.3564202353793e-10,9.3318464255154e-11,9.3465133576276e-11,1.3358207883659e-10,1.3334224755203e-10,1.3346372641329e-10,1.3547351633183e-10,1.3822227206845e-10,1.383329481794e-10,1.3828209202596e-10,9.3281226416288e-11,9.338788842759e-11,9.3330513813259e-11,0.98631619977369,0.9136723764288,0.0011704870192084,5.0013349987788e-12,2.1246829159624e-12,1.5320258660441e-12,3.4930870483328e-12,-1.9958750481544e-11,-7.6995147588221e-12,9.5898017386601e-13,-6.7857974613916e-12,1.2890535932357e-12,-6.0120285309473e-12,1.0819537552468e-12,1.2509715411035e-11,-4.6742109488249e-12,-9.003102920295e-12,-1.135577573956e-11,-3.0862332761119e-12,-8.0062368461498e-12,-3.3887313348975e-12,-7.7063690810458e-15,-1.0752371531606e-11,-5.2971182249062e-12,-1.8357081335933e-12,5.9084918664879e-12,3.2114058848708e-12,15889366.454079,3923642.2402866,6.1111720052867e-05,8.0973378263531e-05,0.0014223851255753,-0.0034441323734423,-0.0034384146930911,64.99875198147,65.221294408246
1335674.2089471,0.0024725523406687,1.2332462391378e-10,1.2473521685733e-10,1.2519508137501e-10,1.2478180533568e-10,1.2386368453922e-10,1.2423241238382e-10,1.2295081903107e-10,1.3107082031994e-10,1.3121178113957e-10,1.3089233257469e-10,9.0251469510285e-11,1.2396732427563e-10,9.0132592814843e-11,9.0746634834066e-11,1.2531030111184e-10,1.2453259463927e-10,1.2509753769102e-10,1.2308925292158e-10,1.3073604739021e-10,1.3140465516763e-10,1.3127000125965e-10,9.0120187603826e-11,9.0584622238949e-11,9.0394374492444e-11,0.96398040171458,0.79745263100523,0.0027810528198522,5.1302893426965e-12,5.2788367377344e-12,2.448574239682e-12,2.0519743392767e-11,-2.3561116398388e-11,-2.785020076806e-12,8.5899019329144e-12,-1.0185476792275e-11,1.5767098681736e-11,-1.1148478922614e-11,1.3365950478358e-11,2.497916731874e-11,-6.8253292120239e-12,-6.4086867794228e-12,-5.8379050293917e-12,-5.3495238994794e-12,-6.8833778944145e-12,-6.1569323306777e-12,1.7065252575823e-13,-1.9704429854271e-11,-1.4368915446543e-11,-4.0085824711268e-12,1.3061553447966e-11,2.2257250150698e-11,15764868.914003,3810401.888824,0.00039378694226159,0.00039278567729549,0.0033448520535606,-0.0005967937129548,0.00093987615369347,65.00026942789,66.531112447882
