time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14091914656322,2.930390036903e-13,3.2766053007937e-13,3.2382347793851e-13,3.2382347793851e-13,3.2382347793851e-13,3.2766053007937e-13,3.2766053007937e-13,3.2766053007937e-13,3.3395213263218e-13,3.3395213263218e-13,3.3395213263218e-13,2.2449378709668e-13,3.2766053007937e-13,2.2449378709668e-13,2.2449378709668e-13,3.2382347793851e-13,3.2382347793851e-13,3.2382347793851e-13,3.2766053007937e-13,3.3395213263218e-13,3.3395213263218e-13,3.3395213263218e-13,2.2449378709668e-13,2.2449378709668e-13,2.2449378709668e-13,0.99999984038466,0.99999962472392,7.3899569487555e-07,3.3048034870654e-20,-9.9728278141988e-21,-8.4094430084041e-20,3.9362231412667e-20,2.0851393420112e-21,8.5741216111368e-21,1.0930617765959e-19,-4.1246442892196e-20,1.1097603656887e-19,2.2297961291681e-20,3.2958484977395e-20,-1.0887589516098e-20,5.9499354952423e-20,2.0657772383497e-20,1.2313468820849e-20,2.0944618947225e-20,1.1137464843415e-19,-6.9707793589206e-20,5.5519879852509e-20,-8.002583365222e-20,3.3551349831903e-20,-7.0537321521876e-21,5.4577122277933e-21,-4.8150956658217e-22,15999999.999844,3999999.9999724,-2.2238942259673e-07,-1.9894311155489e-07,8.0424320560575e-07,-1.8253636212414e-09,-1.9916414245098e-09,0.1615872889412,0.17477957177063
0.44562546906687,3.3106018713097e-12,1.0363043437593e-12,1.0241738475005e-12,1.0241738475005e-12,1.0241738475005e-12,1.0363043437593e-12,1.0363043437593e-12,1.0363043437593e-12,1.056221642675e-12,1.056221642675e-12,1.056221642675e-12,7.1001043566125e-13,1.0363043437593e-12,7.1001043566125e-13,7.1001043566125e-13,1.0241738475005e-12,1.0241738475005e-12,1.0241738475005e-12,1.0363043437593e-12,1.056221642675e-12,1.056221642675e-12,1.056221642675e-12,7.1001043566125e-13,7.1001043566125e-13,7.1001043566125e-13,0.99999991365656,0.9999997877327,2.3368907570256e-06,8.3658872419766e-20,-1.4283952111867e-21,-1.2964188095868e-19,7.4146431159369e-20,-4.7935107849655e-20,-1.7999555806393e-20,1.7254691081182e-19,-9.0766043732381e-20,1.6953591363058e-19,7.5834392134318e-21,3.3894103491249e-20,2.3070625940578e-21,6.2642810748704e-20,9.0962673286091e-21,-2.0786430683419e-20,3.0325980927238e-21,1.5431698366958e-19,-1.3509569594236e-19,9.7442320011534e-20,-1.4231064118666e-19,5.2814551053796e-20,-7.8030331522926e-21,1.2629936660516e-20,-6.9387093454342e-21,15999999.998563,3999999.9996884,-7.0325383679814e-07,-6.2911021821045e-07,2.5432149967531e-06,-1.8255598278686e-08,-1.9922799636429e-08,0.51098387999669,0.55270094946935
1.4091914656322,3.3498399906265e-11,3.2785944015355e-12,3.240268596788e-12,3.240268596788e-12,3.240268596788e-12,3.2785944015355e-12,3.2785944015355e-12,3.2785944015355e-12,3.3417959255956e-12,3.3417959255956e-12,3.3417959255956e-12,2.2462441291247e-12,3.2785944015355e-12,2.2462441291247e-12,2.2462441291247e-12,3.240268596788e-12,3.240268596788e-12,3.240268596788e-12,3.2785944015355e-12,3.3417959255956e-12,3.3417959255956e-12,3.3417959255956e-12,2.2462441291247e-12,2.2462441291247e-12,2.2462441291247e-12,0.9999999247982,0.99999979537368,7.389708512327e-06,3.5738028637084e-19,8.3342667650251e-20,-3.0733230959452e-19,2.2061016536339e-19,-4.488169335707e-19,-2.4938769436539e-19,3.7933189051622e-19,-3.642790362462e-19,3.3306757448028e-19,-1.3172668246349e-19,-4.9516822208808e-20,1.1748342481385e-19,-2.6257006377805e-20,-1.3565964584586e-19,-2.9854822669918e-19,-1.6205444963093e-19,2.1305197042657e-19,-4.7495771159814e-19,2.6027294299805e-19,-4.0694429364709e-19,1.2022801564915e-19,-6.8760819167936e-21,4.7677158814816e-20,-4.1755477085251e-20,15999999.988385,3999999.9968473,-2.223851362367e-06,-1.989389945794e-06,8.0420976933655e-06,-1.8255144116052e-07,-1.9922929204433e-07,1.6158729685276,1.7477880187372
4.4562546906687,3.357643068518e-10,1.0382976334859e-11,1.0262123544008e-11,1.0262123544008e-11,1.0262123544008e-11,1.0382976334859e-11,1.0382976334859e-11,1.0382976334859e-11,1.0585019696671e-11,1.0585019696671e-11,1.0585019696671e-11,7.1132090362304e-12,1.0382976334859e-11,7.1132090362304e-12,7.1132090362304e-12,1.0262123544008e-11,1.0262123544008e-11,1.0262123544008e-11,1.0382976334859e-11,1.0585019696671e-11,1.0585019696671e-11,1.0585019696671e-11,7.1132090362304e-12,7.1132090362304e-12,7.1132090362304e-12,0.99999983413372,0.99999944906181,2.3366420931201e-05,3.8565799060223e-18,1.7575019310616e-18,-1.9021385096125e-18,1.4215628256051e-18,-7.9871851866778e-18,-4.7995114236059e-18,1.2576891626296e-18,-4.1169380985336e-18,2.6188438117975e-19,-2.6015461866156e-18,-2.4903342804161e-18,2.2353016830615e-18,-2.4017200645409e-18,-3.2448560597727e-18,-5.4253136291319e-18,-3.0420843497001e-18,-1.3410552211394e-18,-4.8168512657623e-18,1.3856401360943e-18,-2.7921804246152e-18,5.69190043016e-19,3.5017572265841e-20,4.5561643252426e-19,-4.3315233274904e-19,15999999.907465,3999999.9684034,-7.0321102944386e-06,-6.2906911240069e-06,2.542880311937e-05,-1.8253662668844e-06,-1.9921136109698e-06,5.10983958917,5.5269325588789
14.091914656322,3.3707512024499e-09,3.2986104515377e-11,3.2607415448343e-11,3.2607415448344e-11,3.2607415448341e-11,3.2986104515384e-11,3.2986104515382e-11,3.2986104515374e-11,3.3647020659225e-11,3.3647020659222e-11,3.3647020659223e-11,2.2594054008701e-11,3.2986104515384e-11,2.25940540087e-11,2.2594054008704e-11,3.2607415448346e-11,3.2607415448341e-11,3.2607415448343e-11,3.2986104515378e-11,3.3647020659222e-11,3.3647020659224e-11,3.3647020659224e-11,2.25940540087e-11,2.2594054008703e-11,2.2594054008701e-11,0.99999785629662,0.99999066527169,7.3872242294336e-05,2.2152068059942e-16,1.4538363677867e-16,-8.3449670028366e-17,3.2635552944333e-17,-7.0877308596462e-16,-4.3232208535131e-16,-2.5889669085321e-17,-2.7492215412897e-16,-1.3264241743393e-16,-1.7767376478231e-16,-2.4196782262239e-16,1.7516188610495e-16,-1.9613539194603e-16,-2.7987741009679e-16,-4.4867065075513e-16,-2.0082898708206e-16,-2.1283063444975e-16,-2.8883052987493e-16,1.1273221807081e-17,-9.3139317073548e-17,1.5479352384685e-17,6.6160535178509e-19,2.8885966722803e-17,-1.7464895984377e-17,15999999.262926,3999999.6829325,-2.2234234739018e-05,-1.9889790278434e-05,8.038754085377e-05,-1.8249212929087e-05,-1.9915333023394e-05,16.158737510211,17.477111105768
44.562546906687,3.4130521723078e-08,1.0585750422737e-10,1.0469607728878e-10,1.0469607729236e-10,1.0469607727278e-10,1.0585750428459e-10,1.0585750427115e-10,1.0585750420753e-10,1.0817298840915e-10,1.0817298840223e-10,1.08172988396e-10,7.2465575873822e-11,1.0585750426611e-10,7.2465575873033e-11,7.246557589592e-11,1.046960773195e-10,1.0469607727312e-10,1.0469607728637e-10,1.0585750422903e-10,1.0817298839141e-10,1.0817298840321e-10,1.081729883992e-10,7.2465575868409e-11,7.2465575886709e-11,7.2465575873162e-11,0.99937644763471,0.99667746532892,0.00023341665836703,2.2132490526931e-13,1.908515638349e-13,-8.5363287103632e-14,3.690443563267e-15,-1.1911439324518e-12,-6.9968386259565e-13,-6.2143618826739e-14,-3.70456609996e-13,-2.6551447995796e-13,-1.7904367019546e-13,-3.265786073991e-13,2.1519424931379e-13,-2.1684183123192e-13,-3.8672639800787e-13,-6.7426277370298e-13,-1.8862954666585e-13,-2.8590122667509e-13,-3.2860374759387e-13,-4.182197897524e-14,-4.3214728431674e-14,1.3408884128473e-14,-4.7463004061739e-15,4.9901498255942e-14,-6.8075535701692e-15,15999994.114126,3999996.7989685,-7.0278372581418e-05,-6.2865859357358e-05,0.00025395486572713,-0.00018234977987113,-0.00019896874029753,51.09847204492,55.261642265649
140.91914656322,8.8999916889203e-06,3.5057399470387e-10,3.4755713939231e-10,3.4755700416565e-10,3.4754887036642e-10,3.5062665524941e-10,3.5061170965572e-10,3.5056675934593e-10,3.6044583982368e-10,3.6044537663762e-10,3.6043634746178e-10,2.3971777673243e-10,3.5059352330821e-10,2.3971593680997e-10,2.3973204469946e-10,3.4758716242699e-10,3.4755140695032e-10,3.4755631026939e-10,3.5057657778538e-10,3.6043410929455e-10,3.6043897392815e-10,3.6043569103151e-10,2.3971196245015e-10,2.397216124122e-10,2.3971363279613e-10,0.31263403618635,0.10165793158255,0.00074507954815846,1.6829830636348e-08,1.8868488129584e-08,-6.9898534291484e-09,-2.988025932277e-12,-1.7583433750113e-07,-9.8032715489172e-08,-5.37269161084e-09,-4.6503489941398e-08,-3.5823573371494e-08,-1.4863737317904e-08,-3.2999145216559e-08,1.8173239018513e-08,-1.9504916710445e-08,-4.5208598837452e-08,-9.0897294468252e-08,-1.4489292817527e-08,-2.6503397802914e-08,-3.0852615499505e-08,-6.391019448374e-09,-3.9515392659621e-11,4.7630227509228e-10,-7.2662262208022e-10,8.0283964511515e-09,4.2980135181069e-10,16005026.869731,4000919.4175916,-0.00022627242558488,-0.00020237808700119,0.00080882014561901,-0.0012617713431398,-0.0015266363282481,161.58722781081,174.78869702276
196.50657810907,0.00012006842973886,4.2705477292302e-10,4.2418074723207e-10,4.2419246077302e-10,4.2376398638603e-10,4.2931024307044e-10,4.289062794056e-10,4.2671679034841e-10,4.378822840465e-10,4.3763485159884e-10,4.374256618393e-10,2.9650364360234e-10,4.2784463779005e-10,2.9648836874624e-10,2.9730572631638e-10,4.2569380871741e-10,4.2395984559401e-10,4.2438568006316e-10,4.2701976515969e-10,4.3720679289776e-10,4.3738392343774e-10,4.3732953681383e-10,2.9620831023338e-10,2.9667735915662e-10,2.9627277506642e-10,0.10725035378384,0.022635802935386,0.00089916388924733,7.8545512797612e-08,5.3088502318541e-08,-6.0217509474332e-09,-4.5318465652039e-09,-5.8719987000076e-07,-3.5191687015474e-07,-3.534071225134e-08,-1.9791181832861e-07,-1.200677902893e-07,-9.404769171436e-08,-1.7306607193455e-07,1.058596589742e-07,-1.1511924628958e-07,-2.0426253981938e-07,-3.4213464569593e-07,-1.0270070481559e-07,-1.85501822102e-07,-7.5017875953197e-08,-2.2506447257922e-08,-1.9462882408439e-08,-1.1929580071389e-08,-8.1695243361134e-09,2.262041371705e-08,3.4350287136399e-09,16072847.299485,4013295.2434961,-0.00029318125766999,-0.00026395441642489,0.00096169234359946,-0.0042858085607909,-0.0034620979770889,172.00420720677,186.97824165844
458.71100222143,0.00040926224679769,4.3602386088923e-10,4.3525931960958e-10,4.3515630433122e-10,4.3311610271234e-10,4.4634239352074e-10,4.4310578152725e-10,4.3444037408848e-10,4.4224149103657e-10,4.406015519803e-10,4.4071545282097e-10,3.0961064167591e-10,4.394997311208e-10,3.1004935865941e-10,3.1384200487059e-10,4.4039377040017e-10,4.3484779383782e-10,4.3739589254703e-10,4.3546271394978e-10,4.3894335791318e-10,4.4028738587803e-10,4.4005446076794e-10,3.0858802394558e-10,3.1098161025234e-10,3.0830221878611e-10,0.078842076084787,0.0077580334709189,0.0011678659487317,3.443421698894e-08,1.5512768265565e-08,1.7488333723536e-09,8.6248204971366e-09,-2.4230855503891e-07,-1.3349937138911e-07,-2.6692791756202e-08,-8.8607652426348e-08,-5.3765447915186e-08,-5.833139775251e-08,-8.453293216926e-08,5.261948173025e-08,-6.5117986515158e-08,-9.5911545177086e-08,-1.3667354462133e-07,-7.2920639509328e-08,-9.6384526579308e-08,-2.5022257349698e-08,-7.580092204036e-09,-2.7057305996612e-08,-1.7914001604397e-08,-1.4354821519903e-08,1.0247136672567e-08,5.2453880717157e-09,16256992.720139,4047453.2403999,-0.00042593454167312,-0.00038969416837689,0.0012224875814674,-0.0040568452215222,-0.0042487144239129,171.99973061908,188.39242173148
