time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,1.0734889669344e-12,3.5888861499537e-13,3.5468594304517e-13,3.5468594304517e-13,3.5468594304517e-13,3.5888861499537e-13,3.5888861499537e-13,3.5888861499537e-13,3.6578011278381e-13,3.6578011278381e-13,3.6578011278381e-13,2.4588936976362e-13,3.5888861499537e-13,2.4588936976362e-13,2.4588936976362e-13,3.5468594304517e-13,3.5468594304517e-13,3.5468594304517e-13,3.5888861499537e-13,3.6578011278381e-13,3.6578011278381e-13,3.6578011278381e-13,2.4588936976362e-13,2.4588936976362e-13,2.4588936976362e-13,0.99999984962723,0.99999964563069,9.0818595709313e-07,3.508898893954e-20,-9.7599483110006e-21,-8.6213801056927e-20,4.0903316698631e-20,4.7632422604494e-22,7.7791668367276e-21,1.1235031838354e-19,-4.3243496953545e-20,1.1388383308784e-19,2.1930788742201e-20,3.3293590137816e-20,-1.0509182382123e-20,6.0028945205303e-20,2.047028547521e-20,1.1311423951101e-20,2.0480036126542e-20,1.1373630251506e-19,-7.2421622917443e-20,5.7431831668832e-20,-8.279968144569e-20,3.4469857944269e-20,-7.1068949645876e-21,5.7600140982406e-21,-7.3556795358894e-22,15999999.999431,3999999.999899,-2.7330440713317e-07,-2.4449014058648e-07,9.883716515711e-07,-2.7562876026704e-09,-3.0086040973394e-09,0.19858206001177,0.21479463763234
3.9716411736214,1.0912370869999e-10,3.5912873116572e-12,3.5493141821191e-12,3.5493141821191e-12,3.5493141821191e-12,3.5912873116572e-12,3.5912873116572e-12,3.5912873116572e-12,3.6605443549457e-12,3.6605443549457e-12,3.6605443549457e-12,2.4604721783829e-12,3.5912873116572e-12,2.4604721783829e-12,2.4604721783829e-12,3.5493141821191e-12,3.5493141821191e-12,3.5493141821191e-12,3.5912873116572e-12,3.6605443549457e-12,3.6605443549457e-12,3.6605443549457e-12,2.4604721783829e-12,2.4604721783829e-12,2.4604721783829e-12,0.99999992323159,0.99999978862911,9.0815619974083e-06,4.1401684704216e-19,1.0420071035728e-19,-3.3933731921407e-19,2.472239392498e-19,-5.4402279661266e-19,-3.0544522397806e-19,4.1131956882654e-19,-4.2184432901803e-19,3.5427689135292e-19,-1.6508195820866e-19,-7.4480875280936e-20,1.4499907378302e-19,-5.2686948908444e-20,-1.7270829078302e-19,-3.6464927314046e-19,-2.0136742651383e-19,2.1125061748838e-19,-5.4476367026521e-19,2.8853343261369e-19,-4.5583065005146e-19,1.3143494268519e-19,-6.3949686916869e-21,5.4632808595139e-20,-4.8791141234641e-20,15999999.963189,3999999.9897298,-2.7329744221496e-06,-2.4448325540246e-06,9.8833142678931e-06,-2.7578188747617e-07,-3.0096992147639e-07,1.9858207193258,2.1479346254339
39.716411736214,1.0977077482053e-08,3.6154586126791e-11,3.5740329307866e-11,3.574032930787e-11,3.5740329307859e-11,3.6154586126811e-11,3.6154586126807e-11,3.6154586126782e-11,3.6881792626071e-11,3.6881792626062e-11,3.6881792626064e-11,2.4763786032482e-11,3.6154586126813e-11,2.4763786032482e-11,2.4763786032492e-11,3.5740329307874e-11,3.5740329307858e-11,3.5740329307865e-11,3.6154586126793e-11,3.688179262606e-11,3.6881792626068e-11,3.6881792626069e-11,2.476378603248e-11,2.476378603249e-11,2.4763786032484e-11,0.9999970646238,0.99998695109188,9.0785939552205e-05,3.3838901405705e-16,2.2726201097998e-16,-1.2669923574859e-16,4.4916030009158e-17,-1.1219836983082e-15,-6.8375540399282e-16,-4.6962195070484e-17,-4.2712225549145e-16,-2.1829759624089e-16,-2.7245040529262e-16,-3.8025600708548e-16,2.7271225096706e-16,-3.0319724810438e-16,-4.3860146087991e-16,-7.0480016731629e-16,-3.0672325424398e-16,-3.367675235907e-16,-4.4407283664046e-16,9.9738924261031e-18,-1.3546933868935e-16,2.2906434763425e-17,4.8662646740824e-19,4.5354365775648e-17,-2.5534775103408e-17,15999997.667644,3999998.9675415,-2.7322783541963e-05,-2.4441442650351e-05,9.8793021498404e-05,-2.763651748899e-05,-3.0151052648916e-05,19.858218719266,21.47817126297
397.16411736214,8.0296797098276e-07,1.7673728097233e-10,1.7488526281485e-10,1.7488527242121e-10,1.7488514385916e-10,1.7673785725905e-10,1.7673770725461e-10,1.7673715903706e-10,1.8091447294421e-10,1.8091444978326e-10,1.8091436035849e-10,1.2091774127745e-10,1.7673755717504e-10,1.2091772826909e-10,1.2091792090603e-10,1.7488558896774e-10,1.7488516639453e-10,1.7488525007323e-10,1.7673730444297e-10,1.8091432897155e-10,1.809144043317e-10,1.8091436385899e-10,1.2091768019905e-10,1.2091781360409e-10,1.2091770714156e-10,0.97637236870546,0.88014304098546,0.00034306773473287,1.5665889731764e-11,1.5250584713252e-11,-6.3467386337176e-12,-1.9579217954365e-14,-1.1298788595141e-10,-6.4005219615794e-11,-4.7176258483668e-12,-3.2057885502168e-11,-2.4214971674995e-11,-1.2835571881154e-11,-2.6150666497407e-11,1.6454417213415e-11,-1.6156318152295e-11,-3.2500434003596e-11,-6.0468745002786e-11,-1.3002299992831e-11,-2.1942877147056e-11,-2.5780743592638e-11,-4.3409231846779e-12,-1.6869375728878e-12,8.6540613557396e-13,-4.8286897279432e-13,4.8680148718191e-12,-1.1859916898317e-13,15999929.592019,3999937.8931766,-0.00010305274956772,-9.2151455592251e-05,0.00037338531962403,-0.00039103029761422,-0.00042687775444122,75.000191430396,81.095242977192
3971.6411736214,1.0149800050436e-05,1.7654223228251e-10,1.7470326806682e-10,1.7470345870908e-10,1.7470108508739e-10,1.7655269342642e-10,1.7655000209475e-10,1.7654001498287e-10,1.8068089337124e-10,1.8068043891049e-10,1.8067881706869e-10,1.2078957700417e-10,1.765472435998e-10,1.2078936653086e-10,1.2079292900937e-10,1.7470929677749e-10,1.7470150209768e-10,1.7470306035079e-10,1.7654264329088e-10,1.806782420626e-10,1.8067961755943e-10,1.8067888815596e-10,1.2078847325434e-10,1.2079091800883e-10,1.2078898354718e-10,0.9768197475615,0.88096832369139,0.00035223719519587,1.5358637580907e-11,1.4779086666864e-11,-5.9481299630138e-12,-1.0571438807235e-13,-1.0769759813808e-10,-6.1641689188202e-11,-4.6499882195741e-12,-3.0945871627392e-11,-2.3232214134042e-11,-1.2636686154672e-11,-2.5007031568213e-11,1.600539899973e-11,-1.5859555662254e-11,-3.1997386551139e-11,-5.8856032557383e-11,-1.2764762141074e-11,-2.1927163162628e-11,-2.4508695474208e-11,-4.2006615840555e-12,-1.8395367777097e-12,6.6699138537133e-13,-5.1205869256625e-13,4.9802990322988e-12,-1.6286475733453e-13,15999278.151071,3999253.0421861,-0.00010234394014873,-9.1141520720394e-05,0.00038566498534121,-0.00039345878416767,-0.00043030614925839,75.000245440245,80.98911179858
39716.411736214,0.00010182253957859,1.7471376531783e-10,1.7284731528822e-10,1.7285118421226e-10,1.7282660502955e-10,1.7480724022693e-10,1.7478294062884e-10,1.7469346029115e-10,1.7857498223263e-10,1.7856739639554e-10,1.7855528008139e-10,1.1960482196337e-10,1.7475956104395e-10,1.19605635486e-10,1.1964069054495e-10,1.7290595096255e-10,1.7283044033162e-10,1.7284934892784e-10,1.7471672509675e-10,1.785485411202e-10,1.7856211471132e-10,1.785563451192e-10,1.1959579043096e-10,1.1961934879508e-10,1.1960197632725e-10,0.97923334798504,0.88533965168769,0.00044303849700839,1.3603987925144e-11,1.1641525460255e-11,-3.0687565179811e-12,-5.1027632073998e-13,-8.308410227419e-11,-4.832401209733e-11,-4.3379475983433e-12,-2.4680824363766e-11,-1.755096199876e-11,-1.1606980720929e-11,-1.8759310938576e-11,1.5182904949898e-11,-1.375888926006e-11,-2.9260042090468e-11,-4.9252655346323e-11,-1.1266331756799e-11,-2.240887136179e-11,-1.8125887673629e-11,-3.3243358850758e-12,-3.1822568648245e-12,-7.2693737104685e-13,-5.5738502681146e-13,5.5496733274423e-12,-5.3222401672006e-13,15992092.14435,3992318.2136922,-9.4090588197955e-05,-8.0033432190534e-05,0.00050534559974428,-0.0020473655642973,-0.0021676970742376,74.999192541215,79.99771600562
217092.59631466,0.00053264086802911,1.6558729069615e-10,1.6328619134845e-10,1.6335134689311e-10,1.6318567487707e-10,1.6612555490947e-10,1.6592498451436e-10,1.6548190699374e-10,1.6868969667758e-10,1.6861970057876e-10,1.6858492972469e-10,1.136702138928e-10,1.6586811972155e-10,1.1369919668528e-10,1.1392940244886e-10,1.6360846700709e-10,1.6319382402378e-10,1.6337558142265e-10,1.6561839724292e-10,1.6852116566445e-10,1.6864340174615e-10,1.6859913311596e-10,1.1363182480542e-10,1.1379312972676e-10,1.1368886268557e-10,0.97770717792228,0.86659952745534,0.00087773113039462,1.2705735641413e-11,5.9024927698057e-12,2.5285514565236e-12,2.3105736454333e-12,-6.2799618143122e-11,-3.3809358801632e-11,-4.3151878482806e-12,-2.0066157646842e-11,-9.3307139530894e-12,-1.4050109998728e-11,-7.7378981668478e-12,2.1290013154881e-11,-1.2494321540053e-11,-2.7738293326706e-11,-3.8503480853145e-11,-1.0504808766549e-11,-2.5136510427765e-11,-1.0365071516643e-11,-2.2385318536388e-12,-1.4732960069712e-11,-7.1850827194141e-12,-1.9750798797543e-12,1.0595781800527e-11,1.2940865683758e-12,15954198.636081,3958778.3334041,-4.0204177056989e-05,-1.6486473797631e-05,0.001056359852859,0.0075051961153569,0.0073829124478657,75.004471780553,76.80208448354
426312.99561603,0.0010129419960296,1.5734141146404e-10,1.556246390008e-10,1.5580499096327e-10,1.5547119935636e-10,1.5832820186291e-10,1.5800018292465e-10,1.5711198758733e-10,1.6115673619527e-10,1.6109408622355e-10,1.6099457466973e-10,1.0904815397303e-10,1.579480505934e-10,1.091075115475e-10,1.0954874202665e-10,1.5621071433436e-10,1.5546253141969e-10,1.5585070810936e-10,1.5735991979661e-10,1.6083779590681e-10,1.6120365266529e-10,1.6106746438636e-10,1.0897660731466e-10,1.0932854268189e-10,1.0911425619e-10,0.96777800793078,0.81041136201742,0.0013668218711978,1.4450826741217e-11,5.8787812659475e-12,4.6576373506999e-12,1.0496361909042e-11,-5.8888642528183e-11,-2.4389356983358e-11,3.181776081414e-12,-1.9696142881854e-11,1.0207641045771e-12,-1.7194585398189e-11,9.7239481519297e-13,3.3973921636561e-11,-1.5091895746396e-11,-2.4152393387507e-11,-3.187764771554e-11,-8.6808394730056e-12,-2.2556198341321e-11,-1.0039097763312e-11,-2.5624117562403e-12,-2.9752723798336e-11,-1.5969675968204e-11,-5.4249968173488e-12,1.6629146822587e-11,1.0233936449601e-11,15919455.875154,3923986.7379188,2.9855504544947e-05,5.7069298015373e-05,0.0016605147165419,0.010929854665656,0.0110362721579,75.00583180066,75.447256325216
711597.18295275,0.0016570453188768,1.4944288614566e-10,1.4989745242884e-10,1.5039244258823e-10,1.497736448644e-10,1.5091284786064e-10,1.5076657581765e-10,1.4889217468616e-10,1.5556975548421e-10,1.5563393483414e-10,1.5530872631782e-10,1.0550655275922e-10,1.5055648578782e-10,1.055298741282e-10,1.0634079194215e-10,1.5097696056797e-10,1.4960992653706e-10,1.5038680565837e-10,1.4928298770844e-10,1.550007088265e-10,1.5588140477414e-10,1.5565566385435e-10,1.0533486114593e-10,1.0605257700074e-10,1.0567644645483e-10,0.95286218886819,0.74046373983616,0.0020241149179031,1.5965386932427e-11,6.693093613142e-12,4.6442124269175e-12,2.4557220951611e-11,-6.4520084029727e-11,-2.3081240719659e-11,8.663981180678e-12,-2.3793271134516e-11,1.280010636877e-11,-2.1902536920562e-11,1.0343997964937e-11,4.4268690215815e-11,-1.813017269579e-11,-2.3649244441721e-11,-2.6692364789229e-11,-1.1876934310276e-11,-2.446721153832e-11,-1.5011725372193e-11,-3.9995547380472e-12,-3.7409500731759e-11,-2.4692162946002e-11,-6.2052362278244e-12,2.1965018093392e-11,2.586961828171e-11,15899239.063028,3885646.8250199,0.00011821259857075,0.0001449235575339,0.0024613923673202,0.0048918213698204,0.0047808927759672,75.003823051763,75.273425196797
