time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14091914656322,1.4393039387029e-14,1.6100992788133e-14,1.5928894154869e-14,1.5928894154869e-14,1.5928894154869e-14,1.6100992788133e-14,1.6100992788133e-14,1.6100992788133e-14,1.6437129150761e-14,1.6437129150761e-14,1.6437129150761e-14,1.0990563776915e-14,1.6100992788133e-14,1.0990563776915e-14,1.0990563776915e-14,1.5928894154869e-14,1.5928894154869e-14,1.5928894154869e-14,1.6100992788133e-14,1.6437129150761e-14,1.6437129150761e-14,1.6437129150761e-14,1.0990563776915e-14,1.0990563776915e-14,1.0990563776915e-14,0.99999999993795,0.9999999998488,8.7901491955354e-07,7.4068558134268e-25,-1.8907759399033e-25,-1.4492817575828e-24,7.855836922826e-25,-1.8080724010746e-25,3.2067893820114e-26,2.03385781682e-24,-8.7513055727718e-25,2.0482207874374e-24,2.6069333347311e-25,4.8747675962406e-25,-1.1566878793609e-25,9.8162581018269e-25,2.4500698945441e-25,1.588493715297e-25,2.0728401223737e-25,1.8798889608659e-24,-1.3951901443659e-24,1.0831900462693e-24,-1.5737118074617e-24,6.7305522004913e-25,-1.271540374876e-25,1.4451858369151e-25,-9.8795401273895e-26,15999999.999986,3999999.9999986,-2.6422290140506e-07,-2.378357312812e-07,9.6696853312184e-07,-2.2747388414193e-09,-2.4612026924766e-09,0.20198411175837,0.21570927575567
0.44562546906687,1.6260467503943e-13,5.0925591357464e-14,5.0381553554175e-14,5.0381553554175e-14,5.0381553554175e-14,5.0925591357464e-14,5.0925591357464e-14,5.0925591357464e-14,5.1989836300973e-14,5.1989836300973e-14,5.1989836300973e-14,3.4761276863988e-14,5.0925591357464e-14,3.4761276863988e-14,3.4761276863988e-14,5.0381553554175e-14,5.0381553554175e-14,5.0381553554175e-14,5.0925591357464e-14,5.1989836300973e-14,5.1989836300973e-14,5.1989836300973e-14,3.4761276863988e-14,3.4761276863988e-14,3.4761276863988e-14,0.99999999995906,0.99999999989248,2.7796597409997e-06,2.4258514136582e-24,1.9716981783189e-25,-2.6736448037748e-24,1.7559000775609e-24,-2.2676099417897e-24,-1.078927877886e-24,3.7565336497927e-24,-2.5495890583389e-24,3.5303162540965e-24,-3.8775371004489e-25,2.6253242851974e-25,4.9700507376261e-25,8.105449075816e-25,-4.4834976746608e-25,-1.1792903466858e-24,-5.6709481908591e-25,2.7035092496448e-24,-3.564390100537e-24,2.2602634381743e-24,-3.4440852333716e-24,1.2187923547417e-24,-1.0113434500703e-25,4.2701408494353e-25,-3.7074903818645e-25,15999999.999871,3999999.9999847,-8.3554193954394e-07,-7.5209866513487e-07,3.0577825447094e-06,-2.274116386976e-08,-2.4596983760018e-08,0.63872985584084,0.68213194461207
1.4091914656322,1.6456390645902e-12,1.6114250685547e-13,1.5942488329574e-13,1.5942488329574e-13,1.5942488329574e-13,1.6114250685547e-13,1.6114250685547e-13,1.6114250685547e-13,1.6452312615582e-13,1.6452312615582e-13,1.6452312615582e-13,1.0999129577245e-13,1.6114250685547e-13,1.0999129577245e-13,1.0999129577245e-13,1.5942488329574e-13,1.5942488329574e-13,1.5942488329574e-13,1.6114250685547e-13,1.6452312615582e-13,1.6452312615582e-13,1.6452312615582e-13,1.0999129577245e-13,1.0999129577245e-13,1.0999129577245e-13,0.99999999994728,0.99999999983775,8.7897608674311e-06,1.5826290346749e-23,5.4525967466335e-24,-9.3035764543131e-24,6.9732903332128e-24,-2.6321441058997e-23,-1.502261072348e-23,1.0589413787724e-23,-1.6226606792555e-23,7.2004686578464e-24,-8.384236982524e-24,-6.1934651246505e-24,7.6091891939558e-24,-5.6731211732107e-24,-1.0386515661393e-23,-1.7226051474234e-23,-9.7571599001073e-24,4.0265159500307e-25,-2.0289581640189e-23,7.9898926585831e-24,-1.4496546518735e-23,3.561236839268e-24,3.8034354056451e-25,2.6734432786535e-24,-2.2913149041819e-24,15999999.998956,3999999.999845,-2.6421732300566e-06,-2.3783052698504e-06,9.6691529555703e-06,-2.2740586726921e-07,-2.4595821765239e-07,2.0198412690606,2.1570838187733
4.4562546906687,1.6502212079631e-11,5.1059975234805e-13,5.0519694634491e-13,5.0519694634491e-13,5.0519694634491e-13,5.1059975234805e-13,5.1059975234805e-13,5.1059975234805e-13,5.2144482375039e-13,5.2144482375039e-13,5.2144482375039e-13,3.4849514044521e-13,5.1059975234805e-13,3.4849514044521e-13,3.4849514044521e-13,5.0519694634491e-13,5.0519694634491e-13,5.0519694634491e-13,5.1059975234805e-13,5.2144482375039e-13,5.2144482375039e-13,5.2144482375039e-13,3.4849514044521e-13,3.4849514044521e-13,3.4849514044521e-13,0.99999999974981,0.99999999900232,2.7792714731394e-05,3.6361812641358e-22,1.9866252955693e-22,-1.3216755409887e-22,7.0424467998148e-23,-9.2613724822784e-22,-5.5988533777221e-22,3.155885271053e-23,-4.0122801426165e-22,-1.0545225516574e-22,-2.679437785562e-22,-3.0184710391109e-22,2.5128796715087e-22,-2.7018379115067e-22,-3.9159885864908e-22,-5.9781479457186e-22,-2.9785559105497e-22,-2.6650054031743e-22,-4.5830732171212e-22,5.7851659835936e-23,-2.038244443856e-22,2.5747947233965e-23,1.4163643632722e-23,6.6482308181967e-23,-3.980887096884e-23,15999999.991684,3999999.9984465,-8.3548616707152e-06,-7.5204663318148e-06,3.0572502585165e-05,-2.2738665873443e-06,-2.459335739076e-06,6.3873000691006,6.8212300768607
14.091914656322,1.6590454379117e-10,1.6249550218415e-12,1.6081630061305e-12,1.6081630061305e-12,1.6081630061305e-12,1.6249550218415e-12,1.6249550218415e-12,1.6249550218415e-12,1.6608151772999e-12,1.6608151772999e-12,1.6608151772999e-12,1.1088113435186e-12,1.6249550218415e-12,1.1088113435186e-12,1.1088113435186e-12,1.6081630061305e-12,1.6081630061305e-12,1.6081630061305e-12,1.6249550218415e-12,1.6608151772999e-12,1.6608151772999e-12,1.6608151772999e-12,1.1088113435186e-12,1.1088113435186e-12,1.1088113435186e-12,0.99999998649275,0.99999993009168,8.7858805437449e-05,7.9579839120259e-20,5.5576741691693e-20,-2.5346278613447e-20,1.9589506754123e-21,-3.1200681301286e-19,-1.8858297330398e-19,-1.5268795192016e-20,-1.0572822437624e-19,-6.7253333562174e-20,-6.2253869090046e-20,-9.0805433978656e-20,6.7684964588118e-20,-6.9008694319108e-20,-1.1656774792763e-19,-1.8599182012692e-19,-6.5026972714948e-20,-9.182493211341e-20,-1.057305657673e-19,-7.7718594079225e-21,-2.4396304979446e-20,1.5499892895816e-21,1.8377396094939e-21,1.9973057884062e-20,-4.9737218568235e-21,15999999.933692,3999999.9843904,-2.6416157785033e-05,-2.37778520191e-05,9.6638335632037e-05,-2.2732857155055e-05,-2.4585700443642e-05,20.198427670667,21.56994500843
44.562546906687,1.6869434123267e-09,5.2437564272912e-12,5.1937271512429e-12,5.1937271512433e-12,5.193727151241e-12,5.2437564273003e-12,5.243756427298e-12,5.2437564272891e-12,5.3733465022759e-12,5.3733465022755e-12,5.3733465022742e-12,3.575584892264e-12,5.2437564272953e-12,3.5755848922641e-12,3.5755848922677e-12,5.1937271512486e-12,5.1937271512414e-12,5.1937271512429e-12,5.2437564272915e-12,5.3733465022734e-12,5.3733465022748e-12,5.3733465022742e-12,3.5755848922632e-12,3.5755848922655e-12,3.5755848922639e-12,0.99995406376984,0.99973442781384,0.00027753986297418,7.4584261865669e-16,6.4735444724653e-16,-2.5870036299757e-16,-9.8896015332872e-18,-5.5108802368195e-15,-3.0869401325759e-15,-1.9648242036981e-16,-1.5006388014011e-15,-1.1378728081703e-15,-6.0069999319066e-16,-1.0402419020853e-15,7.431919977131e-16,-7.1576743423977e-16,-1.6115377595477e-15,-2.947655444023e-15,-5.7604383408628e-16,-1.0444617958782e-15,-1.1897464833758e-15,-1.9956312973578e-16,-7.6421427533296e-17,1.5470209690951e-18,6.1926999693349e-19,3.2946383301356e-16,-7.4891122873246e-18,15999999.46746,3999999.8415824,-8.3492956773569e-05,-7.5152734934943e-05,0.00030519418821684,-0.00022714354952393,-0.00024561387586955,63.873146504362,68.203385093936
140.91914656322,1.1928120931116e-06,1.7666001410584e-11,1.7559933100656e-11,1.7559932079664e-11,1.7559905972324e-11,1.7666284034957e-11,1.7666188296946e-11,1.7665981281875e-11,1.8270630681442e-11,1.8270637201149e-11,1.827058462199e-11,1.2018415523232e-11,1.7666065497548e-11,1.2018413184442e-11,1.2018507335417e-11,1.7560111349057e-11,1.7559920511648e-11,1.7559934879333e-11,1.7666016397385e-11,1.8270570462983e-11,1.8270590899877e-11,1.8270577070533e-11,1.2018393740251e-11,1.2018431128232e-11,1.2018401427084e-11,0.26329515752662,0.10900799483052,0.00087588359777968,1.7754293657697e-09,2.0416686091216e-09,-7.3918817741503e-10,8.4251375870419e-11,-3.2728304853295e-08,-1.5574327763805e-08,-5.2320808446789e-10,-7.1372451028699e-09,-5.5799440473945e-09,-1.794323064168e-09,-3.3409519858186e-09,2.1535649803034e-09,-2.2325562170488e-09,-7.2374363611912e-09,-1.5156663051396e-08,-1.6782843181866e-09,-2.9937837206592e-09,-4.249229142018e-09,-6.9293258830379e-10,2.6418140877776e-10,-8.7992424422214e-11,-1.1278983910518e-11,1.4785515344696e-09,8.3854523421493e-11,16000608.438113,4000117.9619463,-0.00026420401214782,-0.00023773890519185,0.00096218310878418,-0.00222006658497,-0.0024135448087724,201.98574714858,215.62561229484
196.50657810907,3.7670671648308e-05,2.1567807318117e-11,2.1461102599294e-11,2.1461245998457e-11,2.1456641481883e-11,2.1611683452329e-11,2.1604203373228e-11,2.1564500674233e-11,2.2311774488756e-11,2.2310879083807e-11,2.2303547389169e-11,1.4766027710229e-11,2.157752626646e-11,1.4766111988427e-11,1.4782940820675e-11,2.1494465109673e-11,2.1459851468915e-11,2.1463673153236e-11,2.1568511009284e-11,2.2300087586585e-11,2.2302547987712e-11,2.2301454536371e-11,1.4761764445198e-11,1.4768084711214e-11,1.4763065647077e-11,0.08838507251906,0.025406770670865,0.00096601040472522,2.0237487698021e-08,1.6137274062564e-08,-1.7485153158143e-09,-4.3878727185648e-10,-2.3447742550256e-07,-1.525520038561e-07,-8.1923682302477e-09,-7.0940895406411e-08,-4.8622289308556e-08,-2.4609739644329e-08,-4.1415838576328e-08,2.1480255763811e-08,-3.1339058825856e-08,-7.0614734525547e-08,-1.3785747872689e-07,-2.1584855846808e-08,-4.7955064377903e-08,-2.358737608059e-08,-7.8637185486599e-09,-1.1665835772998e-09,-3.4218282029721e-09,-5.4623557776762e-10,1.2508635569867e-08,2.0247671953733e-09,16020774.776182,4003850.579348,-0.00029870660907746,-0.00026788770903415,0.0010557808903236,-0.0035924823863554,-0.003648276694405,215.00453738623,229.92836004062
621.40836203045,0.00016949197094479,2.1688214079225e-11,2.1640332204164e-11,2.1640645148618e-11,2.1606238967218e-11,2.1926937808521e-11,2.1883667519232e-11,2.1666266912357e-11,2.2402741356216e-11,2.2376384383031e-11,2.2361821758459e-11,1.5148203378741e-11,2.1742618825233e-11,1.5153661896997e-11,1.5238835558779e-11,2.1810676832358e-11,2.1635112102889e-11,2.1688995249131e-11,2.168054567063e-11,2.2327983320975e-11,2.2343708617263e-11,2.2343282850885e-11,1.5117061803825e-11,1.5156767579928e-11,1.5122741433631e-11,0.057397172700793,0.010538664301959,0.0010854980430209,8.8918147688658e-09,2.7547860894924e-09,1.578532946282e-09,-1.8240928438373e-10,-8.1210196662958e-08,-4.5681394698315e-08,-5.0367298136732e-09,-2.5981804300971e-08,-1.6605326092391e-08,-1.3978389003115e-08,-2.3353179639028e-08,1.3292243236003e-08,-1.6093854225507e-08,-2.8455930553705e-08,-4.5599462407802e-08,-1.5544055437632e-08,-2.8397914921592e-08,-6.1530986355069e-09,-3.134493344041e-09,-3.4120358675613e-09,-3.4530310652343e-09,-1.0296359927581e-09,3.5326762701119e-09,8.2533992508255e-10,16095004.444454,4017959.7407034,-0.00035841525262311,-0.00032288757387487,0.0011705848726319,-0.0042080573999831,-0.0044440506893836,215.00436250962,231.07780466729
