time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,6.85659530506e-13,2.2928281565456e-13,2.2672681448084e-13,2.2672681448084e-13,2.2672681448084e-13,2.2928281565456e-13,2.2928281565456e-13,2.2928281565456e-13,2.338834211678e-13,2.338834211678e-13,2.338834211678e-13,1.567842443493e-13,2.2928281565456e-13,1.567842443493e-13,1.567842443493e-13,2.2672681448084e-13,2.2672681448084e-13,2.2672681448084e-13,2.2928281565456e-13,2.338834211678e-13,2.338834211678e-13,2.338834211678e-13,1.567842443493e-13,1.567842443493e-13,1.567842443493e-13,0.99999999762892,0.99999999403639,2.5968091810813e-06,5.3965126180475e-22,-4.4583367883198e-24,-7.5081589316115e-22,4.5873956343797e-22,-3.7847538603166e-22,-1.5642700843101e-22,1.0329885004954e-21,-5.8851348669251e-22,1.0055173842402e-21,-1.1944937600396e-24,1.5872236498479e-22,4.4290424888821e-23,3.3443776004706e-22,1.1923738478619e-25,-1.7436114961954e-22,-3.4636350979272e-23,8.7302005890432e-22,-8.5429785063964e-22,5.9702004088728e-22,-8.8145132230782e-22,3.2450121830146e-22,-4.2104643428465e-23,8.7803440996413e-23,-6.3656434360718e-23,15999999.999602,3999999.9999355,-7.8110347901302e-07,-7.0088935384595e-07,2.8422413840847e-06,-2.1150693975641e-08,-2.2979090450019e-08,0.58250738500349,0.62584849660074
3.9716411736214,6.9782598505511e-11,2.297541507453e-12,2.2721006822515e-12,2.2721006822515e-12,2.2721006822515e-12,2.297541507453e-12,2.297541507453e-12,2.297541507453e-12,2.3442380152239e-12,2.3442380152239e-12,2.3442380152239e-12,1.5709434254225e-12,2.297541507453e-12,1.5709434254225e-12,1.5709434254225e-12,2.2721006822515e-12,2.2721006822515e-12,2.2721006822515e-12,2.297541507453e-12,2.3442380152239e-12,2.3442380152239e-12,2.3442380152239e-12,1.5709434254225e-12,1.5709434254225e-12,1.5709434254225e-12,0.99999999359659,0.99999997727405,2.596498894796e-05,3.6037797923215e-20,1.7567691755357e-20,-1.566178311318e-20,1.0730919712468e-20,-8.0179797207934e-20,-4.8165442918813e-20,8.6564328412835e-21,-3.8742786264736e-20,-2.2315561834415e-21,-2.5118307411305e-20,-2.557064734223e-20,2.2408326698628e-20,-2.3985531521709e-20,-3.35165762504e-20,-5.3292927614536e-20,-2.8757012475306e-20,-1.7887588110435e-20,-4.5154814994834e-20,1.0217154984913e-20,-2.3986434544033e-20,4.2494223498183e-21,9.2155584229358e-22,5.3009405967527e-21,-4.2148791570587e-21,15999999.974249,3999999.9934319,-7.8105712599505e-06,-7.0084586888909e-06,2.8418150331511e-05,-2.1160573155499e-06,-2.2987075200541e-06,5.8250749975244,6.2584049283821
39.716411736214,7.1050925847876e-09,2.3455625954372e-11,2.3213679497175e-11,2.3213679497185e-11,2.3213679497137e-11,2.345562595452e-11,2.3455625954485e-11,2.3455625954323e-11,2.399384476266e-11,2.3993844762644e-11,2.3993844762627e-11,1.6025581784975e-11,2.3455625954464e-11,1.6025581784976e-11,1.6025581785037e-11,2.3213679497261e-11,2.3213679497138e-11,2.3213679497172e-11,2.3455625954376e-11,2.3993844762614e-11,2.3993844762644e-11,2.3993844762634e-11,1.6025581784962e-11,1.6025581785008e-11,1.6025581784975e-11,0.99992024471687,0.99955542662799,0.00025934032755417,6.2899559269252e-15,5.3416271690583e-15,-2.2684692115964e-15,-4.8880216579916e-17,-3.6890081682708e-14,-2.1410504240727e-14,-1.6827831490214e-15,-1.092599744465e-14,-8.0472987380426e-15,-5.0060333794817e-15,-8.8967033754134e-15,6.0912934215436e-15,-5.9742693893697e-15,-1.1636026606299e-14,-2.0491706747445e-14,-5.047848468443e-15,-8.3251326320422e-15,-9.4267031940124e-15,-1.3902101246868e-15,-1.0287856532278e-15,2.0980273069753e-16,-3.8816537331703e-17,1.9506618557798e-15,-1.6773348985384e-16,15999998.355697,3999999.3326992,-7.8059427848045e-05,-7.0041162231309e-05,0.00028375623162193,-0.00021254884945143,-0.00023071968358786,58.250853894636,62.576054473815
138.92734176298,2.3184455497124e-05,1.1079980628864e-10,1.10078255769e-10,1.1007772846319e-10,1.1005698539164e-10,1.1097216374005e-10,1.1093580049894e-10,1.1078326046365e-10,1.1428124272455e-10,1.1427873323571e-10,1.1424924703697e-10,7.586168172111e-11,1.108467256693e-10,7.5859009911566e-11,7.5920331817592e-11,1.1019683108997e-10,1.1006833127287e-10,1.1008255275355e-10,1.1080440387254e-10,1.1423852310258e-10,1.1424985475621e-10,1.1424322824106e-10,7.5843519707704e-11,7.5871317240215e-11,7.5848702278652e-11,0.087652221080688,0.02309045338033,0.00092602044325436,1.0168627196256e-07,9.3664658251234e-08,-1.9545590325324e-08,-2.7000305192016e-09,-1.0602212288623e-06,-6.7901154213324e-07,-3.7701400999918e-08,-3.1878658082081e-07,-2.2446593155601e-07,-1.0947887515033e-07,-2.0359543728159e-07,1.0316166743987e-07,-1.4403001253125e-07,-3.1976735621786e-07,-6.1707236365764e-07,-1.0080137472952e-07,-2.0958282974754e-07,-1.3154345794928e-07,-4.0199612179327e-08,-4.0455456769208e-09,-9.4502757149077e-09,-4.4243628279901e-09,5.8780847050693e-08,7.6530427121423e-09,16013230.348111,4002413.2003873,-0.00028389406904275,-0.00025430947502791,0.0010088227302426,-0.00084976800496976,-0.00097270379478343,203.7593757367,219.06204661386
156.82610837567,0.00010685920059638,1.2223501629604e-10,1.2167125492818e-10,1.216752979055e-10,1.2155791993679e-10,1.2299988440431e-10,1.2288016833868e-10,1.2215143836671e-10,1.2613997531223e-10,1.2606669244256e-10,1.2599023103425e-10,8.4684601950603e-11,1.2244434354585e-10,8.46873985582e-11,8.4963531312783e-11,1.222271511016e-10,1.2162911870535e-10,1.2176453233014e-10,1.2222295069741e-10,1.259088482186e-10,1.2595598367554e-10,1.259457605092e-10,8.4586895740909e-11,8.4720877633057e-11,8.4609306240707e-11,0.042573674460118,0.0071328467079136,0.0010760798932743,2.1701105436736e-07,1.3235419847684e-07,3.0682231506098e-09,-1.439751249846e-08,-1.9445259251034e-06,-1.1773393080912e-06,-1.013728469155e-07,-6.3581339682071e-07,-3.9491399941199e-07,-2.837638688849e-07,-5.1119065675399e-07,2.9563372571029e-07,-3.4839585891522e-07,-6.4502615954777e-07,-1.130746251522e-06,-2.8929219324014e-07,-5.8315935703659e-07,-1.9182686893474e-07,-7.4657776850695e-08,-4.653301021343e-08,-4.8294815094629e-08,-1.639221101203e-08,8.4377917640948e-08,1.5907861297526e-08,16063033.845497,4011408.3615845,-0.00034465012307377,-0.00030939043434091,0.0011616279761837,-0.0048438477036452,-0.0052394978173954,220.00589131598,237.27273124552
200.1161485552,0.00027245692901363,1.2325264461085e-10,1.2298156120932e-10,1.2296568579069e-10,1.2263250459359e-10,1.2527912379631e-10,1.2480489833819e-10,1.2302609173767e-10,1.2667474251175e-10,1.2641425513231e-10,1.2634916442994e-10,8.6666167826546e-11,1.2379547223748e-10,8.6713619083961e-11,8.7440002291375e-11,1.2426188035618e-10,1.2291521042436e-10,1.2340422535899e-10,1.2317166165268e-10,1.2604859251386e-10,1.2621001367907e-10,1.2619365428952e-10,8.6403187226078e-11,8.6789972098601e-11,8.6425127064887e-11,0.024288211928927,0.0024588759452509,0.0012269869590891,1.2177441351752e-07,4.1905906542161e-08,1.7133276173289e-08,5.1342068670915e-09,-1.0255481279365e-06,-5.5798114214064e-07,-7.9632021745239e-08,-3.4153850654708e-07,-2.1243538951483e-07,-1.9865940955366e-07,-3.2754048063425e-07,1.9333242181008e-07,-2.2584109541025e-07,-3.7943092267527e-07,-5.6846097375863e-07,-2.4073590733866e-07,-3.8094073697848e-07,-8.7272159656369e-08,-3.9055783418396e-08,-6.1140689776291e-08,-4.9216335929081e-08,-2.8061058772939e-08,3.8837149027088e-08,1.1171314656892e-08,16164687.899105,4029910.7020079,-0.00041963575339846,-0.0003799888845761,0.0013071790457893,-0.0057131791394299,-0.0061937000666973,220.0046800747,238.46155244768
248.0937674855,0.00040064317011607,1.243718086398e-10,1.2439323202002e-10,1.2434297963655e-10,1.2380540088898e-10,1.2759998552548e-10,1.2665496511876e-10,1.2401253480055e-10,1.2725311324091e-10,1.2681885485706e-10,1.2679935599717e-10,8.8027102689247e-11,1.2522588563453e-10,8.8162209734357e-11,8.9290024272312e-11,1.262001122412e-10,1.243605139694e-10,1.2515647190271e-10,1.2420029946521e-10,1.2625105376729e-10,1.2658740252575e-10,1.2654092185605e-10,8.7648152099378e-11,8.8298748938929e-11,8.7604261741823e-11,0.016408276506079,0.0012379149790276,0.0013431923177044,8.66628331192e-08,3.0829341392226e-08,1.3724280869954e-08,1.6542713656931e-08,-7.2558204564932e-07,-3.9088000989654e-07,-7.0544227967954e-08,-2.5486704994316e-07,-1.6263952910926e-07,-1.5955797738991e-07,-2.4679717049861e-07,1.4191267097511e-07,-1.7975664210592e-07,-2.7657158147062e-07,-4.0492259758903e-07,-1.94679766358e-07,-2.820149365511e-07,-5.7699668899327e-08,-2.8375822377767e-08,-6.6217866163796e-08,-4.9405587860709e-08,-3.4537749974397e-08,2.7207569825862e-08,1.285434673793e-08,16245537.169349,4044760.1151344,-0.00047762515975148,-0.00043469388414314,0.0014199051497152,-0.0047985496186495,-0.0051353253064638,220.00193969395,239.22638077148
311.2073533602,0.00053734260130385,1.2534441210078e-10,1.2563073928259e-10,1.255626871135e-10,1.2484523669976e-10,1.2958856600969e-10,1.2824696345236e-10,1.248507682521e-10,1.2793760243697e-10,1.2735284900178e-10,1.2736880163941e-10,8.9071124898486e-11,1.2645695649727e-10,8.9286201946682e-11,9.0735783607143e-11,1.2786340957907e-10,1.2564977370134e-10,1.2667991509704e-10,1.2506358847172e-10,1.2658978058057e-10,1.2712661301928e-10,1.2703512271674e-10,8.8609363687878e-11,8.950170894927e-11,8.8463957896227e-11,0.013165558250893,0.00095751032104387,0.0014681937178036,7.06899788895e-08,2.955543578584e-08,9.3395236410452e-09,2.2799429969084e-08,-5.7749828133397e-07,-3.1567958876638e-07,-6.1780625363679e-08,-2.122519689813e-07,-1.3428856912491e-07,-1.3638278729104e-07,-2.040564439651e-07,1.1443713140744e-07,-1.5632325444882e-07,-2.2371993846734e-07,-3.303037543248e-07,-1.6533892538539e-07,-2.2880986696107e-07,-4.3659327359158e-08,-2.088486581588e-08,-6.5742441990584e-08,-4.9077645914479e-08,-3.6707588280049e-08,2.3172244994688e-08,1.404599731223e-08,16333770.599959,4061063.9182958,-0.0005400543557031,-0.00049344643904287,0.0015411567314133,-0.0061544422639941,-0.0064803766478937,219.99816427834,239.95275164703
396.35046140825,0.0006917473783896,1.2633535672891e-10,1.2696451204839e-10,1.2688863596108e-10,1.2597676736631e-10,1.3165724766806e-10,1.2993489009982e-10,1.2566403322801e-10,1.2886881471162e-10,1.2811913689715e-10,1.281658499187e-10,9.0180992999641e-11,1.2772335054624e-10,9.0482055788754e-11,9.2249321184944e-11,1.2966553253418e-10,1.2705289544565e-10,1.2830994698593e-10,1.2590211148168e-10,1.2712385046958e-10,1.2791468805433e-10,1.2776586641942e-10,8.963400794608e-11,9.0803345839445e-11,8.9344093645663e-11,0.011894205700781,0.00092714310871406,0.0016115835791925,6.0741447113931e-08,2.8579324510835e-08,5.4521388238252e-09,2.7657758825113e-08,-4.7041260334695e-07,-2.6213000406413e-07,-5.3700978910499e-08,-1.7888563910389e-07,-1.1027346673761e-07,-1.172908968179e-07,-1.7015182219783e-07,9.499142248763e-08,-1.3834829366008e-07,-1.8579329813483e-07,-2.7778967214549e-07,-1.4195374995761e-07,-1.8940259176347e-07,-3.3084761615212e-08,-1.4440703765536e-08,-6.3231418689014e-08,-4.869912891547e-08,-3.6280457327902e-08,2.2568574016624e-08,1.4806975694674e-08,16436027.360346,4080067.0735704,-0.00061161957144512,-0.00056059658301216,0.0016800014165322,-0.0067504831273591,-0.0071461117616603,219.99412338598,240.66417898299
