time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
234566.49167076,0.00065392635301772,6.9218839602435e-11,6.9177940825687e-11,6.9254254380656e-11,6.8831026207171e-11,7.1211201793868e-11,7.0520913272439e-11,6.8859626762379e-11,7.0295539878134e-11,7.0013932513945e-11,7.0016945358809e-11,4.8827986775015e-11,6.9938528111189e-11,4.8935318961687e-11,4.9569538389787e-11,7.0197817467909e-11,6.9148588012746e-11,6.9666077956695e-11,6.9054396336021e-11,6.9607211424021e-11,7.0046740360763e-11,6.9962862800041e-11,4.8631015097518e-11,4.9156797240149e-11,4.8556867790452e-11,0.7840337117553,0.31443339888748,0.0012441388886087,6.4254386952202e-11,3.1499520302051e-11,1.4943759020932e-11,2.922326167578e-11,-4.0006877807066e-10,-2.2030330010929e-10,-4.1200945270748e-11,-1.4559548316075e-10,-8.5159043893114e-11,-9.9136783056891e-11,-1.2887838819231e-10,1.0704567950334e-10,-1.2077367885707e-10,-1.6420039198776e-10,-2.4725011937642e-10,-1.0471948492565e-10,-1.6062991425685e-10,-3.8678894711438e-11,-1.4620259226012e-11,-7.7673076210411e-11,-5.5747978410696e-11,-3.2290188411609e-11,3.7828775890036e-11,1.848596077292e-11,16225500.658672,4040109.202257,-0.00037509975190188,-0.00033333094572223,0.0013716842290815,-0.0021998704021352,-0.0025490650076358,129.99924863402,139.78744287488
298329.34662107,0.00079355986504411,6.9045882014995e-11,6.9136810552534e-11,6.9249222650218e-11,6.8740322991913e-11,7.1419831133236e-11,7.0604155545451e-11,6.8583632991652e-11,7.0287738289279e-11,6.9973912361547e-11,6.9959654020031e-11,4.8915678570365e-11,6.9935056108836e-11,4.9035946569293e-11,4.9751188506691e-11,7.0360316236175e-11,6.911511349193e-11,6.9727535584165e-11,6.8819040596035e-11,6.9449466853067e-11,7.0033792723444e-11,6.9922447052196e-11,4.8664493248343e-11,4.932199601234e-11,4.8561189326013e-11,0.78868454342685,0.32354893020306,0.0013878032727585,6.3918631764576e-11,3.0155306357879e-11,1.5056998615998e-11,3.3061496847994e-11,-3.6489447643258e-10,-2.0241037239883e-10,-3.4362751197194e-11,-1.3087315149995e-10,-7.4224700767966e-11,-9.0588569253476e-11,-1.1752150182495e-10,1.0579914112887e-10,-1.1331092703472e-10,-1.5248189527618e-10,-2.3087501583581e-10,-9.4940519136418e-11,-1.4432715316915e-10,-3.4377176610759e-11,-1.3210846370518e-11,-7.8871574304261e-11,-5.7305881540978e-11,-3.0240842097133e-11,3.9565828658024e-11,2.0545117868578e-11,16267059.587318,4047006.0113808,-0.00041090956995679,-0.00036354712954432,0.0015363823588401,0.0013322888884194,0.00091683141920725,129.99448225323,139.58089831715
387404.90305409,0.00098445099056317,6.8857913165232e-11,6.9046888944362e-11,6.9203297130713e-11,6.8599818016205e-11,7.1665988734307e-11,7.0711841096342e-11,6.8267047971584e-11,7.0278693371704e-11,6.9942080447898e-11,6.9894416202767e-11,4.9020925094479e-11,6.9951061079249e-11,4.9146210902268e-11,4.9945984055984e-11,7.0509732752755e-11,6.9030707937323e-11,6.9753582295968e-11,6.8554431781785e-11,6.9269187449084e-11,7.0028456189853e-11,6.9887938188705e-11,4.8693273319471e-11,4.9514842865725e-11,4.8564680178822e-11,0.79158002293502,0.33020260495788,0.0015838507345232,6.4687259856211e-11,2.8377366048467e-11,1.5906188680487e-11,3.6362371158727e-11,-3.381769473451e-10,-1.8879340210692e-10,-2.7725717991433e-11,-1.1857995961917e-10,-6.520361424608e-11,-8.4079074761541e-11,-1.0909035808682e-10,1.0677767988724e-10,-1.0680319760837e-10,-1.4401406844353e-10,-2.1803964648587e-10,-8.7527816300742e-11,-1.3151213937467e-10,-3.1182848325191e-11,-1.2116442442025e-11,-7.9482332536865e-11,-5.8447251487634e-11,-2.7707104960232e-11,4.1038093841024e-11,2.2526826696976e-11,16322655.981346,4056215.156265,-0.00045850135224755,-0.0004033918269396,0.001761646344035,-0.0030008636855354,-0.0034739997248281,129.99853988506,139.35513279962
472001.52887932,0.0011632423830468,6.872931794246e-11,6.8948548515236e-11,6.9144212132114e-11,6.8462131503197e-11,7.1915458549613e-11,7.0841423018071e-11,6.8017394741215e-11,7.0264827344785e-11,6.9918728947819e-11,6.982996501132e-11,4.910591815166e-11,7.0007258862629e-11,4.9225754904376e-11,5.0096849372715e-11,7.0623854030341e-11,6.8932376407567e-11,6.975370811981e-11,6.8356015541442e-11,6.9106734397597e-11,7.002422927173e-11,6.9860783282059e-11,4.8699345267334e-11,4.9675083943962e-11,4.8556909333055e-11,0.79286361204069,0.33354045975004,0.0017668725095521,6.5638319797912e-11,2.6954414663865e-11,1.6937966728863e-11,3.8436241739799e-11,-3.2273680039679e-10,-1.8097198447679e-10,-2.3681723226483e-11,-1.1122324889729e-10,-5.9560412509782e-11,-8.0527035482475e-11,-1.0438077800852e-10,1.0841067361592e-10,-1.0279802059805e-10,-1.3928302571326e-10,-2.1066411317946e-10,-8.3490238970296e-11,-1.2472413487569e-10,-2.9316537407465e-11,-1.1447110604888e-11,-7.9631568526427e-11,-5.9165469835948e-11,-2.5769658712826e-11,4.1877124800214e-11,2.4092520640258e-11,16373810.328315,4064725.4469155,-0.00050203026790329,-0.00043960170075773,0.0019722845464486,-0.0029712741236433,-0.0033806836614767,129.99695706343,139.17064318091
483441.32625377,0.0011872618958109,6.8720445856405e-11,6.893969000069e-11,6.9138974092748e-11,6.8449928672093e-11,7.1940983599178e-11,7.0856102605745e-11,6.7996926695498e-11,7.0262358203137e-11,6.9916082802754e-11,6.9822645849454e-11,4.9113016267384e-11,7.0015657801021e-11,4.9231692643135e-11,5.0109320566876e-11,7.063461456866e-11,6.89230447001e-11,6.9753509545604e-11,6.8340646447762e-11,6.9090823968791e-11,7.0023057499186e-11,6.9857608492091e-11,4.8698539683508e-11,4.968898298672e-11,4.8555372313433e-11,0.79293248397369,0.33372836858659,0.0017914152445519,6.5724327172143e-11,2.6843963320693e-11,1.7032773006097e-11,3.858654971674e-11,-3.2167119029274e-10,-1.8047392135702e-10,-2.3430459536527e-11,-1.1073901750101e-10,-5.915466230797e-11,-8.0289308642427e-11,-1.040803768947e-10,1.0854834895956e-10,-1.0253861133899e-10,-1.3896328268475e-10,-2.1018108825492e-10,-8.3211928785211e-11,-1.2431254443997e-10,-2.9173849253006e-11,-1.1403923308328e-11,-7.9653227461767e-11,-5.9221708246164e-11,-2.5622884525386e-11,4.1925315777712e-11,2.4232277251791e-11,16380612.926658,4065863.0768563,-0.00050781048146125,-0.00044439282993208,0.0020005569090178,-0.0028922027504933,-0.0033980437901895,129.99665984918,139.14810918845
608616.57073235,0.0014496045164189,6.8597425869137e-11,6.8807671353165e-11,6.9064574889227e-11,6.8267418632176e-11,7.2366991613602e-11,7.1109732034427e-11,6.7681905448529e-11,7.021753634788e-11,6.9872038161267e-11,6.9698064905452e-11,4.9230728709439e-11,7.0169721775472e-11,4.9324142476938e-11,5.0306524690148e-11,7.0819104762052e-11,6.8781065349957e-11,6.9757361556994e-11,6.811173258513e-11,6.8830707901843e-11,6.9999262002961e-11,6.9805192215268e-11,4.8682203851653e-11,4.9912513078794e-11,4.8532148158127e-11,0.79358228433977,0.33597437799736,0.0020589771482511,6.7128250411927e-11,2.5271746142644e-11,1.8350572696199e-11,4.0859242789429e-11,-3.0670757775832e-10,-1.7363620046826e-10,-2.0056187762342e-11,-1.0400086717237e-10,-5.3081248733688e-11,-7.6950089108998e-11,-9.9739421326174e-11,1.1037233529177e-10,-9.8862817660099e-11,-1.3449099504941e-10,-2.0337753428647e-10,-7.9493637100692e-11,-1.186798496758e-10,-2.7177319380224e-11,-1.0760565433484e-11,-7.9932925705022e-11,-6.0096124944683e-11,-2.3448450420808e-11,4.2521266231208e-11,2.648541416937e-11,16454372.560613,4078272.0681145,-0.00057049274888996,-0.0004962422533133,0.0023087711833727,-0.0030759265360841,-0.0037824981696143,129.99530988014,138.93964942254
766202.86693397,0.0017785446161728,6.8504365866632e-11,6.8668620276351e-11,6.8997034631378e-11,6.8076923080839e-11,7.2928896398259e-11,7.1475053695211e-11,6.7336130214333e-11,7.0149337969446e-11,6.9823771014148e-11,6.952398325274e-11,4.9350902471796e-11,7.0416578536783e-11,4.9390046399328e-11,5.050222064195e-11,7.1074913940758e-11,6.8616092564613e-11,6.9773514446054e-11,6.7885986883109e-11,6.8504731669484e-11,6.9964158954215e-11,6.9740782929784e-11,4.861595125264e-11,5.0151693816646e-11,4.8474514085368e-11,0.79351504524243,0.33670749597769,0.0023932484361313,6.8634059876491e-11,2.3991890374052e-11,1.9456365493674e-11,4.3021083291577e-11,-2.9530286855593e-10,-1.6916624648111e-10,-1.8114909532766e-11,-9.9182640168325e-11,-4.8008416699031e-11,-7.427843250611e-11,-9.6543814087774e-11,1.1169000806306e-10,-9.6190854744556e-11,-1.3112669898484e-10,-1.9835715112756e-10,-7.6831179600768e-11,-1.1487590472251e-10,-2.5593057683122e-11,-1.0319174902676e-11,-8.0013134878311e-11,-6.091806373568e-11,-2.1566169016346e-11,4.2739402550707e-11,2.9081004387971e-11,16545293.216848,4093821.4376096,-0.00064799160363149,-0.00056007306291371,0.0026939468881507,-0.0035601317779541,-0.0042506878424972,129.99399300569,138.74632007712
924397.00701849,0.00210828264092,6.8446610704449e-11,6.8538251192222e-11,6.8949329056861e-11,6.7902577210676e-11,7.3574590370478e-11,7.1919910096907e-11,6.6985216082293e-11,7.0070058093592e-11,6.9786632185943e-11,6.9317957681951e-11,4.9472788491061e-11,7.0732975736652e-11,4.9425690311674e-11,5.0689657881324e-11,7.1389952290726e-11,6.8444200908007e-11,6.980465332291e-11,6.7683090387061e-11,6.8148567079527e-11,6.9927685856604e-11,6.9676347136083e-11,4.8509323186719e-11,5.0390764494636e-11,4.8395099575624e-11,0.79319892652161,0.33666215020962,0.0027272873780494,6.9909478339676e-11,2.3056877156383e-11,2.0142214944453e-11,4.4804191273031e-11,-2.8739064818484e-10,-1.6665691518312e-10,-1.7085254677046e-11,-9.6048029106403e-11,-4.438201420164e-11,-7.2337394260592e-11,-9.4441778082997e-11,1.1233123313399e-10,-9.4333937642481e-11,-1.2893244429817e-10,-1.9500347433998e-10,-7.5176077637968e-11,-1.1233196020097e-10,-2.4622543690966e-11,-1.0010316656011e-11,-7.9730620900475e-11,-6.149308218684e-11,-2.0157156837227e-11,4.2740234281743e-11,3.1498851877787e-11,16634853.101461,4109436.6516594,-0.00072487418432018,-0.00062322817594279,0.0030788059527953,-0.0040543028911742,-0.0046832304716224,129.99258646691,138.60471744045
1035501.1584446,0.0023397737403739,6.8426434025952e-11,6.8476905017251e-11,6.8935043668656e-11,6.7822976057681e-11,7.3928984117013e-11,7.216933708597e-11,6.6803154558177e-11,7.0033702579718e-11,6.9780606149304e-11,6.9209724923246e-11,4.9535031550346e-11,7.0913451800975e-11,4.9432032232241e-11,5.0779612142613e-11,7.1572366429117e-11,6.8356544247606e-11,6.9828032099997e-11,6.7587138274626e-11,6.7966277815824e-11,6.9916577323889e-11,6.9650945571027e-11,4.844106179259e-11,5.0510059468145e-11,4.8347482905987e-11,0.79303327756676,0.33646826200287,0.0029613039716058,7.0439194435192e-11,2.2662627604656e-11,2.0356211130309e-11,4.5536525302437e-11,-2.8451845641032e-10,-1.658786672802e-10,-1.6759352061924e-11,-9.4918120704255e-11,-4.3028439809951e-11,-7.1574658698962e-11,-9.3766160152846e-11,1.1251148868513e-10,-9.3612427626691e-11,-1.2821178751727e-10,-1.9381821070548e-10,-7.4623240612056e-11,-1.1139978866298e-10,-2.4333222305599e-11,-9.8838668077495e-12,-7.9436882890704e-11,-6.1678831723562e-11,-1.9598640552429e-11,4.2722104793194e-11,3.2561780330729e-11,16696776.222486,4120412.2358877,-0.00077847443009665,-0.00066719666456245,0.0033483606231642,-0.0043669046461982,-0.0050921143700366,129.99177121132,138.52653323056
1177767.3316193,0.0026361621774059,6.8400489892407e-11,6.8383150843278e-11,6.8923877438314e-11,6.7706388451097e-11,7.4523571311769e-11,7.2591625312352e-11,6.6503512957084e-11,6.9985560840647e-11,6.9790642327486e-11,6.9036587558868e-11,4.9643685316851e-11,7.1221353681814e-11,4.9435176065638e-11,5.0925096340116e-11,7.1890114204864e-11,6.8215596441967e-11,6.9873627890604e-11,6.743853790842e-11,6.7677892037082e-11,6.9911543441912e-11,6.9623093060083e-11,4.8323021869254e-11,5.0706438804573e-11,4.8270675845366e-11,0.79278885485158,0.33602715451711,0.0032604742800406,7.1139753447604e-11,2.2134657252634e-11,2.055266660953e-11,4.6479506884127e-11,-2.8119131619686e-10,-1.6506281695326e-10,-1.6400793602572e-11,-9.3564198978842e-11,-4.1376879270196e-11,-7.062785134516e-11,-9.319303290781e-11,1.1270051417946e-10,-9.2693544762123e-11,-1.2748854167451e-10,-1.9252622757544e-10,-7.4036106459317e-11,-1.1027695267862e-10,-2.4115008622498e-11,-9.729331066896e-12,-7.8943321698677e-11,-6.1852150818961e-11,-1.8861407818477e-11,4.2635151900611e-11,3.3984141558623e-11,16774928.632774,4134465.6651732,-0.00084672748322924,-0.00072314808191633,0.0036928494534034,-0.0046300649995071,-0.0053938978590018,129.9905002147,138.4449112508
