time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,1.5745174970744e-12,5.2638815112093e-13,5.2022462081792e-13,5.2022462081792e-13,5.2022462081792e-13,5.2638815112093e-13,5.2638815112093e-13,5.2638815112093e-13,5.3649823261762e-13,5.3649823261762e-13,5.3649823261762e-13,3.6064962732472e-13,5.2638815112093e-13,3.6064962732472e-13,3.6064962732472e-13,5.2022462081792e-13,5.2022462081792e-13,5.2022462081792e-13,5.2638815112093e-13,5.3649823261762e-13,5.3649823261762e-13,5.3649823261762e-13,3.6064962732472e-13,3.6064962732472e-13,3.6064962732472e-13,0.99999988086101,0.99999971594092,1.3320031249536e-06,4.6204180046872e-20,-8.3455706770594e-21,-9.7184622733462e-20,4.9029896323042e-20,-9.0598955284525e-21,2.9240168945298e-21,1.2795758870703e-19,-5.4109755515587e-20,1.2865036597405e-19,1.9483186962434e-20,3.4545346063263e-20,-8.1485350799158e-21,6.2113976740346e-20,1.8910933406095e-20,5.2118597452165e-21,1.7440298238168e-20,1.2536070922995e-19,-8.7036552300405e-20,6.7414023646849e-20,-9.7390443741149e-20,3.9190248059043e-20,-7.3489330787965e-21,7.381154980449e-21,-2.1348063072377e-21,15999999.999226,3999999.9998518,-4.0084604771518e-07,-3.5858515085878e-07,1.4496077377761e-06,-5.9309642836064e-09,-6.4743700352161e-09,0.291253688924,0.3150320559884
3.9716411736214,1.60095829357e-10,5.2690512651543e-12,5.2075317349439e-12,5.2075317349439e-12,5.2075317349439e-12,5.2690512651543e-12,5.2690512651543e-12,5.2690512651543e-12,5.3708893697681e-12,5.3708893697681e-12,5.3708893697681e-12,3.6098968931026e-12,5.2690512651543e-12,3.6098968931026e-12,3.6098968931026e-12,5.2075317349439e-12,5.2075317349439e-12,5.2075317349439e-12,5.2690512651543e-12,5.3708893697681e-12,5.3708893697681e-12,5.3708893697681e-12,3.6098968931026e-12,3.6098968931026e-12,3.6098968931026e-12,0.99999991032605,0.99999973858498,1.3319329805355e-05,8.2284363425914e-19,2.6962760371119e-19,-5.5302759202973e-19,4.2241391808219e-19,-1.2908571333574e-18,-7.4954737081965e-19,5.9720227174166e-19,-8.4354650835477e-19,4.527518544373e-19,-4.2362403599934e-19,-2.8939882470625e-19,3.5986916592502e-19,-2.7524410512263e-19,-4.7188483762706e-19,-8.8116449853653e-19,-5.0512088079185e-19,1.3960655615377e-19,-1.0484914965314e-18,4.6841553118264e-19,-7.8352164662913e-19,2.01705899361e-19,-2.1151084430994e-21,1.0371697766449e-19,-9.8262963102754e-20,15999999.949982,3999999.9849331,-4.0083208831137e-06,-3.5857155464623e-06,1.4495125930056e-05,-5.932964043014e-07,-6.4747405258687e-07,2.9125371451651,3.1502961972489
39.716411736214,1.6148161850746e-08,5.3212169239649e-11,5.260883077893e-11,5.2608830778955e-11,5.2608830778868e-11,5.3212169239832e-11,5.3212169239792e-11,5.3212169239562e-11,5.4305414709695e-11,5.4305414709639e-11,5.430541470964e-11,3.6442293055456e-11,5.3212169239823e-11,3.6442293055451e-11,3.6442293055539e-11,5.2608830779012e-11,5.260883077886e-11,5.2608830778918e-11,5.3212169239658e-11,5.4305414709613e-11,5.4305414709672e-11,5.430541470967e-11,3.6442293055439e-11,3.6442293055518e-11,3.6442293055468e-11,0.99998614225917,0.99993326057256,0.00013312335547156,2.4798211211692e-15,1.8266154021747e-15,-9.2175980690835e-16,1.9526608259117e-16,-9.6256901868524e-15,-5.8228484408366e-15,-5.2560220605061e-16,-3.397774936171e-15,-2.0742035194307e-15,-2.0103773501168e-15,-3.1026642059097e-15,2.151899144701e-15,-2.308574982105e-15,-3.5678724932841e-15,-5.8403505271315e-15,-2.2189013265592e-15,-2.7807389736178e-15,-3.3633028712396e-15,-1.3793005073783e-16,-7.956589124089e-16,1.5518076449391e-16,-1.5380687564793e-17,3.8572774636891e-16,-1.4965569131061e-16,15999996.825312,3999998.4817197,-4.006926000461e-05,-3.5843565187226e-05,0.00014485639129196,-5.9506301113834e-05,-6.4910374955303e-05,29.12539571325,31.500526267363
397.16411736214,5.0607628533227e-06,2.6367853000866e-10,2.611177415431e-10,2.6111785066712e-10,2.6110832056021e-10,2.6373311056371e-10,2.6371877792605e-10,2.6366994034296e-10,2.7031406385879e-10,2.7031294155717e-10,2.7030380425045e-10,1.8044233582336e-10,2.6370024260823e-10,1.8044071127009e-10,1.8045815623657e-10,2.6114956117462e-10,2.6111099491511e-10,2.6111696677163e-10,2.6368084899526e-10,2.7030122361135e-10,2.7030672821767e-10,2.7030329923082e-10,1.8043629188699e-10,1.8044710531905e-10,1.8043824110923e-10,0.72947681858686,0.34865673318036,0.0005069536047975,7.4178998540914e-10,7.6349116415057e-10,-2.8556471904016e-10,-6.9185054959392e-12,-6.2708677145297e-09,-3.6412443377182e-09,-2.3656608182506e-10,-1.7721038175211e-09,-1.3382309023562e-09,-6.4010202076397e-10,-1.3346045611196e-09,7.6448736273413e-10,-8.2927638050401e-10,-1.7732489929492e-09,-3.3981329378198e-09,-6.3494144151836e-10,-1.1398865291773e-09,-1.212753712927e-09,-2.4662505919823e-10,-4.6617415565376e-11,2.3194445898976e-11,-3.3365050060466e-11,3.0128162178032e-10,1.1018397587819e-11,16002239.091763,4000376.2342317,-0.00015318289272598,-0.00013698911744899,0.00055100671258368,-0.00086093442960952,-0.00093105951156519,110.00042367934,118.97020864039
3971.6411736214,5.6700738817657e-05,2.6432164228514e-10,2.6198451843004e-10,2.6199556193e-10,2.6185503509394e-10,2.6494939887891e-10,2.6482734579404e-10,2.6420091472397e-10,2.700460393769e-10,2.6998238716088e-10,2.6991686980133e-10,1.8264860145809e-10,2.6458443007117e-10,1.8264539499569e-10,1.8287969460823e-10,2.6238992314493e-10,2.6189911249007e-10,2.6202110539921e-10,2.6431719287609e-10,2.6986015479632e-10,2.6992630752445e-10,2.6990399387739e-10,1.8257280514859e-10,1.8272095535982e-10,1.8259799432967e-10,0.75037396137366,0.32873221343673,0.00056136434572598,4.9961036315805e-10,3.7040685058053e-10,-7.976641585924e-11,-2.2464179678926e-11,-3.243129991408e-09,-1.9741274044082e-09,-1.9647355359083e-10,-1.0817351289754e-09,-6.8844834939433e-10,-5.1775987865363e-10,-9.2954754841181e-10,5.9999771377993e-10,-6.3412844248601e-10,-1.1374250927043e-09,-1.9086040059219e-09,-5.5134552974669e-10,-9.7829041843796e-10,-5.4032290597622e-10,-1.2617597070286e-10,-1.2125688335286e-10,-4.3028404139208e-11,-4.0728309799534e-11,1.4483742013887e-10,1.1001871777303e-11,16024610.517499,4004115.1784531,-0.00017232434306582,-0.000154129573354,0.00060822223847361,-0.0012271440852489,-0.0013388319473911,110.00139524361,119.16042945913
18881.865970967,0.00020649893782914,2.6494023642113e-10,2.6290152981891e-10,2.6295496108012e-10,2.6241052041214e-10,2.6722019861071e-10,2.665795016633e-10,2.6449226247862e-10,2.689948193821e-10,2.6862548706551e-10,2.6859847590798e-10,1.8541336600909e-10,2.6589968961518e-10,1.8547470467779e-10,1.8636221952427e-10,2.6416015701204e-10,2.626556639901e-10,2.6327066539762e-10,2.6486833732669e-10,2.6825838710434e-10,2.6857328143273e-10,2.6852199364582e-10,1.8517294266504e-10,1.8576343491988e-10,1.8521933337325e-10,0.78461731690478,0.33037160802358,0.00071795613825072,3.0147439322772e-10,1.4413251808826e-10,1.8681555272796e-11,2.2589890227751e-11,-1.8761085264597e-09,-1.0354537263471e-09,-1.6892142185593e-10,-6.4012809656185e-10,-3.8255968731144e-10,-4.0876274154351e-10,-5.8837527850828e-10,4.4864992815444e-10,-4.4603128805337e-10,-7.4191707380973e-10,-1.055978677969e-09,-4.7771665831422e-10,-7.2131243263451e-10,-2.6754420185985e-10,-5.9908927926533e-11,-1.771507547349e-10,-1.0261426579627e-10,-6.8100246957916e-11,1.0525800697941e-10,1.6135942928816e-11,16081874.266523,4012656.3569626,-0.00021784557679072,-0.00019490906360657,0.00078223384506418,-0.001445955064819,-0.0014898080485955,110.00119476106,119.07648341923
37079.038997884,0.00035826586818777,2.6481122373095e-10,2.6299633167465e-10,2.6311551691783e-10,2.6222562818892e-10,2.685469575468e-10,2.6729417896091e-10,2.6407744158793e-10,2.6786609680045e-10,2.6722858809585e-10,2.6727062814333e-10,1.8561282536938e-10,2.6639636208844e-10,1.8577173863484e-10,1.8717508930785e-10,2.6485430965019e-10,2.6269325064551e-10,2.6372140805455e-10,2.6465800632895e-10,2.6662271801115e-10,2.672801440392e-10,2.6716470855133e-10,1.8527408858057e-10,1.8627934996412e-10,1.8527375334551e-10,0.79908882295626,0.34385893950099,0.00087625532827771,2.436919952738e-10,1.1742377801153e-10,3.5323263491563e-11,4.8236585912072e-11,-1.4996004270193e-09,-8.1615209570303e-10,-1.5578941227456e-10,-5.3000931441406e-10,-3.1788756184217e-10,-3.6168790826728e-10,-4.651369934151e-10,3.8210205701855e-10,-3.9683336575885e-10,-6.0399344760876e-10,-8.5701044705341e-10,-4.0316209662264e-10,-6.0069223721612e-10,-2.0090069714994e-10,-5.0098051276951e-11,-2.0787512550904e-10,-1.300307906521e-10,-8.4512558859902e-11,1.084335741189e-10,3.1725185051388e-11,16134687.299376,4019710.1088809,-0.00025758214061813,-0.00022941216371589,0.00096365113572039,-0.0020689127373391,-0.0022996061021984,110.00197317853,118.70275706444
48297.186808395,0.00044609737838101,2.6436558331618e-10,2.6280380161724e-10,2.6300072192885e-10,2.6185520618438e-10,2.6914636753812e-10,2.6745923724186e-10,2.6339702744038e-10,2.6717245722481e-10,2.6635671983782e-10,2.6642747573518e-10,1.8534827904836e-10,2.664230214306e-10,1.8557556645404e-10,1.8730229561754e-10,2.6510709935922e-10,2.6247742347525e-10,2.6378855796343e-10,2.6412436110916e-10,2.6554066200797e-10,2.6651144847272e-10,2.6632822898094e-10,1.8493669173091e-10,1.8625709777626e-10,1.8487950919442e-10,0.80572319492995,0.35220725448969,0.00096782313112836,2.2377908665203e-10,1.1455144092373e-10,3.8330061154155e-11,6.2557870310834e-11,-1.3295421432005e-09,-7.2595074638994e-10,-1.4204810105087e-10,-4.7972238426218e-10,-2.8169753256392e-10,-3.3320323504441e-10,-4.109516185471e-10,3.5457814210206e-10,-3.7532146564078e-10,-5.421564079634e-10,-7.8082565768308e-10,-3.575514210921e-10,-5.3818125487435e-10,-1.7308191824691e-10,-4.5264487833325e-11,-2.2307204603171e-10,-1.4419736534772e-10,-9.0245907907758e-11,1.1264387423321e-10,4.1033576212062e-11,16164087.785749,4023446.5268179,-0.000279124700591,-0.00024772504532239,0.0010695233119713,-0.0014522199730273,-0.0016374582101374,110.00090539848,118.46029144904
69998.726308403,0.00060920383614458,2.6327259060524e-10,2.6223365764106e-10,2.625764328853e-10,2.6106971564314e-10,2.694861179735e-10,2.6725492988767e-10,2.6192364413602e-10,2.6645327613461e-10,2.6543625533118e-10,2.6550172808552e-10,1.8499101258296e-10,2.6603064497407e-10,1.8528767031535e-10,1.8739588019964e-10,2.6520193781523e-10,2.6188166463234e-10,2.635745608506e-10,2.6286364937152e-10,2.6426316272066e-10,2.6574428418288e-10,2.6545146114757e-10,1.844447523603e-10,1.8623220678536e-10,1.8429797156876e-10,0.81115430718287,0.36126066589681,0.001137693912351,2.1438530529804e-10,1.1282507192385e-10,3.9070803765537e-11,7.9412214067251e-11,-1.1724625655758e-09,-6.4645290333064e-10,-1.2062251090719e-10,-4.2533437948786e-10,-2.387449548621e-10,-2.9970288612267e-10,-3.6101014032647e-10,3.378548251724e-10,-3.5221744286266e-10,-4.8738106698647e-10,-7.1509636620519e-10,-3.1122078182595e-10,-4.731975135586e-10,-1.4893829589741e-10,-4.108288931093e-11,-2.3709421572986e-10,-1.5763407262975e-10,-9.0321249423543e-11,1.2007773533026e-10,5.1975985549629e-11,16217268.771093,4029988.7941067,-0.00031719527468612,-0.00027951184613734,0.0012668803919666,-0.0018152421344965,-0.0020127733463049,110.00089448618,118.02995130625
