time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,1.7072740787423e-13,5.5626065829169e-14,6.7731900126819e-14,6.7731900126819e-14,6.7731900126819e-14,5.5626065829169e-14,5.5626065829169e-14,5.5626065829169e-14,5.9140505694399e-14,5.9140505694399e-14,5.9140505694399e-14,6.1813500085482e-14,5.5626065829169e-14,6.1813500085482e-14,6.1813500085482e-14,6.7731900126819e-14,6.7731900126819e-14,6.7731900126819e-14,5.5626065829169e-14,5.9140505694399e-14,5.9140505694399e-14,5.9140505694399e-14,6.1813500085482e-14,6.1813500085482e-14,6.1813500085482e-14,0.99999999604536,0.99999998954027,5.1919291428582e-07,1.774171993474e-22,-2.4869794341353e-22,7.1542854554564e-23,-2.4443132034317e-22,-5.8613184358003e-23,-1.804605986348e-22,5.2657726627984e-23,1.2131957563058e-22,9.9082616249014e-23,-2.0928125171345e-22,3.7903654095695e-23,-1.2769368428382e-22,2.9709709077222e-22,-3.0444651387144e-22,1.8857628402613e-22,-2.2802517408403e-23,-1.5857884988447e-22,-6.769127932232e-23,9.5364060622915e-23,1.2986451357878e-23,-1.2221223596975e-22,1.9734250588302e-22,2.1830957965835e-22,-3.1958918430386e-22,15999999.999848,3999999.9999814,-2.5422930920129e-07,5.2447234823131e-07,1.4743754156378e-07,-9.388862618633e-10,0.11924095044009,0.05962048242536,0.11129748781083
3.9716411736214,1.7351100796157e-11,5.56485609855e-13,6.7762151134491e-13,6.7762151134491e-13,6.7762151134491e-13,5.56485609855e-13,5.56485609855e-13,5.56485609855e-13,5.9162688565669e-13,5.9162688565669e-13,5.9162688565669e-13,6.1839483302594e-13,5.56485609855e-13,6.1839483302594e-13,6.1839483302594e-13,6.7762151134491e-13,6.7762151134491e-13,6.7762151134491e-13,5.56485609855e-13,5.9162688565669e-13,5.9162688565669e-13,5.9162688565669e-13,6.1839483302594e-13,6.1839483302594e-13,6.1839483302594e-13,0.99999999855648,0.99999999580908,5.1918275201568e-06,5.3523396866169e-22,-3.0070236505809e-22,8.416316772057e-22,-5.9606952660791e-22,5.9728188338617e-25,-4.6168964390907e-22,3.9469760247069e-22,4.9902350089555e-22,1.4590022770978e-22,-6.3029149133348e-22,3.8738475041606e-22,-3.4074270270825e-22,1.0363683771829e-21,-1.4180835156578e-21,6.4160764070447e-22,1.2685824162234e-22,-8.2766800242117e-22,-2.3920229546587e-22,3.9691078055209e-22,2.3838299857667e-22,-5.3463945227421e-22,3.3263650440931e-22,9.6695484324401e-22,-1.4806044147116e-21,15999999.990191,3999999.998107,-2.5422764024504e-06,5.2445808123214e-06,1.4743955683085e-06,-9.3644645213828e-08,1.1924087322273,0.59620508674508,1.1129711764926
39.716411736214,1.7412048116585e-09,5.5875320167906e-12,6.8066781274665e-12,6.8066781274665e-12,6.8066781274665e-12,5.5875320167906e-12,5.5875320167906e-12,5.5875320167906e-12,5.9386028873733e-12,5.9386028873733e-12,5.9386028873733e-12,6.2101245139425e-12,5.5875320167906e-12,6.2101245139425e-12,6.2101245139425e-12,6.8066781274665e-12,6.8066781274665e-12,6.8066781274665e-12,5.5875320167906e-12,5.9386028873733e-12,5.9386028873733e-12,5.9386028873733e-12,6.2101245139425e-12,6.2101245139425e-12,6.2101245139425e-12,0.99999998378623,0.9999999313158,5.1908121957073e-05,1.4040435100713e-20,2.0997629536318e-19,2.6956283847874e-19,2.2827506000739e-20,2.5199919841785e-20,3.426638631362e-20,8.0676119442117e-20,1.1437799535638e-19,-6.752865151626e-20,-2.4810674167086e-20,1.3269538626228e-19,-1.7565953515415e-20,9.9656373901345e-20,-2.8205572044472e-19,9.2438212765976e-21,6.8721536977897e-20,-1.5850872084702e-19,-5.1905019936239e-20,1.142460638901e-20,1.758951990199e-19,-1.9044558517307e-20,-1.4302949827366e-19,1.2515980588911e-19,-3.5880838141037e-19,15999999.379459,3999999.8100929,-2.5421095958742e-05,5.2431553245969e-05,1.474597054769e-05,-9.3699693913852e-06,11.924010097807,5.9620770772952,11.129341720746
397.16411736214,1.1913310742907e-07,2.7018911625299e-11,3.2971639090371e-11,3.2971639090475e-11,3.2971639087349e-11,2.7018911620202e-11,2.7018911622812e-11,2.7018911621313e-11,2.8679957462978e-11,2.8679957465679e-11,2.8679957461517e-11,3.0048342620714e-11,2.7018911620456e-11,3.0048342619416e-11,3.0048342627984e-11,3.2971639088656e-11,3.2971639086268e-11,3.2971639088283e-11,2.7018911620496e-11,2.8679957464893e-11,2.8679957466484e-11,2.867995746204e-11,3.0048342619938e-11,3.0048342626315e-11,3.0048342627674e-11,0.99997745649172,0.99987600453095,0.00019597753875714,-5.2426350503851e-16,3.4917894841066e-15,3.0554996482114e-15,3.2962542274823e-16,4.3558992825921e-17,8.4269869371419e-16,2.7651215831603e-16,1.1338421632084e-15,-6.1284819839878e-16,-1.4657475015025e-18,1.2875255092927e-15,-5.4811705857902e-17,4.6598372266368e-16,-3.0541157130906e-15,-4.9034289775893e-16,5.9969853148826e-16,-1.3103046283319e-15,-5.5115941744231e-16,-3.6081778884514e-16,2.6234606946588e-15,3.3158199921324e-16,-2.2444384570943e-15,1.5340735262927e-15,-4.8415442986967e-15,15999970.725677,3999987.0278158,-9.5972991541036e-05,0.00019792406555726,5.5772738421027e-05,-0.00013300390020916,45.033422179545,22.517735405866,42.027033320798
3971.6411736214,1.4831030427118e-06,2.7019585488274e-11,3.2964146951016e-11,3.2964146952698e-11,3.296414689632e-11,2.7019585396209e-11,2.7019585443167e-11,2.7019585416239e-11,2.8677758906134e-11,2.8677758954787e-11,2.8677758879646e-11,3.0042010988935e-11,2.701958540073e-11,3.0042010965343e-11,3.0042011120582e-11,3.2964146919668e-11,3.2964146876667e-11,3.2964146912942e-11,2.7019585401596e-11,2.8677758940494e-11,2.8677758969532e-11,2.8677758889434e-11,3.0042010974985e-11,3.004201109058e-11,3.0042011115198e-11,0.99997746762536,0.99987585498712,0.00019713634690691,-5.2701288240505e-16,3.4761211451779e-15,3.0473135452239e-15,3.3260851764804e-16,4.2268376213352e-17,8.4418078438877e-16,2.7641112715972e-16,1.1308721525375e-15,-6.0076423305872e-16,-4.1117506818381e-19,1.2838905928554e-15,-5.3284225267069e-17,4.6894941894057e-16,-3.0506695728331e-15,-4.8513437393351e-16,5.9663346168939e-16,-1.3035697025816e-15,-5.5152833104335e-16,-3.5949930521442e-16,2.6098829562944e-15,3.3105823136017e-16,-2.2340788793374e-15,1.5330359777049e-15,-4.8419095293968e-15,15999645.410232,3999838.5335602,-9.5761411481336e-05,0.00019942731429425,5.6603381538445e-05,-0.00013278506699627,45.033420165279,22.517737525352,42.009838238384
39716.411736214,1.5103654499472e-05,2.7025518526242e-11,3.2890570559621e-11,3.2890570581081e-11,3.2890570016155e-11,2.7025517576466e-11,2.7025518056592e-11,2.7025517786107e-11,2.8657813937023e-11,2.8657814440128e-11,2.8657813653202e-11,2.9981007448145e-11,2.7025517621407e-11,2.9981007200918e-11,2.9981008844319e-11,3.2890570240503e-11,3.2890569801685e-11,3.2890570179443e-11,2.7025517636324e-11,2.8657814268614e-11,2.8657814594025e-11,2.8657813770721e-11,2.9981007288124e-11,2.9981008515939e-11,2.9981008791791e-11,0.9999775692145,0.99987434457592,0.00020884217498923,-5.550475164373e-16,3.3219681579852e-15,2.9674530938173e-15,3.6271825432477e-16,2.9495299738163e-17,8.5770807354524e-16,2.7490699503351e-16,1.1020470673509e-15,-4.7807396961143e-16,8.8167004621809e-18,1.2484816297919e-15,-3.8541705799004e-17,4.9696726456307e-16,-3.0129478394545e-15,-4.3348802079076e-16,5.6630558477496e-16,-1.2373139772287e-15,-5.556243340668e-16,-3.4484999083628e-16,2.4746971918047e-15,3.2425666441872e-16,-2.1324914652554e-15,1.5213044544134e-15,-4.8396362072465e-15,15996393.62287,3998355.1354856,-9.3614670158189e-05,0.00021441381919004,6.490499439183e-05,-0.00013778534833617,45.033392926607,22.517750624211,41.842327305884
397164.11736214,0.0001496120924506,2.7091303993555e-11,3.224832627592e-11,3.2248326912594e-11,3.224832331786e-11,2.709129524437e-11,2.7091299210443e-11,2.7091297460643e-11,2.846945037376e-11,2.8469455425665e-11,2.846944680122e-11,2.95224591989e-11,2.7091295494387e-11,2.9522456483066e-11,2.9522475113352e-11,3.2248323792905e-11,3.2248320339082e-11,3.224832408794e-11,2.7091296121564e-11,2.8469451495398e-11,2.8469456905663e-11,2.8469449351858e-11,2.95224561621e-11,2.9522470222209e-11,2.9522475425304e-11,0.99997787846996,0.99985765064236,0.00033179427601395,-8.242507560206e-16,2.0462560222556e-15,2.3185365515097e-15,6.8067849244441e-16,-1.0209132593455e-16,8.5912978889048e-16,2.1394188036624e-16,8.6548837795258e-16,8.675677108452e-16,1.5340397484327e-17,9.2198308964702e-16,6.7291944797561e-17,6.2438102687182e-16,-2.4695927133354e-15,4.3932708705486e-18,2.9033818345431e-16,-6.5720472690919e-16,-6.3572140982779e-16,-1.2779651990385e-16,1.1505425204119e-15,1.2640682786282e-16,-1.2998301121255e-15,1.276375013539e-15,-4.3810102374286e-15,15964014.383931,3983657.1538351,-6.941285559883e-05,0.00036028539688554,0.0001475048726603,0.0017303079720774,45.035278058912,22.519659654453,40.545917384075
125594.32157548,4.7679662586339e-05,2.70404682552e-11,3.2694305182498e-11,3.2694305307973e-11,3.2694303537761e-11,2.7040464980718e-11,2.7040466589711e-11,2.7040465734374e-11,2.8602412656141e-11,2.8602414418531e-11,2.8602411570743e-11,2.9829969208815e-11,2.7040465118742e-11,2.9829968312261e-11,2.9829974394977e-11,3.2694304133902e-11,3.26943026802e-11,3.269430401701e-11,2.7040465226725e-11,2.8602413571877e-11,2.8602414959326e-11,2.8602412143991e-11,2.9829968483312e-11,2.9829973061811e-11,2.9829974271806e-11,0.99997778383729,0.99986998177892,0.00023760846253554,-6.3641893788232e-16,2.9105769863091e-15,2.7589058079922e-15,4.4987949977455e-16,-6.0200485939651e-18,8.8197235927895e-16,2.6583464824562e-16,1.0276210178598e-15,-1.1686583827037e-16,2.3608785608428e-17,1.1542244946106e-15,-2.0378917149016e-18,5.5971666905194e-16,-2.8802990645571e-15,-2.9304284168287e-16,4.8327429882275e-16,-1.0597428386162e-15,-5.7104215728739e-16,-2.9118617724634e-16,2.0986632894709e-15,2.9069424842761e-16,-1.864119433187e-15,1.473804793362e-15,-4.7786764823225e-15,15988592.310626,3994803.0986434,-8.8218867757798e-05,0.00025006704298566,8.4813020927071e-05,-0.00015486658539249,45.033331523167,22.517770621693,41.471434488607
397164.11736214,0.00014951014460197,2.7100236040127e-11,3.2178450552491e-11,3.2178451390953e-11,3.2178447747463e-11,2.7100226353824e-11,2.7100230643965e-11,2.7100228858797e-11,2.8443039113836e-11,2.8443044887932e-11,2.8443034971096e-11,2.9473566970894e-11,2.7100226596734e-11,2.9473563817119e-11,2.9473585094624e-11,3.2178447921728e-11,3.2178444240091e-11,3.2178448452711e-11,2.7100227375803e-11,2.8443039997785e-11,2.844304650616e-11,2.8443038102025e-11,2.947356323371e-11,2.9473579314382e-11,2.9473585742776e-11,0.99997790608124,0.99985562294361,0.00033152585408924,-8.402285214335e-16,1.9114011504328e-15,2.2439094350448e-15,7.2113832897437e-16,-1.2249586357874e-16,8.3504055118029e-16,2.0206356223392e-16,8.3425406336157e-16,1.0386130366473e-15,9.3010811721561e-18,8.7274294525695e-16,7.4628336473293e-17,6.2465039257979e-16,-2.4087952161931e-15,4.812478543097e-17,2.5616471022085e-16,-5.9116129990442e-16,-6.5338008891375e-16,-9.703104173427e-17,9.8952557896733e-16,8.9162562966229e-17,-1.2114871960074e-15,1.2279340564753e-15,-4.2988117752353e-15,15964024.637909,3983665.7072931,-6.9279582680927e-05,0.00036005648086835,0.0001474777210652,-0.00079317062361355,45.032277883152,22.517129184794,40.549436100756
