time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,6.4457756385166e-15,2.1502795404524e-15,2.6005259112102e-15,2.6005259112102e-15,2.6005259112102e-15,2.1502795404524e-15,2.1502795404524e-15,2.1502795404524e-15,2.2795953857636e-15,2.2795953857636e-15,2.2795953857636e-15,2.3754626088819e-15,2.1502795404524e-15,2.3754626088819e-15,2.3754626088819e-15,2.6005259112102e-15,2.6005259112102e-15,2.6005259112102e-15,2.1502795404524e-15,2.2795953857636e-15,2.2795953857636e-15,2.2795953857636e-15,2.3754626088819e-15,2.3754626088819e-15,2.3754626088819e-15,0.99999999999983,0.99999999999958,1.0922817181954e-06,2.4153968336641e-28,-2.8436273110126e-28,2.1678489887036e-28,-3.2724028313081e-28,-7.1438276953379e-29,-2.2396415264037e-28,1.1334949790002e-28,1.6922381968778e-28,1.4399046901473e-28,-2.77608020529e-28,9.9792766189868e-29,-1.5211680216495e-28,4.3321171794469e-28,-4.820812597756e-28,2.6851001458257e-28,1.8334963169952e-29,-2.6761154807569e-28,-1.3640707866515e-28,1.5856888069249e-28,1.5299185733768e-29,-1.6026475549332e-28,2.4195578123943e-28,3.6182549265242e-28,-5.0818739325205e-28,15999999.999989,3999999.9999993,-5.3283587548061e-07,1.1184240579021e-06,3.1725947051445e-07,-3.589555280809e-09,0.26599902793147,0.13299954423109,0.24482978736276
3.9716411736214,6.6631331785459e-13,2.1523725085262e-14,2.6033522695335e-14,2.6033522695335e-14,2.6033522695335e-14,2.1523725085262e-14,2.1523725085262e-14,2.1523725085262e-14,2.2816749253431e-14,2.2816749253431e-14,2.2816749253431e-14,2.3778834529681e-14,2.1523725085262e-14,2.3778834529681e-14,2.3778834529681e-14,2.6033522695335e-14,2.6033522695335e-14,2.6033522695335e-14,2.1523725085262e-14,2.2816749253431e-14,2.2816749253431e-14,2.2816749253431e-14,2.3778834529681e-14,2.3778834529681e-14,2.3778834529681e-14,0.9999999999998,0.99999999999933,1.0922325156529e-05,2.0555037364015e-27,2.6639915444794e-27,7.4477306801699e-27,-1.1119325801682e-27,4.1546775821088e-28,-8.1544174198911e-28,3.1198312791717e-27,2.68650402747e-27,-5.2172552856344e-28,-1.9612868530173e-27,3.4800540252599e-27,-9.5858005156021e-28,5.1464513790242e-27,-9.6118040302203e-27,2.3172843374351e-27,1.7477472919674e-27,-5.3287408483735e-27,-1.819788277457e-27,1.6188951060508e-27,2.6830437721113e-27,-1.8192464380887e-27,-1.2196429856655e-27,5.3969297662055e-27,-1.0742795135135e-26,15999999.999275,3999999.9999271,-5.3282995940549e-06,1.1183531921274e-05,3.1726435611411e-06,-3.5889972867546e-07,2.6599871736446,1.3299966132474,2.448284890291
39.716411736214,6.7215435976865e-11,2.1744184292128e-13,2.6328286284127e-13,2.6328286284127e-13,2.6328286284127e-13,2.1744184292128e-13,2.1744184292128e-13,2.1744184292128e-13,2.3034059402009e-13,2.3034059402009e-13,2.3034059402009e-13,2.4032243358903e-13,2.1744184292128e-13,2.4032243358903e-13,2.4032243358903e-13,2.6328286284127e-13,2.6328286284127e-13,2.6328286284127e-13,2.1744184292128e-13,2.3034059402009e-13,2.3034059402009e-13,2.3034059402009e-13,2.4032243358903e-13,2.4032243358903e-13,2.4032243358903e-13,0.99999999980658,0.99999999890127,0.00010917409632799,-2.0980911469536e-23,1.7673311762914e-22,1.7076264786538e-22,3.2612698098642e-23,-1.7449402235927e-24,4.3175323878651e-23,2.7879877846084e-23,6.2412812772789e-23,-2.2674478788878e-23,9.104934894034e-25,7.290960231023e-23,-4.1668168099419e-24,4.8237833821114e-23,-2.1368044547214e-22,-1.6861241743622e-23,3.2632696121368e-23,-7.4084547741916e-23,-4.5924910101096e-23,-9.9732828399823e-24,1.4252224941346e-22,2.3013937528582e-23,-1.1336282108462e-22,8.6040724129828e-23,-3.2165866350939e-22,15999999.953949,3999999.9926517,-5.3277085372913e-05,0.00011176452362987,3.1731308705734e-05,-3.5912648337582e-05,26.599561049435,13.300082920389,24.481551789549
397.16411736214,4.7303861896677e-09,1.0790255988678e-12,1.312402038302e-12,1.3124020382714e-12,1.3124020381795e-12,1.079025598724e-12,1.079025598769e-12,1.0790255987414e-12,1.1394707842285e-12,1.1394707843247e-12,1.1394707841949e-12,1.1945815281946e-12,1.0790255987264e-12,1.1945815281435e-12,1.1945815285282e-12,1.3124020381831e-12,1.312402038141e-12,1.3124020381778e-12,1.0790255987393e-12,1.139470784279e-12,1.1394707843737e-12,1.1394707842545e-12,1.1945815281802e-12,1.1945815285235e-12,1.194581528632e-12,0.99962471593379,0.9975960412352,0.00041162874116622,-5.1117261887327e-16,2.7718927577188e-15,1.9574393540147e-15,1.2079234614136e-16,-6.6358672680953e-17,5.5109970738896e-16,3.1207642429996e-17,4.7023571623846e-16,1.3301532292258e-16,-9.4578892789523e-17,6.4198898501626e-16,2.7921498580506e-18,2.606595012087e-16,-3.7084551201663e-15,-3.4976366346232e-16,1.7841118694929e-16,-5.8811840330828e-16,-4.1937238116979e-16,-2.4653909054805e-16,2.0252633958862e-15,3.9176706360904e-16,-1.2578681732529e-15,2.4256266974916e-15,-7.0155361671583e-15,15999997.785421,3999999.4858045,-0.00020113411378694,0.00042113003066532,0.00011989967235094,-0.0005079234685208,100.4570060265,50.232786883438,92.444432524751
3971.6411736214,5.9075557313456e-08,1.0790247187562e-12,1.3123942660402e-12,1.3123942654666e-12,1.3123942637466e-12,1.0790247160674e-12,1.0790247169075e-12,1.0790247163909e-12,1.1394681908966e-12,1.1394681926958e-12,1.1394681902699e-12,1.1945753737891e-12,1.0790247161125e-12,1.1945753728344e-12,1.1945753800333e-12,1.3123942638128e-12,1.3123942630272e-12,1.3123942637148e-12,1.0790247163533e-12,1.1394681918426e-12,1.1394681936129e-12,1.1394681913847e-12,1.1945753735217e-12,1.1945753799493e-12,1.1945753819803e-12,0.99962470653906,0.99759598010857,0.0004116739049799,-5.1124949756728e-16,2.7714531229176e-15,1.9572352751305e-15,1.2084672254754e-16,-6.6364427598651e-17,5.5109140833561e-16,3.1208623267244e-17,4.7023171917502e-16,1.3336523006987e-16,-9.4576614105055e-17,6.4195507270513e-16,2.806796243048e-18,2.6067595787927e-16,-3.7082450284151e-15,-3.496702980235e-16,1.7837426001716e-16,-5.880341837069e-16,-4.1937771471037e-16,-2.4650133672711e-16,2.0250164803345e-15,3.9172960380325e-16,-1.2576601409586e-15,2.4255834071627e-15,-7.0152923422677e-15,15999973.113166,3999993.5842839,-0.00020112481562126,0.000421189204488,0.00011993251273573,-0.00050793085023935,100.45700581386,50.232787014056,92.443754357297
39716.411736214,6.0250831968772e-07,1.0790159004461e-12,1.3123165480813e-12,1.3123165420856e-12,1.3123165241042e-12,1.0790158723169e-12,1.0790158811035e-12,1.0790158757021e-12,1.1394422431757e-12,1.1394422620093e-12,1.1394422366142e-12,1.1945138324763e-12,1.0790158727892e-12,1.1945138224849e-12,1.1945138978375e-12,1.3123165247862e-12,1.3123165165716e-12,1.3123165237647e-12,1.0790158753103e-12,1.1394422530557e-12,1.1394422716001e-12,1.139442248293e-12,1.1945138296679e-12,1.1945138969454e-12,1.1945139182222e-12,0.99962461243978,0.99759536853417,0.00041212564745544,-5.1201825063966e-16,2.7670595207548e-15,1.9551957797741e-15,1.2139071062612e-16,-6.6421939098967e-17,5.5100814016358e-16,3.1218291843593e-17,4.7019208367531e-16,1.3686668012489e-16,-9.4553804259258e-17,6.4161626241371e-16,2.9531899020376e-18,2.6084009252235e-16,-3.7061402969017e-15,-3.4873714893765e-16,1.7800515801522e-16,-5.8719212435463e-16,-4.1943113780891e-16,-2.4612318961984e-16,2.0225465366041e-15,3.9135401339527e-16,-1.2555813453797e-15,2.4251486520139e-15,-7.0128491696283e-15,15999726.396164,3999934.5710344,-0.00020103181343162,0.00042178091062133,0.00012026090975386,-0.00050763364084071,100.45700516499,50.232788502158,92.436977615082
397164.11736214,6.0349394759598e-06,1.0789272971169e-12,1.3115414241063e-12,1.311541364692e-12,1.3115411861291e-12,1.0789270155799e-12,1.0789271033287e-12,1.0789270495342e-12,1.1391826019159e-12,1.1391827915089e-12,1.1391825356021e-12,1.1939003193441e-12,1.0789270202927e-12,1.1939002189986e-12,1.1939009769956e-12,1.3115411918641e-12,1.3115411100256e-12,1.3115411820645e-12,1.0789270457897e-12,1.139182699036e-12,1.1391828869995e-12,1.1391826541326e-12,1.1939002900729e-12,1.1939009664813e-12,1.1939011823824e-12,0.99962365146006,0.99758918741151,0.0004166527639552,-5.1970616853308e-16,2.7234422040196e-15,1.934955903064e-15,1.268525277521e-16,-6.6995461527592e-17,5.5015088383836e-16,3.1297994628949e-17,4.6982981405626e-16,1.7211432171467e-16,-9.4330355996284e-17,6.3826736245155e-16,4.4106466902717e-18,2.6243944132105e-16,-3.6848378258907e-15,-3.3946625838854e-16,1.7433179629215e-16,-5.7879560373331e-16,-4.1997890524139e-16,-2.4228876423514e-16,1.9977916052277e-15,3.8750020305088e-16,-1.2349636799067e-15,2.4206760075769e-15,-6.9880649832068e-15,15997259.782383,3999344.6339489,-0.00020009965024912,0.00042769407027228,0.0001235443442634,-0.0005048708692848,100.45699860867,50.232803071528,92.369596721106
44562.546906687,6.7618143743386e-07,1.0790119292671e-12,1.3122822349442e-12,1.3122822265658e-12,1.3122822014354e-12,1.0790118899398e-12,1.079011902223e-12,1.0790118946731e-12,1.1394307256035e-12,1.1394307519419e-12,1.1394307164259e-12,1.1944866329385e-12,1.0790118905999e-12,1.1944866189671e-12,1.1944867243422e-12,1.3122822023817e-12,1.3122821908994e-12,1.3122822009563e-12,1.0790118941264e-12,1.1394307394051e-12,1.1394307653473e-12,1.1394307327646e-12,1.1944866290043e-12,1.1944867230849e-12,1.1944867528509e-12,0.99962457103417,0.99759510018727,0.00041218688412488,-5.1235670268553e-16,2.7651240110659e-15,1.9542974600907e-15,1.216303899579e-16,-6.6447177428341e-17,5.509712562818e-16,3.1222682422069e-17,4.7017479524073e-16,1.3840977423257e-16,-9.4543413905324e-17,6.4146691976015e-16,3.0175598650072e-18,2.609121242429e-16,-3.705205918504e-15,-3.4832593381901e-16,1.7784265913972e-16,-5.8682102569442e-16,-4.1945454505711e-16,-2.4595613880954e-16,2.0214577169344e-15,3.9118806826237e-16,-1.2546658942157e-15,2.4249543002631e-15,-7.0117648744179e-15,15999692.948223,3999926.5705947,-0.00020101920402124,0.00042186109907031,0.00012030543245386,-0.00050759193517981,100.45700508115,50.232788704107,92.436056843096
50000,7.5884318360615e-07,1.0790102473892e-12,1.312267518199e-12,1.3122675087977e-12,1.3122674805973e-12,1.0790102032497e-12,1.0790102170354e-12,1.0790102085625e-12,1.1394258015175e-12,1.1394258310827e-12,1.1394257912148e-12,1.1944749768769e-12,1.0790102039907e-12,1.1944749611947e-12,1.1944750794768e-12,1.3122674816555e-12,1.3122674687696e-12,1.3122674800572e-12,1.0790102079495e-12,1.1394258170018e-12,1.1394258461264e-12,1.1394258095585e-12,1.1944749724571e-12,1.1944750780605e-12,1.1944751114788e-12,0.99962455318237,0.99759498443039,0.00041225561718409,-5.1250218434764e-16,2.7642930381156e-15,1.953911781653e-15,1.2173343935562e-16,-6.6458051567616e-17,5.5095537128521e-16,3.1224484602931e-17,4.7016739960696e-16,1.3907336327105e-16,-9.4539065129613e-17,6.4140286113998e-16,3.0452354072941e-18,2.6094303771781e-16,-3.7048057160076e-15,-3.4814940514576e-16,1.7777283956163e-16,-5.8666165157637e-16,-4.1946468881473e-16,-2.4588431056377e-16,2.0209898771893e-15,3.9111661161504e-16,-1.2542728321276e-15,2.4248711950118e-15,-7.011300172197e-15,15999655.419265,3999917.5940414,-0.00020100505183452,0.00042195109610771,0.00012035538663248,-0.00050754648776819,100.45700498366,50.232788930312,92.435026460142
