time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39716411736214,2.8892382299608e-13,9.4139281187918e-14,1.1462708896308e-13,1.1462708896308e-13,1.1462708896308e-13,9.4139281187918e-14,9.4139281187918e-14,9.4139281187918e-14,1.0008676698787e-13,1.0008676698787e-13,1.0008676698787e-13,1.0461077961268e-13,9.4139281187918e-14,1.0461077961268e-13,1.0461077961268e-13,1.1462708896308e-13,1.1462708896308e-13,1.1462708896308e-13,9.4139281187918e-14,1.0008676698787e-13,1.0008676698787e-13,1.0008676698787e-13,1.0461077961268e-13,1.0461077961268e-13,1.0461077961268e-13,0.99999999722611,0.99999999259751,8.7863266761276e-07,2.0522936495627e-22,-2.7101211844704e-22,1.1110245555881e-22,-2.7746574931467e-22,-5.8670575697004e-23,-2.0654326917422e-22,7.1361385352175e-23,1.4505702071264e-22,1.0999492517279e-22,-2.4287977502816e-22,5.5239930916613e-23,-1.4545322645941e-22,3.5070233990618e-22,-3.7416742849368e-22,2.2442200573334e-22,-1.7581335171639e-23,-1.9969607663669e-22,-7.9086359206617e-23,1.1766237659876e-22,2.0499168670519e-23,-1.5215631310097e-22,2.1998964931923e-22,2.6898544495965e-22,-3.9023301613809e-22,15999999.999769,3999999.9999685,-4.3023403048254e-07,8.8756650834624e-07,2.4950982322634e-07,-2.680488699769e-09,0.20179236762437,0.10089620444909,0.18834954912958
3.9716411736214,2.9370984965117e-11,9.420391060119e-13,1.1471394221117e-12,1.1471394221117e-12,1.1471394221117e-12,9.420391060119e-13,9.420391060119e-13,9.420391060119e-13,1.0015046700002e-12,1.0015046700002e-12,1.0015046700002e-12,1.0468540543639e-12,9.420391060119e-13,1.0468540543639e-12,1.0468540543639e-12,1.1471394221117e-12,1.1471394221117e-12,1.1471394221117e-12,9.420391060119e-13,1.0015046700002e-12,1.0015046700002e-12,1.0015046700002e-12,1.0468540543639e-12,1.0468540543639e-12,1.0468540543639e-12,0.99999999842986,0.99999999518201,8.7860201686592e-06,8.9778123528111e-22,4.4919112453154e-24,2.0064154135138e-21,-8.4923058912215e-22,1.3200382720137e-22,-6.6073115836424e-22,8.8025836611658e-22,1.0093113247733e-21,5.2774422754318e-23,-1.0434955123461e-21,9.3348417277507e-22,-5.4540869147392e-22,1.8664335779693e-21,-2.8826870651282e-21,1.0772106370434e-21,3.9465038922761e-22,-1.7123745481722e-21,-4.6359942176654e-22,7.0948986942446e-22,6.8912407355905e-22,-9.7051989458452e-22,2.2361726553651e-22,1.8571347479e-21,-3.0713146033651e-21,15999999.985056,3999999.9967958,-4.3022954079744e-06,8.8752363784073e-06,2.4951447053138e-06,-2.6819308941105e-07,2.0179214646706,1.0089627960858,1.8834851207688
39.716411736214,2.9542727319904e-09,9.4855097213291e-12,1.1558895523771e-11,1.1558895523771e-11,1.1558895523771e-11,9.4855097213291e-12,9.4855097213291e-12,9.4855097213291e-12,1.007916583612e-11,1.007916583612e-11,1.007916583612e-11,1.0543721753452e-11,9.4855097213291e-12,1.0543721753452e-11,1.0543721753452e-11,1.1558895523771e-11,1.1558895523771e-11,1.1558895523771e-11,9.4855097213291e-12,1.007916583612e-11,1.007916583612e-11,1.007916583612e-11,1.0543721753452e-11,1.0543721753452e-11,1.0543721753452e-11,0.99999991174602,0.99999958413994,8.78295898891e-05,-1.0702865268428e-19,2.7941233932377e-18,3.0337802316448e-18,3.9115674883553e-19,2.0248654731219e-19,6.0888841861882e-19,7.0162913771762e-19,1.2820446360595e-18,-7.8910092309995e-19,-1.1192108146146e-19,1.4686934722587e-18,-1.328750983283e-19,8.5112413619873e-19,-3.0645342285028e-18,-1.6133181358676e-19,7.4849757999091e-19,-1.6176198838679e-18,-5.9592495269229e-19,-7.3165088710011e-20,2.2722095895061e-18,4.4852677111142e-20,-1.9382817353016e-18,1.2781907780764e-18,-4.1886783115499e-18,15999999.05305,3999999.6778572,-4.3018467665306e-05,8.8709546444336e-05,2.4956092378001e-05,-2.6839890226597e-05,20.178993470213,10.089702944529,18.833814801099
397.16411736214,2.0511217504268e-07,4.641338984566e-11,5.6727028143594e-11,5.6727028042385e-11,5.6727027169782e-11,4.6413388587438e-11,4.641338914804e-11,4.6413388809274e-11,4.9210315638462e-11,4.9210316253018e-11,4.92103153101e-11,5.1646875830956e-11,4.6413388630893e-11,5.1646875464247e-11,5.1646877676047e-11,5.6727027443925e-11,5.6727026904317e-11,5.672702732142e-11,4.641338867202e-11,4.9210316154729e-11,4.9210316566715e-11,4.9210315524763e-11,5.1646875775254e-11,5.1646877499068e-11,5.1646877728924e-11,0.99837713114326,0.99081399593591,0.00033141175694405,-9.2849432674437e-14,5.4248110356503e-13,4.3324863808966e-13,2.9243245958768e-14,-7.5423518184256e-16,1.2330755393504e-13,1.6414193822685e-14,1.3731819946644e-13,-6.9736058618728e-14,-3.3223964673661e-15,1.613554489487e-13,-4.0460840196654e-15,4.6361631340254e-14,-4.517885439059e-13,-8.2428323684621e-14,6.8661804636525e-14,-1.6237389151435e-13,-6.8466951197602e-14,-6.7450214062065e-14,3.733246422878e-13,5.4204080750321e-14,-3.2010729190322e-13,2.7283688923824e-13,-7.7144442123781e-13,15999955.438925,3999977.8704171,-0.00016238725369506,0.00033461571768867,9.4404915491846e-05,-0.00038001094429464,76.208985196771,38.107418611236,71.115575538407
3971.6411736214,2.5580224520131e-06,4.6412716552736e-11,5.6711204299383e-11,5.6711202430729e-11,5.6711186433819e-11,4.6412693463136e-11,4.6412703724059e-11,4.6412697526925e-11,4.9205010709472e-11,4.9205021983287e-11,4.9205004668988e-11,5.1633723867607e-11,4.6412694254343e-11,5.163371712135e-11,5.1633757841926e-11,5.6711191412934e-11,5.6711181536035e-11,5.6711189178191e-11,4.641269502699e-11,4.920502013245e-11,4.9205027765821e-11,4.9205008671797e-11,5.1633722837733e-11,5.1633754607717e-11,5.1633758854675e-11,0.9983787431194,0.99080726447825,0.00033342848868532,-9.332893604413e-14,5.390273005513e-13,4.3156505142145e-13,2.9703171627156e-14,-8.6393980032808e-16,1.234231934748e-13,1.6422110797106e-14,1.3699801997312e-13,-6.7690768457843e-14,-3.2231464744267e-15,1.6076022101544e-13,-3.8767952334296e-15,4.6735796583177e-14,-4.5029965493667e-13,-8.1425909012796e-14,6.8189639262335e-14,-1.6138533568639e-13,-6.8476210842056e-14,-6.7138085719681e-14,3.711030833525e-13,5.4055002098174e-14,-3.1806111073113e-13,2.7242854270495e-13,-7.7034141484684e-13,15999461.444715,3999724.6438903,-0.00016204327902691,0.00033722282366039,9.5827083993673e-05,-0.00037933802261354,76.208979329133,38.107424846997,71.085933256747
39716.411736214,2.6046980209156e-05,4.6405077128316e-11,5.6556109770155e-11,5.6556092462472e-11,5.6555932493829e-11,4.6404839690998e-11,4.6404944379779e-11,4.6404882033236e-11,4.9155798378776e-11,4.915591514495e-11,4.9155733859407e-11,5.1506846091317e-11,4.6404847626724e-11,5.1506775895292e-11,5.1507205399118e-11,5.655597939076e-11,5.6555879295999e-11,5.6555958461283e-11,4.6404856747779e-11,4.9155888871554e-11,4.9155974382311e-11,4.9155779723402e-11,5.1506831456516e-11,5.1507167544786e-11,5.1507217072728e-11,0.99839354326116,0.99073678421074,0.00035378778239941,-9.8162037214667e-14,5.0556204480236e-13,4.1528494402412e-13,3.436089824165e-14,-1.9327811128687e-15,1.2439272247231e-13,1.6433182522385e-14,1.3394479362446e-13,-4.6858190494548e-14,-2.3797086026429e-15,1.5503579336199e-13,-2.2366239188007e-15,5.0213059582771e-14,-4.3511442307814e-13,-7.1681826514103e-14,6.3581457951664e-14,-1.5168908341416e-13,-6.863843427395e-14,-6.376372033114e-14,3.4908603503772e-13,5.2293609947018e-14,-2.9828889731147e-13,2.6808674099132e-13,-7.5864343136972e-13,15994524.456382,3997196.0530752,-0.00015854781262366,0.00036320357036784,0.00011003807565134,-0.00038974121465557,76.208901752078,38.107466664745,70.797404425777
397164.11736214,0.00025739221570101,4.6372423807228e-11,5.5215199734203e-11,5.5215207499291e-11,5.5214212804779e-11,4.6370290166941e-11,4.6371137053047e-11,4.6370725079116e-11,4.8691432995299e-11,4.8692660818505e-11,4.8690637070046e-11,5.0538791872211e-11,4.6370342220329e-11,5.0538061627867e-11,5.0542769222288e-11,5.5214236199549e-11,5.5213496793698e-11,5.5214241239558e-11,4.6370514936215e-11,4.8691733086324e-11,4.8693126094876e-11,4.8691461371061e-11,5.0538281276135e-11,5.0541950891583e-11,5.0543165404952e-11,0.99846272195614,0.98977176262801,0.00056648223308459,-1.3662665798292e-13,2.6140123278458e-13,2.920037052945e-13,8.4392752242655e-14,-1.2844259174313e-14,1.144072233948e-13,1.1253820529005e-14,1.1167033422121e-13,1.8431011634839e-13,-2.6204835736585e-15,1.0633036758168e-13,9.3706852514302e-15,6.2866754599947e-14,-2.9234336479172e-13,-1.0264005805481e-15,2.5907384263706e-14,-6.792704096398e-14,-7.7119832164007e-14,-2.2342935873082e-14,1.372835035144e-13,1.1251767052532e-14,-1.5526620499996e-13,2.0350310264362e-13,-6.0789906549635e-13,15945472.353614,3972243.3336511,-0.00011877485247841,0.0006152148148412,0.00025121705003836,-0.0027046310068298,76.206437544647,38.105476954344,68.580677351918
125594.32157548,8.2170100323467e-05,4.6383725358867e-11,5.6142600199793e-11,5.6142562105558e-11,5.614206497959e-11,4.6382914704586e-11,4.6383262837386e-11,4.638306511304e-11,4.9018010025682e-11,4.9018422154368e-11,4.9017765524495e-11,5.1188693178387e-11,4.6382939885491e-11,5.1188443835955e-11,5.1190014102825e-11,5.6142179343396e-11,5.6141855077112e-11,5.6142130170927e-11,4.6382981833998e-11,4.9018256405531e-11,4.9018618656819e-11,4.9017969798203e-11,5.1188600182623e-11,5.118983512257e-11,5.1190076442816e-11,0.99842611852145,0.99051642735722,0.00040371948697661,-1.1146564931401e-13,4.2063722034993e-13,3.7388253899036e-13,4.7966233308912e-14,-4.8139421197228e-15,1.2504233154383e-13,1.5864659132243e-14,1.2646643364974e-13,1.4980715692189e-14,-1.1902664225006e-15,1.4037376719257e-13,1.8448006329996e-15,5.7496707751938e-14,-3.9081713306385e-13,-4.6854330924728e-14,5.1514275995445e-14,-1.2584453057161e-13,-6.9766889700706e-14,-5.2336653366602e-14,2.8847827009632e-13,4.4751921230572e-14,-2.4854793639236e-13,2.5304047396123e-13,-7.1979225546449e-13,15982687.950301,3991149.6160393,-0.0001497242604475,0.00042493263034158,0.00014409883562455,-0.00042744308790824,76.208734795063,38.107536657048,70.160171582219
397164.11736214,0.00025716813790621,4.6357954708035e-11,5.5057420679961e-11,5.505746942121e-11,5.5056467172872e-11,4.6355603456935e-11,4.6356515088027e-11,4.6356092983812e-11,4.8617246092299e-11,4.861866649222e-11,4.8616325850475e-11,5.04232074261e-11,4.6355656704353e-11,5.0422364966695e-11,5.0427705913927e-11,5.5056406346298e-11,5.5055626377388e-11,5.5056455806355e-11,4.6355862769881e-11,4.8617484162425e-11,4.8619156612866e-11,4.8617320755511e-11,5.0422552867565e-11,5.042671116191e-11,5.0428248107073e-11,0.99847518760212,0.98966750338134,0.00056598295741716,-1.3659937073504e-13,2.3898089755092e-13,2.7893454262553e-13,9.0738042124519e-14,-1.4730991121637e-14,1.0933487266152e-13,1.0419118317874e-14,1.0816296946764e-13,2.1065982731354e-13,-3.2467668764661e-15,9.8990321174717e-14,9.9614462508727e-15,6.2418582309932e-14,-2.8296375429553e-13,5.0219075167104e-15,2.1727625132071e-14,-5.8436440562321e-14,-7.9521445528791e-14,-1.7613578566618e-14,1.1297016280137e-13,4.3294857909189e-15,-1.4194815514223e-13,1.9279142786101e-13,-5.9217973146907e-13,15945496.659325,3972265.5229658,-0.00011853977998964,0.00061477489073884,0.00025116249943599,-0.0020038293352365,76.206242390399,38.106001760434,68.58710377001
