time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14091914656322,2.3374935832808e-13,2.6131345073408e-13,2.5810393747524e-13,2.5810393747524e-13,2.5810393747524e-13,2.6131345073408e-13,2.6131345073408e-13,2.6131345073408e-13,2.660788161941e-13,2.660788161941e-13,2.660788161941e-13,1.7942990005838e-13,2.6131345073408e-13,1.7942990005838e-13,1.7942990005838e-13,2.5810393747524e-13,2.5810393747524e-13,2.5810393747524e-13,2.6131345073408e-13,2.660788161941e-13,2.660788161941e-13,2.660788161941e-13,1.7942990005838e-13,1.7942990005838e-13,1.7942990005838e-13,0.99998517261757,0.99996623390963,1.5452473281316e-07,1.9232889242366e-18,-1.0247968268757e-18,-6.6346470842908e-18,2.7053689114102e-18,1.5229555472822e-18,1.2720484780467e-18,8.3281866036326e-18,-2.3949495461264e-18,8.384938671098e-18,2.5080157547139e-18,3.0066413844838e-18,-1.2938967234562e-18,5.3403813923953e-18,2.2102512209404e-18,1.9658705600395e-18,2.4422231523627e-18,9.28902670869e-18,-4.6952292549428e-18,3.7850389298059e-18,-5.7602304795806e-18,2.5843214636068e-18,-6.9081935905622e-19,3.4643764596213e-19,6.7810570272198e-20,15999999.99987,3999999.999978,-4.6510534758203e-08,-4.148668342859e-08,1.6708346523364e-07,-8.5040895164909e-11,-9.2940586971512e-11,0.032881134228945,0.035833957722704
0.44562546906687,2.6406075758289e-12,8.2636868647084e-13,8.1621966606897e-13,8.1621966606897e-13,8.1621966606897e-13,8.2636868647084e-13,8.2636868647084e-13,8.2636868647084e-13,8.4144115875131e-13,8.4144115875131e-13,8.4144115875131e-13,5.674218516764e-13,8.2636868647084e-13,5.674218516764e-13,5.674218516764e-13,8.1621966606897e-13,8.1621966606897e-13,8.1621966606897e-13,8.2636868647084e-13,8.4144115875131e-13,8.4144115875131e-13,8.4144115875131e-13,5.674218516764e-13,5.674218516764e-13,5.674218516764e-13,0.99999421053802,0.9999866608455,4.886509533364e-07,2.9066424622112e-18,-9.8897641956972e-19,-7.8613613105313e-18,3.5372860690836e-18,1.013311403932e-18,1.0379356553612e-18,1.0085300279421e-17,-3.3423238873671e-18,1.0104586815532e-17,2.4705087467041e-18,3.3515912856283e-18,-1.2207378469335e-18,5.833129169249e-18,2.3067783097149e-18,1.6689397135487e-18,2.3864918452102e-18,1.0842157464798e-17,-6.0305809232378e-18,4.8282649021533e-18,-7.2420092751008e-18,3.0992893080207e-18,-7.3696983164793e-19,4.8975937134225e-19,-2.624231486407e-20,15999999.998801,3999999.9997515,-1.4707882489534e-07,-1.3119196022531e-07,5.2836553542926e-07,-8.5193079033444e-10,-9.3443708377087e-10,0.10397927642015,0.113316872956
1.4091914656322,2.6710975161424e-11,2.6134412480092e-12,2.5813516601699e-12,2.5813516601699e-12,2.5813516601699e-12,2.6134412480092e-12,2.6134412480092e-12,2.6134412480092e-12,2.661137432145e-12,2.661137432145e-12,2.661137432145e-12,1.7944985030814e-12,2.6134412480092e-12,1.7944985030814e-12,1.7944985030814e-12,2.5813516601699e-12,2.5813516601699e-12,2.5813516601699e-12,2.6134412480092e-12,2.661137432145e-12,2.661137432145e-12,2.661137432145e-12,1.7944985030814e-12,1.7944985030814e-12,1.7944985030814e-12,0.99999730477225,0.9999936217897,1.5452578160682e-06,5.690221440575e-18,-6.6268915153814e-19,-1.0773672779563e-17,5.6646596537525e-18,-1.1455523581379e-18,-9.8508024484053e-20,1.414362507513e-17,-6.0196713004647e-18,1.3986234090945e-17,1.9264514571414e-18,3.7882650524387e-18,-7.3111354419679e-19,6.4589128812401e-18,2.0837193172466e-18,2.304807742731e-19,1.7192322104878e-18,1.4065183488426e-17,-9.6524345485127e-18,7.4049869564077e-18,-1.0961270738649e-17,4.2982171510921e-18,-8.2838132635888e-19,8.6437119007209e-19,-3.1532139217987e-19,15999999.990314,3999999.9974866,-4.65100182062e-07,-4.1486100720092e-07,1.670849937854e-06,-8.5085517936303e-09,-9.3300127814786e-09,0.32881134504689,0.35833891422246
4.4562546906687,2.6747417325837e-10,8.266771638406e-12,8.1653407207873e-12,8.1653407207873e-12,8.1653407207873e-12,8.2667716384061e-12,8.2667716384061e-12,8.266771638406e-12,8.4179309816575e-12,8.4179309816574e-12,8.4179309816574e-12,5.6762396989427e-12,8.2667716384061e-12,5.6762396989427e-12,5.6762396989427e-12,8.1653407207873e-12,8.1653407207873e-12,8.1653407207873e-12,8.2667716384061e-12,8.4179309816574e-12,8.4179309816574e-12,8.4179309816575e-12,5.6762396989427e-12,5.6762396989427e-12,5.6762396989427e-12,0.9999982459408,0.99999558110385,4.8866119536688e-06,1.6873306626509e-17,1.9425113850175e-18,-1.976115537524e-17,1.2878579530623e-17,-1.4202206555427e-17,-7.5579909402279e-18,2.5517950190919e-17,-1.6936024730824e-17,2.4172061518359e-17,-2.5473085902411e-18,2.4268860412031e-18,2.8108070590714e-18,4.9694769101139e-18,-1.6680947810731e-18,-8.9951081957294e-18,-3.647672066376e-18,2.0685269839675e-17,-2.3600338438346e-17,1.5627322973577e-17,-2.334648278573e-17,7.7914036514376e-18,-1.0270602504703e-18,2.1799390476333e-18,-1.5496173990466e-18,15999999.922887,3999999.9748321,-1.4707370182963e-06,-1.3118618384814e-06,5.2838047485301e-06,-8.5066426884321e-08,-9.327749735559e-08,1.0397927918608,1.133162134922
14.091914656322,2.6770015415342e-09,2.6165299278562e-11,2.5845001163113e-11,2.5845001163114e-11,2.5845001163112e-11,2.6165299278567e-11,2.6165299278566e-11,2.6165299278562e-11,2.6646621692713e-11,2.6646621692709e-11,2.6646621692711e-11,1.7965237282031e-11,2.6165299278568e-11,1.7965237282031e-11,1.7965237282033e-11,2.5845001163114e-11,2.5845001163112e-11,2.5845001163113e-11,2.6165299278564e-11,2.6646621692709e-11,2.6646621692711e-11,2.6646621692713e-11,1.796523728203e-11,1.7965237282032e-11,1.7965237282032e-11,0.99999781224645,0.99999367766977,1.5453602030967e-05,1.0069197583349e-16,3.4269914995861e-17,-6.7873989196095e-17,5.3355643638896e-17,-1.6050633534372e-16,-9.5210409842067e-17,6.796270399325e-17,-1.0323429960168e-16,5.1233520028654e-17,-5.450805325378e-17,-3.8526622101637e-17,4.4234677047217e-17,-3.8611519078826e-17,-5.7682648618286e-17,-1.1237318638311e-16,-6.5593945769908e-17,1.4968035201009e-17,-1.2635777228601e-16,5.6802696488799e-17,-9.3448689943923e-17,2.3730706337523e-17,-1.6496491301016e-18,1.0184909063923e-17,-1.0623032930991e-17,15999999.387008,3999999.7481274,-4.6504899444453e-06,-4.1480328701052e-06,1.6709992573989e-05,-8.4985520179646e-07,-9.3196250748536e-07,3.288113728343,3.5833232168842
44.562546906687,2.6832527246801e-08,8.2977310769338e-11,8.1969018161838e-11,8.1969018161957e-11,8.1969018161634e-11,8.2977310769968e-11,8.2977310769822e-11,8.2977310769103e-11,8.4532684532623e-11,8.453268453223e-11,8.4532684532375e-11,5.6965412295616e-11,8.2977310770081e-11,5.6965412295559e-11,5.6965412295867e-11,8.1969018162034e-11,8.1969018161627e-11,8.1969018161796e-11,8.297731076944e-11,8.4532684532191e-11,8.4532684532448e-11,8.453268453258e-11,5.696541229552e-11,5.6965412295816e-11,5.6965412295691e-11,0.99999040646973,0.99996489745884,4.8876425632474e-05,2.0606207221715e-15,1.1513878326211e-15,-9.1372453524167e-16,6.1292798862016e-16,-5.2705404376414e-15,-3.2194356692117e-15,1.3941579492331e-16,-2.374257928496e-15,-5.3614310367124e-16,-1.5919069875334e-15,-1.8377929196916e-15,1.4093197425047e-15,-1.6643559273128e-15,-2.1229295795677e-15,-3.5358763587891e-15,-1.877234079334e-15,-1.3500533871116e-15,-2.6080124975407e-15,4.7561356260403e-16,-1.1852740392901e-15,2.3062683263451e-16,-2.1228423304949e-17,1.6546203781582e-16,-1.8510645275135e-16,15999995.123407,3999997.4760917,-1.4702251777565e-05,-1.3112844470618e-05,5.2853064913194e-05,-8.472490879935e-06,-9.2936633803555e-06,10.397930744937,11.330961665077
140.91914656322,2.7039206225286e-07,2.6477165994018e-10,2.6162985668497e-10,2.6162985676941e-10,2.6162985641491e-10,2.6477166073269e-10,2.6477166055558e-10,2.6477165957969e-10,2.7002784785481e-10,2.7002784764791e-10,2.7002784763115e-10,1.8169778688008e-10,2.6477166066517e-10,1.8169778685085e-10,1.8169778720923e-10,2.6162985704144e-10,2.6162985638935e-10,2.6162985662122e-10,2.6477165997419e-10,2.7002784753567e-10,2.7002784776356e-10,2.7002784773817e-10,1.8169778680662e-10,1.8169778712354e-10,1.8169778690388e-10,0.99957740371636,0.99800706510734,0.00015464148456152,3.6191880124611e-13,2.8244534116578e-13,-1.4632942069201e-13,3.8218170339875e-14,-1.4781825542484e-12,-8.9087694846458e-13,-8.9025038028057e-14,-5.2314209282755e-13,-3.2234019436141e-13,-3.0138653869368e-13,-4.9015931896275e-13,3.2685334984009e-13,-3.565332839484e-13,-5.3403236953459e-13,-8.9579285015567e-13,-3.4161965883693e-13,-4.1349776519074e-13,-5.0366393215251e-13,-1.9658268754791e-14,-1.1351961241234e-13,3.1085828298804e-14,-1.1453050137859e-14,3.8894481170054e-14,-1.8192265998531e-14,15999961.184207,3999974.6197765,-4.6453801312004e-05,-4.1422597072491e-05,0.00016725310292556,-8.3866133016063e-05,-9.208197557391e-05,32.881167143608,35.826621287892
445.62546906687,1.598124577094e-06,3.1689555766635e-10,3.1315757377521e-10,3.1315757816281e-10,3.1315755452866e-10,3.16895619119e-10,3.1689560491776e-10,3.1689553344466e-10,3.2329556714602e-10,3.2329555679723e-10,3.2329555182061e-10,2.1741717367849e-10,3.1689560589433e-10,2.1741717179355e-10,2.1741719688894e-10,3.1315760385222e-10,3.1315755399528e-10,3.131575695704e-10,3.1689555971902e-10,3.2329554664325e-10,3.2329556092149e-10,3.2329555691912e-10,2.1741716782586e-10,2.1741718920688e-10,2.1741717310648e-10,0.99898429232452,0.99505672547171,0.0001658076291358,1.0534477182591e-12,8.6195872472355e-13,-4.2706691943138e-13,8.6558445184974e-14,-4.668753566132e-12,-2.7915046986754e-12,-2.8325535791199e-13,-1.595078013605e-12,-1.0370552800589e-12,-8.7561366624752e-13,-1.4947017549655e-12,9.8784366827811e-13,-1.0509913618824e-12,-1.6364434830107e-12,-2.7756591703916e-12,-9.8039468772709e-13,-1.2604703316154e-12,-1.5003040986237e-12,-9.9292147888777e-14,-2.9513093863982e-13,8.9350351933426e-14,-3.7867652042207e-14,1.2936088204083e-13,-4.6560974098283e-14,15999797.106816,3999850.915945,-4.9261825273233e-05,-4.38651183126e-05,0.00017970129917603,-9.5876371168646e-05,-0.00010530690886906,35.000038179046,38.11774050488
1409.1914656322,5.807090577697e-06,3.1654756660955e-10,3.1279901977102e-10,3.1279903915742e-10,3.1279893722123e-10,3.1654783178296e-10,3.1654776932872e-10,3.1654746309975e-10,3.2296078902261e-10,3.2296074435671e-10,3.2296072287447e-10,2.1710409684456e-10,3.1654777365488e-10,2.1710408936858e-10,2.1710419744785e-10,3.1279915028566e-10,3.1279893481465e-10,3.127990024867e-10,3.1654757588975e-10,3.2296070048317e-10,3.2296076218143e-10,3.2296074478342e-10,2.1710407183615e-10,2.1710416370089e-10,2.1710409498124e-10,0.99898514896665,0.99503543058958,0.00016974814756836,1.0535438739759e-12,8.6441991768876e-13,-4.195219396503e-13,7.8797024210709e-14,-4.6641151293541e-12,-2.7738167798373e-12,-2.7827075872786e-13,-1.5819167352286e-12,-1.0299103568014e-12,-8.7054489996168e-13,-1.4747204638432e-12,9.9678079398324e-13,-1.0404456086306e-12,-1.6407810657961e-12,-2.7722808313816e-12,-9.6693109837172e-13,-1.2667402791149e-12,-1.5007031751578e-12,-1.0167324704581e-13,-2.9709584637219e-13,8.3337457924633e-14,-3.6573550210786e-14,1.3971488743802e-13,-5.1903281182815e-14,15999277.166862,3999458.763162,-4.8671069865276e-05,-4.3141538172405e-05,0.00018514950004931,-9.5326457063996e-05,-0.00010515443430985,35.000047859233,38.063500951719
