time,Ep_eff,Phi,eeq,phi_1,phi_2,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
3.0066849390983,0.0070857052669586,90.301317270385,0.008949056195183,6.6589162506575,0.95321382311325,21561831.065875,4961462.7179165,-0.004157109042173,-0.0036574981982763,0.0089789518516936,-0.11217106971204,-0.11434654252739,558.27881883013,622.26573220839
3.2066849390983,0.0076910161799197,90.300152133873,0.0095642995751961,6.6630299523416,0.94945824656573,22106505.544017,5055242.3422375,-0.0044719358954791,-0.0039324507049511,0.009573320321733,-0.11939530622689,-0.12125224546313,560.60340507759,625.51391357506
3.4066849390983,0.0082962069856291,90.298998691064,0.010179348201847,6.6671729693565,0.94577587906592,22656560.738842,5149887.8641313,-0.0047863799206069,-0.0042075874359655,0.010167330374142,-0.12755511077584,-0.12839965183265,562.84708862471,628.58112973829
3.6066849390983,0.0089013881775831,90.297858606645,0.010794245708404,6.6713529842906,0.94214718460156,23211663.31743,5245341.25093,-0.005100447626821,-0.0044828715617616,0.010760982323798,-0.13536516998354,-0.13786594807214,565.02742712742,631.5173919749
3.8066849390983,0.0095065866521811,90.296733315592,0.01140900077679,6.6755774178455,0.93856034776053,23771599.19188,5341565.2306407,-0.0054141648105742,-0.0047582378898189,0.011354276648813,-0.14208744372108,-0.14450660228112,567.1584032685,634.3495635413
4.0066849390983,0.010111777013027,90.295618729849,0.012023619823182,6.679848973973,0.93501318565287,24336237.017853,5438536.9207178,-0.0057275603274617,-0.0050336823759058,0.011947213968572,-0.15355863980742,-0.15619688978708,569.24290787128,637.09298636951
4.2066849390983,0.010716942753928,90.294513638862,0.012638084686983,6.6841662878701,0.93150492601341,24905431.614823,5536231.0466514,-0.0060406463110587,-0.0053091272969514,0.012539794882969,-0.16059843381508,-0.16240224300603,571.29268634776,639.75853312471
4.4066849390983,0.011322080839628,90.293414093779,0.013252413192529,6.6885292336491,0.92803170736197,25479076.567036,5634629.1016747,-0.0063535083052989,-0.0055845227913265,0.013132019892085,-0.16925944886902,-0.17111165961814,573.30597922173,642.35796575188
4.6066849390983,0.011927127433798,90.292315200412,0.013866575842897,6.6929349232847,0.92459080089339,26057110.6822,5733720.5464863,-0.0066662340630268,-0.0058597603343584,0.013723889689729,-0.17808080851832,-0.17924049070861,575.28822065014,644.89424782829
4.8066849390983,0.012532065082728,90.29121558264,0.014480566702674,6.6973778980407,0.92118465673766,26639454.799147,5833491.688535,-0.0069788475962855,-0.006134809938003,0.014315404875768,-0.18525381147248,-0.18754461306763,577.24157449404,647.3730143132
5.0066849390983,0.013136906816303,90.290114890678,0.015094395666941,6.7018555143973,0.91781236521862,27226014.556439,5933926.2114527,-0.0072913384639497,-0.0064096788546977,0.014906565848315,-0.19278695657105,-0.19476859716248,579.16875326359,649.80265176044
5.2066849390983,0.01374165361202,90.289012518344,0.015708065998156,6.7063642643686,0.91447002140213,27816705.924901,6035009.6293619,-0.0076036838484648,-0.0066843795325552,0.015497373007485,-0.19942315985874,-0.20035495680023,581.07318359321,652.18888553999
5.4066849390983,0.014346315159515,90.287906607667,0.016321598883132,6.7109008043773,0.9111525752039,28411451.004503,6136728.507359,-0.0079158767683185,-0.0069589516315037,0.016087826687951,-0.21027512415474,-0.2125979784965,582.95340101172,654.53944350042
5.6066849390983,0.014950911990585,90.286797279639,0.016934996213466,6.7154600130718,0.9078561546415,29010163.847184,6239067.9730709,-0.0082278926166312,-0.0072333699720765,0.016677927227846,-0.21853351428548,-0.22131411039891,584.81590562392,656.85578660282
5.8066849390983,0.015555466096105,90.285684012283,0.017548279276222,6.7200381209543,0.90457688926745,29612764.916587,6342014.2334708,-0.0085397340217795,-0.0075076372085798,0.017267674912842,-0.22596236781308,-0.22758091461132,586.66137318535,659.14219359288
6.0066849390983,0.016159986053464,90.284566723669,0.018161468148271,6.7246308686226,0.90131288402316,30219174.636915,6445553.5039365,-0.0088514032959684,-0.007781762376792,0.017857070026623,-0.23396784527997,-0.2354715058066,588.49034639626,661.40341660055
6.2066849390983,0.01676447729751,90.283445756241,0.018774573113559,6.7292354528598,0.8980608649944,30829326.138772,6549674.1958957,-0.0091629051280451,-0.0080557345217893,0.018446112878899,-0.24219996294159,-0.24364571347213,590.30429144611,663.6406691384
6.4066849390983,0.017368947290112,90.282321622312,0.019387603857351,6.733849980225,0.89481861445215,31443155.387357,6654365.2346333,-0.0094742437144163,-0.0083295487630586,0.019034803807169,-0.25064457992825,-0.25216259550199,592.10380307567,665.85547448992
6.6066849390983,0.017973400580971,90.281195207189,0.020000569428456,6.7384728621255,0.89158407784003,32060599.303754,6759615.7334457,-0.0097854177735713,-0.0086032077678258,0.019623143179107,-0.25960233817046,-0.26161763632279,593.88941646249,668.05011325481
6.8066849390983,0.018577841095639,90.280068012355,0.020613467908492,6.7431030434948,0.88835597623271,32681596.957478,6865415.1988394,-0.010096416536035,-0.0088766961445818,0.020211131400762,-0.26540987525676,-0.26641069248467,595.66433452497,670.22463611566
7.0066849390983,0.019182269615644,90.278939756953,0.021226315397147,6.7477404535122,0.88513347363951,33306092.288321,6971754.0094258,-0.010407247669279,-0.0091500387522405,0.020798768841921,-0.2733024539086,-0.27396684024219,597.426383849,672.38385280231
7.2066849390983,0.019786688391634,90.277811390279,0.021839111116398,6.752384733714,0.88191625287531,33934034.751075,7078623.5076395,-0.010717903119731,-0.009423229681373,0.021386055918605,-0.28106598015625,-0.28130770978898,599.17709719657,674.52740884904
7.4066849390983,0.020391095914314,90.276683590783,0.022451857246306,6.7570359844542,0.87870426474725,34565374.758451,7186015.221573,-0.011028378935606,-0.0096962724827035,0.021972993038085,-0.28876314240782,-0.28848252477932,600.9170224918,676.65621334553
7.6066849390983,0.020995491528183,90.275556121074,0.023064559523918,6.7616946403569,0.87549822143287,35200068.556139,7293921.7039058,-0.011338674153469,-0.0099691819717444,0.022559580588777,-0.29808315487499,-0.2988481979031,602.64496444837,678.77177240968
7.8066849390983,0.021599873870448,90.27442977416,0.0236772104683,6.7663611132419,0.87229754089655,35838074.943481,7402335.9565619,-0.011648780431656,-0.010241943929452,0.023145818986624,-0.30618325258905,-0.30684710284147,604.36319516533,680.87206467514
8.0066849390983,0.0222042348106,90.273304751762,0.024289812264322,6.7710359766604,0.86910285398097,36479348.967102,7511250.3578019,-0.011958693763415,-0.010514570124697,0.023731708646354,-0.31425900376255,-0.31479356254171,606.07186046845,682.95883700884
8.2066849390983,0.022808573038507,90.27218180803,0.024902364416985,6.7757198305438,0.86591453171307,37123854.436945,7620658.7781306,-0.012268409991654,-0.010787067112961,0.024317249964782,-0.32244363046412,-0.32281841437211,607.77026706717,685.03141212328
8.4066849390983,0.023412882112858,90.27105963143,0.025514864486841,6.7804133572116,0.86273266893488,37771553.755795,7730554.8774313,-0.012577920011099,-0.011059443216589,0.024902443349568,-0.33062554878279,-0.33087032435858,609.45879290129,687.08975072426
8.6066849390983,0.02401715498155,90.269938113164,0.026127309695737,6.7851179441097,0.85955694703063,38422410.446325,7840932.5110014,-0.012887215000119,-0.011331707106048,0.025487289210023,-0.33882214721371,-0.33891121926321,611.13766114516,689.13390753281
8.8066849390982,0.024621382906528,90.268817690002,0.026739696218133,6.7898352610987,0.85638637152635,39076389.631902,7951785.8198758,-0.013196284963655,-0.011603869173059,0.026071787946525,-0.34700658906555,-0.34695317115556,612.80686652514,691.16372656096
9.0066849390982,0.025225555861846,90.267698870092,0.027352019287515,6.7945676682071,0.85321961014214,39733456.27219,8063108.9371379,-0.013505116557633,-0.01187594243669,0.026655939947839,-0.35517967584604,-0.35498286770069,614.46673628786,693.17953187616
9.2066849390982,0.025829666062024,90.266582288498,0.027964275689766,6.7993173592491,0.85005504950665,40393570.719763,8174895.2033863,-0.013813698344379,-0.012147937225286,0.027239745587089,-0.3634055957799,-0.36304906559195,616.1181039215,695.18254913486
9.4066849390982,0.026433721222095,90.265468383465,0.02857646748634,6.8040851059241,0.84689162589691,41056696.604183,8287138.4824412,-0.014122026362509,-0.012419858060032,0.027823205221974,-0.37144529886136,-0.37098813520905,617.76041953296,697.17260263703
9.6066849390982,0.02703772377371,90.264357504162,0.029188598915888,6.8088709808845,0.8437289147792,41722788.155442,8399831.0093746,-0.014430100663187,-0.012691704650388,0.028406319218299,-0.37954250299798,-0.37893977766703,619.39441781573,699.15112320874
9.8066849390982,0.027641687991507,90.263250139676,0.029800676909326,6.8136724003987,0.84056726873981,42391805.239612,8512965.97235,-0.01473792894839,-0.012963470243246,0.02898908793098,-0.38763581075505,-0.38688621521487,621.01964827015,701.11820300108
10.006684939098,0.028245614190841,90.262146101276,0.030412706011893,6.8184885365695,0.83740700520808,43063700.447997,8626535.3360828,-0.015045514997254,-0.013235149298723,0.029571511736456,-0.3957686364283,-0.39485987675404,622.63729901382,703.07541291928
10.206684939098,0.028849508722422,90.261045163326,0.031024689997492,6.1201930176912,0.83424834996095,43738439.671177,8740533.3412647,-0.015352863281955,-0.013506738447394,0.030153591023367,-0.40382749058382,-0.40277196349073,624.24679568939,705.02222675267
10.406684939098,0.029453374406017,90.259947469708,0.031636632661651,6.1250352056653,0.83109188516788,44415983.861014,8854953.3985293,-0.015659976743895,-0.013778235257322,0.030735326178075,-0.41193962491732,-0.41074901082659,625.84836035056,706.95919599144
10.606684939098,0.030057210157073,90.258852731348,0.032248536524281,6.1298895380163,0.8279378031279,45096290.868198,8969788.3986137,-0.015966858120505,-0.014049635020138,0.031316717610947,-0.42007184639921,-0.41871962000454,627.44305932993,708.88754866492
10.806684939098,0.030661023564815,90.257761317671,0.032860405263063,5.431630450785,0.82478607076869,45779331.386012,9085033.4158781,-0.016273509913192,-0.014320938038912,0.031897765735337,-0.42818790424233,-0.42667037154763,629.02967159674,710.80607191626
11.006684939098,0.031264812647704,90.256672900553,0.033472241144225,5.4365073173891,0.82163682912689,46465064.283973,9200681.5264132,-0.016579932325181,-0.014592142673253,0.032478470974126,-0.43632834644199,-0.43469352034597,630.6092608681,712.71603305908
11.206684939098,0.031868579725218,90.255587628962,0.03408404669112,5.4413945308599,0.81848999504823,47153453.533937,9316726.670874,-0.016886128078236,-0.014863246031882,0.03305883376043,-0.44447724750176,-0.44267623213713,632.18198855778,714.61769732079
11.406684939098,0.032472330356012,90.254505430902,0.034695825417681,5.4462914921122,0.81534571295967,47844465.372951,9433163.1820597,-0.017192098626023,-0.015134247919191,0.033638854502016,-0.45260392132195,-0.45068709129954,633.74747588111,716.51083328012
11.606684939098,0.03307606362392,90.253425825556,0.035307579971224,5.4511977277015,0.8122032444456,48538061.752043,9549984.6731914,-0.0174978463849,-0.0154051448223,0.034218533617103,-0.46077716847587,-0.45869569366808,635.30652522847,718.39629822955
11.806684939098,0.033679787412776,90.25234921641,0.035919313784609,5.4561122691815,0.8090630681728,49234212.214941,9667186.0448833,-0.017803374343609,-0.015675935825043,0.034797871495183,-0.46897205572275,-0.4667510555179,636.85831527651,720.27346280014
12.006684939098,0.034283503085348,90.251275557704,0.036531029822837,5.4610350024522,0.80592508144374,49932881.148054,9784761.3394441,-0.01810868292281,-0.015946620065392,0.035376868546591,-0.47717139616673,-0.47481987038017,638.40322450507,722.14272881298
12.206684939098,0.034887210975386,90.250204723667,0.037142730494541,5.4659655486464,0.80278932254284,50634031.705116,9902704.3975279,-0.018413773538769,-0.016217195329364,0.035955525158246,-0.48540106059491,-0.4829111447301,639.9418860226,724.00486775665
12.406684939098,0.035490912329246,90.249136566518,0.037754418265881,5.4709038666944,0.7996560799609,51337630.29737,10021009.623797,-0.018718646250383,-0.016487661409572,0.036533841716318,-0.49366444994195,-0.49104674994149,641.47458285647,725.86025690377
12.606684939098,0.036094613781275,90.248071364732,0.038366095673957,5.4758498804464,0.79652571188621,52043650.688531,10139672.67721,-0.019023303125588,-0.016758017788899,0.037111818620782,-0.50190517597232,-0.49912807863407,643.00057248361,727.70804151817
12.806684939098,0.036698313987563,90.247008985809,0.038977764226139,5.4808032317327,0.79339841345328,52752059.763575,10258688.053178,-0.019327746224339,-0.01702826245397,0.037689456265864,-0.5102001363945,-0.50730222160521,644.52028133221,729.5487210018
13.006684939098,0.0373020123354,90.245949573519,0.039589425472833,5.485764079179,0.79027453525023,53462825.621877,10378050.490134,-0.019631975376547,-0.01729839443575,0.038266755064254,-0.51851706772366,-0.51549105027257,646.03434287268,731.38288875363
13.206684939098,0.0379057166848,90.244892924063,0.040201081719032,4.0844817250523,0.78715421606747,54175926.304234,10497756.381936,-0.019935994782889,-0.017568412272178,0.038843715384337,-0.52684802880909,-0.52367189290543,647.54152865895,733.209203044
13.406684939098,0.038509425021579,90.243839370669,0.040812733930051,4.0894558435524,0.78403784994252,54891329.929398,10617800.463601,-0.020239805562403,-0.017838314106385,0.039420337632667,-0.53517462569115,-0.53187587900856,649.04243670045,735.02821392871
13.606684939098,0.039113135136428,90.242789142254,0.041424382619323,4.0944361095622,0.78092580089402,55609004.641356,10738177.49711,-0.020543410044588,-0.018108096353398,0.039996622215854,-0.54353498382271,-0.54009555529271,650.53790069612,736.84077282178
13.806684939098,0.039716850969096,90.241742196574,0.042036029841881,4.0994225730783,0.77781820830174,56328927.804321,10858883.803723,-0.020846810353452,-0.018377758771819,0.04057256952362,-0.55191628793941,-0.54833524473858,652.0271909542,738.64603606419
14.006684939098,0.040320570825332,90.240698643742,0.042647676073963,4.1044145995446,0.77471561276872,57051069.26433,10979914.435977,-0.021150008616751,-0.018647298130793,0.041148179961225,-0.56029673859323,-0.55659800519232,653.51101188376,740.44473712668
14.206684939098,0.040924298259475,90.239658492505,0.043259322709123,4.1094118036173,0.77161826697645,57775406.711307,11101265.781226,-0.021453008290251,-0.018916712540016,0.041723453917649,-0.5687017777095,-0.56484424236067,654.98876790122,742.23615041168
14.406684939098,0.041528034601516,90.238621793298,0.043870971503358,4.1144137342243,0.76852664480372,58501912.871683,11222933.383638,-0.021755810924586,-0.019186000717063,0.042298391800482,-0.5771388423808,-0.57313763513287,656.46058233772,744.02034313469
14.606684939098,0.042131776310432,90.237589180394,0.044482623119035,4.1194194428415,0.76544054037269,59230555.273725,11344911.897311,-0.022058419221708,-0.019455158094877,0.042872994016006,-0.5855668187144,-0.5814157795436,657.92749029014,745.79845571962
14.806684939098,0.042735527772305,90.236558292579,0.045094278755656,4.1244287882834,0.76236043757281,59961313.245064,11467197.990786,-0.022360834067388,-0.019724185711918,0.043447260951476,-0.5940192939624,-0.58972190686264,659.38878415859,747.56983055886
15.006684939098,0.043339294601155,90.23552998297,0.045705940943722,4.1294410582228,0.75928671085273,60694163.720906,11589787.906415,-0.022663059823814,-0.019993081195592,0.044021193010267,-0.60252672894526,-0.5980802145561,660.84374030938,749.33375385407
15.206684939098,0.043943073221929,90.234504036752,0.046317610486941,4.134455621002,0.75621956723013,61429074.286803,11712676.319766,-0.022965096466282,-0.020261842564274,0.04459479060045,-0.61103523275254,-0.6064433994235,662.29344167277,751.09133907308
15.406684939098,0.044546864110415,90.23348035361,0.04692928884035,4.1394717926391,0.75315891990885,62166018.735429,11835858.957585,-0.023266943944193,-0.02053047011979,0.045168054112633,-0.61955178225671,-0.61480409050251,663.73797678743,752.84278150977
15.606684939098,0.045150673811161,90.232458779241,0.047540977828175,4.1444890939134,0.75010515077991,62904976.851988,11959332.552457,-0.023568603717774,-0.020798964836773,0.045740983959312,-0.62809208965642,-0.62319066471819,665.17638308678,754.58719930115
15.806684939098,0.045754497860813,90.231439114388,0.048152677959894,4.1495068863521,0.74705835689788,63645917.745734,12083092.057567,-0.023870075779204,-0.021067324897632,0.046313580540969,-0.63667120403176,-0.63160636792935,666.60978488397,756.32573906073
16.006684939098,0.046358339902309,90.230421434898,0.048764390496782,4.1545245127675,0.74401904811814,64388818.501602,12207133.755311,-0.024171359923649,-0.021335551545772,0.046885844253623,-0.64523495587149,-0.64001254180082,668.03776223318,758.05797286761
16.206684939098,0.046962201732939,90.229405351633,0.049376116970439,4.1595418167575,0.74098731455338,65133655.817486,12331453.876865,-0.024472456516071,-0.021603645491345,0.047457775506202,-0.65383802388727,-0.64844981228998,669.46009604087,759.7837769158
16.406684939098,0.047566079386309,90.228390980735,0.049987857700986,4.164558311661,0.73796332899293,65880399.003065,12456047.412374,-0.0247733657299,-0.021871604672913,0.048029374692281,-0.6624725186201,-0.65690569925531,670.87789298842,761.50426570443
16.606684939098,0.048169976542672,90.227378139998,0.050599614191434,4.1695735347601,0.73494732244654,66629027.312742,12580911.013628,-0.02507408755593,-0.022139430888458,0.048600642204435,-0.67111543875995,-0.6653888715166,672.29047724708,763.21880507018
16.806684939098,0.048773894968176,90.226366579794,0.05121138765752,4.1745875619883,0.73193959036434,67379517.441921,12706040.91916,-0.025374624570932,-0.022407121772489,0.049171578437413,-0.67983213166395,-0.67390206892438,673.69795789473,764.92745180456
17,0.049357535054259,90.225391172898,0.051802716070075,4.1794321705541,0.72904139816924,68106527.642465,12827214.127597,-0.025664915188673,-0.022665716498742,0.049723116875291,-0.68779376558851,-0.68162585986188,675.07646834859,766.59731917302
