time,Ep_eff,eeq,k_r,rho_i,rho_m,strain_xx,stress_xx,tau_by_tauf,taup,w
0.0024473782295779,0.0015715386846281,0.0023787472070716,571.53536922969,302525.06795986,5004855.6855319,0.0024443882755866,106.26253626176,1.6833241585151,20.334322010028,0.47775362669138
0.0025473782295779,0.0016633082177927,0.0024780641475469,572.01916766336,312921.68377264,4994446.9844323,0.0025441391599297,107.25680803451,1.6748045295845,20.371792178991,0.48151269651454
0.0026473782295779,0.0017552937408991,0.00257740193362,572.48555237628,323194.69292582,4984164.3447592,0.0026438800950261,108.22463167708,1.6667214973454,20.407887451179,0.4851194563443
0.0027473782295779,0.0018474862464382,0.002676759506718,572.93549911816,333343.80946772,4974008.0390938,0.0027436110828602,109.16710623881,1.6590418565107,20.442686640124,0.48858311591448
0.0028473782295779,0.0019398773285098,0.0027761359024615,573.36990016857,343368.90838453,4963978.1774869,0.0028433321254161,110.08525759713,1.6517357749412,20.476261741866,0.49191212320005
0.0029473782295779,0.0020324591240857,0.0028755302382305,573.78957410374,353270.01096945,4954074.7222332,0.0029430432246777,110.98004559951,1.644776367723,20.508678736063,0.49511424465222
0.0030473782295779,0.0021252242616847,0.0029749417028495,574.19527410509,363047.27169588,4944297.5011282,0.0030427443826271,111.85237029511,1.638139334826,20.539998267405,0.49819663530206
0.0031473782295779,0.002218165816295,0.0030743695479568,574.58769510672,372700.96638564,4934646.2194201,0.0031424356012471,112.70307741619,1.6318026515634,20.570276231528,0.50116590016925
0.0032473782295779,0.0023112772696426,0.003173813080726,574.96747996045,382231.48150428,4925120.4706248,0.0032421168825182,113.53296320588,1.6257463029997,20.599564280223,0.50402814823878
0.0033473782295779,0.002404552475035,0.0032732716576871,575.33522478975,391639.30444021,4915719.7463474,0.0033417882284216,114.34277868888,1.6199520551808,20.627910259989,0.50678904003256
0.0034473782295779,0.0024979856261522,0.0033727446794474,575.69148366033,400925.0146494,4906443.4452322,0.0034414496409385,115.1332334658,1.6144032573107,20.655358594422,0.50945382966363
0.0035473782295779,0.0025915712292519,0.0034722315861503,576.03677266342,410089.27556465,4897290.8811393,0.0035411011220478,115.90499909134,1.6090846700536,20.681950618418,0.51202740212116
0.0036473782295779,0.002685304078344,0.0035717318535522,576.37157350728,419132.82718313,4888261.290638,0.0036407426737288,116.65871208957,1.603982316002,20.707724871968,0.51451430641054
0.0037473782295779,0.0027791792329514,0.0036712449896188,576.69633667982,428056.47925927,4879353.8398883,0.0037403742979601,117.39497665962,1.5990833490182,20.7327173588,0.51691878508449
0.0038473782295779,0.0028731919981248,0.0037707705315356,577.01148424734,436861.1050396,4870567.6309758,0.0038399959967203,118.11436710184,1.5943759396819,20.756961775156,0.51924480063399
0.0039473782295779,0.0029673379064609,0.0038703080431116,577.31741233722,445547.63548417,4861901.7077553,0.0039396077719855,118.81743000597,1.5898491745845,20.780489712667,0.52149605911512
0.0040473782295779,0.0030616127018476,0.0039698571124677,577.61449334534,454117.05392783,4853355.0612491,0.0040392096257336,119.50468622546,1.5854929675143,20.803330838672,0.52367603136076
0.0041473782295779,0.0031560123247643,0.0040694173500067,577.90307790673,462570.39113948,4844926.6346449,0.0041388015599407,120.17663266456,1.5812979809271,20.825513057138,0.52578797205935
0.0042473782295779,0.003250532898947,0.0041689883866113,578.18349666087,470908.72074296,4836615.3279272,0.0042383835765819,120.83374389979,1.5772555563234,20.84706265275,0.52783493695229
0.0043473782295779,0.0033451707192526,0.0042685698720282,578.4560618331,479133.15496797,4828420.0021755,0.0043379556776326,121.47647365562,1.5733576523633,20.868004419959,0.52981979836802
0.0044473782295779,0.0034399222406185,0.0043681614734362,578.72106865559,487244.84070229,4820339.4835581,0.0044375178650668,122.105256145,1.5695967897202,20.888361778904,0.53174525928344
0.0045473782295779,0.0035347840679678,0.0044677628741542,578.97879665226,495244.95582058,4812372.5670463,0.004537070140859,122.72050729776,1.5659660018362,20.90815688018,0.53361386607023
0.0046473782295779,0.0036297529469824,0.0045673737724785,579.22951079292,503134.70576741,4804518.0198717,0.0046366125069818,123.32262588366,1.5624587908344,20.927410698947,0.53542802007737
0.0047473782295779,0.0037248257556407,0.0046669938806391,579.47346254685,510915.32037473,4796774.5847461,0.004736144965408,123.91199454027,1.5590690879794,20.946143120767,0.53718998816578
0.0048473782295779,0.0038199994964449,0.0047666229238528,579.71089083684,518588.05089586,4789140.9828627,0.0048356675181101,124.48898071744,1.5557912181369,20.964373019316,0.53890191230894
0.0049473782295779,0.0039152712892792,0.0048662606394621,579.94202289727,526154.16723968,4781615.9166949,0.0049351801670592,125.05393754658,1.5526198677404,20.982118326304,0.54056581836963
0.0050473782295779,0.0040106383648162,0.0049659067761582,580.16707507055,533614.95539098,4774198.0726067,0.0050346829142268,125.60720464302,1.5495500559096,20.999396096276,0.54218362411059
0.0051473782295779,0.0041060980584364,0.0050655610932638,580.38625352297,540971.71500362,4766886.1232879,0.0051341757615827,126.1491088454,1.5465771083167,21.016222564892,0.54375714654208
0.0052473782295779,0.004201647804601,0.0051652233600877,580.59975490546,548225.75715436,4759678.7300276,0.0052336587110962,126.67996489962,1.5436966335316,21.032613202673,0.54528810865159
0.0053473782295779,0.0042972851316424,0.0052648933553257,580.80776695804,555378.40224697,4752574.5448349,0.005333131764737,127.20007609271,1.540904501549,21.048582764154,0.54677814559038
0.0054473782295779,0.0043930076569329,0.0053645708665156,581.01046906011,562430.97805636,4745572.2124178,0.0054325949244742,127.70973484077,1.5381968242702,21.064145332638,0.54822881036445
0.0055473782295779,0.004488813082392,0.0054642556895343,581.20803274132,569384.81790345,4738670.3720305,0.0055320481922744,128.20922323682,1.535569937745,21.079314361704,0.54964157907033
0.0056473782295779,0.0045846991903119,0.0055639476281379,581.40062215231,576241.25895294,4731867.6591958,0.0056314915701059,128.69881355654,1.5330203859732,21.094102713442,0.55101785572704
0.0057473782295779,0.0046806638394571,0.0056636464935307,581.58839449672,583001.64062578,4725162.7073113,0.0057309250599352,129.17876873471,1.5305449061226,21.108522693534,0.55235897673281
0.0058473782295779,0.00477670496144,0.0057633521039705,581.77150042573,589667.30311956,4718554.1491465,0.0058303486637287,129.64934280524,1.5281404149894,21.122586083302,0.55366621499583
0.0059473782295779,0.0048728205573181,0.0058630642844043,581.95008441482,596239.58602992,4712040.6182378,0.0059297623834519,130.11078131648,1.525803996629,21.13630417025,0.55494078374188
0.0060473782295779,0.0049690086944254,0.0059627828661295,582.12428510169,602719.8270672,4705620.7501867,0.0060291662210699,130.56332171581,1.52353289099,21.149687775482,0.55618384005413
0.0061473782295779,0.0050652675033913,0.0060625076864727,582.29423560358,609109.36086247,4699293.1838675,0.0061285601785471,131.00719371399,1.5213244834827,21.162747279439,0.55739648815416
0.0062473782295779,0.0051615951753551,0.006162238588508,582.46006381758,615409.51785763,4693056.5625507,0.0062279442578475,131.44261962294,1.5191762954024,21.175492646201,0.55857978244035
0.0063473782295779,0.0052579899593407,0.0062619754207687,582.6218926856,621621.6232748,4686909.5349443,0.0063273184609342,131.86981467641,1.5170859750816,21.187933444996,0.55973473032981
0.0064473782295779,0.0053544501597981,0.0063617180370001,582.77984045569,627746.99616004,4680850.7561621,0.0064266827897695,132.28898732933,1.5150512897623,21.200078871333,0.56086229488753
0.0065473782295779,0.0054509741342754,0.0064614662959198,582.93402092289,633786.9484976,4674878.8886185,0.006526037246316,132.70033954131,1.5130701180931,21.211937766471,0.56196339727659
0.0066473782295779,0.0055475602912385,0.0065612200609911,583.08454364608,639742.78439045,4668992.6028574,0.0066253818325351,133.10406704145,1.5111404431804,21.223518634991,0.56303891905232
0.0067473782295779,0.00564420708801,0.0066609792002143,583.23151415746,645615.79930298,4663190.5783179,0.0067247165503881,133.50035958173,1.5092603461715,21.23482966172,0.5640897042972
0.0068473782295779,0.0057409130288168,0.0067607435859317,583.37503415958,651407.27936284,4657471.5040394,0.0068240414018352,133.88940117222,1.5074280003196,21.24587872764,0.56511656161151
0.0069473782295779,0.0058376766629505,0.0068605130946398,583.51520170516,657118.50071818,4651834.0793119,0.0069233563888357,134.27137030795,1.50564166547,21.256673424418,0.56612026598173
0.0070473782295779,0.0059344965830243,0.0069602876068142,583.65211136807,662750.72894739,4646277.0142717,0.0070226615133489,134.64644017917,1.5038996829481,21.267221068206,0.56710156052602
0.0071473782295779,0.0060313714233288,0.0070600670067501,583.78585440264,668305.21851807,4640799.030448,0.0071219567773337,135.01477887371,1.5022004708104,21.277528712497,0.56806115813016
0.0072473782295779,0.0061282998582523,0.0071598511824034,583.91651890016,673783.21229276,4635398.8612623,0.0072212421827478,135.37654956817,1.5005425194425,21.287603160717,0.56899974297275
0.0073473782295779,0.0062252806008067,0.0072596400252417,584.04418992311,679185.9410787,4630075.2524824,0.0073205177315487,135.73191070828,1.4989243874336,21.297450977069,0.56991797197295
0.0074473782295779,0.0063223124012115,0.0073594334301128,584.16894964347,684514.62321885,4624826.9626354,0.007419783425693,136.08101618227,1.4973446977634,21.30707849765,0.57081647613257
0.0075473782295779,0.0064193940455525,0.0074592312951085,584.29087746741,689770.46422221,4619652.7633805,0.007519039267138,136.42401548394,1.495802134228,21.316491840494,0.5716958618077
0.0076473782295779,0.0065165243545073,0.0075590335214455,584.4100501535,694954.65643089,4614551.4398446,0.0076182852578384,136.76105386791,1.4942954381125,21.325696915072,0.57255671190031
0.0077473782295779,0.0066137021821259,0.0076588400133432,584.52654192611,700068.37872197,4609521.7909223,0.0077175213997496,137.09227249914,1.4928234050809,21.334699431409,0.57339958698069
0.0078473782295779,0.006710926414671,0.0077586506779109,584.64042457793,705112.79624211,4604562.6295439,0.0078167476948262,137.41780859418,1.491384882266,21.343504908322,0.574225026346
0.0079473782295779,0.0068081959695128,0.0078584654250491,584.75176757764,710089.06017304,4599672.7829104,0.007915964145022,137.73779555549,1.4899787655609,21.352118682038,0.57503354900999
0.0080473782295779,0.0069055097940769,0.0079582841673404,584.86063815488,714998.30752607,4594851.0927007,0.0080151707522904,138.05236310272,1.4886039970567,21.360545913045,0.5758256546512
0.0081473782295779,0.0070028668648309,0.0080581068199606,584.96710139812,719841.66096401,4590096.4152499,0.0081143675185838,138.36163739152,1.4872595626688,21.368791593905,0.57660182449213
0.0082473782295779,0.0071002661863229,0.0081579333005797,585.07122033434,724620.22864868,4585407.6217021,0.0082135544458551,138.66574113601,1.4859444898908,21.376860555655,0.57736252214105
0.0083473782295779,0.0071977067902562,0.0082577635292824,585.17305601593,729335.1041128,4580783.5981389,0.0083127315360556,138.96479371841,1.4846578457056,21.38475747474,0.57810819437613
0.0084473782295779,0.0072951877346094,0.0083575974284794,585.2726675917,733987.36615464,4576223.2456841,0.0084118987911358,139.25891129961,1.4833987346013,21.392486878712,0.57883927190035
0.0085473782295779,0.0073927081027904,0.0084574349228315,585.37011238271,738578.07875388,4571725.4805873,0.0085110562130471,139.54820691864,1.4821662967239,21.400053152281,0.57955617004485
0.0086473782295779,0.0074902670028249,0.0085572759391729,585.46544595044,743108.29100755,4567289.2342872,0.0086102038037392,139.83279059561,1.4809597061329,21.407460542759,0.58025928943948
0.0087473782295778,0.007587863566574,0.0086571204064344,585.55872216418,747579.03708502,4562913.4534554,0.0087093415651607,140.11276942615,1.4797781691601,21.414713165435,0.58094901664694
0.0088473782295778,0.0076854969489961,0.0087569682555832,585.64999326407,751991.33620037,4558597.100023,0.0088084694992608,140.38824767016,1.4786209228672,21.421815008598,0.58162572476251
0.0089473782295778,0.007783166327424,0.0088568194195466,585.73930991826,756346.19260145,4554339.1511897,0.0089075876079877,140.6593268423,1.4774872335846,21.428769938103,0.58228977398701
0.0090473782295778,0.0078808709008796,0.0089566738331559,585.82672128348,760644.5955743,4550138.5994179,0.0090066958932885,140.92610579489,1.4763763955419,21.435581702178,0.58294151216527
0.0091473782295778,0.0079786098894093,0.0090565314330784,585.91227505439,764887.51946209,4545994.4524117,0.0091057943571106,141.18868080002,1.4752877295677,21.442253935366,0.58358127530227
0.0092473782295778,0.0080763825334485,0.0091563921577689,585.99601752674,769075.92369756,4541905.7330824,0.0092048830014004,141.44714562536,1.4742205818796,21.448790163509,0.58420938804296
0.0093473782295778,0.0081741880932119,0.0092562559474045,586.07799363184,773210.7528481,4537871.4795015,0.0093039618281039,141.70159161176,1.4731743229074,21.455193806535,0.58482616414782
0.0094473782295778,0.0082720258480957,0.0093561227438317,586.15824699629,777292.93667248,4533890.7448411,0.0094030308391656,141.95210774362,1.4721483462183,21.461468183156,0.58543190692315
0.0095473782295778,0.0083698950961191,0.0094559924905195,586.23681997995,781323.39018851,4529962.5973043,0.0095020900365306,142.19878071859,1.4711420674718,21.467616513905,0.58602690964701
0.0096473782295778,0.0084677951533699,0.0095558651325053,586.31375372395,785303.01375088,4526086.1200441,0.0096011394221428,142.44169501616,1.4701549234493,21.473641924921,0.58661145596365
0.0097473782295778,0.0085657253534776,0.009655740616347,586.38908819032,789232.69313848,4522260.411074,0.0097001789979462,142.68093296072,1.4691863711236,21.479547451095,0.58718582026584
0.0098473782295778,0.0086636850471105,0.0097556188900837,586.46286220235,793113.29965032,4518484.5831688,0.0097992087658833,142.91657478399,1.4682358867848,21.485336039256,0.58775026805475
0.0099473782295778,0.0087616736014723,0.0098554999031805,586.53511348421,796945.69020962,4514757.7637578,0.009898228727896,143.14869868601,1.4673029652073,21.491010551301,0.58830505628559
0.010047378229578,0.0088596903998433,0.0099553836064918,586.60587869077,800730.70747524,4511079.0948103,0.0099972388859272,143.37738089378,1.4663871188518,21.49657376657,0.5888504337017
0.010147378229578,0.0089577348411105,0.010055269952223,586.67519345263,804469.17996001,4507447.7327142,0.010096239241917,143.60269571449,1.4654878771339,21.502028385366,0.58938664113822
0.010247378229578,0.0090558063393302,0.010155158893884,586.74309240389,808161.92215538,4503862.8481479,0.010195229797807,143.82471559361,1.4646047857004,21.507377031163,0.58991391182885
0.010347378229578,0.0091539043233012,0.010255050386257,586.80960921482,811809.73466178,4500323.6259475,0.010294210555537,144.04351116412,1.4637374057573,21.512622253176,0.59043247169005
0.010447378229578,0.0092520282361477,0.010354944385352,586.87477662492,815413.40432422,4496829.264967,0.010393181517046,144.25915129919,1.4628853134311,21.517766528959,0.59094253959219
0.010547378229578,0.0093501775349281,0.010454840848383,586.93862646987,818973.70437273,4493378.9779353,0.010492142684272,144.47170315993,1.4620480991524,21.522812266531,0.59144432762411
0.010647378229578,0.0094483516902394,0.010554739733721,587.00118971434,822491.39456709,4489971.9913074,0.010591094059156,144.68123224303,1.4612253670842,21.527761806943,0.59193804133755
0.010747378229578,0.0095465501858493,0.010654641000868,587.06249647514,825967.22134547,4486607.5451133,0.010690035643633,144.88780242705,1.4604167345609,21.532617426106,0.59242387999061
0.010847378229578,0.0096447725183328,0.010754544610424,587.12257605207,829401.91797661,4483284.8928014,0.010788967439642,145.09147601642,1.4596218315699,21.537381337198,0.59290203677154
0.010947378229578,0.0097430181967234,0.010854450524056,587.18145694813,832796.20471512,4480003.3010804,0.010887889449119,145.29231378532,1.4588403002441,21.542055692265,0.59337269902119
0.011047378229578,0.0098412867421718,0.010954358704466,587.2391669006,836150.78895953,4476762.0497578,0.010986801674,145.49037501665,1.4580717943899,21.546642584634,0.59383604843855
0.011147378229578,0.0099395776876182,0.011054269115363,587.29573289858,839466.36541277,4473560.4315753,0.01108570411622,145.68571754545,1.4573159790277,21.551144050305,0.59429226128382
0.011247378229578,0.010037890577474,0.011154181721434,587.35118120884,842743.61624479,4470397.7520436,0.011184596777714,145.87839779701,1.4565725299614,21.555562069962,0.59474150856813
0.011347378229578,0.010136224967311,0.01125409648832,587.40553740226,845983.21125706,4467273.3292738,0.011283479660417,146.06847082313,1.4558411333689,21.559898571024,0.59518395623447
0.011447378229578,0.010234580423572,0.011354013382587,587.45882636288,849185.80804853,4464186.4938079,0.011382352766263,146.25599034143,1.4551214853909,21.564155428387,0.59561976534374
0.011547378229578,0.010332956523269,0.011453932371705,587.51107232229,852352.05218284,4461136.5884486,0.011481216097184,146.44100876796,1.4544132917734,21.568334467068,0.59604909223151
0.011647378229578,0.010431352853708,0.011553853424013,587.56229886951,855482.57735663,4458122.968087,0.011580069655112,146.62357725503,1.4537162674926,21.572437463002,0.59647208867913
0.011747378229578,0.010529769012216,0.011653776508705,587.61252897416,858578.00556864,4455144.9995304,0.011678913441981,146.80374572178,1.4530301364173,21.576466144831,0.59688890206512
0.011847378229578,0.010628204605877,0.011753701595804,587.66178500333,861638.94728928,4452202.0613287,0.011777747459721,146.98156288864,1.4523546309752,21.580422195223,0.59729967551712
0.011947378229578,0.01072665925127,0.011853628656138,587.71008874172,864666.00163068,4449293.5436017,0.011876571710264,147.15707630761,1.4516894918458,21.584307252434,0.59770454805069
0.012047378229578,0.01082513257423,0.01195355766132,587.75746140569,867659.75651685,4446418.8478648,0.011975386195539,147.33033239326,1.4510344676492,21.588122911405,0.59810365471292
0.012147378229578,0.010923624209597,0.012053488583727,587.80392366241,870620.78885388,4443577.3868557,0.012074190917476,147.50137645273,1.4503893146665,21.59187072524,0.59849712670963
0.012247378229578,0.011022133800984,0.012153421396478,587.84949564399,873549.66469987,4440768.5843609,0.012172985878005,147.67025271508,1.4497537965577,21.595552206309,0.59888509153613
0.012347378229578,0.011120661000554,0.012253356073417,587.89419696329,876446.93943462,4437991.875043,0.012271771079053,147.83700435703,1.4491276841,21.599168827473,0.59926767309814
0.012447378229578,0.01121920546879,0.012353292589089,587.93804673054,879313.15792877,4435246.7042677,0.01237054652255,148.00167353333,1.4485107549361,21.602722023364,0.59964499182832
0.012547378229578,0.011317766874285,0.012453230918728,587.98106356564,882148.85471237,4432532.5279322,0.012469312210422,148.16430140083,1.4479027933279,21.606213191345,0.60001716480167
0.012647378229578,0.011416344893534,0.012553171038232,588.02326561196,884954.55414263,4429848.8122941,0.012568068144596,148.32492814431,1.4473035899264,21.609643692577,0.60038430584284
0.012747378229578,0.011514939210726,0.012653112924152,588.06467055429,887730.77057087,4427195.0338012,0.012666814326998,148.48359300233,1.4467129415505,21.613014853395,0.60074652562987
0.012847378229578,0.011613549517554,0.012753056553666,588.10529562183,890478.00850843,4424570.6789222,0.012765550759555,148.64033429278,1.4461306509641,21.616327965562,0.60110393180036
0.012947378229578,0.011712175513015,0.012853001904576,588.14515761551,893196.76279156,4421975.2439789,0.012864277444191,148.79518943258,1.4455565266868,21.619584288346,0.60145662903896
0.013047378229578,0.011810816903231,0.012952948955276,588.18427290657,895887.51874507,4419408.2349789,0.012962994382831,148.94819496425,1.4449903827813,21.622785048439,0.60180471918038
0.013147378229578,0.011909473401259,0.013052897684751,588.2226574577,898550.75234477,4416869.1674507,0.013061701577399,149.09938657596,1.4444320386752,21.625931441566,0.6021483012929
0.013247378229578,0.012008144726928,0.013152848072549,588.26032682779,901186.93037853,4414357.5662787,0.013160399029818,149.24879912529,1.4438813189703,21.629024632865,0.60248747177063
0.013347378229578,0.012106830606652,0.013252800098779,588.29729618823,903796.51060593,4411872.9655412,0.013259086742012,149.39646665786,1.4433380532774,21.632065758134,0.60282232441165
0.013447378229578,0.012205530773277,0.013352753744085,588.33358033143,906379.94191641,4409414.9083489,0.013357764715902,149.54242242919,1.4428020760414,21.635055924485,0.60315295050306
0.013547378229578,0.01230424496591,0.013452708989639,588.36919368069,908937.66448592,4406982.9466852,0.01345643295341,149.6866989252,1.4422732263851,21.637996211108,0.60347943889588
0.013647378229578,0.012402972929765,0.013552665817126,588.40415030077,911470.10993189,4404576.6412484,0.013555091456458,149.82932788045,1.4417513479491,21.640887670081,0.60380187608317
0.013747378229578,0.012501714416006,0.01365262420873,588.43846391279,913977.70146664,4402195.5612953,0.013653740226966,149.9703402963,1.4412362887547,21.643731327505,0.60412034626526
0.013847378229578,0.012600469181607,0.013752584147123,588.47214789108,916460.85404898,4399839.2844867,0.013752379266853,150.10976646264,1.4407279010403,21.646528183283,0.60443493143212
0.013947378229578,0.012699236989198,0.013852545615453,588.50521528693,918919.97453415,4397507.3967348,0.013851008578041,150.24763597167,1.4402260411449,21.649279212918,0.6047457114175
0.014047378229578,0.012798017606922,0.013952508597324,588.53767882876,921355.46182198,4395199.4920519,0.013949628162446,150.38397773748,1.4397305693639,21.651985367538,0.6050527639712
0.014147378229578,0.012896810808308,0.014052473076795,588.56955092989,923767.70700316,4392915.1724016,0.014048238021988,150.51882001366,1.4392413498179,21.654647574494,0.60535616482431
0.014247378229578,0.012995616372125,0.014152439038365,588.60084370648,926157.09350376,4390654.0475517,0.014146838158584,150.65219040651,1.4387582503466,21.657266738721,0.6056559877391
0.014347378229578,0.013094434082261,0.014252406466961,588.63156897624,928523.99722782,4388415.7349284,0.014245428574152,150.78411589493,1.4382811423732,21.659843742648,0.60595230457843
0.014447378229578,0.013193263727591,0.014352375347921,588.66173826566,930868.78669813,4386199.8594736,0.014344009270608,150.91462284449,1.4378099007931,21.662379446754,0.60624518536099
0.014547378229578,0.013292105101857,0.014452345666999,588.69136282684,933191.82319497,4384006.0535027,0.014442580249868,151.04373702101,1.4373444038756,21.664874690841,0.60653469830827
0.014647378229578,0.013390958003544,0.014552317410341,588.72045363919,935493.46089311,4381833.956566,0.014541141513849,151.17148360784,1.4368845331495,21.667330294174,0.60682090990315
0.014747378229578,0.013489822235765,0.014652290564478,588.7490214146,937774.04699672,4379683.2153103,0.014639693064463,151.29788721959,1.4364301732971,21.669747055873,0.6071038849433
0.014847378229578,0.013588697606149,0.01475226511632,588.77707660601,940033.92187244,4377553.4833443,0.014738234903627,151.42297191421,1.4359812120617,21.672125755568,0.60738368658691
0.014947378229578,0.013687583926724,0.014852241053144,588.80462941894,942273.41918041,4375444.4211041,0.014836767033253,151.54676120949,1.4355375401561,21.674467154275,0.6076603763984
0.015047378229578,0.013786481013815,0.014952218362582,588.83168981123,944492.86600346,4373355.6957225,0.014935289455255,151.66927809539,1.4350990511619,21.676771994375,0.60793401440036
0.015147378229578,0.013885388687937,0.015052197032623,588.85826750606,946692.58297425,4371286.9808991,0.015033802171546,151.79054504495,1.4346656414518,21.679041000611,0.6082046591115
0.015247378229578,0.01398430677369,0.01515217705159,588.88437199026,948872.88440051,4369237.9567726,0.015132305184038,151.91058403044,1.4342372100928,21.681274879955,0.60847236759732
0.015347378229578,0.014083235099665,0.01525215840814,588.91001252699,951034.07838829,4367208.3097956,0.015230798494641,152.02941653286,1.433813658772,21.683474322574,0.60873719550682
0.015447378229578,0.014182173498338,0.015352141091255,588.93519816087,953176.46696329,4365197.7326108,0.015329282105268,152.14706355501,1.4333948917195,21.685640002219,0.60899919711164
0.015547378229578,0.014281121805981,0.015452125090232,588.95993772193,955300.34619025,4363205.9239295,0.015427756017828,152.26354563266,1.4329808156252,21.687772576524,0.6092584253492
0.015647378229578,0.014380079862569,0.015552110394674,588.98423982845,957406.00629036,4361232.5884118,0.015526220234232,152.37888284776,1.4325713395639,21.68987268723,0.60951493186139
0.015747378229578,0.01447904751169,0.015652096994487,589.0081128994,959493.73175679,4359277.4365493,0.015624674756388,152.49309483605,1.4321663749325,21.691940961116,0.60976876702575
0.015847378229578,0.014578024600457,0.015752084879872,589.03156515507,961563.80146828,4357340.1845491,0.015723119586206,152.60620080121,1.4317658353756,21.693978010057,0.61001997999438
0.015947378229578,0.014677010979421,0.015852074041311,589.0546046212,963616.48880084,4355420.5542203,0.015821554725593,152.71821952351,1.4313696367162,21.695984431333,0.6102686187301
