time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0025958682112,1.1698249040681e-50,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.3450155268196e-07,3.0236670615399e-49,-1.7400293927656e-49,-5.3016470424835e-49,4.5780505137689e-49,3.676606998241e-49,3.2006876949157e-49,8.2246384547233e-49,4.9787331499396e-49,9.2926842869953e-49,-9.0532190271022e-51,5.5642862849233e-49,-2.1804533063082e-49,5.0019720554416e-49,4.6707524180126e-49,3.980062941256e-49,8.7760532876117e-50,9.7354406830088e-49,-2.7714975730545e-49,4.8499360393027e-49,-5.8217268615758e-51,-3.742682094568e-49,-1.2058105873567e-50,-5.3244024188601e-50,5.8905845595225e-50,16000000,4000000,-6.9009605524766e-08,-6.6219045994602e-08,2.5958678701227e-07,-1.4515661900574e-10,-1.5014085125079e-10,0.057901818221518,0.060159252382283
0.015485277857324,2.0985195669807e-49,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,1.3988866368703e-06,2.2061571285706e-48,-3.6328622652744e-49,-1.25530807363e-48,1.8330943595575e-48,-1.7691828732793e-48,-2.243250882519e-48,1.3233169858519e-48,-1.500953391104e-48,1.1038356876585e-48,-2.4295506113051e-48,-1.1076821043448e-48,-3.4476546568861e-49,-1.8516563253727e-49,-1.6582062965009e-48,-1.2871715915073e-48,-2.1841577935394e-48,8.2055296238119e-49,-1.686145193247e-48,1.9138801676244e-48,-1.3589719565338e-48,-6.7658774402139e-49,5.8303867180904e-49,2.4059735597912e-49,-7.691172617434e-49,16000000,4000000,-4.1166861850428e-07,-3.9502184643373e-07,1.5485265742442e-06,-5.1579511714058e-09,-5.339082053317e-09,0.34540749031027,0.35887385683304
0.08308168705724,2.5734217803254e-47,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,7.5053521382892e-06,7.5173448912714e-48,-9.6254404289801e-48,2.1425686746307e-48,9.6402320455237e-48,-3.3733429283821e-48,7.6739147133989e-48,1.3983813834073e-47,7.8462042442483e-48,2.7476261667107e-47,-9.7599118388851e-48,1.3173215347822e-47,7.756218608276e-48,3.3709353395052e-48,-9.2451743875007e-49,1.0763203395083e-47,-5.4592178024502e-48,9.9889810344608e-48,-1.140953535935e-47,2.229994578594e-47,-1.7985674102372e-47,-5.4135696687613e-48,-3.0999680552971e-48,1.0533648742238e-47,-5.6455354278197e-48,16000000,4000000,-2.2087343479343e-06,-2.1194185233818e-06,8.308133834472e-06,-1.484608238498e-07,-1.5367721221067e-07,1.8532512742949,1.9255001948685
0.50162083592381,1.9254368182069e-42,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,4.5316384309935e-05,1.2839750398135e-43,1.412452292543e-44,4.1131194819263e-44,1.897507863723e-44,1.077774874271e-43,1.8612144058767e-43,4.9688197960488e-44,5.396629091834e-43,2.6363062633979e-43,-7.8324816090535e-44,1.5628655798879e-43,-3.5002039504347e-44,3.0034136098844e-44,1.549287608709e-44,1.2787719914018e-43,8.8851080781526e-44,-5.664239665659e-44,-9.425556393624e-44,8.5576302987571e-44,-7.7722984083256e-44,-4.9770378254835e-44,5.5620155910286e-44,8.7326097504869e-44,-8.8158650106672e-44,16000000,4000000,-1.3337427290204e-05,-1.2798073873533e-05,5.016081244693e-05,-5.4092278339273e-06,-5.5994264754835e-06,11.191935412334,11.628118036802
2.2375142432667,1.854398697807e-33,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.00020216499140262,-3.7984088304804e-35,-9.4333462058099e-36,2.8410080775898e-35,-1.8141267331793e-35,3.9661277738652e-34,5.5274259120435e-34,1.7409137779767e-34,9.2488786118027e-34,4.8846082108461e-34,1.3700903340394e-34,5.2411450962002e-34,-2.936531461793e-35,3.6293114576587e-34,2.7089512094511e-34,4.4070770281782e-34,3.0227722678729e-34,1.9552515100091e-34,-1.333398173499e-35,5.4062130157387e-35,5.6328838778018e-35,-3.3580945715479e-35,-5.506962177812e-35,8.6003844205582e-35,-8.8551592070954e-35,16000000,4000000,-5.9528378108266e-05,-5.7120782961035e-05,0.00022372613576267,-0.00010757381038679,-0.00011135608521816,49.973829141165,51.918838818844
4.2375142432667,2.4745728747365e-27,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.00038293326968342,-6.8008211581225e-30,2.124318263324e-30,1.134568809279e-29,3.0532701622647e-30,1.4818429450181e-28,2.6523592584746e-28,6.2255251351572e-29,6.1396474153814e-28,4.7253441310751e-28,1.65351171387e-29,2.5684944482567e-28,-1.296379105599e-29,2.2401827404572e-28,6.5561412235429e-29,2.1739427603776e-28,8.8183457400999e-29,8.0302500728548e-29,-1.7745065848543e-29,3.4588798884697e-29,2.6372045859974e-29,1.493733322604e-30,-3.4260447436822e-29,6.0430828283165e-29,-7.6756859357109e-29,16000000,4000000,-0.00011282000976173,-0.00010825644190745,0.00042366073540269,-0.00038594833218752,-0.00039949658403033,94.760216843785,98.442446752112
6.2375142432667,8.4100103272309e-23,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.00056376128969187,3.4886604902122e-24,9.4815816902934e-25,-1.9630139699732e-24,1.8033603256543e-24,-2.8342315186879e-23,-3.9965095693742e-23,-1.3217710209277e-23,-7.5625383867032e-23,-5.072009526583e-23,-1.1515749385123e-23,-3.7702887783415e-23,1.7348765498689e-24,-2.7286493867277e-23,-2.0954244093065e-23,-3.1927383236039e-23,-2.184693089898e-23,-1.5450664507165e-23,6.6228212449266e-25,-4.3175190364549e-24,-4.224075900914e-24,2.7945996710605e-24,4.2553263139366e-24,-5.9911971753157e-24,5.4785459006817e-24,16000000,4000000,-0.00016618921273842,-0.00015946584682174,0.00062355495502077,-0.00083628275837474,-0.00086560641298792,139.65734280264,145.07555290906
8.2375142432667,3.6633780311527e-19,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.00074464898445619,1.3840107737795e-20,2.9296244283253e-21,-1.148311774222e-20,-1.6051403464011e-21,-8.5866100696824e-20,-1.6840132472603e-19,-4.7988354428595e-20,-4.1489118431086e-19,-3.5146276197771e-19,-6.7816677915515e-21,-1.8747342970322e-19,6.9876951771577e-21,-1.6931977439022e-19,-4.3663062860163e-20,-1.423798662438e-19,-3.9700293060886e-20,-6.630609951392e-20,1.0748349722294e-20,-3.4422492955587e-20,-2.1587807613856e-20,5.5063380190251e-21,3.347673570224e-20,-5.3331970009955e-20,6.0514013336378e-20,16000000,4000000,-0.00021963559885734,-0.00021074863266329,0.00082340881133508,-0.001458563821113,-0.0015096637009356,184.66488349011,191.81786576008
10.237514243267,5.8190944281106e-16,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,1612500000000,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.00092559640588623,1.4545158292531e-17,3.1978985296037e-18,-9.590882115561e-18,6.1602031472392e-18,-1.3737251262376e-16,-2.1385681167855e-16,-6.3699084647622e-17,-4.4026047623183e-16,-3.2565682425418e-16,-4.6700111230345e-17,-2.0176014050112e-16,8.852161738484e-18,-1.6344957263958e-16,-9.2441031785074e-17,-1.7229970393772e-16,-9.9341303553606e-17,-7.814370157124e-17,7.3754173706438e-18,-2.4327184899091e-17,-2.2234086204185e-17,9.4809104922939e-18,2.4269574383345e-17,-3.8144052255693e-17,3.9389586851782e-17,16000000.000001,4000000.0000001,-0.00027315923293967,-0.00026210488940987,0.0010232223210565,-0.0022527750609423,-0.0023316385631501,229.78301706615,238.66955929351
