time,Ep_eff,Nloop_1,Nloop_10,Nloop_11,Nloop_12,Nloop_13,Nloop_14,Nloop_15,Nloop_16,Nloop_17,Nloop_18,Nloop_19,Nloop_2,Nloop_20,Nloop_21,Nloop_22,Nloop_23,Nloop_24,Nloop_3,Nloop_4,Nloop_5,Nloop_6,Nloop_7,Nloop_8,Nloop_9,dloop_1,dloop_10,dloop_11,dloop_12,dloop_13,dloop_14,dloop_15,dloop_16,dloop_17,dloop_18,dloop_19,dloop_2,dloop_20,dloop_21,dloop_22,dloop_23,dloop_24,dloop_3,dloop_4,dloop_5,dloop_6,dloop_7,dloop_8,dloop_9,eeq,gslipr_1,gslipr_10,gslipr_11,gslipr_12,gslipr_13,gslipr_14,gslipr_15,gslipr_16,gslipr_17,gslipr_18,gslipr_19,gslipr_2,gslipr_20,gslipr_21,gslipr_22,gslipr_23,gslipr_24,gslipr_3,gslipr_4,gslipr_5,gslipr_6,gslipr_7,gslipr_8,gslipr_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
69.269470313667,0.0044179607556133,38683034337917,38678037798106,38678499979375,38684170148926,38511330119307,38573905826460,38681741587309,38630862445723,38651211342498,38662292421843,38641580340367,38666689077807,38653902917522,38639123471564,38601274672296,38653176869557,38632681242249,38691755929374,38689365285012,38671507298826,38679541016776,38686774815109,38655103076617,38695943046227,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0067180333301613,3.3373062947365e-06,1.4831338256898e-06,1.627769111426e-06,5.1444026137198e-06,-2.648963025511e-05,-1.7762351467776e-05,-2.5387238729042e-06,-1.0906205904962e-05,-4.8275283394375e-06,-7.0853948768556e-06,-9.8560841331582e-06,6.3214847254512e-06,-8.8737444731004e-06,-1.05012150507e-05,-1.579950901759e-05,-8.8640276185351e-06,-1.0622820470741e-05,1.3535907826623e-06,3.399547466429e-07,-4.1846873694484e-06,-5.1907868891986e-06,-1.7205648144434e-06,3.7405144455312e-06,1.6811502787762e-06,16855549.117004,9173160.9115877,-0.0029003862622241,-0.0025697392223377,0.0069026929859114,-0.094092620421511,-0.094139566014502,690.86471308184,760.78908431562
71.269470313667,0.0046211412381914,38681580344724,38676339312150,38676633820356,38682593826151,38499808252791,38565922483789,38680453348055,38626222419374,38647825250776,38659822807597,38637544991441,38663879904328,38650836386284,38635246209088,38595274127386,38649870352029,38628514845722,38691025048003,38688393005516,38669232125760,38677984411317,38685503325445,38651182255015,38695572197687,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0069237110840913,3.4270956959808e-06,1.5018888755441e-06,1.6525861974862e-06,5.1967546898999e-06,-2.6317710628653e-05,-1.7690066041772e-05,-2.5536125558266e-06,-1.0884318775038e-05,-4.6993439053712e-06,-7.0569630453761e-06,-9.7447128132881e-06,6.3567345353161e-06,-8.8718995177466e-06,-1.0421640781131e-05,-1.5711955683565e-05,-8.8480217509056e-06,-1.0537583242975e-05,1.4390317628791e-06,3.8768628876419e-07,-4.2070104225345e-06,-5.2349654095675e-06,-1.5914234031367e-06,3.7274851141671e-06,1.6966164449778e-06,16901594.049209,9449852.60662,-0.0030048460246156,-0.0026616782690005,0.0071012729946046,-0.098122660043039,-0.098333454274538,692.01389796116,762.80433686199
73.269470313667,0.0048242022242319,38680064799563,38674590682246,38674703253703,38680955244593,38488083102320,38557805445475,38679141423778,38621491396746,38644349356496,38657315395177,38633441772977,38660992172694,38647703596160,38631303505155,38589190110027,38646494825673,38624282519719,38690256437892,38687382235621,38666903127789,38676386907443,38684179383794,38647140737253,38695182034334,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0071293987935193,3.5098974668202e-06,1.5213611234028e-06,1.6683824949594e-06,5.2492654562539e-06,-2.6165298506941e-05,-1.7631164171042e-05,-2.5683763163073e-06,-1.0859223456366e-05,-4.5823611388486e-06,-7.026519953869e-06,-9.6452425189435e-06,6.3852774150689e-06,-8.8756970338694e-06,-1.0348014021167e-05,-1.562908845057e-05,-8.8223693393122e-06,-1.0455247563477e-05,1.5227257800277e-06,4.396256935388e-07,-4.2281809824044e-06,-5.2795408042677e-06,-1.4588270204335e-06,3.7109427015351e-06,1.7102602620747e-06,16947941.956876,9728206.8385975,-0.0031094378811421,-0.0027535783048373,0.0072998128970217,-0.10212273089675,-0.10250856986149,693.09437001532,764.69233801631
75.269470313667,0.0050271556449548,38678488288225,38672793426910,38672710657696,38679254904906,38476155598488,38549554832025,38677807285119,38616673300585,38640785289070,38654772253844,38629273010906,38658030530675,38644504452826,38627297218258,38583023251561,38643052495065,38619985607599,38689448697737,38686332966693,38664522004173,38674750090856,38682803370068,38642982800875,38694772557386,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0073350880459478,3.5863301608185e-06,1.5400104458329e-06,1.6747165358786e-06,5.3043049829049e-06,-2.6022358452084e-05,-1.7583179645947e-05,-2.5816190937513e-06,-1.0825662104503e-05,-4.4839046107633e-06,-6.9967458419244e-06,-9.554890403905e-06,6.4086146130224e-06,-8.8827265146562e-06,-1.0280707724871e-05,-1.555248800705e-05,-8.7924491460583e-06,-1.0376655681948e-05,1.6044228950334e-06,4.9380563712475e-07,-4.2472167195187e-06,-5.3189715875178e-06,-1.3332133208042e-06,3.6925191800429e-06,1.7240428360684e-06,16994579.666492,10008143.47485,-0.0032141593454567,-0.0028454285331796,0.0074983127659499,-0.10607721579573,-0.10666521854272,694.11268751326,766.4640334025
77.269470313667,0.0052300167014472,38676851366790,38670949147076,38670658533545,38677493223813,38464028024399,38541169967372,38676451857974,38611771598214,38637135107945,38652194741514,38625041220663,38654999106916,38641239241084,38623228979153,38576774520901,38639544984925,38615624791659,38688601091280,38685244736512,38662090579639,38673075786802,38681376433675,38638712031999,38694344259053,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0075407721629087,3.6561786809333e-06,1.5600424095076e-06,1.6729645051827e-06,5.3624398263296e-06,-2.5895740428501e-05,-1.754868036464e-05,-2.5917013079483e-06,-1.0792534628683e-05,-4.399338402664e-06,-6.9695968547108e-06,-9.479270317221e-06,6.4281282727412e-06,-8.8912075926854e-06,-1.0219208776165e-05,-1.5480263724712e-05,-8.7630093188364e-06,-1.0302119003648e-05,1.6768669088964e-06,5.4589488814389e-07,-4.2639631290306e-06,-5.352494145805e-06,-1.2271611604817e-06,3.6735974282904e-06,1.7378369549529e-06,17041492.11231,10289570.990777,-0.0033190006173822,-0.002937225109933,0.0076967726663657,-0.11001705091271,-0.11079088693627,695.07577834746,768.13170329017
79.269470313667,0.0054328063990054,38675154942455,38669059498375,38668549370230,38675670572234,38451703672119,38532649873856,38675075418511,38606788987378,38633400602412,38649583246875,38620748726480,38651901655405,38637908890970,38619100204519,38570445466839,38635973314682,38611200503441,38687714054888,38684116865898,38659610743448,38671365764691,38679900824061,38634331074794,38693898002147,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.007746445749803,3.7181213717118e-06,1.5822939282424e-06,1.6651411859695e-06,5.4252747832779e-06,-2.5780243399727e-05,-1.7525416943466e-05,-2.5976740534402e-06,-1.0758514381672e-05,-4.3238636557789e-06,-6.9460514304453e-06,-9.4117617533404e-06,6.4438068249562e-06,-8.8986835643728e-06,-1.0161354482282e-05,-1.5411192627969e-05,-8.7372094509298e-06,-1.0230501508643e-05,1.7376735008079e-06,5.9606706612026e-07,-4.2788575504522e-06,-5.3779823451698e-06,-1.1495025169841e-06,3.6536192607572e-06,1.750644172043e-06,17088662.99932,10572390.492001,-0.0034239485312219,-0.0030289678207492,0.0078951926452532,-0.11391961917094,-0.11488698148023,695.99052998339,769.7085574288
81.269470313667,0.0056355462107422,38673400155801,38667126247773,38666385446836,38673787224074,38439186207780,38523994101650,38673677838851,38601727310361,38629583592386,38646937720665,38616397301231,38648741528856,38634514852536,38614912155731,38564038255490,38632338349535,38606712934539,38686788705170,38682948740229,38657084261053,38669621647096,38678379188482,38629842266384,38693434852733,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.007952104764486,3.7697062683763e-06,1.6053688178332e-06,1.6541275197428e-06,5.490392362644e-06,-2.5672435926833e-05,-1.7509375561825e-05,-2.5983282269907e-06,-1.0723702328474e-05,-4.2591771591874e-06,-6.9259957712292e-06,-9.3492572925467e-06,6.4564051571549e-06,-8.905048741852e-06,-1.0103704122737e-05,-1.5344417430715e-05,-8.7160046270397e-06,-1.0163439094349e-05,1.7847608403735e-06,6.3967665481061e-07,-4.2925548132957e-06,-5.3966844412959e-06,-1.0972194491886e-06,3.6341036888257e-06,1.7625185246286e-06,17136077.155535,10856510.026538,-0.0035289869206456,-0.0031206609403971,0.0080935727378958,-0.11780739234403,-0.11895063945501,696.86313552344,771.20684422773
83.269470313667,0.0058382545238924,38671588535296,38665151115617,38664168764922,38671843464594,38426479389059,38515203051195,38672258977734,38596587672445,38625685594327,38644258045234,38611988143883,38645521689027,38631058835254,38610665981009,38557555197156,38628640961638,38602162060084,38685826286633,38681740044442,38654512662498,38667844924995,38676813935663,38625247986063,38692955864789,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0081577463971133,3.8127737939617e-06,1.6310790512622e-06,1.6415186569266e-06,5.5565753653981e-06,-2.5571306157827e-05,-1.7497428016531e-05,-2.5944212070294e-06,-1.0688524747071e-05,-4.198576890176e-06,-6.9073596754743e-06,-9.2907296030407e-06,6.4658160841214e-06,-8.9095978988099e-06,-1.0047349259426e-05,-1.5279847470038e-05,-8.6996533221249e-06,-1.0099977950341e-05,1.8207379690229e-06,6.7691948877687e-07,-4.305128649113e-06,-5.4111799435369e-06,-1.0642920860836e-06,3.6160657737278e-06,1.7725237259672e-06,17183721.868478,11141852.665824,-0.003634098007782,-0.0032123123253924,0.0082919129676985,-0.12165765422623,-0.12299353518502,697.69871231238,772.63663906213
85.269470313667,0.0060409447212108,38669721904043,38663135676684,38661901047776,38669839685835,38413586552239,38506277882385,38670818787881,38591370898849,38621707749555,38641544298339,38607521995141,38642244752147,38627542506537,38606362787256,38550998652138,38624882139158,38597547601422,38684828027689,38680490728898,38651897423721,38666036916513,38675207075111,38620550983134,38692461984903,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.008363369325586,3.8464035858144e-06,1.6587964907515e-06,1.6272948428105e-06,5.6222993155673e-06,-2.547585524244e-05,-1.7487977907471e-05,-2.5875233614809e-06,-1.0654478748041e-05,-4.1383704931406e-06,-6.8884899504198e-06,-9.235078491467e-06,6.470829726446e-06,-8.9132063696328e-06,-9.9911053440238e-06,-1.5217993565734e-05,-8.6879782423974e-06,-1.0039764614828e-05,1.8472595329108e-06,7.0997671520183e-07,-4.3170555687797e-06,-5.422525484721e-06,-1.0448357314292e-06,3.6012713793405e-06,1.780636275501e-06,17231586.11597,11428351.811366,-0.0037392637599614,-0.0033039314092204,0.0084902133436023,-0.12549007519634,-0.12700514971541,698.5017144819,774.00637479155
87.269470313667,0.0062436246954497,38667802271970,38661081480433,38659583761247,38667776442190,38400510433773,38497220135269,38669357340487,38586077716146,38617650986629,38638796728856,38602999058833,38638913021211,38623967373106,38602003630911,38544370771126,38621062962423,38592869282775,38683795059401,38679201095953,38649239499534,38664198791847,38673560223919,38615754050845,38691953985289,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0085689723540497,3.8717405840493e-06,1.6878044398322e-06,1.6126416681866e-06,5.6863643757949e-06,-2.5386490220918e-05,-1.7480308049978e-05,-2.5771437873098e-06,-1.0622700990683e-05,-4.0805318386713e-06,-6.8708727241155e-06,-9.1802822940684e-06,6.4710217792162e-06,-8.9153182285974e-06,-9.9359291288493e-06,-1.5157036219104e-05,-8.6800679820588e-06,-9.9848433515533e-06,1.8656973237047e-06,7.4026657913059e-07,-4.3295628848823e-06,-5.4325756725453e-06,-1.0346749169161e-06,3.5911000306592e-06,1.7869825488329e-06,17279661.408994,11715956.254089,-0.0038444700035042,-0.0033955257376305,0.0086884738679819,-0.12930350028237,-0.13099610053759,699.27555247971,775.32223976304
89.269470313667,0.0064462979598246,38665831672894,38658989914260,38657218051586,38665654713752,38387253191608,38488031568860,38667874829851,38580708811745,38613516172090,38636015673864,38598419231316,38635528475954,38620334871814,38597589597754,38537673602199,38617184561224,38588126904039,38682728509849,38677871753174,38646539367084,38662331623352,38671874734605,38610859902254,38691432445075,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.008774554531697,3.8907392668534e-06,1.7165002065087e-06,1.5974098334145e-06,5.7451955012447e-06,-2.5304181537845e-05,-1.7474606674446e-05,-2.5647724693911e-06,-1.0593935198814e-05,-4.0243624298867e-06,-6.8536576236449e-06,-9.1266839987592e-06,6.4666810778009e-06,-8.915848738991e-06,-9.882140481368e-06,-1.5100391364876e-05,-8.6744853528794e-06,-9.9339811490605e-06,1.875952090913e-06,7.6961090576188e-07,-4.3430844919045e-06,-5.4423252447054e-06,-1.0310676739436e-06,3.5856086442656e-06,1.7903641653661e-06,17327940.2866,12004621.032391,-0.0039497062276173,-0.0034871000114673,0.008886694538392,-0.13308964214001,-0.13496250649936,700.02319687522,776.58931271881
91.269470313667,0.0066489663795312,38663812091640,38656862066586,38654804856756,38663475867585,38373816634084,38478714109005,38666371459462,38575264939283,38609304257537,38633201488707,38593782192417,38632092809531,38616646362740,38593121777461,38530908904155,38613248017701,38583320326717,38681629509182,38676503460212,38643797296901,38660436391575,38670151716685,38605870958615,38690897804845,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0089801153148303,3.9041435098001e-06,1.7447592374867e-06,1.5817183736876e-06,5.7969694192359e-06,-2.5228224065904e-05,-1.7470479398652e-05,-2.5507220574041e-06,-1.0568903506493e-05,-3.9703460712737e-06,-6.8375147430607e-06,-9.073254907903e-06,6.4577587670711e-06,-8.9148706087748e-06,-9.8288198798735e-06,-1.5047196532269e-05,-8.6690858309221e-06,-9.8855995381777e-06,1.878915368543e-06,7.9795494592584e-07,-4.3579505760077e-06,-5.4511741659397e-06,-1.0316782788417e-06,3.5833298560047e-06,1.7916427835399e-06,17376416.247967,12294307.006107,-0.0040549642026108,-0.003578657798764,0.0090848753519337,-0.13685698386952,-0.13890572831755,700.74706776881,777.81175198011
93.269470313667,0.0068516311372215,38661745427895,38654698856753,38652344912746,38661241593617,38360202512106,38469269719615,38664847537291,38569746950618,38605016451298,38630354546588,38589087405632,38628607484840,38612903150043,38588601194848,38524078175772,38609254330282,38578449455161,38680499236012,38675097020663,38641013512257,38658513926128,38668392097060,38600789494617,38690350357872,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0091856545590853,3.9120840860315e-06,1.7721495734608e-06,1.5661733484489e-06,5.8412323290525e-06,-2.51599180563e-05,-1.7466550118635e-05,-2.5357307186985e-06,-1.0548381200868e-05,-3.9210815153349e-06,-6.822406864303e-06,-9.0208401002131e-06,6.4455502302394e-06,-8.9120159705642e-06,-9.775873575077e-06,-1.4998023482103e-05,-8.6631810217919e-06,-9.8385713008142e-06,1.8770309517899e-06,8.2526720137631e-07,-4.3733866989671e-06,-5.458568238065e-06,-1.0352249146522e-06,3.5834443566975e-06,1.7914466162967e-06,17425083.323977,12584978.278855,-0.0041602356513298,-0.0036702033406153,0.0092830163066038,-0.14060404623929,-0.14282843758884,701.44926550935,778.99317734082
95.269470313668,0.0070542931976245,38659633397508,38652500923920,38649838755891,38658953786262,38346412793061,38459700469380,38663303409217,38564155842314,38600654297724,38627475210659,38584334442620,38625073886536,38609106503775,38584028704291,38517182733157,38605204378511,38573514344301,38679338813524,38673653155037,38638188267476,38656564951223,38666596654846,38595617650967,38689790284472,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0093911725230901,3.9159804978034e-06,1.8000026480284e-06,1.5509087308638e-06,5.8783337394769e-06,-2.5097640143907e-05,-1.7464235876017e-05,-2.5204528057926e-06,-1.0532251705153e-05,-3.8784994005515e-06,-6.8086524516639e-06,-8.9708421993038e-06,6.4299485554355e-06,-8.9074560764225e-06,-9.7222788793771e-06,-1.4952842965783e-05,-8.6555654547774e-06,-9.7931925379473e-06,1.8716255777077e-06,8.5205806091779e-07,-4.3895357817594e-06,-5.464796945416e-06,-1.0400424307362e-06,3.5843993513225e-06,1.79024525014e-06,17473935.497046,12876598.700141,-0.0042655126663675,-0.0037617406322134,0.009481117405044,-0.14432595889049,-0.14672720180936,702.13183619096,780.13714458738
97.269470313668,0.0072569525145515,38657477500488,38650268769184,38647286729897,38656614398349,38332449813389,38450008349723,38661739369705,38558492656135,38596219513863,38624563838892,38579522935096,38621493294455,38605257656193,38579404946689,38510223748763,38601098933977,38568515006452,38678149300474,38672172469833,38635321894765,38654590070907,38664766041124,38590357614636,38689217727456,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0095966695478436,3.9171453136784e-06,1.8272570523694e-06,1.5369347362174e-06,5.9095647017264e-06,-2.5040325706355e-05,-1.7462121695286e-05,-2.5052083667466e-06,-1.051982066565e-05,-3.8415075541363e-06,-6.7960113374091e-06,-8.9237584349252e-06,6.4126677189079e-06,-8.9011895678105e-06,-9.6684768453034e-06,-1.4912332250961e-05,-8.6466180234735e-06,-9.7489684593005e-06,1.86431113655e-06,8.7745057773589e-07,-4.4058011724325e-06,-5.4699159573953e-06,-1.04602973007e-06,3.585518113446e-06,1.7883460529016e-06,17522967.580228,13169137.176567,-0.0043707881362718,-0.0038532735981114,0.0096791786547476,-0.14803101026514,-0.1506050201901,702.79646854261,781.24653152587
99.269470313668,0.0074596086375803,38655279095907,38648002783782,38644689051014,38654225321988,38318316168360,38440195250279,38660155711998,38552758432615,38591713766722,38621620801129,38574652739124,38617866963663,38601357812670,38574730473613,38503202107589,38596938697625,38563451532984,38676931633207,38670655559083,38632415001781,38652589742483,38662900828932,38585011592046,38688632807653,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.0098021461244174,3.9158586052157e-06,1.8538869858756e-06,1.5242903865268e-06,5.9359326497299e-06,-2.498635327772e-05,-1.7460633451291e-05,-2.4908309047308e-06,-1.0510490330294e-05,-3.8079489885095e-06,-6.7842200998563e-06,-8.8816873020013e-06,6.3947322950056e-06,-8.8934737352954e-06,-9.6167219963233e-06,-1.4876354447786e-05,-8.6367189260801e-06,-9.7051592819709e-06,1.8561708077993e-06,9.0177493012632e-07,-4.4221797246669e-06,-5.4737382533639e-06,-1.0520964562727e-06,3.5865712373937e-06,1.7859359324459e-06,17572175.115582,13462567.066714,-0.0044760568312282,-0.0039448048240245,0.0098772000672718,-0.15172280620316,-0.1544600153304,703.4445571057,782.32365183962
101.26947031367,0.0076622611450713,38653039430302,38645703311950,38642045888546,38651788328293,38304014742996,38430262847464,38658552762344,38546954225827,38587138747696,38618646488932,38569723919441,38614196054457,38597408073040,38570005864729,38496118704375,38592724291503,38558324187374,38675686588421,38669102961299,38629468047125,38650564271710,38661001488434,38579581759173,38688035646713,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.010007602942853,3.913013854812e-06,1.8808210435962e-06,1.5132327074544e-06,5.9582841431027e-06,-2.4934934338047e-05,-1.7459819899185e-05,-2.477146613892e-06,-1.0503918262923e-05,-3.7792124789646e-06,-6.7733254827563e-06,-8.8444714079659e-06,6.3774816731319e-06,-8.8849432143228e-06,-9.5677157118846e-06,-1.4844681807116e-05,-8.6270742441831e-06,-9.6620387898658e-06,1.8484768332343e-06,9.2537532761998e-07,-4.4393198298269e-06,-5.4769485608239e-06,-1.0579910730024e-06,3.5864471853372e-06,1.7834290662998e-06,17621553.773113,13756862.531643,-0.0045813131088602,-0.0040363374141816,0.010075181657252,-0.15540244817415,-0.15829379836773,704.07744962629,783.37069399621
103.26947031367,0.0078649095183353,38650759620024,38643370645921,38639357395652,38649304962272,38289548480687,38420212719328,38656930875675,38541081099157,38582495892420,38615641299453,38564736739865,38610481694582,38593409447602,38565231770085,38488974417128,38588456254670,38553133500924,38674414808765,38667515220817,38626481435255,38648513875470,38659068384256,38574070338331,38687426338903,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.01021304067329,3.9087810097064e-06,1.90818066735e-06,1.5035782053203e-06,5.9786690121878e-06,-2.488509361521e-05,-1.7459386964641e-05,-2.4639555787673e-06,-1.0498805664526e-05,-3.752567860544e-06,-6.7630411629199e-06,-8.8124678376696e-06,6.3601414171276e-06,-8.8751964910607e-06,-9.5219815311891e-06,-1.4816490573012e-05,-8.6183139206717e-06,-9.6220645982931e-06,1.8417158021989e-06,9.4703224853129e-07,-4.4570959949365e-06,-5.4799836015792e-06,-1.0632598271055e-06,3.5853612093912e-06,1.7811469160205e-06,17671099.833272,14052001.451137,-0.0046865526668494,-0.0041278734560756,0.010273123441548,-0.15906675335475,-0.16210083119207,704.69629515579,784.38943270748
105.26947031367,0.0080675528783486,38648440686284,38641005086348,38636623709878,38646776568638,38274920111679,38410046419523,38655290454078,38535140081581,38577786393520,38612605617971,38559691643105,38606724875914,38589362798550,38560408974773,38481769974528,38584135020005,38547880210599,38673116754883,38665892874953,38623455726653,38646438693488,38657101810858,38568479570659,38686805005061,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,2.866e-06,0.010418460089369,3.9042041365775e-06,1.935290002353e-06,1.4951893354141e-06,5.9974725037855e-06,-2.4836296578228e-05,-1.7459134335168e-05,-2.4518049578665e-06,-1.0495402759133e-05,-3.7244965311142e-06,-6.7531691260087e-06,-8.7847601012734e-06,6.3429245155351e-06,-8.8653633127019e-06,-9.4804728125762e-06,-1.4791382798219e-05,-8.611418101363e-06,-9.5836925822179e-06,1.8376445994863e-06,9.6744742185825e-07,-4.4752931792413e-06,-5.4836964561506e-06,-1.0682389092601e-06,3.5828188418756e-06,1.7787498873357e-06,17720810.030968,14347964.460477,-0.0047917719665845,-0.0042194146608157,0.010471025439066,-0.16272272801117,-0.16588639042816,705.30206091885,785.38131844319
