time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14091914656322,1.118875910868e-13,1.1702973846435e-13,1.2395530395489e-13,1.2395530395489e-13,1.2395530395489e-13,1.1702973846435e-13,1.1702973846435e-13,1.1702973846435e-13,1.2244231070553e-13,1.2244231070553e-13,1.2244231070553e-13,1.0270862946461e-13,1.1702973846435e-13,1.0270862946461e-13,1.0270862946461e-13,1.2395530395489e-13,1.2395530395489e-13,1.2395530395489e-13,1.1702973846435e-13,1.2244231070553e-13,1.2244231070553e-13,1.2244231070553e-13,1.0270862946461e-13,1.0270862946461e-13,1.0270862946461e-13,0.99999999999957,0.9999999936565,8.9456032599943e-07,1.0923249949258e-22,-8.0866090874626e-23,-1.9509631932087e-22,2.0055358891403e-22,1.4529487633642e-22,1.2316744589314e-22,3.5412313835911e-22,2.0297445197738e-22,3.9354858149617e-22,6.9481189416617e-25,2.3923471004935e-22,-7.3292308780054e-23,2.1500167931206e-22,2.0729954238441e-22,1.608660535715e-22,3.8655351528719e-23,4.2033739731754e-22,-1.2469199783307e-22,2.3614496612826e-22,-3.2027108809814e-23,-1.4240924939644e-22,-3.2040409812104e-23,-4.0186417292008e-24,9.670741033997e-24,15999999.999927,3999999.9999848,-2.6436052259891e-07,-2.5121482200188e-07,9.5434129739784e-07,-3.1216892058464e-09,-3.2211277825014e-09,0.18789217868986,0.20099942639342
0.44562546906687,1.2640983931364e-12,3.701474419417e-13,3.9205428428856e-13,3.9205428428856e-13,3.9205428428856e-13,3.701474419417e-13,3.701474419417e-13,3.701474419417e-13,3.8726886210801e-13,3.8726886210801e-13,3.8726886210801e-13,3.2484765269907e-13,3.701474419417e-13,3.2484765269907e-13,3.2484765269907e-13,3.9205428428856e-13,3.9205428428856e-13,3.9205428428856e-13,3.701474419417e-13,3.8726886210801e-13,3.8726886210801e-13,3.8726886210801e-13,3.2484765269907e-13,3.2484765269907e-13,3.2484765269907e-13,0.99999999999974,0.99999999592733,2.8288180103037e-06,3.2439662335307e-22,-1.2941868780636e-22,-3.2736856474534e-22,3.9072003651394e-22,-5.5373055156579e-24,-7.65353297235e-23,5.1830497620018e-22,9.3639404574028e-23,5.3477539659313e-22,-2.1886394718289e-22,1.5759032693469e-22,-1.0142767861256e-22,2.20485585129e-22,8.1970828573492e-23,5.3716397218928e-23,-1.5991850400806e-22,5.4407080081091e-22,-3.0127110572244e-22,4.4227517674252e-22,-1.7388007963292e-22,-2.1081296121205e-22,1.7867964772672e-23,1.949608021723e-23,-6.5160779563692e-23,15999999.99933,3999999.9998285,-8.3597719356784e-07,-7.9440690922046e-07,3.0178522349298e-06,-3.1216785564214e-08,-3.2211553457741e-08,0.59416712481145,0.63561517242705
1.4091914656322,1.279183833964e-11,1.1711834316981e-12,1.2405214047578e-12,1.2405214047578e-12,1.2405214047578e-12,1.1711834316981e-12,1.1711834316981e-12,1.1711834316981e-12,1.2253797633993e-12,1.2253797633993e-12,1.2253797633993e-12,1.0278083149622e-12,1.1711834316981e-12,1.0278083149622e-12,1.0278083149622e-12,1.2405214047578e-12,1.2405214047578e-12,1.2405214047578e-12,1.1711834316981e-12,1.2253797633993e-12,1.2253797633993e-12,1.2253797633993e-12,1.0278083149622e-12,1.0278083149622e-12,1.0278083149622e-12,0.99999999999972,0.99999999495738,8.9452065093646e-06,1.820724507904e-21,-2.9106484258292e-22,-9.1000295049839e-22,1.4210330018562e-21,-1.9952668466243e-21,-2.4288766457786e-21,5.5045462369828e-22,-1.8295567953799e-21,2.3287666474528e-22,-2.2912217315031e-21,-1.6024829002287e-21,-1.985055211792e-22,-6.5832744213675e-22,-1.9065459453865e-21,-1.6018416479047e-21,-2.2498185740516e-21,7.0988352142735e-23,-1.3686866703938e-21,1.411615375331e-21,-1.1901782322878e-21,-3.3662113686739e-22,5.4519381073875e-22,1.6190359031573e-22,-7.1205100439487e-22,15999999.994581,3999999.9982647,-2.6435502480475e-06,-2.5120941787493e-06,9.542887044997e-06,-3.1215521039575e-07,-3.2210145897607e-07,1.8789202814122,2.0099834318797
4.4562546906687,1.282475686787e-10,3.7103694188756e-12,3.9302611123043e-12,3.9302611123043e-12,3.9302611123043e-12,3.7103694188756e-12,3.7103694188756e-12,3.7103694188756e-12,3.8822911963121e-12,3.8822911963121e-12,3.8822911963121e-12,3.255728804891e-12,3.7103694188756e-12,3.255728804891e-12,3.255728804891e-12,3.9302611123043e-12,3.9302611123043e-12,3.9302611123043e-12,3.7103694188756e-12,3.8822911963121e-12,3.8822911963121e-12,3.8822911963121e-12,3.255728804891e-12,3.255728804891e-12,3.255728804891e-12,0.99999999999906,0.99999997848184,2.8284212438883e-05,3.0979731401717e-20,-1.2358725213989e-21,-8.2743187381993e-21,1.8035079717763e-20,-5.972460339451e-20,-6.9252181175506e-20,-2.0085265710349e-20,-6.501701090249e-20,-3.0928733795814e-20,-5.4754953703768e-20,-6.0248840831989e-20,-1.7777062203582e-21,-3.5887750045596e-20,-6.2718183756237e-20,-5.2114826596481e-20,-5.9723025130335e-20,-3.2468819098707e-20,-1.8877887899386e-20,1.2056364065527e-20,-2.035631478243e-20,3.4678772010965e-21,1.3354181150704e-20,1.376695614982e-21,-1.4899487972369e-20,15999999.956822,3999999.9826049,-8.3592224640838e-06,-7.9435289951013e-06,3.0173262776534e-05,-3.1212088602764e-06,-3.2206240798528e-06,5.9416561936266,6.3560434433412
14.091914656322,1.288474586237e-09,1.180125380541e-11,1.25029213095e-11,1.25029213095e-11,1.25029213095e-11,1.180125380541e-11,1.180125380541e-11,1.180125380541e-11,1.2350344696463e-11,1.2350344696463e-11,1.2350344696463e-11,1.0350978228826e-11,1.180125380541e-11,1.0350978228826e-11,1.0350978228826e-11,1.25029213095e-11,1.25029213095e-11,1.25029213095e-11,1.180125380541e-11,1.2350344696463e-11,1.2350344696463e-11,1.2350344696463e-11,1.0350978228826e-11,1.0350978228826e-11,1.0350978228826e-11,0.99999999997268,0.99999918426234,8.9412425802474e-05,3.8813270346861e-18,-1.9275793325245e-19,-9.6171201429651e-19,2.2044968390477e-18,-1.0319667392954e-17,-1.2281871451441e-17,-5.2105588023915e-18,-1.2728768615628e-17,-7.6055277985171e-18,-8.7102166540696e-18,-1.1234621176056e-17,-3.9546334296145e-19,-6.9384903799283e-18,-1.0933795172077e-17,-9.1924504567205e-18,-1.0632131534824e-17,-6.5325236156005e-18,-1.9449860831343e-18,4.7978960192246e-19,-2.3269273612373e-18,1.4263298941627e-18,1.85818590708e-18,-2.4684251875884e-19,-1.8747283294703e-18,15999999.655885,3999999.8253187,-2.6430010144486e-05,-2.51155444805e-05,9.5376324405161e-05,-3.1201159589665e-05,-3.2193832207787e-05,18.789052280975,20.098752431078
44.562546906687,1.3074772266477e-08,3.8012238196665e-11,4.0295937089655e-11,4.0295937090154e-11,4.0295937091358e-11,3.8012238203215e-11,3.8012238201877e-11,3.801223819621e-11,3.9804577467794e-11,3.9804577459667e-11,3.9804577457352e-11,3.3297478101097e-11,3.8012238199864e-11,3.3297478097486e-11,3.3297478102581e-11,4.0295937092411e-11,4.0295937093352e-11,4.0295937092142e-11,3.801223819807e-11,3.9804577455119e-11,3.98045774599e-11,3.9804577461226e-11,3.3297478096465e-11,3.3297478099672e-11,3.3297478098636e-11,0.99999996669579,0.99880919126234,0.00028244767423291,1.6348056801169e-14,-3.4613973168356e-15,-5.7087358994913e-15,9.9957190419465e-15,-5.7616721029136e-14,-7.1711736801318e-14,-3.0117976167964e-14,-8.4268681958592e-14,-5.272725985517e-14,-4.2399506059557e-14,-6.6136400543373e-14,-3.0927930198907e-15,-3.8722954643666e-14,-5.8193706785341e-14,-5.1519208688181e-14,-6.5191178992648e-14,-3.2588398010706e-14,-7.3237756011982e-15,-2.5073044022636e-15,-8.3647172478533e-15,1.4245304444176e-14,8.9511125563873e-15,-4.0202290369733e-15,-5.9318605020783e-15,15999997.239448,3999998.2329857,-8.3537255265256e-05,-7.9381516730616e-05,0.00030120966872307,-0.0003116738677716,-0.00032155736221293,59.415056956629,63.549666508856
122.17975541371,1.9577963762074e-06,1.1588683593141e-10,1.2309179451575e-10,1.2309065606943e-10,1.2309376609663e-10,1.1590131564373e-10,1.1590078948207e-10,1.1588769719187e-10,1.2163300452016e-10,1.2161233967822e-10,1.2160089589772e-10,1.0114233999821e-10,1.1589178146381e-10,1.0113387798848e-10,1.0114153131817e-10,1.2309969552413e-10,1.2310398191232e-10,1.230965667771e-10,1.1588929355808e-10,1.2159741399744e-10,1.2160333245361e-10,1.2161230627017e-10,1.0113055253023e-10,1.0113309652575e-10,1.0113404245943e-10,0.99435259455122,0.15699557551953,0.00077434453537356,4.0683723148326e-09,-1.7676249940873e-09,-1.6771612444286e-09,2.2869797068935e-09,-1.8441831863058e-08,-2.313134753609e-08,-8.8630194050817e-09,-3.1120824835465e-08,-1.9770400060449e-08,-1.0946984011675e-08,-2.1968852767282e-08,-1.0832218557374e-09,-1.2322275306065e-08,-1.71422042407e-08,-1.6308759637332e-08,-2.2921240373159e-08,-8.9197706238925e-09,-1.8572206867816e-09,-1.6197806962488e-09,-1.7129735668599e-09,5.9639976941333e-09,2.7840356386439e-09,-1.8034119785813e-09,-8.13493851841e-11,16000065.407254,4001124.9930005,-0.00022966832105154,-0.00021830608959003,0.00082483979967403,-0.002294714035715,-0.0023984379941796,162.89358128589,174.18699907134
147.78900162695,2.976488973558e-05,1.509233101239e-10,1.6029468267875e-10,1.6028966566272e-10,1.6042943986525e-10,1.5162811091117e-10,1.5159154776224e-10,1.5100512998953e-10,1.595265627425e-10,1.5881044417194e-10,1.5853284004842e-10,1.3220440019411e-10,1.5111351308539e-10,1.3189717819064e-10,1.323145826573e-10,1.6070173304099e-10,1.6086554466956e-10,1.6060299417249e-10,1.509962194346e-10,1.5822964013798e-10,1.5851986178502e-10,1.5862211214283e-10,1.3165369791542e-10,1.3186278797029e-10,1.3183367491133e-10,0.84080934471028,0.027840660405632,0.00096442941790872,5.3662877815809e-08,-2.4816965132656e-09,-1.7184321959996e-08,3.0867870907257e-08,-2.8895657511766e-07,-3.4962991262519e-07,-1.5628672434239e-07,-4.0056840600901e-07,-2.488818549438e-07,-2.2216225256098e-07,-3.0326897890016e-07,-5.9453855116819e-09,-1.8632055259005e-07,-2.8909853760871e-07,-2.4778869283106e-07,-3.1365463747681e-07,-1.5813042976772e-07,-1.8461392705566e-08,-2.470206904311e-09,-2.5178048372456e-08,3.328461942326e-08,1.7731374843302e-08,-7.354178517037e-09,-2.5774430881123e-08,16001882.898967,4017924.3115634,-0.00029073772311257,-0.0002767921016775,0.001022307015207,-0.0035745254495159,-0.0037283299500281,197.03165514086,210.80274632165
168.27639859755,8.2447093145992e-05,1.5641338683581e-10,1.6585886438154e-10,1.6600253969087e-10,1.6642894379569e-10,1.5875159143374e-10,1.5845617742465e-10,1.5674739688356e-10,1.6740182894926e-10,1.6520541772032e-10,1.6470305046364e-10,1.383291087831e-10,1.5696921768554e-10,1.3736958056051e-10,1.3888271086572e-10,1.6728511344751e-10,1.6756351534144e-10,1.6706696956049e-10,1.5667437623469e-10,1.6349351790355e-10,1.6451568332752e-10,1.6473056996484e-10,1.3650158514805e-10,1.3735931880808e-10,1.3713773169862e-10,0.65118790751749,0.017847590353669,0.0010306300297389,4.7075315239549e-08,7.0017056031408e-09,-1.2040970677417e-08,2.7551942350417e-08,-2.526533888853e-07,-2.9573685410057e-07,-1.4561803809028e-07,-3.319025375245e-07,-1.9905947762555e-07,-2.1186855152924e-07,-2.6810373539815e-07,3.4916937301931e-09,-1.7077722695323e-07,-2.7002253997912e-07,-2.2690081031259e-07,-2.5950890127254e-07,-1.5927321424766e-07,-1.2844275045131e-08,-2.6874591566009e-10,-2.5220534212782e-08,1.7211611421301e-08,1.3019252258125e-08,-1.2699307501761e-09,-2.7649502353122e-08,16005549.894343,4050283.8616805,-0.00031911786266918,-0.00030435389508136,0.001084926088979,-0.0040627899689488,-0.0042376444989715,199.97695525637,214.20295970634
