time,Ep_eff,cstrain_1,cstrain_10,cstrain_11,cstrain_12,cstrain_13,cstrain_14,cstrain_15,cstrain_16,cstrain_17,cstrain_18,cstrain_19,cstrain_2,cstrain_20,cstrain_21,cstrain_22,cstrain_23,cstrain_24,cstrain_3,cstrain_4,cstrain_5,cstrain_6,cstrain_7,cstrain_8,cstrain_9,cstrainfrac1,cstrainfrac2,eeq,gstrain_1,gstrain_10,gstrain_11,gstrain_12,gstrain_13,gstrain_14,gstrain_15,gstrain_16,gstrain_17,gstrain_18,gstrain_19,gstrain_2,gstrain_20,gstrain_21,gstrain_22,gstrain_23,gstrain_24,gstrain_3,gstrain_4,gstrain_5,gstrain_6,gstrain_7,gstrain_8,gstrain_9,rho_i,rho_m,strain_xx,strain_yy,strain_zz,stress_xx,stress_yy,stress_zz,vonmises
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14091914656322,8.9509894644735e-14,9.3622262622908e-14,9.9162564913317e-14,9.9162564913317e-14,9.9162564913317e-14,9.3622262622908e-14,9.3622262622908e-14,9.3622262622908e-14,9.7952194609066e-14,9.7952194609066e-14,9.7952194609066e-14,8.2165668244156e-14,9.3622262622908e-14,8.2165668244156e-14,8.2165668244156e-14,9.9162564913317e-14,9.9162564913317e-14,9.9162564913317e-14,9.3622262622908e-14,9.7952194609066e-14,9.7952194609066e-14,9.7952194609066e-14,8.2165668244156e-14,8.2165668244156e-14,8.2165668244156e-14,0.99999999999951,0.99999999276574,7.1564898439251e-07,9.3022561101127e-23,-7.582573589655e-23,-1.8235528135461e-22,1.8384715225704e-22,1.5020967476846e-22,1.317662320803e-22,3.3404166967716e-22,2.035093690273e-22,3.7398516693896e-22,1.3689343330379e-23,2.3725979216217e-22,-7.0175868311231e-23,2.0831422629976e-22,2.0903209872762e-22,1.626921546495e-22,4.9096811686019e-23,4.0135166793829e-22,-1.1032111129899e-22,2.1724434594632e-22,-2.180723412921e-23,-1.3465896556517e-22,-3.4390535106564e-23,-5.7322086549556e-24,1.428261843941e-23,15999999.999939,3999999.9999879,-2.1148851221403e-07,-2.0097194991265e-07,7.6347399935584e-07,-1.9979319973247e-09,-2.0617841042079e-09,0.15031374562813,0.16079956006133
0.44562546906687,1.0112369355268e-12,2.9610221554391e-13,3.1362622577783e-13,3.1362622577783e-13,3.1362622577783e-13,2.9610221554391e-13,2.9610221554391e-13,2.9610221554391e-13,3.0979809675166e-13,3.0979809675166e-13,3.0979809675166e-13,2.5986529979026e-13,2.9610221554391e-13,2.5986529979026e-13,2.5986529979026e-13,3.1362622577783e-13,3.1362622577783e-13,3.1362622577783e-13,2.9610221554391e-13,3.0979809675166e-13,3.0979809675166e-13,3.0979809675166e-13,2.5986529979026e-13,2.5986529979026e-13,2.5986529979026e-13,0.99999999999973,0.99999999572887,2.2630616438905e-06,2.5245061112542e-22,-1.1563041683745e-22,-2.8797549986383e-22,3.3129551311015e-22,5.6728456912726e-23,2.1350749404798e-24,4.7750641109302e-22,1.4445906848105e-22,5.0385131493295e-22,-1.3883689225829e-22,1.9982114967015e-22,-9.3663252090856e-23,2.3018021486958e-22,1.3799336087669e-22,1.010014104187e-22,-8.5052712539245e-23,5.2008536530936e-22,-2.4420745482685e-22,3.7942831714838e-22,-1.2574733781659e-22,-1.9258397663753e-22,-1.3124157500086e-24,1.1641665507179e-23,-3.8345616438545e-23,15999999.999439,3999999.9998628,-6.6878269612669e-07,-6.3552645032662e-07,2.4142914019951e-06,-1.997865790028e-08,-2.0615304436324e-08,0.47533372661372,0.50849232740205
1.4091914656322,1.0232111380148e-11,9.3678878268961e-13,9.9224454612921e-13,9.9224454612921e-13,9.9224454612921e-13,9.3678878268961e-13,9.3678878268961e-13,9.3678878268961e-13,9.8013328731995e-13,9.8013328731995e-13,9.8013328731995e-13,8.2211786039942e-13,9.3678878268961e-13,8.2211786039942e-13,8.2211786039942e-13,9.9224454612921e-13,9.9224454612921e-13,9.9224454612921e-13,9.3678878268961e-13,9.8013328731995e-13,9.8013328731995e-13,9.8013328731995e-13,8.2211786039942e-13,8.2211786039942e-13,8.2211786039942e-13,0.99999999999975,0.99999999550797,7.1562375555379e-06,1.2181772777731e-21,-2.401927956807e-22,-7.0161773203993e-22,1.0290172785241e-21,-1.1067633496938e-21,-1.3900490266519e-21,6.3902404246482e-22,-9.4386379158913e-22,4.7238095921705e-22,-1.4040119224738e-21,-7.8255925281007e-22,-1.6525612341353e-22,-2.1955115414627e-22,-1.0027791471857e-21,-8.5078064544375e-22,-1.3384935846381e-21,3.7964380155391e-22,-9.540244611711e-22,1.0623088356159e-21,-7.8076042709528e-22,-3.1653010759424e-22,3.1807006823019e-22,1.086599158101e-22,-4.4153950749429e-22,15999999.995467,3999999.9986119,-2.1148496102794e-06,-2.0096845716058e-06,7.6344057648299e-06,-1.9978162093414e-07,-2.0614736043875e-07,1.5031364927698,1.6079886399148
4.4562546906687,1.0255492291518e-10,2.9667113312254e-12,3.1424780505597e-12,3.1424780505597e-12,3.1424780505597e-12,2.9667113312254e-12,2.9667113312254e-12,2.9667113312254e-12,3.1041226701078e-12,3.1041226701078e-12,3.1041226701078e-12,2.6032914282213e-12,2.9667113312254e-12,2.6032914282213e-12,2.6032914282213e-12,3.1424780505597e-12,3.1424780505597e-12,3.1424780505597e-12,2.9667113312254e-12,3.1041226701078e-12,3.1041226701078e-12,3.1041226701078e-12,2.6032914282213e-12,2.6032914282213e-12,2.6032914282213e-12,0.99999999999935,0.99999998580729,2.2628093168562e-05,1.5852666409002e-20,-8.4720117795969e-22,-4.64222637699e-21,9.5758874220878e-21,-2.8229530284507e-20,-3.2773382398645e-20,-7.724678943162e-21,-2.9997412287635e-20,-1.2724816425977e-20,-2.6508608778392e-20,-2.7822932597181e-20,-9.137808748719e-22,-1.6174238077393e-20,-2.9402822492592e-20,-2.4429357321332e-20,-2.8401905429767e-20,-1.3895576183994e-20,-1.0057909984961e-20,7.1534543141526e-21,-1.0512052763469e-20,1.002849160685e-21,6.5570119277124e-21,9.2535285811747e-22,-7.4598119725987e-21,15999999.963891,3999999.9860891,-6.6874720655406e-06,-6.3549154585536e-06,2.4139571141169e-05,-1.9976413744024e-06,-2.0612755283959e-06,4.7533276312059,5.0848536926626
14.091914656322,1.029405896493e-09,9.4250299213295e-12,9.984881148928e-12,9.984881148928e-12,9.984881148928e-12,9.4250299213296e-12,9.4250299213295e-12,9.4250299213295e-12,9.8630267648082e-12,9.8630267648081e-12,9.8630267648081e-12,8.2677640769489e-12,9.4250299213295e-12,8.2677640769489e-12,8.267764076949e-12,9.984881148928e-12,9.984881148928e-12,9.984881148928e-12,9.4250299213295e-12,9.863026764808e-12,9.8630267648081e-12,9.8630267648081e-12,8.2677640769489e-12,8.267764076949e-12,8.2677640769489e-12,0.99999999998876,0.99999968007441,7.1537158704085e-05,1.2243991048191e-18,-4.5056005361818e-20,-2.9293793947421e-19,6.8641294812365e-19,-3.078304155865e-18,-3.6339335964601e-18,-1.4981041764517e-18,-3.6990176077271e-18,-2.1654479111984e-18,-2.638049214136e-18,-3.3133659160109e-18,-1.0902805228519e-19,-2.0484554366544e-18,-3.2689982207177e-18,-2.7371387139434e-18,-3.1337846138715e-18,-1.945948808555e-18,-6.3532936307466e-19,2.0973613976012e-19,-7.5046192551232e-19,3.8057013000272e-19,5.790676223659e-19,-4.6392304114122e-20,-6.0005157974505e-19,15999999.7124,3999999.8604215,-2.1144948579239e-05,-2.0093356666506e-05,7.6310650867492e-05,-1.9970916256753e-05,-2.060650877815e-05,15.031268584734,16.079190917074
44.562546906687,1.041426644227e-08,3.0245894122197e-11,3.2057414435139e-11,3.2057414435239e-11,3.2057414435368e-11,3.0245894122978e-11,3.0245894122778e-11,3.0245894122123e-11,3.1666409392688e-11,3.1666409391736e-11,3.1666409391518e-11,2.6504505365954e-11,3.0245894122617e-11,2.6504505365536e-11,2.6504505366175e-11,3.2057414435443e-11,3.2057414435525e-11,3.2057414435452e-11,3.0245894122389e-11,3.1666409391247e-11,3.1666409391869e-11,3.1666409391984e-11,2.6504505365429e-11,2.6504505365867e-11,2.6504505365719e-11,0.99999999426893,0.99979940865982,0.00022602984845629,2.2453926255615e-15,-3.7485386625319e-16,-7.2646828453391e-16,1.366491879734e-15,-7.4957964718981e-15,-9.2585674289088e-15,-3.9582344186677e-15,-1.0543028540497e-14,-6.5629530281524e-15,-5.7304868677467e-15,-8.5105293970646e-15,-3.7975592802143e-16,-5.1004279541051e-15,-7.6766780794473e-15,-6.6910860463362e-15,-8.3006260373865e-15,-4.3850269028973e-15,-1.0143267247657e-15,-2.0571532059024e-16,-1.1954798596694e-15,1.64241986806e-15,1.1720548949515e-15,-4.5531445534233e-16,-8.6215929757676e-16,15999997.697632,3999998.5900449,-6.6839215431529e-05,-6.3514374188743e-05,0.00024106302915438,-0.00019953777077783,-0.00020587114183922,47.532313070268,50.841610437518
140.91914656322,5.75577419331e-07,9.9905059386751e-11,1.0606363926466e-10,1.0606353317687e-10,1.0606385908474e-10,9.9906579367649e-11,9.9906511605031e-11,9.9905126794162e-11,1.0479265431908e-10,1.0479045289725e-10,1.047892958834e-10,8.7237967131178e-11,9.9905609363217e-11,8.7237065044305e-11,8.7237902453095e-11,1.0606442896679e-10,1.0606488853929e-10,1.060641401494e-10,9.9905325061184e-11,1.0478891600616e-10,1.0478958664189e-10,1.0479054787429e-10,8.7236732381084e-11,8.7237036156442e-11,8.7237092071999e-11,0.99946002991594,0.31096105972146,0.00071345009938021,6.4304381123509e-10,-3.0407288171326e-10,-3.0458124857725e-10,3.7572848131158e-10,-2.7907946095733e-09,-3.5536967858844e-09,-1.3448729506427e-09,-4.9307573246767e-09,-3.1396932491977e-09,-1.6706419648754e-09,-3.4237642263452e-09,-1.9335021263877e-10,-1.9311728790854e-09,-2.6435575109094e-09,-2.5546628507497e-09,-3.5021836390994e-09,-1.3629696652141e-09,-3.0259342676168e-10,-2.8379861742791e-10,-2.5269520712679e-10,1.1196365378454e-09,4.8956115528206e-10,-2.9489570119741e-10,4.3428079846447e-11,15999992.048802,4000287.6634599,-0.00021134140690444,-0.00020084206807528,0.00076031030127923,-0.0019627077189933,-0.0020183927001809,150.30301968113,160.72503085623
268.8821913231,2.3553715221777e-05,1.2164174261237e-10,1.291313985542e-10,1.2912677292751e-10,1.2921045080486e-10,1.2205672006125e-10,1.2203518430593e-10,1.2168425154074e-10,1.282560695236e-10,1.2782561201999e-10,1.2765501596036e-10,1.0656694768643e-10,1.2175961758946e-10,1.0638051461953e-10,1.0662870563824e-10,1.2936733803585e-10,1.2946614993947e-10,1.2930837100489e-10,1.2168634292638e-10,1.2748183213687e-10,1.2765934429743e-10,1.2772345261772e-10,1.0624166417831e-10,1.0636666082096e-10,1.0634988684063e-10,0.95162252267586,0.10127923480041,0.00078332496668799,3.4065929150857e-09,-1.8338236332252e-10,-1.0750684656521e-09,1.9841135112679e-09,-1.7385833985867e-08,-2.1112244432341e-08,-9.4360708056501e-09,-2.4021641411385e-08,-1.4950002468577e-08,-1.3454304534784e-08,-1.8314369499581e-08,-3.9543647072232e-10,-1.1277087349154e-08,-1.7486638352801e-08,-1.4944740101039e-08,-1.8889788607928e-08,-9.6039065591204e-09,-1.2026104358558e-09,-1.2887429289303e-10,-1.6238217686335e-09,2.059278278703e-09,1.1475004213178e-09,-4.6587823753018e-10,-1.6417438166445e-09,16001025.619544,4014163.607928,-0.00023581545894701,-0.00022449188478686,0.00083073774861726,-0.0025286518204794,-0.0025961244136285,159.98690926753,171.17768846194
850.28014683817,8.3054373805348e-05,1.2258476618464e-10,1.2987992359077e-10,1.3001975589643e-10,1.3032409974086e-10,1.2427429130647e-10,1.2402727811587e-10,1.2280121840582e-10,1.3081946740936e-10,1.2921659613646e-10,1.2889848217335e-10,1.0849107209652e-10,1.2301457316055e-10,1.0778228063718e-10,1.0892338981027e-10,1.3090531472043e-10,1.3106982182953e-10,1.3077365779275e-10,1.2278997275687e-10,1.2801053170243e-10,1.2881295277422e-10,1.2895574553524e-10,1.0716763302009e-10,1.0784833388105e-10,1.0765708788294e-10,0.98002099556971,0.081774605339609,0.00084253291815278,1.9263071924758e-09,3.1722397072633e-10,-4.434551388406e-10,1.1281078723708e-09,-9.6571332967674e-09,-1.127364984259e-08,-5.6368626653583e-09,-1.2576566388788e-08,-7.5240346633467e-09,-8.2221363454692e-09,-1.0308091009287e-08,1.8162802289288e-10,-6.6603976416385e-09,-1.0484641837378e-08,-8.7549537769195e-09,-9.8782044398505e-09,-6.2938234326465e-09,-5.2015224629477e-10,1.4579243061163e-11,-1.0629355118139e-09,6.2488961247255e-10,5.4232221820036e-10,-2.0219811898131e-11,-1.1253977041399e-09,16002917.757923,4050769.6524241,-0.00026279943473742,-0.00025073515904481,0.00088560504992464,-0.0028542678565641,-0.0029440294944076,159.98513194121,171.43152330471
